0.0,-0.02758328226260487,-0.22296757303707795,-0.12081389525663147,0.1375512155660425,-0.06613888367525327,-0.18990539334308817,0.16260876465954674,0.0907783327364734,-0.12354738732169016,-0.08268437574723303,0.30022858140356024,0.14376593924308514,-0.21898499457877707,-0.3871836047777841,0.26770185318581163,0.1200954915520555,-0.19613568356494873,0.014378727068365984,0.09901244026967512,-0.29386926142383485,0.0
0.0,-0.8311604301764888,0.6252008924198977,0.2911149468080194,-1.2162378317665667,0.9223915573120491,-0.34576951476155887,0.18766762172101392,-0.5778456227640104,0.5875871007683398,0.0846683380524091,-0.21065086564907176,-0.21899672377857024,0.11457948621444437,0.3734451794240038,-0.010799052728332217,-1.0693858377543832,1.4358248724416176,-0.5585420534851834,-0.7403040101452081,0.8281959391684817,0.0
0.0,-0.31856543415478467,0.4779381012900461,-0.013093711977864207,-0.6937204512977064,0.26746858886824776,0.48551419920420025,-0.47424409100985526,-0.273536807722874,0.45322160138006556,0.36225731687253765,-0.5483433804400761,-0.33740324316457077,0.3547605533135386,0.8035872067107235,-0.7197022392892897,-0.648502264362264,0.8169782346448268,-0.026945921253637747,-0.7338061308784851,0.7932673013984962,0.0
0.0,0.825640114814781,-0.4833401506803586,-0.3596479104329257,0.8314700204724652,-0.8797481125501506,0.5622835896688315,-0.435869126131069,0.3331855651975855,-0.1620063074074083,0.11405696551890926,-0.19090643229244902,-0.20807450858989493,0.46617537430676104,-0.010652778207922256,-0.35573122558732584,0.560223187339997,-0.9465205842419098,0.42455124587512827,0.4468007019728227,-0.47933258557244285,0.0
0.0,0.717613029199899,-0.561438132458978,-0.14408287653502155,0.7673072663026654,-0.36059474159153027,-0.5613437512778233,0.4804313377243189,0.3423840805850783,-0.430130050035367,-0.3827114400925231,0.2730912978180573,0.30607793812232614,-0.07592725511223072,-0.6123647220695028,0.5419804042797073,0.6354417279923107,-1.357756227454066,0.24669014630991049,1.2047685348214126,-1.1062517752123942,0.0
0.0,-0.49520525171489455,0.3029645157170078,0.3617267959867219,-0.4914120310671428,0.7832794689727145,-1.050353565630164,0.757220926409118,-0.10165839541229287,-0.17288500621207015,-0.5257791131239661,0.3933479764322175,0.6077463801993768,-0.7190961458278897,-0.3213680225183002,0.8765969449306413,-0.5781615049763447,0.1784698306091876,-0.2017947454407001,0.064643873774243,0.28271371651438465,0.0
0.0,-0.9143252529729846,0.6655504929299214,0.3738994949554775,-0.6005306379479936,0.12683247619724802,0.5122426691729761,-0.4072008188099035,-0.12343009692156362,-0.03309895439996768,-0.03308067466795767,0.1640108609184385,-0.03530876094307283,-0.2973198228548495,0.33249714992682877,-0.1980516082232033,-0.418453389450806,1.2044150393877613,-0.4700960258210601,-0.8952366332705446,1.191690170911116,0.0
0.0,-0.06780522182941097,0.15334034382082348,-0.04805229811035874,0.31937117553600824,-0.6297571324001062,1.3522154959341521,-1.0010089531820066,-0.2293042213723641,0.04273542971082599,0.6393717298336011,-0.36883877109025487,-0.5962713305212785,0.47669814856882975,0.4692157464742768,-1.0544792476406541,0.42994462192384786,0.43098144187180554,0.08778556864280315,-0.7513596135592983,0.4746935234289781,0.0
0.0,1.0080492784988446,-0.7160846147349689,-0.1554314893321292,0.49980944399991245,0.11877888451637754,-0.3577887881107919,0.34081554512093853,-0.5363308226202707,0.241433389618818,0.38105520893942746,-0.4219375079164026,-0.47333580028650596,0.7044818488431741,-0.3074739005938844,-0.3515406454227597,0.7561868842447471,-0.6141308362181991,0.3195703242277908,0.72580731977066,-1.2246695197508422,0.0
0.0,0.5461966888936928,-0.24897431133221049,-0.18444659315226491,0.11525982200525624,0.9215743222684358,-1.3278763760208008,0.6160148197550257,0.06963904419238545,0.11450439262631866,-0.4616400818306702,-0.013226676013058521,0.25722226837373285,-0.22080556178746194,-0.42688838101809945,0.8981222251919418,-0.31804177534105893,-0.38791951447109163,0.2638132020175549,0.8524299242294971,-1.1974570953222934,0.0
0.0,-0.6000625138759729,0.6145819151901106,-0.0451095084600835,-0.07419106101545067,-0.11741709451556323,0.052614061871018684,-0.2593172189054353,0.9814802344300858,-0.41384397362351705,-0.6635918510998711,0.2513926263993797,0.6685447732999545,-1.0208634943884416,0.0901235574460047,0.9232650973484895,-0.7976665468465645,0.22102332426730326,0.1440263323111457,-0.5129077129930502,0.6738733122899604,0.0
0.0,-0.801045467055629,0.474057051885198,0.45132507302055974,-0.2537597461247361,-0.8225528196465047,1.0601139141424196,-0.46167278853891647,0.326674262632225,-0.20407050647373212,-0.20441192700313662,0.2507763941143857,-0.17110958058848308,-0.2614149422083167,0.567332276572786,-0.5332205073870421,0.23581430775949785,0.3310519367507438,-0.31923118920043614,-0.693601763479099,1.446811771449478,0.0
0.0,0.12313635045313365,-0.29213755423601984,0.46022053365661547,-0.28365832101782384,-0.39291350400059794,0.38658682053658155,0.7001476630091091,-1.0145967634537867,0.23015683886256258,0.5443714300780809,-0.28331985395499865,-0.693084773201732,0.8965275583726627,0.0010650714859204886,-0.9144140902282648,0.8328395314229913,-0.05781830089083151,-0.5466727032030241,0.15824823685461664,0.34910515603696984,0.0
