0.0,0.5022814730997796,-1.0482157240979306,0.8173645832689369,-0.9007007277478495,0.36545656581600444,0.3850509665509751,0.1048568204599576,-0.49720069938955697,-0.05078216576226374,0.613770937022271,-0.8678974443702723,0.18111482482129107,0.24269479067560124,-0.08805677651448814,0.1627875400168934,0.7243569952529059,-0.8867742949405588,0.022335392977384867,-0.08289665962321774,-0.39878988318247555,0.0
0.0,-0.11863425000774117,-0.11716775294364744,-0.12092706161252606,-0.12580804233609186,0.09593051847840771,0.2706104729603988,0.011862461582733904,-0.1787031081117943,-0.00837587820210888,0.003048688847649288,-0.18557818386019825,-0.03583819735157825,0.13054285067363522,0.07643008541986104,0.2327548193820856,0.0464736007898264,-0.11788996930018056,-0.23475746869762174,-0.1427548684818658,-0.23286115583332892,0.0
0.0,-0.5936164967624317,0.848659134377059,-1.0669712921191252,0.7510040423302133,-0.2737292305605722,-0.09541146995013124,-0.03258140550853201,0.34841326527660843,-0.04819694064119546,-0.6462454768243042,0.6397317809370702,-0.28851149844951435,-0.09535129619744546,0.3481306639663643,0.10625280198888906,-0.5390633299360009,0.6140245640057618,-0.3932515993792312,-0.2840548681706403,0.09107498066346473,0.0
0.0,0.023310506943977058,-0.0729142349360932,-0.01432288406382361,0.22094574654094243,0.0038467402594148173,-0.4758391459528892,0.07190145291981061,0.4029338359331732,-0.180927906869746,-0.3425732783526353,0.3494366297561466,0.07186867813450265,-0.18661116427983682,0.22558382117866763,-0.2332707773911474,-0.15254493932513558,0.15421775309251992,0.07382242890819818,-0.276103079741813,0.21232424940096062,0.0
0.0,0.5917391016257871,-0.8328701458739816,1.165327017402925,-0.7217689456283155,0.12106876862850029,-0.2820701575157075,0.0665756877316599,-0.05957544338680396,-0.05031722262789996,0.45621114634371623,-0.49066397005109874,0.4241613349595242,0.10581613339349029,-0.3950872606745039,-0.2412068246788378,0.3366119378506167,-0.46181526268696454,0.3330200280029715,0.17908927576645345,-0.030787612191486444,0.0
0.0,0.03682619918571547,0.18820913371633666,0.20322462383249368,-0.04936306808125415,-0.3895997434350047,0.30754184115929045,-0.19358645360370558,-0.40334990097030854,0.2763698015876387,0.4980009606610798,-0.36012695975247166,0.11297171572143298,0.2800001732460703,-0.6072617975085104,-0.06376560182525612,0.1265550949438271,-0.28553647593642867,0.15235805060485322,0.6035714736861144,-0.1637270331576859,0.0
0.0,-0.38195056320057774,1.1909588452093387,-0.9980840037073059,0.5210372002309217,-0.33364015685942766,0.2407641146206969,-0.2942489873498532,-0.2893656430393215,0.3797389750543304,-0.08355974960647568,0.5870060218057314,-0.4160525897554215,-0.16992014019762725,-0.01394655171513703,-0.052019753951274776,-0.3562443868111805,0.2726225169405707,-0.021601972902711396,0.3411051117427101,0.25672479524547737,0.0
0.0,0.13017024824029053,0.07138371770379297,-0.039669115032094096,-0.14542244633437518,0.5043940375587749,-0.4544635793956085,-0.08478819428030807,0.1735781894538692,-0.096492215867574,-0.07229478927867418,0.5494761533427145,-0.20220755015119185,-0.5880506347641093,0.4087677226907201,-0.17373497208893918,-0.3932013195841146,0.41974333422126675,0.1126314324128211,-0.14792036691658028,0.5317671007864729,0.0
0.0,0.6229574835542732,-1.0079647685093607,0.808370937110773,-0.44114539929563923,0.4043038402925801,-0.37506059926045593,0.07495196076466877,0.3930535053678516,-0.4524799518398242,0.249091091267494,-0.27510047043614444,0.22134325667153737,-0.27863952555179394,0.02823430878657609,-0.0970025076355068,0.05765971416911414,0.03964651746034454,0.2778370527842141,-0.1476098916017132,0.1020698385379782,0.0
0.0,-0.18724944236809543,-0.2775799572381877,0.13179096642250068,0.38900004115647263,-0.5285438806973883,0.3475769353165472,0.17247520230193455,-0.07507622441794735,0.06780106616408886,-0.07078997364919287,-0.5150536981678918,0.0879354160377572,0.461629345919911,-0.5746348787512081,0.09700249778502598,0.4972935019936744,-0.29171538346586035,0.0800566251987179,0.23961773382726598,-0.488191178903416,0.0
0.0,-0.8595326710423081,0.7098855811951401,-0.6676058318328858,0.5206122474524164,-0.46640014367443483,0.512391129137723,0.2063845088069357,-0.317502756255177,0.43574759755470455,-0.5760326888288256,-0.1952217205723377,-0.1401974921192515,0.4057839036252925,-0.2747735503473224,0.17588341818921177,0.2919215175978359,0.026973722919170825,-0.24375267915582932,0.11565716733879036,-0.38122714112630934,0.0
0.0,-0.23316319542755357,0.2040731286290665,-0.16961266422135798,-0.3612567849931949,0.5576961638008376,-0.003969598766967806,0.09269961649745853,0.18513225678233575,-0.24243679842898858,-0.2581051834004279,-0.013753214776787228,-0.16955167737624185,-0.19763182088101,0.5706755631108628,0.09537518626597818,-0.1706666699356546,0.3590827707508515,-0.22435965911122627,-0.43965906056189114,0.16019490047649876,0.0
0.0,0.7988509307769528,-0.804548108693806,0.4464158585944233,-0.6949927763076106,0.8270158250735549,-0.21171491841004023,-0.015503237812382912,0.369532290251133,-0.6308471830196495,0.1703194206464741,-0.041935087160690415,-0.11778752046170321,-0.40872115370827344,0.7748496706375043,0.11040644049266088,-0.1969065527763199,0.033688027730290365,0.030489995297346698,-0.5342409348143782,0.30412372470864685,0.0
0.0,0.4546297759950075,-0.24544782235710833,-0.14051781636720811,0.28376466197353256,-0.21067276434846008,0.2691257893165132,-0.012680540225293874,-0.24380183357978383,-0.00985180661423838,0.07776549937447222,-0.02435203165915381,-0.14090761099008267,0.03503593485973127,0.07078152744433591,0.2974852307482605,0.1308689617172376,-0.42799186663251865,-0.03167682486829906,0.0981265737022384,-0.12500117618973947,0.0
0.0,-0.45544926829179594,0.7203348384890771,-0.5638672657385148,0.8845787969677417,-0.8379773532135149,0.29658618913032675,0.015725614627523102,-0.5101625984067371,0.46644343087353873,-0.13767903385799554,-0.012678887895802515,0.003220900678733312,0.539227170667329,-0.6458122505100488,0.22417978169473585,0.2168452181284215,-0.3176852119625422,-0.210082199743079,0.5525300469637671,-0.41028860232645203,0.0
0.0,-0.5330741599645573,0.378073035733568,0.466067843990926,-0.3148150072198618,0.17497593867137587,-0.40255499968863734,-0.09190473116870643,-0.03601537476243841,0.15727875277074194,0.02196411828940456,-0.02680391030578822,0.41397226860405145,0.05742853938718762,-0.21523332848947893,-0.2873029741597918,-0.016593700680893348,0.15909726255572187,-0.07322520288996119,0.07087556104363812,0.07533891614654512,0.0
0.0,0.14791296984383112,-0.32508623507386186,0.9962120331265645,-0.7979055916350662,0.5848219414764443,-0.6404739344173873,-0.2824504886776282,0.4722620214997999,-0.325795255901244,0.2147132554873464,0.22078426342816365,0.38649107565274693,-0.4090992415507082,0.3905677456609231,-0.6320891398994624,-0.26220434894654066,0.36622338945713556,0.289000502158567,-0.48252806384190444,0.4976808761516285,0.0
0.0,0.561595242544106,-0.21454620185141318,-0.19355490346004484,0.5165424226321399,-0.4452705265275884,0.013119425425624004,-0.2996601445529264,0.22549390769370958,-0.1399989859242468,0.17068361950506128,0.5447875014923528,-0.23268177768346565,0.05218491312922677,-0.0674874924620194,-0.160004207821387,-0.37950648691685107,0.2064202027492374,0.2587666566257958,-0.09197482994941844,0.11892847079709745,0.0
0.0,0.24202030814739972,0.4355573338853736,-0.9606134183511424,0.7857310403674573,-0.6511540411034835,0.2382819946185097,0.10320120190800178,-0.44708440224070073,0.36276777285373224,0.15376766325493008,0.18950365029262375,-0.20721909646687198,0.2900614028216742,-0.49830613967038584,0.24030894021543459,-0.07495148799295827,-0.23246912209285214,0.012990095899265976,0.6328917063068796,-0.47404255994089123,0.0
0.0,-0.1614981550313821,0.15741421814421855,-0.06870534788214872,-0.48680854386011907,0.29539012941394466,-0.026303008863397894,0.3076534207497922,-0.4738098185264759,0.402979413514021,0.23916318442501786,-0.39474012751036003,0.29204109055076105,-0.1945384293095387,-0.07958646860603048,0.0803617726969853,0.3590868628687817,-0.4874744407475169,-0.058034559195874816,0.36417582367697343,-0.13936967232702324,0.0
0.0,-0.3203884658854382,-0.36291418090576677,0.7577530150093135,-1.1147850241175292,0.5949028390836314,-0.00948597839937701,-0.060003911187127695,0.4024430049141392,-0.1291688575987827,0.03155498922962757,-0.22212273260516807,0.14641905862093862,-0.3142242019712121,0.3549801120312899,-0.049223003276929835,0.14046552353168662,0.014827421621255839,-0.13353138839266315,-0.3785302642713988,0.5094534800618026,0.0
0.0,-0.26804518198685995,-0.330889544218401,-0.03006459392749674,-0.022470014338998635,-0.04855390788945801,0.2683406344508833,-0.1420540002229203,0.7981381042250817,-0.35417973844934303,-0.3773833231710329,0.26583294167218674,-0.4085758638394287,0.11863163948085709,0.23577930994541624,0.13651870957181325,-0.2414791754545683,0.508172411997163,-0.243245261426155,-0.5387851780599591,0.3773838403852961,0.0
0.0,-0.06510329438764788,-0.0721767875526222,-0.7898184351287354,0.9984072173944611,-0.6683952559430667,0.18527310528916358,0.4565906417030142,-0.03834630567441846,0.1256092387725379,-0.40120418629420196,0.043695701249071336,-0.3201644432319826,0.3518778988136522,-0.03090490678665212,0.17522834002293794,-0.001862934518791941,0.11025877677149479,-0.0551264249515045,-0.021438115645594585,-0.42881735553150147,0.0
0.0,0.14012533773953853,-0.15788001026026405,-0.5079524433457804,0.4366806870989516,0.017914169154573657,-0.1362527377746773,0.650179135951639,-0.5159824029979954,0.18705548160680954,0.13076119277808165,-0.5728101484768024,0.24515592672995362,0.06468166315229286,-0.0008268411146088485,0.01727019728479582,0.40623331932074663,-0.43967702582580737,0.2179734131945683,0.317559524540398,-0.8157426743072909,0.0
0.0,0.07745724710448684,-0.22555009909187387,0.5088664732729743,-0.8038765817163481,0.7908698578441601,-0.022224815660526923,-0.26182320364710726,0.07110541319256418,-0.1428839420626574,0.2750104774908111,-0.38037592838081963,0.3512657885702333,-0.20711642835790142,0.08790169005594063,0.04196872132596293,0.10314427871673218,-0.11220781959574648,0.1626283248086209,-0.09350679245413261,-0.07505494366395188,0.0
0.0,-0.1488451180927937,0.1842104483303988,0.5553848051487364,-0.7293433036724184,0.4050161817854229,0.4374478507138362,-0.8228541906661072,0.3226966684232381,-0.15734924406047787,-0.12523945296855155,0.5445047053841575,-0.24587465554834817,-0.0329377281434874,0.0106685636118262,0.11552003618682118,-0.31799237654359047,0.4615271263383241,-0.1957503234994599,-0.3023834993114175,0.7317792275340964,0.0
