0.0,0.5179966633739509,0.05050511424200266,0.45545847919960003,0.7203258029807409,0.23823705865956013,0.20914248835800353,0.23004361417013963,0.38743054505202934,0.0
0.0,0.24062198868689727,0.2839369824679575,0.4119171124029227,0.5171147668538986,0.34629871507427124,0.23129578795116457,0.26384886187640716,0.2402494530645551,0.0
0.0,-0.1462605422667305,0.5512537350825136,0.34648341279523304,0.16111445733776703,0.47569220809389046,0.3365892810334494,0.2652697296975889,-0.026778098915192075,0.0
0.0,-0.023452594235539553,0.2753223008050213,0.2785116714356713,0.08803065734417626,0.349848463503595,0.4609376956506331,0.15857192045788615,-0.1252331657486439,0.0
0.0,0.29763985512443586,-0.18771268697162236,0.1045600983173521,0.2712492220539119,0.13149463390697474,0.35103166398887375,0.06108929089724022,0.004228866183450944,0.0
0.0,0.207327389067205,-0.24782303402406833,-0.13179588861338457,0.28074731907551803,0.09851756891104489,-0.031062460476928483,0.07621918118199407,0.1693289211652925,0.0
0.0,-0.2291806401884567,-0.010583574903574606,-0.18409594969584311,-0.057566801826926035,0.08580914194963425,-0.2758756181687728,0.07845180866979519,0.18491784511247045,0.0
0.0,-0.41595705844964725,0.013223856231770135,-0.07100198433422616,-0.3942296139114123,-0.1872303518876405,-0.12896379836900412,-0.06241609285297795,0.026828986901272927,0.0
0.0,-0.13038848242504103,-0.2596060437688183,-0.08525577745804722,-0.44401780824471954,-0.5275177059186857,0.014493259952934193,-0.1965256086058092,-0.19768603588238295,0.0
0.0,0.16963487509954156,-0.3791486225827322,-0.37824305843119743,-0.3435024456502902,-0.49196523087365657,-0.2796166124008007,-0.23070608617420538,-0.295955291852521,0.0
0.0,0.10083864908325607,-0.23142001082753405,-0.6420835388355061,-0.3381893105834263,-0.24690399650875122,-0.6708278288506329,-0.32793586568722155,-0.17813509443119152,0.0
0.0,-0.204300233729183,-0.11690798747037968,-0.5134260458543377,-0.45682258261859676,-0.26377052669381074,-0.6484701314111119,-0.5204468560956457,-0.05112169387294142,0.0
0.0,-0.3586605688453992,-0.24326300307273577,-0.14813834009992938,-0.5003663328954662,-0.5797178015035352,-0.349884495031052,-0.4930903704333985,-0.1801268868856937,0.0
0.0,-0.2539878703657522,-0.3763109574858805,-0.024344313636335223,-0.4023265090640971,-0.7117601990750839,-0.25371951628313333,-0.20385478613447844,-0.38110032203360333,0.0
0.0,-0.06578222495021921,-0.24215786468451944,-0.30105736608569705,-0.26958067138205505,-0.39895158445941553,-0.3969646689627007,-0.039376064108658154,-0.25352159169965954,0.0
0.0,0.06451593029228371,-0.037454397479274384,-0.5296334839058834,-0.22311381884629922,-0.0020148713118824657,-0.3395551208592823,-0.18814218354278253,0.13055379156048774,0.0
