-0.018280567612231444,0.2636755033473116,0.6514599850215348,-0.23312938774111328,0.5020019703276073,0.29440632437268943,0.671905635345581,0.050507256256845226,0.4678830298856567,0.5691465714424243,0.6690504630476257,-0.0461895788966802,-0.006087141140598329,0.835224852356851,1.1503135863431162,1.1473913616791371,0.23565717238534428,0.5667290002519765,0.21740291190777725,0.3400205044842842,0.9317018620620425,0.34188035069635514,0.3302293834755977,-0.019429208802624998,1.0920880548634218,0.19192571004489434,0.5804597058507759,0.2133977349002229,0.46832966643463525,0.5924704117625778,-0.06819507555695181,0.1792526020976343,-0.2784038465564482,-0.3164766749522206
0.29628820328928596,0.895719368982711,0.1156413459377934,0.13994890570092516,0.2929398524737019,0.38761228897016653,0.5391025559926729,0.6748637225194825,0.3080038610800422,0.68474250839197,0.3228907192322696,-0.17125270257906675,0.344400750962678,0.8559033550416228,0.3516219212176832,0.7660995276007849,0.16091442753948332,0.27521421367583476,0.2507879430654072,0.034838918143413555,0.43974177162416483,0.6322752315409645,0.31481535276203754,0.1544832632266493,0.45909856595017334,0.35206683088433843,-0.017130911756480904,0.31991221420259847,0.576803724435027,0.42216405335713636,0.0821856370242281,0.2956313012198769,0.07863212356240261,-0.11427072282703638
-0.26203600860096754,0.006273965595787138,-0.35555630425882234,0.7421388046885761,0.07098052700718008,0.8866897478176798,-0.043762254644518855,0.2922182227859224,0.48225825659362576,0.15091654759139334,0.16136818411095413,0.5892681656837692,0.29035340103780377,0.7098887843867742,0.5716342555354037,0.5143700704452157,0.5577883413653055,0.3235520925173511,0.1296822105539539,0.77057210027003,0.07341689373536528,0.7591886060738912,0.0037263378765264865,1.2117282064964472,-0.3770500589457817,0.7079099617601602,0.4240609977072175,0.49035564832917167,0.5286819095510797,-0.0053593656242409415,0.2836842695317042,0.18071835246763968,-0.11532622623992031,0.2062555138362633
-0.007656129307350401,-0.08635632221021387,0.2870255196250628,0.1837461705253956,0.24193942425498255,0.6113732838717378,0.3385705779662127,0.6408735135119624,0.3480295682842397,0.34103136890104296,0.3149587790356836,0.7234511780197809,0.5848986293551329,0.5556157388686274,0.06451562367133135,0.12238912518340098,0.2329937631053603,0.48094546685198863,0.7841699967048872,0.7988115995787912,0.4855403061954751,0.500855341253134,0.9830452255517605,0.41277702117330495,0.26503382219995625,-0.16380762025042506,0.8142103808313146,0.47885684585097016,-0.0853287588130407,0.035013428867371736,0.31322116952213797,0.10893624181769186,0.49785553322721837,0.17902364119690573
-0.11687693434860412,-0.10780571273289968,0.4044816266197848,-0.07595069078082654,0.551873649231434,0.023624841597528708,0.03564229395913354,0.440672055686247,-0.06963326327071928,0.42958309414030493,0.4770389515075622,0.33470615408034454,0.6469447197508437,0.4166643434759031,0.5353603829647575,0.46728962460202256,0.5182576664085002,1.0053687335817552,0.7492018411394356,0.09379381879888626,0.5604916813603873,0.16969020640094024,0.7398293536273924,0.25025280900121444,0.6483512430403651,-0.35494245784147166,0.7153200362698389,0.44868823349665166,0.14622667190765967,-0.10466911257527017,-0.3854025650521002,0.22409988471019562,0.14856257680161822,0.12570635794847956
0.25120717945497445,0.6292427175325572,0.009119035557849875,0.0017487549308845968,0.6983740952888806,0.3986866273057513,-0.05284468640967163,0.05586057060260302,0.25850449205104786,0.4889057618122278,0.5612771894482672,0.6308149329245741,0.3684117615412779,0.494691036487906,0.3558290416773306,0.38651432647260375,0.2863430194660317,0.7810784301664826,0.43966368995306504,0.8578167721197518,0.7457102704267234,0.33413749145852817,0.274349197523989,0.266047780471995,0.43670472117892273,0.35656418003190926,0.21978050703422883,0.3447174762379953,0.07824609366353369,0.4189891469354933,-0.04837136601271297,0.04729894020411679,0.44070802979789625,0.14596758235553056
-0.2950028701988233,-0.15583323464088628,-0.5553958573160966,-0.11073490555421578,-0.5204741410126231,0.8155013606995314,-0.023830135540172784,0.4653351481173912,0.39581989754163843,0.5196576493319945,0.6667088979570907,0.7115099676308754,0.5292436795400559,0.49618585876316523,0.18294014077733137,0.19695261657786473,0.6127549452335207,0.345978599005929,0.5528543055234482,0.5884989702561336,0.41174015829645483,0.6236694293500119,0.3062617981920154,0.9330065432203242,0.5545998208631362,0.7557788520940112,-0.06035461669268884,0.2625696662948882,0.39457248262036526,0.03830756704029503,0.09655720469491329,0.24803701015307247,0.34535863571372866,0.005207170448941593
-0.24767525311506522,-0.5598255258971601,0.09448235053766524,0.3357719461290235,-0.21335437139696523,0.11840034331090919,-0.14081741757271682,0.04223030742001368,0.5155302119644387,0.39580109881985115,0.6398984207378389,-0.1270626989613171,0.3193268383094055,0.5426661770046192,0.38440858185428683,0.48267657270996345,0.6362799394635339,0.15484320217186626,0.6799499019336742,1.0214999329947783,0.582365529173204,0.18530196018318473,0.19770511799083113,0.24261441054629418,0.43834444830019426,0.6125646672464251,-0.02198290607548825,0.25562782042103604,0.043096530590794824,0.20270901634879093,0.5251649648236504,-0.030057415099169857,-0.10054302784451329,0.32147277898908233
0.399205518085944,-0.44910553923883134,0.32241572471484375,-0.31739492653485635,0.5802223374708739,-0.4922034795027396,0.20870706706262138,0.11307565165465355,0.5224565690743426,0.7510214363055948,0.1614555236617083,0.14648308073545385,0.32272944458936337,-0.17271185281496299,0.7085935676877085,0.7392422805087835,0.3181043297927063,-0.03919963072997057,0.743707539480996,0.6885153370150965,0.7185267297633167,0.3982781754036835,0.7542445919498709,0.22659330551143936,0.5747915023467466,0.1503892107260547,0.0272362649636812,0.05053599403593986,-0.04558768299842845,-0.21775315588969218,0.14349952628477453,0.620966599040386,-0.6628904525427286,0.26300116019866865
-0.20408296078555216,0.1759812978815473,-0.31469878899486936,0.1366837305612026,-0.267882449497568,-0.3936409621800851,-0.05280770958459978,0.504814982067453,0.43590344381678847,0.3250548661305859,0.14197877411121212,0.318632555901354,0.9728957642174404,0.3333907550941877,0.8922352439782445,0.6629473154278872,-0.10446879572149859,0.626059690852405,0.33232301484781834,0.27768432393792847,0.6537185004260511,0.05543656284308768,0.3200791428262298,0.6619080621264521,0.34380286667092297,0.1028071372423055,0.3021422415765094,0.510162832768604,0.15911412578041195,0.10892958375075014,0.13419218351529033,-0.0956218376059577,0.08077957897309933,-0.09724577568918957
