0.0,-0.10369525702341734,-0.03409729884686389,-0.010418431063102517,-0.08296042348462321,0.10152398925294713,0.15708668295687567,-0.04599437238542671,-0.1685294937998702,0.04442468273630483,-0.03823123750263379,-0.2448640665607062,0.060363458657241006,0.2991290738621075,0.04566689354495835,-0.1867195118200784,0.009414753634419291,-0.16664041907998503,-0.09469964674524185,0.2806848372346162,0.02072080618600625,-0.010068063065742233,-0.006521230114027237,-0.05145079423143101,0.012870835129526062,0.09039759219515307,-0.0369555230318969,0.04130092943087888,0.037591769751306105,-0.14318019230241325,-0.24058325188961968,0.16093960461918383,0.15523419044304917,0.0702717324545234,-0.07849021386776965,-0.10793294833417502,-0.12767172275490782,0.15984258524560374,0.13330594303721313,0.08290711707693128,-0.08069278995978961,-0.16728749342693566,-0.24385122655547214,0.14399557434511756,0.12596911605752942,0.0
0.0,0.3350587255536135,-0.3872574325814793,0.09052323922134621,0.00040374241371371185,0.32971441845208105,-0.5884860976370975,0.2822113871127962,0.387517592937925,-0.6776706718509432,0.13727551638636387,0.009092691273369834,0.6038432327174756,-1.1267748659655246,0.8699515845668689,0.031559315062923095,-0.6737718077042999,0.3698244125712912,0.13164655671140527,-0.31895045002971595,-0.09172036816614314,1.068119866235242,-1.4596436765789569,1.4267260266192805,-0.9943360114717306,0.2857541576098396,0.11185063676285331,-0.1674481086113986,0.06419443780083556,-0.33156701368085106,0.47542056785317033,-0.1093789393642847,-0.54728423944841,1.1056313082997171,-1.1323477946672864,0.7860740865208211,-0.4344965647519958,0.36373524918799965,-0.5524766293773314,0.7373577819971407,-0.6225670091302162,0.09768549101673141,0.2515286898956526,-0.40907143135288077,0.1317377064630452,0.0
0.0,0.15517560529657645,-0.05693722447822494,-0.08978872181938512,0.28658533569560757,-0.15915633712711758,-0.31835397940731996,0.19082269037627034,0.23699700543733845,-0.3343946420163165,-0.12566927204235467,0.613283239361895,-0.19267280327840366,-0.6385625553036766,0.312583345229892,0.29585290395562036,-0.40564252780507837,0.2766574320519271,0.24036596040089483,-0.5382941250208743,0.19773626884839082,0.031563907513612315,-0.1521551342496113,0.22435030061156125,0.11287129752487046,-0.22247820115755237,0.16857199989598154,-0.09324127414843301,-0.2158258307946403,0.07717454988775639,0.4817679322189758,-0.30672524165933945,-0.2601485504179914,0.04452542652433083,0.01693975532197485,0.14372269593430353,0.3489379309057185,-0.34544950604184654,-0.11802152055670666,-0.020060030538588413,-0.01585778500744199,0.08621073328216948,0.3267915047110735,-0.36341645974712744,-0.18186840790746184,0.0
0.0,-0.2206432806638942,0.3726255355255666,-0.052933460179364705,0.09265588680543531,-0.4487012889454066,0.31509996972480975,-0.1666990469733334,-0.23677970959782724,0.44569025422597836,-0.1379562029769374,0.33996803339930837,-0.7048026543657645,0.6275163733662209,-0.757519721448232,0.14270567239314613,0.6224976199280786,-0.24743952246414294,-0.08840214972395166,0.08330478914135767,0.06904581535988642,-0.8022771464573442,1.4766440632865225,-1.337086942279053,0.9588642510397611,-0.3825942150333835,-0.13158075655748666,0.05463126591538881,-0.24670049463340804,0.5518272801115732,-0.23931532499146532,-0.0058293278258763175,0.2633484628145733,-1.0193963111889386,1.1005311605233108,-0.5499974696399347,0.6057229099472264,-0.5319262867541823,0.28889560636680806,-0.7511173706886998,0.5387077151832659,0.12372629861974141,-0.13122991229110015,0.1985927982134573,-0.4954785943314221,0.0
0.0,-0.1524164617102924,0.23773129580276073,0.29926683934193055,-0.47719625826757595,-0.03098897117857155,0.29141828430699124,-0.3050496066253145,-0.287165560320857,0.529323657267937,0.45653796503243654,-0.8068015106586423,0.024561247675630053,0.5165343693116277,-0.6963730151885443,-0.13541748505409865,0.869662365104908,-0.2104904106218767,-0.36645925363838366,0.5900320084656822,-0.5349240648577783,-0.23998848913028145,0.4450368149001326,-0.14279715171421786,-0.005365603822254173,0.3579050647498305,-0.43998081074705137,-0.04878478022019903,0.2666346185159241,0.1760706469639333,-0.37131278159938974,0.2791219587875392,-0.05944027461903861,-0.5403509532238487,0.4278181897801343,0.26747423590235,-0.36525639377093433,0.34310355627387296,-0.27976880593079584,-0.35596951454051134,0.31571486489576284,0.22426735276473228,-0.2608124592523096,0.19423052884662212,-0.17294270668442602,0.0
0.0,0.22696351065025283,-0.10370049308653555,0.13743073823250646,-0.2979406338492815,0.32549951744755135,-0.2809404172724089,-0.07992633864511085,0.0688828953976002,0.12351755723568776,0.30922770385331944,-0.6559163274571931,0.5720687563940537,-0.5772462816840364,0.3508775928094232,-0.2537468081812085,0.010678254814317322,0.36072678900406774,-0.03635034191974227,-0.08025652175519268,-0.292773811471686,0.6735417287183629,-1.1426590217971782,1.3259100476765582,-0.9527777740132423,0.3735228695042629,-0.08104450810277358,-0.16929617107403236,0.578058067394229,-0.48681845359915266,0.14647999078856794,0.022617728959252865,-0.3966960686325181,0.8167388514682632,-0.9114085278030805,0.7446144106550208,-0.5782587729656984,0.4524718668727569,-0.512252877252665,0.44358180614372733,-0.3401781962132513,0.092707762850324,0.11389081018323965,-0.2194830143552132,0.45665453329294986,0.0
0.0,0.30233599295864255,-0.1445440833272376,-0.3490180494424607,0.41851003005696263,0.0036408860806822346,-0.39332800178128835,0.1205934753782171,0.42860451375271813,-0.2881930861425776,-0.41136614665391785,0.6135128209373212,-0.14537627632655548,-0.5293402890863089,0.611577097940087,0.12330047579340414,-0.7943207972313426,0.43491641775920986,0.5113434651971853,-0.7938115949071612,0.48440043790602494,0.09985689392671114,-0.7113097851653223,0.4067741257933962,0.09850882084454449,-0.4283573165673156,0.4288853789301904,0.14200141345407752,-0.13766868472457236,-0.1818952001332638,0.2684824257926097,-0.3779982032321079,0.062120588999588784,0.6685052831066244,-0.5645755257097698,-0.2559144205906201,0.4153002031294697,-0.42917872351087294,0.20302703672633635,0.4204960497031222,-0.417406440795627,-0.21709627698030698,0.28145089498107206,-0.1134744494166653,0.47460102817329,0.0
0.0,-0.07621533399931005,-0.02372661692881707,-0.29362310382379064,0.4756758391707607,-0.31804481906676946,0.007767562345244488,0.21706560587080817,0.17514653098538044,-0.3264543900125738,-0.46949138683911523,0.8867810697535495,-0.6580285457451048,0.28230496980554026,0.0014010429517476298,0.26502732474147245,-0.4820762407409264,-0.029808795067660793,0.21770984757593415,-0.06518287494415269,0.4317520271823322,-0.6954446727028243,0.8757281899292606,-1.2094715763424142,0.8542275581223779,-0.5467898068370278,0.34844792397042307,0.4653102001194244,-0.6979124880972517,0.3509659154703308,-0.21092939807327576,-0.17084671635347554,0.6401915341092765,-0.5702456774444381,0.7716078779742674,-1.0969185160780217,0.5477191623043235,-0.5100561309087914,0.6987386827717731,-0.253221009663227,0.11593347193187449,-0.3823606849326618,0.015223051957428953,0.49890696672227186,-0.131264053084367,0.0
0.0,-0.3874448211863783,-0.06333868041871044,0.29810777853556525,-0.3160159680395854,-0.015597473647739819,0.3733816689289383,0.14764967773144974,-0.3745443845225073,-0.11296972232063288,0.1793066371445203,-0.34965280226161416,0.1702631337857014,0.5651883333731414,-0.4200755532642885,-0.14896723674929463,0.5799008541371985,-0.668096523255349,-0.2643788990698974,1.0185913547592724,-0.583303088514869,-0.06923182627848704,0.5328331716586471,-0.8156074752176656,0.02372888565326342,0.5206861048728252,-0.14102052155840386,0.02063080207670343,-0.011004035814411348,0.05300458575383624,-0.3432773246605754,0.40862079249831723,0.12108370929810063,-0.41913985120374486,0.2765605858977315,-0.07993989127729492,-0.5334528109254622,0.43150350528012127,0.11674730440100302,-0.20670211754566872,0.19114822036142007,-0.06536117023298592,-0.21576609535026883,0.5115519744305976,-0.31137659963956427,0.0
0.0,-0.25895835472544476,-0.08961294730554858,0.36710311695366027,-0.5859115234338899,0.30964958360481026,0.38573229209860366,-0.12385654613776276,-0.41995310607518643,0.09624613949506287,0.4732294585685356,-0.9904440938168924,0.8281547474868465,0.001895432453567384,-0.08103743379551184,-0.30590886440080556,0.4981423390389238,-0.3583669115704282,-0.35184425481162657,0.5204217582187803,-0.32485932118965916,0.6461277518509176,-0.8899398847139705,0.8228152835500272,-1.00687056919495,0.915108733773869,-0.22520653688759307,-0.44610002035308066,0.6735673473526727,-0.5017535451503399,0.10885934838775284,0.4735286582656004,-0.5624656512123369,0.41965793927665257,-0.6999555131794905,0.8904861818319093,-0.9873674200045852,0.7842014115307003,-0.5243894758181049,0.19978849513999156,-0.07523851355412374,0.33944407379223684,-0.009845018251618506,-0.326429228264229,0.13421855348842623,0.0
