0.0,-0.2011923764245952,-0.17911536530703204,0.15979700680249234,0.1305663518599185,-0.3038209820627343,-0.15536273500882902,0.012667742556080922,0.32374521516759136,0.03701186288556923,-0.056455211946485236,-0.08893188166820745,-0.034144437759158104,-0.19793048922436113,-0.05638833950496428,0.3143306546271311,0.07551456395484209,-0.07257751354766029,-0.04659355695181974,-0.003934738108687804,0.0005930533059235053,0.0947902698090987,-0.12401927073154553,-0.16283955628383853,0.23058312190763589,0.11399713710597259,-0.10436633760942124,-0.04052100932880323,0.023981269417323973,-0.13972160836695335,0.103335704962737,0.044760489365879445,-0.19441193167592088,-0.008400304176324725,0.1307730292303606,0.012760557582569743,0.08687274810183256,0.1261561911292876,-0.027456674718761072,-0.05964432815314446,-0.12103740187822727,-0.10643752078803076,0.015177433498613519,-0.006693098583020918,-0.09281340357311177,0.1127995366904287,0.2659986456701088,-0.05817333298320653,-0.06439910698102232,-0.09386969315058442,-0.026456548229220486,0.009433489470748697,0.13722117867670522,-0.02714454289964703,0.018022333069584003,-0.13400429569538563,0.01689495785437364,0.12888916172790776,-0.11578295965860669,-0.5234045357380445,0.0
0.0,-0.9025241278602706,1.6992523554929966,-1.7199220781920996,0.6130372008738584,-0.13305953185568842,-0.06698474134870758,0.12634821753116354,0.021552116847720994,-0.5080464367497312,1.1587136398271065,-1.1005089137425759,0.5034049158497957,-0.4574502428344774,0.6950380729188502,-0.765313631002993,0.3142191873184072,0.5257695362298772,-0.8762781440188938,1.0387899585425688,-1.0401081957244058,0.8997591027856625,-0.9872457141777702,1.0088822848584806,-0.4008389468622066,-0.604552101356364,1.1149515996629968,-0.7014986961687917,-0.07735300426539982,0.3299848517214518,-0.04595487734243688,-0.5929709115727284,0.7010033903272405,-0.1397978051641227,-0.5171092465519838,0.8497133634147738,-0.5443041855583486,0.27932641026993776,-0.07056250675213942,-0.04069372846591668,-0.043985305956059935,-0.03367822294002535,0.014065097970005408,-0.35517036554722303,0.5787269079036546,-0.34647965165239125,0.32734279056646143,-0.5599379703834063,1.1016063350486354,-1.2386225681014298,1.093911291388047,-0.9870861079511095,0.9288033208427905,-0.9637506582984529,0.952222432160471,-0.890033397531207,1.025613424722585,-1.1496357595579558,0.22775555448919538,0.1286425621311626,0.0
0.0,0.19806436079725778,0.049182480914411464,-0.24361640636448786,-0.3387494570614089,0.4157410603493701,0.12737164986775662,0.06102147858088895,-0.49566859300874566,0.002101918061575862,0.1783019221574755,0.046049261174333146,-0.20546473257635817,0.33553577592203826,0.06942737084780218,-0.5025403449004981,0.13118308689582409,0.18269243966311816,0.030788328199496274,-0.05948191091543027,0.05847209899940288,-0.26649249065706665,0.12616692938028976,0.44152556829171963,-0.32837599175295973,-0.3775396314316503,0.3999671014769546,0.06474670416229304,-0.2548695017963969,0.343605323947065,-0.2755297230411017,-0.3114514840602068,0.5019772661683497,0.000986108590403387,-0.31602550190255047,0.2291142232123464,0.057091485817602684,-0.16710547348500357,0.07682019524045183,-0.030440658798842554,0.040216553140602865,0.053223761461927165,-0.19323792118572364,-0.07830159110783473,0.31221068637686206,0.026189327068343926,-0.39364470285700526,0.172898852070709,0.053152392110714604,0.09581310246779552,-0.05374055704042348,0.1296582504753783,-0.2693158152854691,0.07552090751158355,-0.05689956397086574,0.32676206262832613,-0.19227782768214063,-0.48056445845260737,-0.05028773868482573,0.8049724880240606,0.0
0.0,1.2339818334903325,-1.5956539589799925,1.215238435105411,-0.9752871048560596,0.3891816116962825,0.4254752004092998,-0.29302735951332604,-0.40298351664703297,0.40235764434639315,-0.8216481369457217,0.9848603864157442,-0.5435116092057821,0.7290081229334163,-0.763514980536953,0.4230782247026786,-0.36569191161045767,-0.21583831309649834,1.012734292598905,-1.0457046737562596,0.9061442346176558,-1.014520006514439,1.2205460210266454,-0.8822938314376462,0.148815750595916,0.3565164910866137,-0.8396806521640567,0.7052941695169564,0.06405966660774497,-0.32785459436406994,-0.15310388783756043,0.43071196383557464,-0.41866717755312866,0.22243840839333193,0.4447211579565091,-0.7938481805336629,0.5686310582545395,-0.35867575825354947,0.03491956281109845,0.06747246550343408,0.08782262803927413,-0.003367252500365713,-0.18771467420115392,0.38044890408287113,-0.3669944955627383,0.3280883300289266,-0.5576302879097524,0.5880750402137764,-0.7932406101181892,1.325396638814263,-1.1099268176110748,0.9424115004819783,-1.0621868067638598,0.8561226591250517,-0.8034961328156824,1.0435038852908192,-1.2083918305132835,0.4237689845242988,-0.18279804164328553,0.6049384412599359,0.0
0.0,-0.19588155174354266,-0.1269038961708929,0.09451201297472651,0.40098970003763035,-0.31269152138555967,0.21019962852832674,-0.2331663260114461,0.17825962110041813,-0.27292592949810324,-0.4005446531215246,0.30615322262288763,0.6355795737829709,-0.43564608880805333,-0.10218781994930906,0.33913772960394256,-0.36886772938542556,-0.12221518621946847,0.17022758716697364,0.1204408135703124,-0.24395388317075714,0.3435938483450867,0.01185490627664517,-0.3715128399684643,0.19272709677591093,0.3345292173744928,-0.7147862376660261,0.2673942944311272,0.502310914645791,-0.6369236956346213,0.1437381465783933,0.45449501275576554,-0.5732456810395491,0.20559204729526434,0.3764117863311183,-0.4339212621747738,-0.08815423355737081,0.14689609801570855,-0.16723274950805297,0.14200831111821033,0.0663818661610316,-0.09388688853346625,0.21255604737948985,0.14026999398246778,-0.29744142123187617,-0.18919029035357315,0.29452225423525685,-0.2814715427661175,0.01695209276236985,0.13995198924291513,0.3239563486084758,-0.41564329748562695,0.19882228823308554,-0.16617169556532918,0.23434304589565966,-0.4234593839493648,-0.18594223346229383,0.37084707012376034,0.38208905775797297,-0.40312645056024926,0.0
0.0,-1.2153945694030897,1.2976051812775309,-1.0505026418129286,1.1628499189189774,-0.40179512913372745,-0.508962258428925,0.25694840271181474,0.3042565362189828,-0.7423889110672455,0.4711643420449228,-0.5537478468628326,0.9516275661301443,-0.7441371426792676,0.6030334504136778,-0.43356746923046297,0.17082021569279596,0.043241599212260666,-0.731126255374813,1.0412072625400919,-0.8786981683522835,1.292687435298083,-1.2944404701582912,0.5519573327950755,-0.018839447326008563,-0.3407315949408094,0.562116275585297,-0.5911247120957148,0.12289561828626333,0.12204235144621982,0.22603592485119656,-0.30505961023318884,0.2914730523298528,-0.13268760294603668,-0.24539031925174373,0.6295665460917472,-0.817187046829935,0.3171569935649845,-0.052803697549826424,0.01986342992209371,-0.00022997425993857693,0.07171784581428174,0.4178683289764074,-0.34646804743850657,0.11507439627766923,-0.4932386151019187,0.5964542362024182,-0.6768006312827282,0.8327617100251314,-0.9770803677533336,1.1461880552663988,-1.0094248433090047,0.9605584963435299,-0.8602444305611915,0.7348551551131871,-1.2095548052324416,0.7553773283572394,-0.0051971559241182404,0.5402542078821133,-0.7584554047803476,0.0
0.0,-0.4033017111763546,0.30547446059786354,0.2389017397297924,-0.13689711992386103,0.41930370791513993,-0.6885940206916613,0.31669345558628387,-0.20640858402869003,-0.014540829356209813,0.3072643757773244,-0.26293319780106705,-0.34770639113521296,0.5468568527345395,0.045748107607719135,-0.2938758342119715,0.31276860083723107,-0.12955789367924228,-0.4611573551899608,0.12356735700853676,0.6022746221670379,-0.4182474955880936,-0.10475588254334942,0.31018732005982963,-0.12082505527806069,-0.33618284183828306,0.7499989666963084,-0.49924011381246175,-0.4881698185007525,0.8345612635787865,-0.06183870197917942,-0.4302916248377003,0.6050161844160593,-0.31596739289591497,-0.33847837450683427,0.36310788383989206,-0.16123599525877522,-0.21649797154605027,0.26505444916628734,-0.14227451437252858,-0.007672305791375153,0.37192113397271065,-0.03117480883460741,-0.1286297598482316,-0.03291883098405816,0.05864147799368195,-0.32171677243487395,0.3157420265863191,-0.07520828884920999,-0.14312532274020562,-0.1890399682476633,0.5624018552363089,-0.2795040469019267,0.2787158796960318,-0.6064742001610078,-0.21963389655453447,0.6657690313363351,0.21966269375502662,-0.36318495386779726,0.06389852973001481,0.0
0.0,1.105655645389819,-1.1548557448301406,1.3533272006700494,-1.0173653182849498,0.20598487167775253,0.34568398018855406,-0.4462524890244926,-0.28372345863369286,0.7964831426626516,-0.43230711084222867,0.4125484408971812,-1.0859038185236183,0.9779623211838222,-0.4512617783221071,0.36784828687654175,-0.14957155339194653,-0.21864822836343104,0.3969921415410934,-0.8248126139851789,1.238323192766847,-1.268369221152286,1.0198285616875333,-0.5006620695807592,-0.08296205372688463,0.3292561189714873,-0.35855142295691106,0.34608054386131387,-0.5160401417358772,0.4139403592786068,-0.0426471688739159,0.2276271075486107,-0.19528932814690558,0.03266196537799792,-0.02929734847317288,-0.4853683095518002,0.723126675892215,-0.5240231482822784,0.11939256495526332,-0.0171750006441169,0.11576265206102256,0.23355389268555674,-0.2967903845483659,0.20044535830202528,-0.18589137683420137,0.4046408696415335,-0.7100017299043676,0.8022767139836853,-0.8228484522285899,0.7798935851192169,-1.0658861244239728,1.1913753206244309,-0.8059449938943328,0.6235042798253962,-1.09998015789125,0.920423899611784,-0.22707452920315788,0.3395266565837054,-0.6131454887843648,0.5963724760402226,0.0
0.0,0.7545810583151931,-0.13016641987000682,-0.19125179334782913,0.23017949043381392,-0.4869394933164175,0.7751639606660271,-0.6520916381948924,0.06929685751045436,0.3521641070276597,-0.03145143375946872,-0.20211888096008557,-0.08983999714524811,-0.23356505204345218,0.24803499726277634,0.324894569371203,-0.3576115411336079,0.04013427035855959,0.3147037847073033,-0.23540457494967168,-0.4740088606461934,0.31046244298517617,0.271783237209959,-0.22560242539942618,-0.026015792956461628,0.43522089807294634,-0.7122770721524985,0.3156014108927953,0.4725820237794035,-0.7525239053504287,0.3075009830025738,0.5372153928644333,-0.6432898221162653,0.18934779347705086,0.1018564567449806,-0.5247635049069054,0.31028946477495933,0.20280106611916138,-0.4009433014795915,0.23113822355761557,0.23155070918743637,-0.27310918923815763,0.004265980508327995,0.0628228977470636,0.1598920165563295,-0.18260865747882635,0.2852689264591435,-0.38833193309303293,0.099888630050348,-0.07546058598368083,0.009631371641637214,-0.22909501192308823,0.4818888485274061,-0.6144867236584622,0.05108785885893855,0.8344630444312228,-0.36148426312993176,-0.32045147375420446,0.23997942774754322,0.17368154837507335,0.0
0.0,-0.3734432227666158,1.4660728468163864,-1.501701559825072,0.7073982908373131,-0.18941149106127814,-0.2534879011209826,0.34779148727489195,0.2734169498195369,-0.5292128474850798,0.4734612362680398,-0.596516500500658,0.9485505137192386,-1.2465235334072373,0.6352961543319775,-0.1674025687275994,0.05417850170458572,0.24773246710319738,-0.25507383787910654,0.7305173058374586,-1.5228953190156245,1.3207409134908548,-0.8462693597197046,0.3876167925113878,0.15765098639719183,-0.36234594423307054,0.09369570807125059,-0.12443613761749261,0.7032951838766007,-0.7135360722689406,0.23723983802555434,-0.006334403387125584,0.07830278474690477,-0.13698203792532176,-0.07016950011870943,0.23445019525864313,-0.5477230704265158,0.6038212197925878,-0.2762934391086487,0.16146444068268517,0.044633783579029675,-0.3181328557275641,0.18719528869187427,-0.06781222508733631,0.27014087047387303,-0.31404571661972325,0.7160745522301366,-0.9576640095512675,0.6761286514618129,-0.7736909552494575,1.0491558886640162,-1.2331899782138405,0.684471960298208,-0.7859547333341248,1.3306901594717773,-0.5984008470846189,0.23080467414374645,-0.6314564583769802,0.7598854429740919,-0.37697195302882347,0.0
0.0,-0.5032191471669244,0.2587434558142415,0.13042577860842466,-0.30804406380740695,0.578169955997816,-0.844426969963846,0.8924947118290728,0.03162032052695789,-0.41532071105138,-0.1380601362154521,0.3659232514981201,-0.1311686567478995,-0.07310913411881229,-0.2299730512423012,-0.10450123890573253,0.43271915293050967,0.07594795269180163,-0.05899441024981993,-0.19191351811569551,-0.16502615877118818,0.05840827104630087,-0.11043843658997057,0.28634243354477074,0.16011699122732656,-0.5708010567044534,0.5636648363017209,-0.09933393804733537,-0.30531178919335217,0.6973787291156125,-0.4877382864834663,-0.3378658789517787,0.5851511900780402,-0.31360189997492754,-0.11959484484897173,0.45070313547610946,-0.48530053282230035,-0.006151071828050849,0.5746816943172873,-0.230848428162271,-0.27297932158888627,0.09042743171633241,-0.013142725967529452,0.0936265403804913,-0.09725271320607663,0.4000276831485688,-0.39435014031222715,0.26858151150044657,-0.3277508152514237,0.1381192332562551,-0.08523860586324784,-0.11969136324551154,-0.48512801608543243,0.4467937835561627,0.7272617284227534,-0.5180090057061365,-0.05998867476656765,0.18456344738601135,-0.049387149599121535,-0.07159128601306666,0.0
0.0,0.13942085943853197,-1.102811343213826,1.3422481471381453,-0.7656519071471549,0.0778951161151304,0.1828719211731844,0.0935129344573961,0.0031203057504193606,0.20285871402394332,-0.613959566943243,0.777098201674036,-0.8547649452465151,1.0637414041444215,-1.0756108591785547,0.12490709351416895,0.32678523078165533,0.00937507651285866,0.1760504690528096,-0.8379519466376856,1.5230596947803317,-1.6261028828302333,0.741789649782564,-0.13774132393691585,-0.15446801491788145,0.17304854887375906,0.1072288263247175,0.21242105898497105,-0.6321720320201362,0.8300004097804609,-0.45502450464294775,-0.2750756044502647,0.11315523473385306,0.11805169917859427,0.02710435994368473,-0.1569826661711503,0.41057029498563663,-0.5845672780378715,0.6123086146012544,-0.1861878535965853,-0.3384321751659958,0.24910446766976643,-0.12111346852194593,0.10966078817681119,-0.10666856648877206,0.41104645942848195,-0.6374399546885011,0.8223318156494767,-0.7978414496848474,0.7522900364705747,-1.064404026036631,0.7997501144297439,-1.0514459894194843,1.5259189615837505,-0.9679792129752817,0.4967135530926214,-0.42377653459784176,0.797595058361658,-0.8065086883666763,0.2568334462297658,0.0
0.0,0.054729070015740046,-0.8387937651658417,0.3577196511295565,0.4564989631950665,-0.6908932061384346,1.1456362710525658,-0.8176043162748344,0.10164332005499759,0.24033695686171394,0.09911045718003493,-0.47067913548881946,0.29931964361062735,-0.06990564684408745,-0.01569840910614173,-0.08600777791532843,-0.08683953840267888,0.1751128587348744,-0.20471178768690215,0.12288456210877896,0.17028778000375888,-0.3487697106609924,0.16836548764247306,-0.1273869961333868,-0.23057720256280323,0.7315776065183207,-0.3425753680728259,0.004372811612042272,0.2731041973558233,-0.5236905908962419,0.39153525778328696,-0.053244604217453646,-0.5318305896185258,0.4310547628005352,0.1457823024922567,-0.37297681134872346,0.4607882930169474,-0.011227711053885066,-0.40973867204984965,0.20063743894556227,0.004070150856967428,-0.09165432208317331,0.07658514779702591,-0.09165582818404486,0.25346073778929545,-0.40674602814497507,0.4027931566758566,-0.2833586467873651,0.4396112066503993,-0.44565077081994287,-0.22937959788425405,-0.013229351120237764,0.22870415256619875,0.2292746530315696,-0.41200198838313606,0.2773358255354765,0.3037557333872381,-0.1841289764010438,-0.056977220426934115,-0.07298720281794592,0.0
