0.0,-0.6750461022692411,-0.03994239293431114,-0.26842189393935145,-0.4446990650498114,0.04186918226460477,-0.27118600669935644,-0.093799554472064,0.3187900808681396,0.28708620015914593,0.330630516898342,0.4158557104557458,0.4279188860443179,0.48405868526062773,0.37355922966044325,0.7870351153369349,0.7015442677238449,0.3659214358212173,0.43974554664419246,0.4428750476785244,0.4531735147201601,0.5096658955535078,0.13502333014795298,0.4746364852248223,0.7834004488973537,0.3300621066013564,0.27598094047800814,0.5832375543236226,0.4782067525922927,0.3003260218965108,0.43206372052111225,0.535910815204192,0.4927377528371625,0.5896684698980568,0.6016120478010124,0.37158380621469456,0.04244230291535034,-0.08370563501351642,0.05382358988655313,0.2969276799268406,0.1283095113046798,-0.04199984379577432,0.2714195395004664,0.0
0.0,-0.3369588164559685,-0.2995264344400381,-0.1940109579266792,-0.3334769473916436,-0.19164401369635703,0.032141825270217965,-0.14427933292835451,0.1482213855182374,0.37599666945117344,-0.1200323857267221,0.6301017803001158,0.4961578705302469,0.1875391845919794,0.46735541127853286,1.0003725739763012,0.5566740942602211,0.39526429572681987,0.5461356930104221,0.5207064077467091,0.31222753537612696,0.3743146246732045,0.5114354826427009,0.3257448657392944,0.378961280677279,0.5655302631105797,0.2094492581031107,0.4524990033906375,0.4958797566931311,0.5781941182893472,0.38331534575853815,0.16573476091758804,0.6812331406740172,0.5906809190026261,0.33806549078538073,-0.02005019647965183,0.2590439418164881,-0.019470830303204567,0.06787252431522575,0.24694114952501736,0.03256858111705731,0.06994014192538214,0.3362893225008354,0.0
0.0,0.21594490568472974,-0.5303155913399579,-0.2517404327026356,-0.057984486736454954,-0.37819756447100006,0.11176939381302492,0.07151371769191653,-0.07181906184977774,0.10079498507133128,0.1359704615268307,0.3088423911746293,0.46151755834679653,0.2371875793282666,0.7162821022257815,0.6517804359369079,0.5380073918265478,0.604367625539929,0.552328490770262,0.500384119327033,0.32022981979830994,0.28827198461748627,0.7107494225554404,0.30438024278266707,0.05105322491368548,0.5109848326650889,0.4632818267978282,0.21740733367403808,0.5216613165119219,0.7015046596145933,0.33482093708565075,0.2242223615197116,0.5084976242117644,0.48563113196666347,0.03185830030396225,-0.06733049613079582,0.1802777762722389,0.23574735195866375,0.13733117405467524,-0.019725133391106157,0.07429096698930436,0.3126107054039115,0.06347279366161901,0.0
0.0,0.298323522370842,-0.2544286265825224,-0.3483431987780159,-0.05332347333386314,-0.11189777829851681,-0.11712916381327695,0.22258113945893612,-0.1170105007502839,-0.2294574726880131,0.4719390920376072,-0.046566180709150126,0.23406776386230285,0.6822131484395668,0.6530199594630182,0.2619826661468447,0.6120711754398827,0.7504567767654667,0.5507408452667134,0.41407969932319894,0.42047893234664,0.46376829366601535,0.4491143224429269,0.3578869294592462,0.13868841016865874,0.16236027087390165,0.6062927669555007,0.29176395182701054,0.4692813946775932,0.5236003017678427,0.41804110430512165,0.5214576265339985,0.14316451999162627,0.15599090208809818,-0.09142389250155622,0.09399968040486412,-0.007526919393261441,0.39148651877719287,0.17860920958875773,-0.1395247893289833,0.19495238240866,0.2875655725432352,-0.12478670571957491,0.0
0.0,-0.06520226830652766,0.2358770308739639,-0.21553167297689166,-0.24340693575779238,0.1860646039514476,-0.15923490768183277,-0.0020686994356230795,-0.03529887552251455,-0.06919515434651227,0.12682354693975287,0.010911861412346586,0.13355094173655432,0.8226564311660585,0.3951912525522592,0.2817533944809242,0.563248998135198,0.6980760723056754,0.5776492457508049,0.411383213666388,0.5442431730381149,0.6116201412952499,0.13538079748353654,0.3440130020492184,0.3760110269525336,0.05769104478276076,0.32789374850629127,0.6177965803593707,0.34980694230546816,0.25970599473130984,0.5999233411744919,0.5783600652886909,-0.038455264928799075,-0.29059240872729025,0.012616076659140872,0.11532229816725764,0.08254662605324511,0.19416473900463613,0.16612225465761352,0.10797960730312256,0.1715620972518455,-0.005033260153148782,-0.03480514754482963,0.0
0.0,-0.22153573227027323,0.31692392068891917,0.13517119267622768,-0.163527020899482,0.05631140897727365,0.05555068765270172,-0.3256072945094145,0.04429479459050361,0.2349949196303533,-0.3919765707631911,0.20599986169980466,0.38404651515483945,0.30946919999478434,0.2826693054050583,0.5390407081678861,0.42514437653276627,0.4920269711253532,0.5800826441094321,0.576776489236956,0.6231804398521764,0.4879373419915781,0.17557861970958435,0.23434834090456155,0.43250940510322344,0.28630908379719167,0.06611313740515494,0.6193830376218935,0.3205288601275747,0.2514248504270145,0.5575496067607443,0.3351817681278978,-0.045983778852687715,-0.4091726962787287,0.001126162524000095,0.05547179703141731,0.2530467714419858,-0.08535240583075382,0.137298815966431,0.41957214503256746,0.01646912321522019,-0.2173626934103111,0.09246653833504566,0.0
0.0,0.06652560558081161,-0.02041627106677541,0.41086478922745495,0.20666602082041635,-0.2030089401936672,0.07947310237324022,-0.23343037575902875,0.009133857610393932,0.13709232885196043,-0.2422408322158737,0.15103578313122237,0.48741505729656837,-0.18453894758897624,0.323678677175308,0.5910729895396712,0.37862129125239596,0.30167654523969645,0.5311488947572404,0.7624433889821348,0.596838270921521,0.2785951587542214,0.41663235698243817,0.2076071396435039,0.29300631503513525,0.48814712071555766,0.25023881236943696,0.13642665007974483,0.39858921205331804,0.4622157349152621,0.21042703894388393,0.0013195281080756716,-0.03105632473709666,-0.08702017028137082,-0.20749310247422056,0.05470802024090636,0.1428483717298162,-0.060709509433215236,0.14260429254621781,0.3527910498767901,-0.058596473906931706,-0.12002101368255504,-0.005891323308625247,0.0
0.0,0.2878012935002752,-0.06744673233872506,0.3132567448615137,0.47639843671563464,-0.10176552891709774,-0.1977852985320805,0.15405461201417525,-0.09730167346315348,-0.20953593717212451,0.33601400532136666,0.04539031947960757,0.07474557695165363,-0.050992491138254124,0.22482826036997824,0.3567116149195461,0.4011188820492028,0.2978835864176247,0.4810103431496573,0.7116852172404511,0.49125278380929016,0.3105138218843149,0.47978439767269987,0.341340880608703,0.21624402719988117,0.44879963427005753,0.5123695849096128,-0.13290807736953797,0.3511188752464191,0.49948588450146003,-0.12510839141270447,-0.23356790610100928,-0.02525240618197888,0.21300381204044058,-0.20164033084635313,-0.04972166840907087,-0.12327323053988014,0.18821713396533743,0.14756783798281234,-0.04918970131895621,0.036281973941834834,0.08771174396663337,-0.16515723384729322,0.0
0.0,0.16274373155127664,0.29224253304692294,0.07660065873084371,0.35783213650793144,0.2382469309584772,-0.20993473879457913,0.201768509903954,-0.12857419847986803,-0.15828160037602046,0.4324520561263684,0.0879599659682779,-0.39336996254553047,0.30142024093802716,0.03976393495723366,0.06209089896335621,0.3431178908244729,0.4601719691050099,0.4557103224181164,0.40171851022595223,0.40526788058148316,0.5349217818203769,0.37511503752019,0.4834611319884714,0.345666235078136,0.2996496644106706,0.4361418751405083,0.20096603762351825,0.09757891899253536,0.1358262866432529,-0.21803002298076918,-0.26793573756681155,-0.010095189303050457,0.16437038007290447,0.09309027849295307,-0.2618047411882311,-0.1705710173391337,0.22813488092168116,0.06550676945665568,-0.2944334389580176,0.10480710919755969,0.13830021548711893,-0.09617729007362923,0.0
0.0,0.012440225940956506,0.46707007620104835,0.10426621212657965,0.01475663081730263,0.4138860411071596,0.24361899422817426,-0.15485085643091162,0.0010829937099560132,0.2739180218617666,-0.024139382429425413,0.06963192406775576,-0.18959675806276696,0.10014362935629662,-0.010833107203693126,-0.07095367792161696,0.1886937333893352,0.54247456375039,0.4012962745045249,0.1267392621075219,0.3865833946223216,0.6044567860124461,0.40740723467174633,0.49443493143417894,0.5263253232446112,0.2478932241832184,0.16944316116479702,0.6003305126974641,-0.09289040688165714,-0.42262516248215737,-0.15728188349682617,-0.11114364106309725,-0.044658494670500815,-0.035820441976399525,0.24230852327365657,-0.23020040277477807,-0.028071499937390408,-0.06778161481593385,-0.11384155892069857,-0.11523906514407749,-0.040103548371610856,0.03882889123403796,0.1506260823286305,0.0
0.0,0.11525996595075613,0.18360530827234442,0.26984248551890844,-0.04180808501029791,0.25993105219612556,0.5873883214894663,-0.2180055781422874,0.19807254111900732,0.405547352772814,-0.3013012028649457,-0.11412592645617053,0.3214633150430952,-0.336929984111083,-0.039056069930007965,-0.005821603783316396,0.08928364691315857,0.32511442122486456,0.27651378613953626,0.1552132088763092,0.3448398906540321,0.43993386763572895,0.5862728279453552,0.472116788485755,0.5406300997410489,0.310692179638549,0.19121144373597948,0.4119783420857029,-0.12859133451603116,-0.6400570830312751,-0.21670590620202765,0.04983501956288303,-0.10558152260875729,-0.095225319401067,0.0025120648644507363,0.14122664376311928,-0.0065793843695031865,-0.3771261311668414,-0.2614187638065519,0.110401349988829,-0.18399004861411095,-0.04659810058576574,0.24664727352142368,0.0
0.0,0.1954301404624907,-0.10304055384036148,0.228972935433592,0.24909419987893713,0.10891183002432309,0.36956426284634913,0.3337173941101947,0.2711126412676988,0.07629601713330858,-0.13080362735742102,-0.14074239404281724,0.2630882836526329,-0.3043256806703032,-0.20077143384814466,0.092068806913199,0.07077041293122327,-0.06184928679217073,0.11295900136762542,0.36012502317891304,0.25570067213532877,0.2975356431267856,0.6178265788181012,0.5381661882153893,0.39722633577005606,0.43371395850225736,0.4038788690137788,-0.17774455699934663,-0.1509656656450899,-0.33251177537498894,-0.3632610922563605,-0.04120156661348911,-0.08343136784263212,-0.09487282407004217,-0.21042881792705107,0.33716075602261336,-0.09881770900323524,-0.4178532495038488,-0.25339958063438783,-0.035256779666847454,-0.09988515605183866,-0.03850440353101874,0.03305827821607488,0.0
0.0,0.01345774648822756,-0.04624450477930649,0.01508467580157493,0.44901584915711146,0.1820230789886276,0.006297494116340615,0.8418017800393491,0.2655437225561243,-0.2509392497142554,0.15073468353229963,0.07252888968234723,-0.3033627829618533,0.054207855048777245,-0.2396156261219877,0.0006830172693270808,-0.008894245866085138,-0.27127536560190774,-0.005604786570976936,0.3610835851267884,0.2476083437170553,0.3193324464624908,0.41468402016606937,0.563426827041673,0.35052968921000993,0.5087035328997818,0.3610821120991101,-0.48103908097903847,-0.2690839556149856,0.06357792756279897,-0.3060916813074656,-0.3416082493265064,-0.05933681005964561,-0.13186948023327774,-0.04172612215183368,-0.021979041096691694,-0.14669221215661402,-0.18531493327006363,-0.20370185368672983,-0.3424831573427188,0.04473022054072785,-0.022025649240497186,-0.24151837906825374,0.0
0.0,-0.20452312272889048,0.08934721063984526,0.01743533708698914,0.2451479810615563,0.3161826905059983,0.2572187783918569,0.5314171347528106,0.2724854814048338,-0.07609506844027288,0.1561006997656973,0.14503384508410974,-0.47403709944001715,0.057350822902481724,0.002541514950230074,-0.23495399285514443,-0.21903175693226426,-0.17790571028112545,-0.057314007902161686,0.07892044622286337,0.33077630709078554,0.3641222140283419,0.23262724612738858,0.3939212768377528,0.4960049843035701,0.4040926090390626,0.016712998401874724,-0.2689112581074107,-0.3010560742739158,0.06694531387483812,-0.07734267862018276,-0.4548314846517676,-0.23491756289856308,-0.08608575752269823,0.09633181591809806,-0.46895316181480257,-0.15336073383166737,0.057422501364514565,-0.2054663780574647,-0.3484009154942379,-0.07822841699087467,-0.08910699487378765,-0.2520964688748828,0.0
0.0,-0.1407640986688642,0.028544632343241626,0.18699777304347648,-0.04970846326719754,0.37910277359018474,0.7111599830918727,-0.0965717024725105,0.23054724112049807,0.4175267665801054,0.011026601902825495,-0.06422920933951622,-0.02441654639172275,-0.27837221518951816,0.13294879082206515,-0.3399315220445229,-0.4013385099659741,-0.03787610661420212,-0.09230770972661448,-0.13667722327786114,0.276137228046844,0.31708398909372465,0.21456339832524862,0.19381327925284314,0.5192605355628293,0.14201000346865192,-0.26688042156276,0.08361311429614693,-0.09521395572144807,-0.23006756672248524,0.028729054573904088,-0.24070672073829152,-0.43546366404914044,-0.04489264177010291,-0.13996878562567253,-0.45464684530402166,-0.21598113678642272,0.02857821549818082,-0.14468332077465829,-0.11207785888053654,-0.3667171282644765,-0.23651871872296668,-0.023098041335211088,0.0
0.0,0.10409707491725209,-0.04207892650913391,0.1510248030916381,0.04123502066052398,0.3675340867407839,0.6020281037811838,-0.1723667152680983,0.11663751888338895,0.5874169225213206,0.02082933117481285,-0.19611313919359527,0.284743020042189,-0.2635585557697069,-0.2092611703038149,-0.24373528678464448,-0.32611831398284974,-0.14028514594775876,-0.12012044554667199,-0.08000849286930876,-0.002558265047957666,0.1783833871328039,0.2490537078879247,0.1864391747534605,0.15270007828452142,-0.13341010434934628,-0.1345083793160009,0.1421364450106246,0.13613519915128325,-0.3138448914757794,-0.15356358979833298,0.014993533473084835,-0.3010841543448906,-0.2862512377899885,-0.4859345032822694,-0.13640265755871878,-0.27293704794388063,-0.2382414731504827,0.009721304599673736,-0.013954751112097067,-0.44704108588857866,-0.32422971719455507,0.09131748030696511,0.0
0.0,0.2149701009643593,0.06904690526420493,-0.035876052448438195,0.38214822803740867,0.28426737026911225,0.0041378474909988285,0.27983956168579766,0.1183946990455199,0.18588051685651227,0.1917066035278149,0.0720617988043042,0.04676547571020746,0.044375005869438294,-0.5916745036996144,-0.17646345021512824,-0.09593138925431278,-0.33618937391086173,-0.14038739099885955,0.0060164047780604775,-0.2239156139852213,-0.027877839044146376,0.20273164624067838,0.19113165899078144,-0.34604926499717353,-0.2481865911489735,0.16341985522455363,0.023570716215400564,0.14124501983386425,-0.07470075520937502,-0.3269141708487813,0.005213618809298916,0.0021503576806162494,-0.6305192272642167,-0.5217583669154625,-0.09223689849048264,-0.24072914064483542,-0.3769843157378776,-0.0066021906155521465,-0.12390448540694701,-0.22732705261750805,-0.22526654125687542,-0.09685776985873873,0.0
0.0,0.11579209156384622,0.2087808858536342,0.08385583547163727,0.41900246954177195,0.10432035681152424,-0.2739745636941026,0.4783399483090975,0.24068900067717547,-0.24647105350949847,0.2829903994144043,0.3999267342036168,-0.194888695419312,0.0575341022008433,-0.4236014341891038,-0.2987445557191223,-0.04333203579564,-0.2943417596478806,-0.18929477305638187,-0.11137453521331979,-0.20954905533532972,-0.20741432715313357,-0.0027240315142105205,-0.06283354145527156,-0.5124390890318857,-0.16603229815385914,0.1431226297182416,0.025251926962009584,-0.032004738303259825,0.15128405213208768,-0.17097552176307043,-0.20620804626532438,-0.0011069513726105103,-0.5992022988208339,-0.35171340741558577,-0.39085651890754197,-0.20532305298113054,-0.2237965512982829,-0.30331901844220627,-0.2336261011190945,0.05235236105025976,-0.04553016208085082,-0.30244208870681055,0.0
0.0,-0.0029802876204794116,0.2361150881932748,0.4585755151691765,0.08759654714657035,-0.09041040594326315,0.11193335839614944,0.07992870086888756,0.2379305794431013,-0.1086819249125134,0.11919438699671762,0.36365686285120763,-0.02074376298825103,-0.2857962490518799,0.05220694100443373,-0.34483386095878954,-0.268294361718018,-0.06828700349227498,-0.25028292803378616,-0.32674472474238725,-0.1379623225365866,-0.2706737545749937,-0.3696712173557583,-0.5001976156536286,-0.24376708135239256,-0.09546728662395285,-0.1348713157774137,0.05429999473159267,-0.0754760838426352,0.10807410322808463,0.13601944544332512,-0.29316927929452674,-0.3961642548800203,-0.1488994895906513,-0.3204473272826953,-0.5727095630680564,-0.28758633374727216,-0.1022707717592289,-0.5126693218300495,-0.21749603636621748,0.10310527364687896,0.054414384880380556,-0.186297780367642,0.0
0.0,0.024771583875433493,0.24443309395639118,0.5122849977691504,-0.15759812646310245,-0.06126751779626998,0.3862027297786368,-0.24327388110054918,-0.020262135506596998,0.34215330439990826,-0.04351070543358587,-0.015563214939899872,0.21335886730171416,-0.29396953084824573,0.13307804150025473,-0.15014113666073986,-0.4152249606353725,-0.05977696594142071,-0.25725120997843887,-0.39218350965104065,-0.24569286488224545,-0.32215925345657564,-0.7447514557982201,-0.7013447099666493,-0.04484891536544813,-0.1334738092938359,-0.2928626215119215,-0.0879106727991508,0.050615010107669924,-0.029759442858588024,0.20303281888166524,-0.2117011810460691,-0.5766949692471408,0.05478653086083489,-0.33322190023667136,-0.4470667056327066,-0.43353901508081677,-0.2941858342472641,-0.33763730254583946,-0.17503809975766424,-0.07663185216149432,0.051217483343648534,0.1693146565734182,0.0
0.0,0.17260097314701323,0.2639119711770002,0.08833900196513617,-0.0233252707274217,0.17987164229410949,0.09368744473855749,-0.13635030003039203,-0.1807110585089028,0.3732412188128417,0.00011125818306975286,-0.28024484741644995,0.07353981210841347,0.1911551999012905,-0.17972815073209397,0.04824215011284283,-0.21487256690659723,-0.3597014609354053,-0.2392829868796423,-0.298977606578812,-0.4853353127308541,-0.5464816673247489,-0.8579950207583867,-0.5135044738257153,-0.3062959797587943,-0.2241937868582658,-0.24188884364274724,-0.265056683981227,0.054073929667836945,-0.0072306731486255355,-0.07653141214772571,-0.09648900880679803,-0.18326313480378648,-0.3193958406241957,-0.2288503678521635,-0.237242935028917,-0.5076859172956826,-0.5765673530591198,-0.0539852940440568,-0.16484199912197584,-0.2413737972995785,0.036014194170338146,0.3599623185295116,0.0
0.0,0.2628928800884774,0.13490324182625935,-0.2905054269311029,0.2758391920677443,0.2642489037190245,-0.2791450935797256,0.0784387411522158,0.016008740396320296,-0.1265500136480747,0.07932124706092158,-0.1787529068145875,-0.1980470317928838,0.4149219412367608,-0.19321351035532186,-0.015352608870862778,0.048724253347514124,-0.5157743433834373,-0.32360866969107926,-0.27507311592606193,-0.6682632959617371,-0.8793705458994677,-0.6030826511104235,-0.3893834523040788,-0.6591158871136379,-0.37849034488078714,-0.18668417934880588,-0.24539821510430446,-0.16253227932084754,0.0031354423697495647,-0.3295243185279797,-0.01948894111573706,0.20271914908770325,-0.5804837062193419,-0.18967880330617318,-0.1667268553860329,-0.46221810696288734,-0.5004165172679247,-0.14707096985332813,-0.14471656718391976,-0.19003390036743145,0.04071424849636673,0.1600791109187844,0.0
0.0,0.11424449889863476,-0.13131011558890907,-0.10613648350036475,0.22217475670116807,0.07989783910534799,-0.17701020719743205,0.05969492602719615,0.17772391870554105,-0.4460917954053927,-0.0932494486304721,0.061927192558007375,-0.0958019297264134,-0.02327415095145556,0.1721709548750306,-0.14450253625416717,0.0007915436517656315,-0.2880351555362483,-0.4868153014223197,-0.48712409802568435,-0.7567378664866705,-0.9179774643982924,-0.39130254266144615,-0.530254396321412,-0.709873711005774,-0.5790556274396932,-0.27992355316925965,-0.14641203322471627,-0.3412478098817319,-0.24486388208241083,-0.22832005089259116,-0.006069945649506227,0.10008465426287012,-0.25437474201954086,-0.3562936014892176,-0.27401707104165113,-0.2748131831202869,-0.18219940371750373,-0.4504377253269498,-0.1560794684303512,0.022333181668328397,-0.021900919561266212,-0.20330081164374736,0.0
0.0,-0.23082988979140012,-0.24006116175339556,0.25899395707028655,-0.11545358283696426,-0.15834304740314004,0.19868685717913095,-0.04089143333790431,-0.024015847868085624,-0.2560444851370387,-0.3687151934109404,0.11688389454599529,0.14524303275350436,-0.3922369778757052,0.25138339424535594,-0.044464842383968486,-0.26924700587197853,-0.021392815544461596,-0.5494058806013713,-0.8363854902753685,-0.7746155781256631,-0.5500694399502153,-0.5719909013542315,-0.7040164687694279,-0.5787548441365795,-0.6708180472662343,-0.4811827605594032,-0.2331828423094492,-0.36569217981925123,-0.5195928049734126,-0.013562153558266515,-0.07078796500180312,-0.24007911583966396,0.19261843498804246,-0.42261353119061895,-0.418510728529727,-0.04847832296723431,-0.041848228827057674,-0.44416130214820015,-0.2296041742748681,0.09511905786527661,-0.1570914485589628,-0.345620156447642,0.0
