0.0,0.014084879517563726,0.03829761101203973,0.12255881146672934,0.597617532159881,0.20327993901887703,-0.10469536370044456,-0.21437747560663714,-0.08340448937374338,0.5447414016542481,0.8146048602283812,0.15223158263509856,0.6677809433804028,0.6137447045434338,0.1925811301140979,0.28443840657652014,0.2935726802792253,0.49004986642651627,0.5826662006011545,0.44154182160257527,0.8650603796658026,0.9700218795465211,0.2623269260347865,0.3593898139589986,0.8187016432304721,0.8747552768554926,0.5226468263663402,0.49454298609153585,0.9002297877871118,0.7370207136306091,0.44572604254859066,0.3422557977431889,0.07529264104870201,0.33895877548803566,0.2467363879205384,0.29348245695941544,0.7503745271661916,0.155389775148905,-0.014314989705530547,0.34565064378820914,0.3892666226456854,0.5663504597216508,0.6059539477800836,0.5914078158594099,0.7082286229200474,0.7022094595893211,0.6219819900154492,0.9274358077185249,0.7046072991425115,0.2052510491598604,0.26332467163180784,-0.017349808800356945,-0.39106159658615874,0.008528373170148899,-0.3398678154294604,-0.11066529866876912,0.2867785454160728,-0.3897200573850227,0.0
0.0,0.17682448111413315,-0.05400107079950171,0.34525955537894787,0.44343863589002025,0.07269324798425797,0.227418849020992,-0.38997952104498324,0.11351742568510341,0.007025558251139256,0.44397237075194407,0.5684674705339616,0.6232227985417329,0.4292262061735228,0.14317451858529123,0.10643030282769925,0.680742146043566,0.5076895608232654,0.5399426274464618,0.5462065911602337,0.5873200970169465,0.7347438137916555,0.4478436957987235,0.6925125607825036,0.5815167017834091,0.9591878039588616,0.4797087465554037,0.8172327188183849,0.42739674015612494,0.716623464170131,0.8989213096676296,-0.009185538990009724,0.2573921823699735,0.15762109320542575,0.18676873668360802,0.22752813772688574,0.4687824332466034,0.5894500171362781,0.08382493450876936,0.267560853471708,0.5398631140063107,0.3370358634435411,0.5978100270684256,0.6577123488334683,0.6144115218221338,0.6635035904412566,0.7950347491256023,0.9989041019358293,0.30193712002587847,0.37159229465227395,0.12484451772473024,-0.3059650172527386,-0.13318084737239377,-0.03298231383605032,-0.12634108312694664,-0.1575367446773245,0.013196282637814877,-0.2800838527738882,0.0
0.0,0.12454777007585915,0.2095227137414407,0.3895156298818204,0.033356171170169494,0.19690782083678715,0.19869244929928337,0.02808891334809762,-0.013105071666601551,-0.2289360556575479,-0.0870652823488662,0.9093128832926971,0.42374265045770143,0.19845171098906014,0.24361046858937127,0.3022677073670984,0.6270103474672541,0.6168576468904141,0.4897503957655287,0.6770174096755208,0.3577597289556721,0.2871408642990931,0.9014562372306648,0.848394834842588,0.601837416625415,0.5980870104412618,0.847960929669599,0.7729861426769673,0.3119270187892492,0.6211285692813953,0.8416704338407066,0.18912373017648623,0.25600226319866437,0.037818681550230625,0.14360324534209637,0.2853985612498373,0.10907711083450301,0.6913658758322541,0.5446749229231144,0.24703424434341678,0.42791088576058234,0.35842173797460286,0.4774682266602812,0.6604691985425016,0.5733469497635147,0.6808910293584548,0.9930626520101027,0.6197852478966888,0.25686966441140735,0.37659794156141463,-0.10025656027439575,-0.2668441462904402,0.09225816642674181,-0.18778267792959683,0.11942865384809762,-0.09139434470290435,-0.48995065725510933,0.1351698412753579,0.0
0.0,0.05584667598014806,0.5142629902903222,0.1472583566762892,-0.10377864949222085,0.23168060074204294,0.08200205989182784,0.5116756590368985,-0.235497523522292,-0.2316257732421736,-0.05762180933565603,0.34453727088640773,0.3170745903102643,0.12569051503756146,0.3681078426088834,0.6597968290315176,0.36748912525648886,0.6561349283369973,0.6049625979355615,0.5402307290481663,0.26890277387792916,0.27036669842809324,0.9369431617534403,0.8828775995060555,0.7635258820747757,0.39420350565459217,1.0148371939936662,0.5359913130951395,0.6139490149436492,0.46733334637062807,0.3524531971204962,0.7162476874803648,0.11483265578963532,0.0942880103885067,0.12259232463791112,0.18558658801332087,0.1894353500613924,0.36635700981051056,0.9105344114674477,0.4836351236489926,0.187807889916633,0.4834765101600894,0.3924178868870473,0.5117312707302434,0.6440649169200767,0.8112291816721588,0.8130003841637558,0.242365330348065,0.4535511970132189,0.08245142944784026,-0.16629349096743773,0.07216156750301501,-0.025141820104478175,-0.035308059788093225,0.07386860464192985,-0.10382974135511266,-0.4019090109955029,0.09766635924669576,0.0
0.0,0.21693884474084485,0.3528550775836673,-0.043435185562786846,0.08905462369399136,0.011108695678058826,0.2703923169375188,0.39804533547176363,-0.1156919813731642,-0.10518506009927112,0.1356260599046786,-0.49848290204449014,0.10681542171098635,0.30306919675202243,0.5197428735337911,0.6997763660779756,0.413443073014782,0.507605768532231,0.6991272156261186,0.29736835365736947,0.3467771944207967,0.6764184421556847,0.5214766342681313,0.8496208085089302,0.8206098193190998,0.7500443564923966,0.5741547547122386,0.5625661761907133,0.8043317755118721,0.3358607097991052,0.13857959352515828,0.7320608542934036,0.2398441297058416,0.1940812213173623,0.12230747321551534,0.06033566388926626,0.3884680298535248,0.2554345482044642,0.7151367654630599,0.7773919064817646,0.27580001540116306,0.3997902271379814,0.41931160228518916,0.3796989138480076,0.7294627053548353,0.8341376465297903,0.3510347691524873,0.25287338604208504,0.3524909079349509,-0.15218061089839838,0.03805538273958942,0.23265419909040466,-0.1006720867326903,0.18145246371728557,-0.13758448300982126,-0.15947097553164682,0.14899036786592904,-0.29595730206133447,0.0
0.0,0.31812916266403046,-0.09368553801615732,0.033775835966250535,0.1858749546701308,-0.016744203689634564,0.37354425970183136,-0.04567876748460332,0.25615650302082477,0.15121231932207344,-0.09013037443399598,-0.6706847277070328,-0.329562752072028,0.4688782221879622,0.6357998538780769,0.48532147617690935,0.6613192946692311,0.4096199082650198,0.48014510637859986,0.29199490769110736,0.5945533074095305,0.8263290883000725,0.35920010756185927,0.6105006922487773,0.8437451300502794,1.0680395773192872,0.2190753670496224,0.7165766712560567,0.6185198582977028,0.3450461549788975,0.3925268738000095,0.1511494658118439,0.5559394698152047,0.28981907478271907,0.13873283259017885,0.1589319443942938,0.3411193580697265,0.4887876018373975,0.2718710472664895,0.7698118642140199,0.6835052804954841,0.2658878122364121,0.4206689991687224,0.477249484083124,0.6567876136383866,0.5474059312306374,0.07996138610338921,0.3678060109001769,-0.04772704702082855,-0.025213865685462664,0.24855371992494074,0.11192490669601675,0.14297607593590134,0.08133838523781096,-0.19597559527999447,-0.0243667751340876,0.3142533035933962,-0.30327336466002874,0.0
0.0,0.020407536467555658,-0.26155663281398117,0.12565912759107004,0.09789399981131225,0.27730631379512677,0.048643311330333325,-0.10922656185553704,0.3925606968740549,0.32484674358525717,-0.46122186004859334,-0.32569838055409384,-0.4398618324085963,0.20272787191842725,0.5525169846121882,0.440037876383581,0.682347132291359,0.47382305501075994,0.1417641126226923,0.56258663267829,0.7941235855026705,0.6055828856119672,0.5780750376657546,0.380565619213614,0.8294658094237256,0.8773050259429345,0.5401114458566724,0.5356613017282038,0.33102088672944285,0.515356713842562,0.5268474893475316,-0.07567975139459328,0.486034235132515,0.432109605562892,0.25942510271455976,0.36081640317898284,0.2671210457406854,0.5373586862225521,0.23032584061875808,0.41981289750379813,0.9117242807975724,0.42940827403656157,0.38412903514509467,0.6390019517976737,0.40840679385747436,0.09109518695931802,0.19591409096211976,0.12294808498913416,-0.21949865416002629,0.24674465829108647,0.22838219519203284,0.07383655491666263,0.3342227511489071,-0.12861208244436215,-0.0018637510688392957,0.2049643112577634,-0.012153809250744028,0.16167097578328507,0.0
0.0,-0.42265143796255894,-0.06124571583286625,-0.012392280594014761,0.11027024596998845,0.3534892204566199,-0.23165729382472328,0.2111532812845796,0.17500427632751464,0.16297137195599695,-0.39119807208449653,-0.0833889694506627,-0.07407067194939895,-0.26193323240374994,0.18707656302536738,0.5755876573097366,0.4491616669339428,0.48336609988795304,0.2401618768072226,0.7171378954680361,0.7472537261459038,0.4599877446129819,0.7234432563078304,0.5235672957012402,0.5719449287936065,0.4894004192201356,1.0214688908946779,0.24853668652752048,0.2590234314446268,0.5760350268978286,0.3743836181435849,0.33248907240515857,0.05755577027363364,0.4922265224885968,0.5267771263418791,0.469006855282299,0.3881821727868382,0.2812416746018992,0.46763795508995715,0.2487332454436507,0.597838708160471,0.799815841891639,0.5225607184767278,0.5293972443354031,0.1109747095458017,-0.13406652804434602,0.21358297714937913,-0.2482811740113016,0.06001002385019145,0.23685599093707857,0.12787541691912369,0.2549315996774069,0.15307238384739627,-0.03490441561942393,0.2429683894230288,0.20747136672154065,-0.1276923674287984,0.4353781145669254,0.0
0.0,-0.4268570469330115,-0.031687782493777045,-0.11395894854371239,0.175836295300983,0.013607959026118336,0.029551474127613324,0.26816004282534417,-0.06306792362553065,-0.24269846225362554,0.11897974350469807,-0.0042422822624394955,0.2019371573641009,-0.35600057245487865,-0.21048792808022096,0.3945280122693757,0.2826474449883452,0.3687290417587873,0.7508814695582704,0.5992311519756095,0.526924384241425,0.6074681077519193,0.6228373075313611,0.7959076997663058,0.25733381018291274,0.449650489645071,0.8240611182475786,0.3183004778720229,0.37801201775899174,0.34396750071586246,0.297594762919839,0.643582558593607,0.021424875220323072,0.3203573770677399,0.725290015755386,0.5600875411377313,0.5058075387998593,0.18511386600923402,0.49450878426746114,0.40381759474079887,0.2005199170276835,0.8867275688480631,0.7968739072015114,0.2024105790937852,-0.09352017905831189,-0.031020628530861367,-0.1871771234883133,-0.20689969253881446,0.2688858296441926,0.05666960619374767,0.14971223947484416,0.311215542566998,-0.06584328920222807,0.31421267350312804,0.3059480099670887,0.065933124778683,0.25800085350596047,0.14779094598265774,0.0
0.0,0.02621228094201499,-0.2620197676870924,-0.020810870238298914,-0.007503433320550465,-0.22068977167888462,0.40688084207977465,0.006097991931446063,-0.2221475254428516,-0.32260178598856315,0.3508527453619818,0.23007901943614495,0.09622496349345364,-0.07696669047981591,-0.3103066442117491,-0.21860406605740426,0.21435172880167963,0.43546124663626273,0.9522738777368465,0.5059011913188813,0.39850616930770183,0.7242024579488542,0.5944529447952778,0.7121206824507126,0.32317484038223665,0.5285081670173949,0.15721314433060707,0.6451460085210786,0.46037495561286684,0.11311972228531353,0.4300343282860105,0.46358203247921254,0.46641565945929164,0.2233563682643627,0.5825942095395842,0.6884676162851467,0.5012516366010276,0.43357902575172924,0.2976276732685042,0.5138633365997125,0.33411419817544524,0.49340955329070213,0.8075497886032903,0.006928307495187297,-0.10165062288594623,-0.03161201839942511,-0.4974888775402377,0.11867359041268978,0.0824981125194256,0.03081494928485416,0.2062049461105834,0.09217171533191419,0.12843343378720315,0.43902206535907434,0.23942195546163478,0.16086313607427002,0.4874672114552566,-0.1796131551063235,0.0
0.0,0.32537371786868263,-0.2119591285309996,-0.05452946509631133,-0.2986798921702067,0.028645390757664584,0.19944797375132564,-0.19669048413244936,-0.2822285008210388,0.07115881296538507,0.10039328602663591,0.4330622875633653,-0.031793597290435065,0.17442593899613043,-0.21066388267095595,-0.6132961785701521,0.027397141699711136,0.6576825884997963,0.60510103436297,0.5724855806792888,0.5252517140909803,0.588235619092355,0.6834320464042917,0.3789061646924481,0.685540892823505,0.3289872484851805,-0.03211486674142834,0.5721257115652085,0.45679821029338546,0.25037727754045286,0.4093049325268303,0.25922761845306524,0.7835029362328613,0.467309010262617,0.2899294080447512,0.6422625642724874,0.5539290245914206,0.6597908753339556,0.2900046716337311,0.4159170899959246,0.6674238865791318,0.16498311730860576,0.26140732642394005,0.11255615087661186,-0.005809603354193229,-0.2822681562892207,-0.1990481134341357,0.062382634062808376,-0.12966312482936512,0.12772420956301023,0.10570333957082154,-0.03430849910310378,0.47666406525236116,0.27069663403230054,0.23830276137834153,0.47608934539671455,0.21509803235019723,-0.09133299750097151,0.0
0.0,0.16519867322025786,0.17761141799431315,-0.28507644904910323,-0.26443682337777386,0.1875641611481308,-0.3279726493507512,-0.24151407775895972,-0.07532191716461284,0.2938596486150173,-0.004301307622562952,0.21258092123104844,0.16922443463591808,0.11683470411317066,-0.10461185242162216,-0.37371658511918204,-0.15343588689902468,0.4385437024655119,0.24630759403855906,0.6283018514786204,0.7192182702893872,0.46120085542973543,0.5694502046617715,0.37189475321182236,0.6892906723897411,0.13474199154981414,0.3401572334210596,0.06872866669346554,0.39150076205932555,0.5865768994954575,0.23742711067434188,0.4372455348277003,0.6223907795541894,0.7791984274978769,0.29739644766179624,0.35230355557514337,0.6902710714686411,0.6448551043569843,0.5475441199111187,0.38874454100580547,0.6076194901025881,0.13123573758769197,-0.3974492845348104,0.20709744351148748,0.018125801801232903,-0.3231364212793558,0.20729513977251046,-0.25249114637352676,-0.1007998262329282,0.06659127475553114,-0.049003961506334556,0.21553001107118896,0.41401350033924667,0.18325220987911797,0.3882994694341278,0.5200913253665621,-0.08283076408732545,0.20732925876037078,0.0
0.0,-0.09237109098949682,0.3232782323501455,-0.26298369403597255,0.02479815130124283,-0.17572189048086773,-0.5588926119653929,-0.2161636234668729,0.24272162474702977,0.14337266321034528,0.16125824100314096,-0.14388238643924764,0.34748869311661856,-0.03656128838991734,-0.012568684087464282,0.162198156297202,-0.09761885676513263,-0.24365513944261938,0.19663092490706405,0.5076121724639165,0.7184329526718751,0.5214052772433583,0.31036080676186817,0.6366685018801591,0.24531315557280878,0.31361336232641784,0.488810883415491,-0.11521060246479957,0.24735678156258648,0.6275430550046178,0.3586544500500449,0.6250640188817654,0.4233708067732714,0.7551285665115782,0.5848703875269436,0.23897639671378665,0.597468971544368,0.5898351843962312,0.7784410292004877,0.5630664603583097,0.17895526616481425,0.08700477106498501,-0.42384053745920575,-0.16294457112605923,-0.03474734449486739,0.12139514936566038,0.0807215181985265,-0.2634546522641023,-0.0542214575546767,-0.14914594666771044,0.015745064781648846,0.42627132297503556,0.10932299495561566,0.33037328621046613,0.4884763418173367,0.19835900636131718,0.0700089174532073,0.23861687644568283,0.0
0.0,-0.06790900409014472,-0.04751530321895082,0.1889581965672297,0.05882245571089978,-0.6312194862761548,-0.3786860699781395,-0.10845017244007882,0.22303744295685335,0.03245555600771947,0.1765462296453283,-0.06121199069772129,0.04521892680481907,0.009850727133506338,0.1698321052223881,0.4598580605323331,0.03386494397565161,-0.5713840259619831,0.07065069062829858,0.3033253442835692,0.47795679291919985,0.577915274353375,0.34717222105431206,0.5264090298154734,0.037575515074193926,0.5405416553539918,0.2525251477647873,0.2149146365380912,0.12178410972810359,0.30447711012352724,0.7521961407073009,0.5689833817183642,0.5119248984634555,0.44927157520034605,0.7815081818287704,0.5188176390518545,0.30479650639533357,0.6274321961443491,0.7791420566012948,0.6567098998585803,-0.11867336273926808,-0.13999722018804722,-0.032160327507452055,-0.6006665307485812,-0.07908720395789698,0.4490611921226355,-0.20722773014279744,0.014939607026008512,-0.1640130691317198,-0.20998297144773848,0.22138894850284627,0.23126472041184581,0.08943277582902068,0.43856255662737825,0.34066128150359926,-0.03439111373348184,0.3820487715790329,0.0434439308551837,0.0
0.0,0.019815235593879328,-0.28515959442311595,0.40956565100346937,-0.17001168816014994,-0.598929361185412,-0.16291690082569527,0.024887180317788304,-0.09886209748909877,0.08590230899755943,-0.0025135563107232814,0.20812843758998403,-0.327554020354061,0.16542553312731031,0.41841646050149295,0.35707139100674196,0.09759447865173228,-0.1901190428293956,-0.2954448078177979,0.0438854580753552,0.18095891462918398,0.4564932723922506,0.5962102968134274,0.09056929940865718,0.35746825618941513,0.3300388231957225,0.13517029426879676,0.5239450031413734,0.16402328773315572,0.14805756128740988,0.7679875674703291,0.5615082767785018,0.6148878214653577,0.36378069323613965,0.64447321071906,0.8271821994440212,0.3188903323983234,0.5644171665617612,0.5998615673348676,0.4548708251025289,-0.06601897113676344,-0.2849579846921804,0.037205499539490164,-0.43335259772555335,-0.1217438845852384,0.1297469295567886,-0.07312200681447845,0.0873500608226439,-0.1980934244337336,0.015496931623081522,0.17713011732998532,-0.04728365570178436,0.342161394458266,0.2842977172220654,0.05643429798262853,0.1619698170947453,0.28509621462492246,-0.016865041307721755,0.0
0.0,-0.03955113798068846,0.05009254999114389,-0.08403658081000177,-0.33307510654109945,-0.07918616393112472,-0.09118474407969406,-0.021859917578304137,-0.2584904888863997,-0.00533941235310369,-0.0323866359776444,0.11101596516838293,-0.13739133435696574,0.18326398053774803,0.4663419394561349,0.13566922938409895,0.1507170608502791,0.31022350512901314,-0.409174659633195,-0.324326868877832,-0.04078389401715689,0.2381461638004797,0.5176772001455727,0.05862666277056596,0.5176289024336425,0.028409589574899065,0.3364698855654979,0.4257693335106952,0.3906473298901151,0.3873632281226216,0.29557327101545594,0.6627691230056484,0.5711077272915374,0.5787180339194781,0.44331585613666524,0.7756742663572154,0.7240172761875759,0.3861089501197727,0.30351370812967565,0.07491650660768794,0.13400422161838202,-0.12735770102133895,-0.2913061947934751,0.14619765098313273,-0.19436360993120028,-0.4364211085857837,0.2300656676661939,-0.06987415937695168,0.038422485544104566,0.2162776148060761,-0.07606315606056113,0.0174720342566115,0.3357520732091246,0.029113530701830318,-0.03825869889947675,0.36763433623981595,-0.044328229767510316,0.08226087583002416,0.0
