0.0,-0.07833773384221308,-0.23794895679749337,-0.095422276908234,0.03625664521457773,0.06827922050750442,0.002333133613011842,-0.039415703794703986,-0.1922261745716551,0.12616110835987074,0.12644576500014737,0.030396947955506768,0.018191035954525814,-0.02398128082595931,-0.027432453617950048,-0.09110075215448953,-0.1570420940555245,0.10735195731908373,0.1557144155741233,0.08197324916921718,0.11751951166729627,-0.11517596210752978,-0.19299201344644132,-0.05582851592150054,-0.01026603970189912,-0.18295041620735347,0.22228677873882813,0.25351335947452736,-0.010621318846240561,-0.06760675602033647,-0.01621195984249641,-0.013692438109209882,-0.03861383468988883,-0.1396948139538447,-0.09659895984873862,0.2617482387214848,-0.048091046319601635,-0.21226008053222511,0.3602207860254701,0.14993939078204316,-0.3594428511582628,-0.16639327118098776,0.18971895464415955,0.14570280283258283,-0.03193461747524708,-0.11679788581434374,-0.26770320515029766,0.14566946488197421,0.3713541616028749,-0.022961077809229416,-0.33956405681246143,0.06656157115182466,0.12284917487923618,-0.055577966683485816,0.048811895274119325,-0.020166708685734707,-0.21151683202825516,0.10903825300178188,0.25204279744213287,0.04153510869905892,-0.09496503789913287,-0.3720613907076027,-0.12828673921690614,0.0
0.0,0.3002882115701932,-0.6959730243929834,1.0720698979078,-1.463342652727673,1.600226336055438,-1.554005884207829,0.9343551608150339,-0.4292303214069639,0.2810990889022623,-0.5139474848653902,0.6740799956354343,-0.31541416639980646,-0.12885821823825327,0.5400292881395342,-0.9682369829555747,1.1209826817133537,-0.9750026806133844,0.7174222893514419,-0.3696760008238152,0.24114921159361766,-0.2764093985397819,0.21599183163731603,-0.018581581445282498,-0.637076500073332,0.8626390593786862,-0.43233346352656715,-0.0562616839926772,0.25399840365522947,0.18398774450780703,-0.3701612598856738,0.25852111596196614,-0.2695169706374148,-0.10442642081920928,0.680082639582301,-0.9479998573293518,0.3040674772869971,0.9239362266143694,-1.1134302667698888,0.26863477761283916,0.11651790975950171,0.48662623172869585,-1.0690319989518897,1.1380911479726197,-0.9985539048647105,0.43543379242253455,0.011751084084082226,0.05567984375678891,-0.1785382889433281,-0.3016099644836654,0.8360437384695775,-0.10405887151537796,-1.0204900009965259,1.4922462588062584,-1.117207627692484,0.11194725576275288,0.580955055230724,-0.695950982640921,0.8378346892977753,-0.9816848426788868,0.6097026318457404,-0.26843888899452123,-0.18222858324966637,0.0
0.0,-0.06028675228947428,0.30717860884470016,-0.199057434534991,-0.13627046852435126,-0.10891853356623103,-0.09621853433827557,0.10828858626355323,0.4569386048653598,-0.35469682098092037,-0.15867040929768436,0.16365643414864728,0.023607488854887563,0.008975412014323317,-0.10223375807809437,-0.05652330322580325,0.25992724721660904,-0.039217120032201305,-0.12581590105818358,0.09516103606385128,-0.20934874957919827,0.09313612542822408,0.21870428098369507,-0.17477778291885515,-0.2618834373501224,0.5303807546645676,-0.1890263327419238,-0.35099498908237414,0.26860801404823886,0.1522945084110193,-0.06288329647367831,-0.09413507605991066,-0.10638535164110104,0.224435523000196,0.11331305023195808,-0.603224449741807,0.3580284898085029,0.49233612076160377,-0.6452252166574619,-0.26543351887418953,0.7470089832641588,0.06118303583456582,-0.4532647251050533,-0.10301269851807016,-0.0392886996244769,0.1143748506604753,0.5602077341236493,-0.21905063870279262,-0.6111295311642573,0.014766177365018889,0.845837399831593,-0.2462820107532084,-0.569101595951658,0.35727635136327396,-0.06577724280096237,-0.09190229887981441,0.4052570652155851,-0.025952169950182524,-0.3922968581623139,-0.18193363653796746,0.0913738873323029,0.33807776074474666,-0.16415328228072168,0.0
0.0,-0.15962027239901153,0.8655176148337184,-1.0874453283822487,1.3661279399905495,-1.772877922559036,1.2712133033755786,-0.7942013501975572,0.6404018567020039,-0.4115134713192472,0.3140010939039225,-0.5917791393207261,0.3722292950564071,0.10805470444618401,-0.569800637684448,1.0703285336664288,-1.0063754258388864,1.0286848776854787,-0.8805743625149736,0.24654174536822004,-0.31357289179949804,0.34657145814202034,-0.08493784619876761,-0.12214727876678379,0.6720331541780559,-0.7246651361028283,0.34955678754872016,-0.2301696917605673,-0.0867169538892202,0.05060950187186452,0.3487491412305387,-0.41703272944384406,0.2301909843885021,0.3222432607666645,-0.7438232253529933,0.6171803393643642,-0.0390978746064644,-0.6146311639403355,0.6497882594812753,-0.548335542230582,0.46551011823397165,-0.24523354053722854,0.8450382507268567,-1.4521260898478026,0.7862124258693179,-0.11503777951852852,0.3740534344905424,-0.24754137400380605,-0.46217483562773526,0.43422108065705356,-0.23240500802243697,0.09131083585372726,0.7749792451840372,-1.4164414627919042,0.9534818071198005,-0.0521426213704863,-0.2956603350655876,0.7408313734928768,-1.215862414866487,0.5356912394359016,-0.4334077235108013,0.4927485384324141,0.24908315841539871,0.0
0.0,0.3293560485687349,-0.2886306521553379,0.4149878583356081,-0.3264927332775447,-0.28988974962875735,0.3048855756515358,0.18761534922989206,-0.4437211570886452,0.4674369055497346,-0.07794588349810991,-0.38035030622344546,0.0985290376431745,-0.01230747703541465,0.09098664826784977,0.19762296749090644,-0.051310967269028354,-0.05235426402641278,0.08489870811481671,-0.41638531457872596,0.16397983234287802,0.04413494358041419,-0.1515345889452386,0.33982872646876233,0.4063547015930783,-0.6320965138665703,0.020565507623795724,0.29274846685776906,-0.4428702841935309,0.01669689820999875,0.16133674823322663,0.03704591225202478,0.2776542908473344,-0.2571741623249144,-0.278976298401104,0.8516879413126563,-0.4681167321329842,-0.6753890099041727,0.583954766214614,0.3754200454213192,-0.7047061448191438,0.3210665945850929,0.1601183957549341,-0.4857455403788562,0.2710136590412524,0.3717066051757594,-0.4338285292966104,-0.026278833617553236,0.27327533358699263,0.07637200202409114,-0.7189605279139657,0.48712217455749607,0.4739137335535677,-0.9193490740519248,0.4333838583306659,0.42713521286071526,-0.3326902831865384,-0.21582317919158,-0.11672113400106596,0.05185271205165984,-0.08329549359951603,0.11696888385563514,0.6343844170089541,0.0
0.0,0.3184509148601088,-0.6287063234243178,1.125804316158934,-1.397194596421472,1.5613813301965491,-1.312338280059407,0.8298061865054666,-0.7135238251935935,0.5220465746920719,-0.3369733034151164,0.29200311616620234,-0.4893901541000192,-0.014836627436226817,0.8279863157538768,-0.879280952077029,1.0652321278729806,-1.0779220127741787,0.6261885855712424,-0.5294885875581288,0.29543897177341,-0.3010394012487603,0.13603419523297877,0.5846914598289681,-0.5387007091705364,0.4749099489170368,-0.532119333676312,0.23167132661243067,-0.1477830057792981,-0.15843052299751656,-0.133323921088897,0.6563547399798394,-0.14091634564629257,-0.4654908957969997,0.7911123873812962,-0.4084406121175421,-0.19420898423522803,-0.024343550539323976,-0.15327015449342263,0.8015562054095835,-0.7507635099916752,0.28769724757149273,-0.6219840869920136,1.2834337850753164,-0.8083811046654453,0.30219934484736527,-0.49985273307038186,0.12580688003679819,0.773229492340712,-0.6867105721472221,-0.1986446065229111,0.3113551032110816,-0.5038554213704286,1.1579581834402746,-0.9290248348864341,0.37899032141902445,0.1910277434698272,-0.9788606067058054,0.9045352913183606,-0.6606735462658947,0.4507030992612577,-0.13555958685267727,0.3166398637376772,0.0
0.0,-0.37088774971813304,0.38174196442071445,-0.5006766237893364,0.29886845292840997,0.37286179166225636,-0.13716949444845095,-0.414597644142893,0.5140817710258647,-0.5123800074238054,0.17450187279046442,0.22222277367284493,-0.40835661867078277,0.13982520987370464,0.14657703805668687,0.0024380367552305107,-0.07508491231614689,0.024335036003213788,-0.2632401917169008,0.3888443579142902,-0.29439750286105415,-0.11111195005465811,0.4379354747214005,-0.08781752408004503,-0.24117985830563868,0.4467253794997695,-0.1164902254228391,-0.41369238915098344,0.326935150640263,-0.2998233145837294,-0.07235869792241274,0.4045621478677126,-0.25318344831325507,0.1469183444167439,0.556537979290667,-0.8441699327523922,0.04002153505147221,0.5709892287977268,-0.48542159645838223,-0.13446449389800572,0.6434966532271283,-0.7192849403356236,-0.10871420089127687,0.9516665735773464,-0.07482417772526626,-0.7407771759536761,0.1478901847636809,0.28685253483874723,0.011319659405220218,-0.262231922035964,0.39675709773831963,-0.580413855985963,-0.2248453287987833,1.213840811728628,-0.46975435577231384,-0.42493734892728735,0.11475423030533918,-0.2934204651176583,0.3102244799842698,-0.022797604845278267,0.20531568362483726,0.1415659240452775,-0.4078419292570922,0.0
0.0,-0.437677710819379,0.5702658465869194,-1.0362070318394119,1.6509449503713192,-1.3122525780739176,1.1801813058571118,-1.0933689054599147,0.6502434414488216,-0.6236797485050845,0.3361514932604361,-0.2315282162292821,0.3344961320585149,0.037232862738539436,-0.5854019308695796,0.9345624426517116,-1.0600629768245238,0.8423274418230637,-0.700358657353976,0.5773550417941488,-0.42680555122478014,0.2746948347102107,0.14862697121980387,-0.5041028973614383,0.4756611923992193,-0.2881811267096761,0.46699826182407966,-0.5165037379687476,0.07382387115988702,0.020841608320503014,0.13202823426672608,-0.42824392121646804,0.1906394240880065,0.8149270696421508,-0.8157553128559778,0.018833690949841445,0.09622067745472344,0.26984410910061796,0.025612525203526373,-0.7834293974234668,0.7531122035086263,-0.6266790275282741,0.6871662146526188,-0.566034414514833,0.8298550461520567,-0.8891456932166217,0.4167373013368216,0.19560595783593981,-0.6649634350806967,0.5731963793268783,0.10903513002463076,-0.7293889161886882,0.5276917450005435,-0.40533173023107627,1.043481043562542,-0.9793347673398878,-0.34739188557196493,0.8781069037788394,-0.7795955864791592,0.8884049711663595,-0.2776829294760757,0.1452077229300395,-0.5626881077250852,0.0
0.0,0.25962889226165214,-0.6041710508794439,0.3556218984494157,0.05939184912583597,0.08577499539231384,-0.12128526733014655,0.5434076480478027,-0.8074245248842337,0.42912186533799124,-0.27443771600518413,-0.08694157983539208,0.6176310243944763,-0.26124836236439314,-0.24239147182489512,-0.04333893218222074,-0.008912770252862539,-0.05213371619001844,0.33626927051908495,-0.38599384485026944,0.33931658259516634,0.2565079974751342,-0.46731174953516014,-0.05734726860451699,0.29121573002004836,-0.2193175425023022,0.07533261378542304,0.2821115762774897,-0.5015978697160535,0.39969714400582845,-0.009420186635209342,-0.6141232987909833,0.5905934135722815,0.13368513369764715,-0.6433080269633346,0.4576760741650028,0.18268264807322554,-0.3122909769277496,0.23841136460544746,-0.28332090571260016,-0.4611445803320309,0.7488109659900227,0.23846118889583812,-0.7349917727704653,0.011317297244359117,0.6168169071801884,-0.10721237210749571,-0.28717761739559833,-0.21861181775285782,0.5202372463769626,-0.3978326921455786,0.21332362870484492,0.314472772799261,-0.8296717594052236,0.4502775845862512,0.036951811632220395,-0.5662159516727518,0.6242177480468216,-0.2410729374183746,0.38261525705575616,0.1112205446020379,-0.44950121676531624,-0.036872822691781514,0.0
0.0,0.3554243421942654,-0.7525992336870729,1.3358322528183157,-1.4186377654622029,1.2387395072538816,-0.9710551542523385,0.9670174996679152,-0.8646957566788201,0.465967258184502,-0.4206874461820451,0.3225163056724814,-0.02266490997800452,-0.021426317211436965,0.29774547563016485,-1.0085671450966947,0.9228238950697341,-0.7553742793556862,0.7568978682968682,-0.5997584659233861,0.678377128858814,-0.18924767987400598,-0.3972119751613481,0.3635430613536082,-0.37264811335724485,0.2810990872458689,-0.33580478633306876,0.5005256276200138,-0.17884271911107455,0.07494709475358041,-0.2522180551826872,0.12333109077419266,0.15904358731352153,-0.6317136687177695,0.4112546528557429,0.205489501126649,0.11920991116785816,-0.3022861075924774,-0.12876106450018598,0.5128418815335903,-1.0219190653009667,1.2415716398938015,-0.6018142263240766,0.10571237618149427,-0.7150137768742871,1.2842964797894716,-0.4117653551566286,-0.5540007975875343,0.5491992131042611,-0.44173787541450654,-0.05025454286805095,0.9643727318599118,-0.7342521210478907,0.027861501519858393,-0.71483943029376,0.712547980736858,0.1034019988560122,-0.5855165028930382,1.122443417247984,-0.7229996618190565,0.2896527114262128,-0.4500439125883919,0.2946361325303789,0.0
