0.0,0.32322204791391373,0.45522325182505213,0.4542501597331063,0.5450086748244269,0.6512045414127287,0.6605373818884103,0.6009060816744991,0.5837540666067167,0.5889153294398999,0.5284421569033273,0.38358574738852835,0.318704491305105,0.2392392319713988,0.31437447997059836,0.5660771790439275,0.7777882154004653,0.6760129898558577,0.451466837226077,0.4218721565968108,0.46881585209388293,0.46341959593305593,0.5556101442031742,0.7110312773527891,0.7015524461576678,0.5535183756331317,0.3867039904734047,0.3180359919965026,0.37890125510691847,0.43097168820482745,0.4991375029202124,0.6559582275810031,0.6009082925926063,0.0
0.0,-0.020112626059443077,0.4554370228077466,0.40838254751428554,0.7670003758202579,0.38052341795578054,0.6063174434811164,0.7749772923625236,0.40820946569581806,0.7975953827766351,0.17206129664507036,0.7254725551965436,0.08164987134513474,0.40306937574615037,0.6912983004369951,0.32914848112234685,0.5223321901134085,0.533830699302064,0.6387159198223289,0.6020710592765082,0.25369663666713654,0.6629162232045904,0.62446860142174,0.49669599177970275,0.564928992709477,0.600514519280284,0.35841135410074526,0.6656833553737768,0.16346119932095587,0.48069817540347975,0.6973141134334422,0.37120387446006203,0.135374746755344,0.0
0.0,-0.06898994285833297,0.15791129958376188,0.5703999318688153,0.5903536431655867,0.4298357923382909,0.5192700286329911,0.6701765173892777,0.6275896602097106,0.5015054417229393,0.4244056374050216,0.4491779395874438,0.33549712075004773,0.5529076738606329,0.7133297336741801,0.377760836533339,0.17621449235036613,0.4379653819012095,0.7356984490573693,0.6333890685261196,0.45875407604107543,0.6055726210778309,0.6362325967527652,0.38925394578558,0.4074922482180473,0.5082436607945618,0.6199626265185346,0.603181374899659,0.37938770543731765,0.4741403800264895,0.5906749835905003,0.11894273195203071,-0.27052633803362797,0.0
0.0,0.06945776696723707,-0.02171483340983556,0.48553173859575144,0.3076712340861427,0.6148801196091098,0.46995132407660434,0.45549256427946516,0.8007877434110532,0.2370362983091709,0.7343224219340354,0.10814150448404093,0.7644650088278101,0.6624362326682991,0.46090138136566006,0.4965130681357799,0.10355116123071366,0.36638371720416973,0.5907423551241835,0.6255150058041394,0.8452275548753164,0.4749292214231763,0.49820619831475416,0.42309723824935846,0.306634229648865,0.4249661468324973,0.8017574587140638,0.4337844991717368,0.7656681346161748,0.47191259939291985,0.1717481636085062,-0.09204441678435366,-0.3020952987779715,0.0
0.0,0.13431297787806662,0.14863343407039709,0.010423991879503044,0.27842797375270817,0.5474693546408831,0.49157778368739447,0.4392098266324088,0.5110110492801255,0.5197679815022419,0.4785568997419161,0.45926701959515515,0.7444335275832057,0.7020165817042561,0.325504231436115,0.40868519363497663,0.38883492992528945,0.283992944186454,0.33556757736531323,0.705796960040327,0.918150966390209,0.5350955982937695,0.31413380084381326,0.43713383504612224,0.3491407006264009,0.48987369869970127,0.5793865008883068,0.6274328620959813,0.8092570180325944,0.4545710982446133,-0.23108612273175108,-0.25891869505210136,-0.03233729528614537,0.0
0.0,0.12403402659454377,0.2499269242923336,-0.2313630952061712,0.24843356969219185,0.28341677430940887,0.5075641267580331,0.49785413937594913,0.1955465112231538,0.7718665695400503,0.2505255043141882,0.9795087332777432,0.5135053148286148,0.5665923660701403,0.42817741490122374,0.2757197275890943,0.625964772635286,0.29653849925980696,0.2812694347591892,0.6758946463998451,0.6583181520074006,0.6705228095438991,0.3206289933457447,0.3458424841612393,0.5173444148579349,0.5330797544359306,0.33993143353156313,0.8807174355516358,0.5479955203999428,0.29095741142840426,-0.313125948717072,-0.26027309492442796,0.1261315771325911,0.0
0.0,0.09790884116164783,0.051601511339679135,0.05272805411347176,-0.02946520450762973,0.1127991786921584,0.3794086989098544,0.41633429136621297,0.37282324988827314,0.44682205985210893,0.7046972360036841,0.8304792121464822,0.5158379075480556,0.3384591563233664,0.5303613238874154,0.42289157756584544,0.4931854854904327,0.47218597269888524,0.4786867926563965,0.40265423439969505,0.39522752197619765,0.6190053940460561,0.5251238642511304,0.34824461898568926,0.5904462887776022,0.4765208842453632,0.5197675085559887,0.6368716020199648,0.29213320632539713,-0.016811765880743835,-0.060853001538217585,-0.05079909824826323,-0.016431811352523466,0.0
0.0,-0.01046204208274748,-0.1187487248971626,0.2983793262858521,-0.18227102704195,0.019185032032840377,0.11154679569332812,0.2886719152625954,0.6292197584675168,0.24457665421441974,1.0687190788542418,0.42065646390942985,0.5839449787989698,0.31775554796121663,0.4734372008653925,0.6645751999591594,0.31228314271403895,0.6543676953881334,0.6379410847855981,0.16730439192293756,0.26347328825317373,0.38743120171584966,0.6837075071298272,0.5830187372363449,0.46921429935237835,0.5037584026445159,0.7445227321913097,0.1316382321290723,0.04810993846579444,-0.17323981729544932,0.2224186256513155,0.1783926779059012,-0.17236632999647544,0.0
0.0,-0.15817805349630654,0.002676386793569029,0.06665578495583127,0.010274245825972497,-0.11862430468681304,-0.10181812814630524,0.2453827159457347,0.5101589833716874,0.7332136291241255,0.6142882238634845,0.3819288223126868,0.4414386562978999,0.5255467518700214,0.43505763243914336,0.6218921537607269,0.5053842623710713,0.6251028827643096,0.5652725863787542,0.22288705573527196,0.17050255707714607,0.25349243384605014,0.6081421380028668,0.8052913898127037,0.43563999717759916,0.6361107990446699,0.5384437169481666,-0.14079862057301237,-0.23903096539625038,0.019874434866480065,0.24476322409771667,0.24596487452827379,-0.04606498299457703,0.0
0.0,-0.12332543571698243,0.07620198886533336,-0.23770791427837862,0.15821492788774966,-0.16837746567551162,-0.10727692862615254,0.15933212175210584,0.36209252839791617,1.0332186282958766,0.07822318154036897,0.4926275402982509,0.31817384068713916,0.6386359800714072,0.5463954782011826,0.4211385943461521,0.8194987389810166,0.4860960981860295,0.34807452694771274,0.4274108056689472,0.17203921606523168,0.2904120673050478,0.4242390551501693,0.7192134321199198,0.6955705777709018,0.6008753297295757,0.054078144476093486,-0.13801361328310477,-0.2952983591725571,0.19341444329332233,0.11951034705532572,0.15792173317300745,0.2573781989026949,0.0
0.0,0.08644219031392225,-0.11151420327676614,-0.16158185974049546,-0.08439512255190883,-0.01958778754735881,0.02473026827749917,0.05738661066740495,0.4784608408222662,0.49557648932693454,0.1887517024551805,0.29779677202628646,0.4590121860068967,0.5173053674500858,0.6434113630490739,0.5156699859900604,0.7276991795064571,0.4335702202314853,0.2523821791063776,0.4597198961414659,0.3753088968901573,0.3545174069420374,0.3309681744245664,0.447365463295089,0.8933770322896963,0.3438444127178494,-0.26351347380643486,-0.0951196082846081,0.029350212645237735,0.039152720963286126,0.042369531092111376,0.10146849437748445,0.36243431474238447,0.0
0.0,0.14225872123939096,-0.22206113427829938,-0.005344727363012574,-0.33106191946092384,0.1108166180067188,0.1625784100007604,0.18672740940356672,0.3596937562164973,-0.2085925173014207,0.503646714215138,0.1398047228675221,0.5394749904474591,0.42414510537853684,0.605820186931581,0.7929245285775846,0.35733182506243416,0.435244588782854,0.3761339225175039,0.3352164425062349,0.6043434372299687,0.42254161043224275,0.33200583030067077,0.36057714392536766,0.5413692160504542,0.054849054091053714,-0.17972379660910887,-0.05885829915258139,0.2893542511895022,-0.1277449136744464,0.0034975190970084925,0.1520373589083971,0.1221237099150507,0.0
0.0,-0.0657860585814894,-0.036743435024105944,-0.11691300561284526,-0.15084597230915797,0.01747292237976024,0.27549859604028415,0.3911121673325454,-0.12104267930600414,-0.2025058440889596,0.21255684826943955,0.378716346824675,0.3373488579054849,0.4897352302380208,0.563583090182407,0.7454715532246272,0.23841846010518822,0.3711323098470878,0.5162139474488658,0.3842557159218133,0.5795939457547031,0.5309736332817989,0.40795956797157445,0.35815206008737904,-0.16512599568351172,-0.11555690815236368,0.11270111464178435,0.10798785577885622,0.13494703195598817,-0.01627915071633941,-0.014750742535026385,0.0974064906427153,-0.17546718278631843,0.0
