0.0,0.33539028615605226,0.5323263821366454,0.5043624181257812,0.46385558515347636,0.43221179042279195,0.2205492843728836,0.1551011959844615,0.3037670261269859,0.3997493909449564,0.40931931093959084,0.3949642555238722,0.49757371410636375,0.670970742535884,0.8787590942166472,0.7347547074491446,0.27992232837667463,0.0
0.0,0.20327519707387454,0.2678824173192605,0.4555302372238272,0.6617584505883058,0.06485187633443984,0.4202533445631294,0.41809138782323696,0.20104980553378635,0.25363281777303326,0.543886392380769,0.28657882313753014,0.9046499082566374,0.40711805074299084,0.6858120796828057,0.36985301909076995,0.49688176976913995,0.0
0.0,-0.010432495592981107,0.07522365260914518,0.39844115280702563,0.45764322582095224,0.18982854434602023,0.41938126243195584,0.5602744350715118,0.24879584191450974,0.2456451679887143,0.39398807803917085,0.6681186342277321,0.7015213064441302,0.5253742224097016,0.18380117189339792,0.2206213129756044,0.3928899087920918,0.0
0.0,-0.16041896500830294,0.025546429445485075,0.17633830551539098,0.08734887236994202,0.5812715399439612,0.3615654349617724,0.4555459279454744,0.4554816743339311,0.3420223391567599,0.32708162268652746,0.9052012227056999,0.36154411620638555,0.565218816151935,-0.11930739520622904,0.14434461445624244,-0.016343450193977618,0.0
0.0,-0.11022817934035842,-0.04047006544680278,-0.17062944948523484,0.055863078523763585,0.5612436601309226,0.45600984343060713,0.3034508780169805,0.5953887386859731,0.5100176325318739,0.6093292901099457,0.5275955947726855,0.36966387519624067,0.1868709223370094,0.0432934658376107,-0.15013317678878782,-0.3355610770320005,0.0
0.0,0.03837907541573694,-0.20539191209363827,-0.2986608966202129,0.19951895273389675,0.1669845768481606,0.5153761226817696,0.4016316964731653,0.5281125144366103,0.7677898412321007,0.8045239151510598,0.09528134920270503,0.36201399361117875,-0.16797765813864687,0.17747053300603544,-0.43359168938788156,-0.3432753090524191,0.0
0.0,0.03655365529257699,-0.27887817002747145,-0.07132348066398596,0.042596259128599226,-0.026479353918625558,0.313790888219586,0.6291920872555189,0.5319422744006028,0.8852861974786486,0.6461813765336606,0.13295155596781066,-0.03194140550886655,-0.08410624614495849,-0.16738194736198186,-0.36919806538664757,-0.17281295505534836,0.0
0.0,-0.14226076696580217,-0.0686251583212843,0.11413378804899087,-0.21653215452652066,0.02452111634586821,0.09855690306253112,0.6156010504999865,0.7788184777063678,0.6611307020465268,0.35118590122052046,0.3431128469586538,-0.35768286126375426,-0.017004590882232502,-0.5645505477537267,-0.08919051952504482,-0.003707298186853971,0.0
0.0,-0.1907350786563752,0.1961884588891277,0.02991114866151736,-0.16994672434173722,0.0055773510052379936,0.15270338164557584,0.378715713848693,0.8470712576914032,0.32844643904044724,0.19967353821020611,0.24328019578018834,-0.1697734677385511,-0.38522191846956794,-0.41165047895525686,-0.033184700702719054,0.10423803292122659,0.0
0.0,0.08937119891333295,0.14651713969804267,-0.07694499769276625,0.08967216359943463,-0.016748973984455948,0.26597757408593065,0.26961678536322775,0.36830390909303684,0.1703212214087276,0.14262878470878482,-0.08221292969323594,0.11562575031130863,-0.6312271756324256,-0.019775719108431122,-0.12935777692783199,0.06266211674752954,0.0
0.0,0.3454233355221584,-0.055377139896099464,0.02367547317932623,0.21202372526562835,0.1769522790880768,0.22383045373051463,0.2070785656849828,-0.27210902682065924,0.08530573542699471,-0.005885479000173218,-0.19276320169796732,-0.03951665088107995,-0.16122147505273374,-0.03389445764287293,-0.08033488512437788,-0.12088736427429349,0.0
0.0,0.18725194635772172,-0.01386028780922348,0.19591603180290926,0.20771609694375676,0.4108030870173986,0.1327436903332119,-0.07343783917851696,-0.4679391918603982,-0.2517226615563516,-0.20942695041019554,-0.11731886913289112,-0.3179092170322482,0.43302436170369524,-0.15654494119348403,-0.028202274723021503,-0.21009634081309606,0.0
0.0,-0.17988300460892076,0.24260552274336095,0.2668959871786889,0.29811711611538805,0.37948485025608064,0.06326737433542742,-0.430367999667025,-0.33287737519445,-0.6786244384105312,-0.39723515638042056,-0.1771732920667922,-0.03742383638852198,0.2782193006799345,0.05050852102670561,-0.12329391623287582,-0.07948776728378158,0.0
0.0,-0.19216774348978996,0.26436443305573853,0.3298543421995826,0.4085599361899829,0.12635587719922475,-0.08666230530117502,-0.48983970153309686,-0.4070607547663537,-0.7635338715879246,-0.6067159650060382,-0.2758335160351658,0.34419093125332656,-0.19543287742083568,0.26766832725232,-0.09553730553048212,0.07801229019767546,0.0
0.0,0.17940994310487204,0.056126562463976605,0.37579737674430047,0.32332596449328715,-0.10628704408170217,-0.31663860220624607,-0.3042883884733319,-0.6937844315620915,-0.5693484481700686,-0.678596878381348,-0.20922941783610577,0.08186983941365228,-0.157501427392809,0.041688221956634,0.1994463048662459,0.10274739613362709,0.0
0.0,0.3893116495252035,0.08799817393826312,0.19938108901813975,0.03650818881247363,-0.23323214815572105,-0.42666025004658886,-0.3129502260725376,-0.7162183911695663,-0.4810844737396297,-0.40305985473937317,-0.25134834842590964,-0.47985731172950763,0.10998825261349518,-0.20386702524671188,0.3369026503393541,0.11468702056153966,0.0
0.0,0.20318450681467679,0.3255861620519566,-0.12969942430415896,-0.31031107857771767,-0.3164487305721789,-0.37436572181612765,-0.574354575697589,-0.40266406191344206,-0.4659761747814454,-0.09544958441061722,-0.48840099637793544,-0.571605251884184,-0.12579463091146764,0.015162370531788543,0.03613238418708915,0.1615541990322953,0.0
0.0,-0.047449096548161276,0.2573689352369538,-0.3355936249724967,-0.5546916438037668,-0.42856779769606385,-0.38967673775335654,-0.6283252548978189,-0.2088526835219192,-0.21608653997014368,-0.2023204091495855,-0.5675926299357958,-0.33197256104701534,-0.5404522043374368,0.1521042993833127,-0.22176475061836048,0.04422527973155187,0.0
0.0,-0.110046912795933,-0.2770651893106394,-0.376106108211775,-0.5985509837166992,-0.5899951103090133,-0.5409255627379659,-0.3106230519570634,-0.25911262085464254,0.02809552619614379,-0.5006744384236655,-0.33484229973269725,-0.3019976782459242,-0.4355026757017848,-0.31817150980227615,-0.1581857716427546,-0.24075719505017532,0.0
0.0,-0.19466453628252148,-0.7791551066102524,-0.48213082730637846,-0.5162206903795682,-0.7160924916213964,-0.5805386513786487,-0.0910168803409731,-0.1965498299272956,-0.15004653585107205,-0.44957663306597423,-0.1693854941406286,-0.36249183117691236,-0.17530424610984752,-0.7691686883938075,-0.23359025053613114,-0.34023212368041383,0.0
0.0,-0.4465785266321974,-0.8230930642372836,-0.7670335900747781,-0.5269043998766055,-0.6426381078732911,-0.3998822259520121,-0.22610625562440553,-0.07046462856401327,-0.49470307306119543,-0.09547723114039176,-0.2556091639768217,-0.2380997357974089,-0.2870020851960677,-0.6170601745029475,-0.6603885771191896,-0.19070314126432625,0.0
0.0,-0.6536595809785357,-0.6275560106787357,-0.9410309699754822,-0.7303266925046685,-0.37098723512240533,-0.24820933755256147,-0.3942948359732831,-0.2402818143076834,-0.3956227377730893,-0.051289093259139565,-0.2621599544954245,-0.15199586429035436,-0.5384894554214176,-0.29989175899339765,-0.7713204410115639,-0.21062132053211424,0.0
0.0,-0.5319359762649806,-0.5856320156427915,-0.82118969114618,-0.8257160896655091,-0.25700834935543004,-0.25137214501848615,-0.405010410340033,-0.5573918296073326,-0.0263991182783595,-0.31607299137075956,-0.11796082252581672,-0.3113704461474333,-0.4712108182442767,-0.328733794439262,-0.3009652932515915,-0.4318266352088229,0.0
0.0,-0.17472900794365964,-0.6249993942549237,-0.561129116425873,-0.5645360669407573,-0.49183230086401963,-0.36223467447161595,-0.3983803290886763,-0.47421732380534737,-0.11781696869814473,-0.3416621547665026,-0.18482227162585163,-0.4530889976301599,-0.23370692396584503,-0.4140345247605611,0.09293125545734401,-0.31938304476284174,0.0
0.0,0.0561043823682673,-0.40133307571441745,-0.32467867711359794,-0.24997542493238042,-0.7037688612176602,-0.5699574136394254,-0.40445202250670714,-0.13972773326226945,-0.5331335949296556,-0.18159763147382885,-0.46907931907583816,-0.33950911302598324,-0.19436488791772577,-0.11683177353272656,-0.011103206727314576,0.1854502918616677,0.0
0.0,0.030608535328451057,0.09177092953512167,-0.0897880999490483,-0.20003054480565843,-0.6118354822231635,-0.7372887840596115,-0.3673591417001026,-0.14832374707071053,-0.5624455107492373,-0.3622918150156623,-0.5350728056238456,-0.20882270297799949,-0.19141989826579903,0.20141113568017213,-0.06785391419265444,0.4674706494520877,0.0
0.0,0.022602599306541335,0.4453095404545341,0.17092203395662053,-0.29658199950681624,-0.3664395535590335,-0.6026121771517625,-0.4290977458042236,-0.49522211650738424,-0.277501435034441,-0.7294429790132599,-0.32835602486670434,-0.24105727719946077,0.015446400755254792,0.16282219914907778,0.31467234628748264,0.18958811603623343,0.0
0.0,0.24343008291794238,0.3931886245132231,0.32964184182569506,-0.1994091632144503,-0.19145100853780933,-0.24159129292211667,-0.6151930652898553,-0.6942999310270654,-0.33228294750155224,-0.6362190614670348,-0.29048585346961175,-0.18188894952560516,0.16055199452709465,0.1178766923888762,0.5425602107189702,-0.14153981491590875,0.0
0.0,0.4006636317115915,0.19771086813378033,0.2596450467371274,0.15989348760175903,-0.04380151166113358,-0.040124512534977015,-0.647279466088209,-0.6356711300576207,-0.7360345437462288,-0.19533109356942746,-0.3766597134504925,0.0034910165784435686,0.09104793830912983,0.31898067592385454,0.19876655711924834,-0.07627015846950042,0.0
0.0,0.20084386336689533,0.12790178415443393,0.10804738678297705,0.4582327582050307,0.20034068890959897,-0.1265027481534121,-0.38430067640942644,-0.6018629644247088,-0.7581989831125587,-0.170089579430288,-0.15804901962634244,0.027077213480937057,0.08733877142757047,0.3227569615523003,-0.2262274450102732,0.16923728907509056,0.0
0.0,-0.16068583400537462,0.08951937782515165,0.16760365493978407,0.4086441790679846,0.3979512957863767,-0.1776935137472716,-0.09969368004949394,-0.5124445362112329,-0.32605365880866244,-0.4852090337679614,0.13720155651822052,-0.01768434552164327,0.16598723627621106,-0.06993144431002789,-0.15830810194383194,0.10013203233474376,0.0
0.0,-0.2866545317269255,-0.03622119204222818,0.3147130599951386,0.19627607316319048,0.31599016406932334,0.08229929662363862,-0.04652427822948954,-0.11482889340477419,-0.046356391069009,-0.3487809500813535,-0.02402046253317851,0.0973038001161256,0.022949080928697147,-0.3777639481555712,0.10425033472932219,-0.17598598047053132,0.0
0.0,-0.10031206909453479,-0.09530088741693843,0.187374294849817,0.0960818849825753,0.05149710170241468,0.3858393803149188,0.04914991373178103,0.3508956403896059,0.04950415303273958,0.14552631019185788,-0.3071446287950669,0.08192926009916769,-0.2743263899693885,-0.2007863771413094,-0.04957942046163211,-0.21652569620986156,0.0
0.0,0.15407147012849653,0.007778060614582734,-0.15545984052991155,0.02189917342028542,0.0016499907861081218,0.3289140587207766,0.4739613841791123,0.4983562944541231,0.3350848342699697,0.3835738649046297,-0.1528102000835282,-0.3302695490109092,-0.3493141575036115,0.02794425152628165,-0.37757465919330374,-0.045614984717360293,0.0
0.0,0.23344429581878465,0.10663650146397334,-0.31073796122954417,-0.14822118753552815,0.1545041055034977,0.17165066948770924,0.8092313023470155,0.5407056250312154,0.7193354321387606,0.33273115519097757,0.17977985286715556,-0.6413714906651672,-0.20460653887108038,-0.15970355059063818,-0.3148014957605909,-0.03179307782291094,0.0
0.0,0.0925656489613455,0.06116976082531485,-0.15059608202355768,-0.220516269424547,0.156179750386217,0.3792382845916574,0.615213897620358,0.7934484359292361,0.8118277300905452,0.37322682230153,0.23951705099279164,-0.3140587056164856,-0.2741271686040912,-0.4564735932620013,-0.0103983243116999,-0.16113291664978607,0.0
0.0,-0.12668890256271734,-0.08026519917751102,0.09353715752077538,-0.018948457524345857,0.07702410565766188,0.592412646188594,0.3787101929588895,0.9300874118238797,0.66459079247814,0.5479983626556002,0.12188364405530923,0.3057684981853777,-0.4470361592181081,-0.3938398983555946,-0.042926363889766554,-0.1290121426569487,0.0
0.0,-0.24434920876590452,-0.14629189280479693,0.17845411487798712,0.3104719130534971,0.250624228964091,0.39556542946886475,0.5651081671285114,0.5964850252252768,0.5673973072313491,0.5816847007226313,0.31113332680936273,0.4857955970760432,-0.23901362657280267,-0.13594345047717496,-0.3271287077596618,0.012903548905099042,0.0
0.0,-0.16276110199599067,-0.06572048905889746,0.1450230263511964,0.5246871592309528,0.5468143732886336,0.2149671234856995,0.6713764585257025,0.2174017522628545,0.4823912688032687,0.47671674290110144,0.7219926426597004,0.240422887153061,0.35015058806378957,-0.006595164946737449,-0.3162238020994725,-0.04710061422472262,0.0
0.0,0.07017362474655993,0.09969677529023661,0.21236439346019798,0.5106329028878778,0.6620439172685106,0.46324676388085995,0.2946552627991975,0.20513191814413315,0.26169152652954736,0.49682201978316604,0.7581821166470805,0.2860476603302926,0.6939004801779731,0.1454423553887356,0.02265546467018221,-0.22820572306047984,0.0
0.0,0.2804451771261426,0.31989304689504894,0.3951221287913114,0.39793418592004,0.5749702329898019,0.7316215166763371,-0.04149433146868342,0.2800985460911645,0.15575134053428452,0.5175773539014843,0.41682016793540433,0.7803396242914371,0.5380798908706977,0.48150555065822814,0.32021227059560575,-0.14088126629741463,0.0
0.0,0.3422297182549408,0.5510264722893511,0.5431849914760599,0.38529499085586116,0.45711119253570076,0.5564724645359327,0.15910412069076127,0.13244810157181922,0.31699928768244234,0.2867998782608423,0.3353900519458619,0.9330282612820708,0.4607626681050277,0.7512291740051925,0.479178608239886,0.26485029520848297,0.0
0.0,0.31057912002273586,0.6412868566450051,0.6069891748163554,0.5002054707443021,0.34960753102020237,0.1337249456060205,0.5420345177896745,0.10973505040674252,0.36142305481497194,0.1139917257226135,0.5782304011032356,0.4900222895065365,0.7587419497272425,0.7187354094204593,0.6540230217912876,0.6483843550972843,0.0
0.0,0.2786966666952923,0.5049867557994574,0.6174690057024985,0.5889193206794543,0.22315468142290515,0.0628945965561945,0.4738388636872268,0.43201904489640935,0.15642960490415142,0.3387155884775547,0.519445250595738,0.23830135177696482,0.8708462528097618,0.6626587864997863,0.8438248679095891,0.7186015495043196,0.0
0.0,0.20948502276194925,0.29125916683734454,0.53123150687317,0.5005717187984083,0.21150385917000752,0.3321230682572267,0.1412018734769185,0.6230214052683194,0.20400979217787263,0.5648557165729721,0.22111230057963474,0.5095622401269587,0.4975306874460763,0.7940870798566319,0.853468253727394,0.50274536068219,0.0
0.0,0.06662281567036768,0.1617787251260321,0.2795927361800195,0.27721680310714325,0.4111588296264172,0.45940847538760954,0.17925474794048657,0.3320929786004235,0.6492641610718027,0.422894973731328,0.25952273316193547,0.6315682072083552,0.2913587891389665,0.7719241357900515,0.6300480938454891,0.20775283356756513,0.0
