0.0,-0.002694470002809767,-0.07019618407741901,-0.15987494758745358,-0.1354625418602969,0.047092312979945726,0.0019502779135752248,-0.13348455369395254,0.04026877190148469,-0.028919061800570255,-0.02669933286936132,0.0
0.0,-0.31435338624909265,0.18947173584185725,-0.21035440098157626,0.004391636213143251,0.1859201700893454,-0.7646008122781278,1.0624894644003933,-1.0166896264416558,0.5743602122397967,-0.2956173196955548,0.0
0.0,-0.14077505624930134,-0.05900686224626845,0.08323552375443609,0.11743529432128366,-0.291370873507422,-0.21512928271472365,0.2558154515859671,-0.17490190731774552,0.036160558522023656,0.026816474723252163,0.0
0.0,0.16721970697836555,-0.26344812481541746,0.29651865811662403,-0.03156146741324536,-0.44937569793457627,0.6197004642624542,-0.9715344371012637,0.9304727262385377,-0.6766580771964393,0.3133742373792631,0.0
0.0,0.13316635248950479,0.0785884726708466,0.0036551221401661376,-0.20959699232656398,0.1557967798410037,0.04046762520474701,-0.5035607725666306,0.3247904849043732,-0.03199909140098945,-0.02184514927109915,0.0
0.0,-0.0031307726490871083,0.4014165409955877,-0.36015802516654294,-0.05977888150025089,0.5175495408200926,-0.7508390107976821,0.7403975789760718,-0.9002119522610336,0.7379509824543545,-0.38148012878135595,0.0
0.0,0.0592407917679565,0.06196625992397217,-0.09893663023422374,0.2220033313006023,-0.16330518144265127,-0.07933522768936717,0.3790736341186022,-0.5070480368149174,0.1511254518601492,0.06924084169426854,0.0
0.0,0.08931934293716141,-0.3235342395256227,0.3791673406655445,0.12433778618128978,-0.5258581404436353,0.7921808416421968,-0.7478174246915869,0.791967075763863,-0.8692791108949267,0.4679882819061367,0.0
0.0,-0.1368824474259866,-0.1337035952011958,0.34601306918766106,-0.18419604041278417,0.11561423310541617,0.13172477060180454,-0.21647838107853104,0.3704364980359107,-0.2937389637032067,-0.03591989026961167,0.0
0.0,-0.2603729364265274,0.28617163671824764,-0.21360812648896832,-0.03651630306030178,0.6457661560965637,-0.7197634147874105,0.8157063869363461,-0.7536076957981613,0.8285173413473746,-0.718912547528084,0.0
0.0,0.022981567364014518,0.1864824075478642,-0.4002735053255423,0.3226620868565661,0.04864860394168012,-0.02531367635942451,0.18791421565850217,-0.16744781691025773,0.2103938043406666,-0.08381585756992344,0.0
0.0,0.36756993058187465,-0.30837061455990394,0.06492486353801921,0.21070453841837117,-0.40073089407357215,0.8295563143377354,-0.7527666988646796,0.8224765757469858,-0.7821562640265862,0.7438316954173677,0.0
0.0,0.16335446459385536,-0.23406493511212817,0.43118042198358747,-0.3136161229555215,0.04524194076100744,0.1760471368761404,0.00948370072913064,0.08798704687018627,-0.03486334107619439,0.30289871957393294,0.0
0.0,-0.2982677330220722,0.3331010160346267,0.06995803002183704,-0.24343036359681175,0.42071148207975795,-0.598214252089739,0.879010556612146,-0.7404572912438875,0.9799753921346412,-0.596601920504785,0.0
0.0,-0.29223354144418523,0.46410405232013313,-0.32213680682129114,0.31100866943375627,-0.08268357769021503,-0.13221583822973715,0.12012164385492063,0.2377737074301918,0.1312609137218264,-0.16520227449582905,0.0
0.0,0.22679656288959998,-0.183746388631641,0.011431112682957168,0.35466873874520943,-0.3965485752013111,0.5486044650761729,-0.6876523457590844,1.076910603284916,-0.8571709968803545,0.49646338370528564,0.0
0.0,0.4450850172209544,-0.5228102229662948,0.39707747619966915,-0.1877288225878416,0.15628892933106323,0.09075888920174488,0.032005202638546885,-0.12317916275928306,0.05869321733616836,0.14729236396468842,0.0
0.0,-0.08426479158853803,0.10025221191305014,0.053311875801613826,-0.23789456768010342,0.5115947839355566,-0.3767933595463352,0.7885069301567351,-1.1015174994371557,0.8210834242758103,-0.3748880012074137,0.0
0.0,-0.45116886533206796,0.5983209357314674,-0.43790800416470343,0.21836154958940773,0.009416646065118623,0.23023780853229742,-0.19815476581800398,-0.018729554296665535,-0.010392418790131759,-0.010858680389620812,0.0
0.0,-0.07445138325305518,0.0300427664275757,-0.03390490495812748,0.2784619389039952,-0.2920477291507204,0.4908415775501157,-0.755673065941599,0.9903841029868168,-0.9181243522826226,0.3046585082938829,0.0
0.0,0.4459460043833178,-0.6348640355605195,0.5352243299665326,-0.15179730148651788,0.1136334972845463,-0.33643163399811227,0.21184317344198297,0.012027435167064204,-0.08500160406251862,-0.11638292321208162,0.0
0.0,0.12465350200424746,-0.11675040171282902,0.1647944999115774,-0.08519359939299989,0.16127909245271935,-0.578225176583945,0.8067025866525829,-0.8853892711180913,0.715323931550751,-0.4904056580982874,0.0
0.0,-0.37405955686366454,0.7192300562687531,-0.5497282536408952,0.22295563692533887,-0.3041587432947669,0.23812075487444018,-0.23161593687835338,-0.07781031153581809,0.10839678062215412,0.04812851504938039,0.0
0.0,-0.11012303457503711,0.24160522132209528,-0.11235753504890983,-0.14286985393374327,-0.1942154551633867,0.5702290034000117,-0.8925745398860945,0.7034857603963749,-0.6281550378774903,0.5393362388621933,0.0
0.0,0.4578609989241567,-0.6575951536324895,0.48265582090882214,-0.49277601729277964,0.30145034383032127,-0.31929451555473326,-0.0219632668538962,0.07886789176757239,-0.1256205167868208,0.19404401671701668,0.0
0.0,0.09912985476155382,-0.2867757720065563,-0.0706364609445102,0.11077879159288571,0.0755880978670618,-0.6493433702119851,0.7514872580255154,-0.7281559052409411,0.624757098190064,-0.44516724998574037,0.0
0.0,-0.541384332309409,0.4481832337617191,-0.6315042070813918,0.5535407868221773,-0.5234472839971804,0.03330295827287842,0.08794173826030793,-0.12321290264452536,0.19991797707777434,-0.2901976219962699,0.0
0.0,-0.2860085888109928,0.018676489794267507,0.02693525674695394,-0.21632954917918015,-0.20991258859500309,0.5304323555763863,-0.7230022246555199,0.7455912409203427,-0.6738407691238157,0.23031319229406838,0.0
0.0,0.3516419252543924,-0.5811932317173336,0.5525800505302667,-0.8178894483513989,0.403543038473622,-0.036234288292889785,-0.17974492152150956,0.16599526803927933,-0.3349490973452211,0.22187521895835444,0.0
0.0,0.22049364403135593,-0.02306651688559366,-0.31801821407136055,-0.03213477650313739,0.22328633166691905,-0.4408604938654868,0.6662092193983161,-0.8503742028720591,0.4693248777519281,-0.184982604290778,0.0
0.0,-0.1792989123396629,0.5184837356309021,-0.8064329903690783,0.7232040347526459,-0.5084120314263494,0.036039091210954007,0.11980839931904488,-0.40590837653821626,0.3602460246605422,-0.19095733185392202,0.0
0.0,-0.1135670733470862,-0.08749533851890355,0.24102662203629935,0.008403596927571809,-0.249024309000375,0.3175962652092628,-0.7062171837780087,0.659996906036573,-0.4515866005460847,0.17296718940808198,0.0
0.0,0.052156395376762046,-0.45786604607546727,0.9718720746096563,-0.7657835260098589,0.4267098151024974,-0.2710537385800471,-0.32838786148716265,0.5163353842927931,-0.388188908941145,0.14969787756731712,0.0
0.0,-0.06201524175971113,0.11851895329493779,-0.03787931770607811,0.12291262380623019,0.10558139582353734,-0.47310631581153045,0.5328717185178975,-0.5746007578246796,0.4216547154778227,-0.22740221801960936,0.0
0.0,-0.039466120044175206,0.5788011911597837,-0.8354342840587247,0.8214734532346918,-0.5378626847734824,0.13690073224921442,0.31997173155872216,-0.588107127533246,0.3876459600079311,-0.15290031523991732,0.0
0.0,0.28509797924344715,-0.08403841805825359,-0.036113308474452925,-0.03389421466067176,-0.04125027106037727,0.5270348150622453,-0.5410426062668968,0.42972710574263556,-0.4464896900941096,0.2803715478954405,0.0
0.0,0.26808952933966124,-0.4641062134758913,0.7615091947271029,-0.8689392802109565,0.650545764173939,-0.010168184230327964,-0.26369951631180344,0.48855432977658114,-0.4562817021385493,0.18018683257606205,0.0
0.0,-0.2625672789513319,0.09870817305301563,0.06050402253977663,-0.08811932642750396,0.2977753042773937,-0.30784449666998576,0.5587724380273308,-0.42142997783436525,0.44212215302260416,-0.3771689029187817,0.0
0.0,-0.44095856574403447,0.47024500973442823,-0.6222049643114296,0.9451212219534476,-0.6432385614754095,0.13725060121742247,0.38502940065805313,-0.31121078130084806,0.40494282329728376,-0.25915505541791234,0.0
0.0,0.04875081598912474,-0.14263943357276618,-0.06406238144322633,0.3832296181370718,-0.27493937136789687,0.3423203495618896,-0.3183341889625491,0.5814767564086819,-0.4205308513384302,0.4017547640747635,0.0
0.0,0.4331644835504696,-0.5977912120559776,0.7063738245827481,-0.7377965539531757,0.6775560500654629,-0.12925050198437432,-0.19754901501576166,0.4168398282439216,-0.2065086452061792,0.35847795796553966,0.0
0.0,0.05526123925561273,0.0854469111317541,0.11980043033208214,-0.4213655026301088,0.5277296936816108,-0.20329766866628826,0.3122096603135208,-0.41275968171315186,0.6637863867223914,-0.25313557843548695,0.0
0.0,-0.292850464219889,0.7897591677873079,-0.7753972259408185,0.6274012896070792,-0.4952594327425921,0.3414242732846677,0.1805357034116431,-0.28197946283778313,0.40308605138789905,-0.1675098754837381,0.0
0.0,-0.01710886654266501,0.12090255560958407,-0.13134850579108273,0.46944057714123577,-0.5292268814222674,0.37127285579909175,-0.12817177320023473,0.5237918343865848,-0.5789472478031336,0.3182720188553021,0.0
0.0,0.37604278492890614,-0.6764271849292866,0.8930007437828452,-0.5915058455973451,0.4423729599161278,-0.31499374043476824,0.14747083067908193,0.33823135082993133,-0.4124109947372492,0.12799260243032118,0.0
0.0,0.027985833173126765,-0.22717697533921868,0.40313560066822157,-0.2958240689946738,0.5091802450488904,-0.37195070218251136,0.2820209197445767,-0.3760572116159126,0.4815855673819532,-0.42298001950794517,0.0
0.0,-0.4270316525793217,0.7120167384879023,-0.7773311224209979,0.7191819738663822,-0.35235592538861626,0.41936307580094456,-0.29137504908437145,-0.26204517412441714,0.38018041740081665,-0.22619681898423905,0.0
0.0,-0.1174839742684009,0.3076450566713449,-0.44411447953098454,0.4553549821379537,-0.22887538361649817,0.3906645377462414,-0.43173440554643305,0.17378620719286952,-0.36406988997331646,0.39436991276820593,0.0
