0.0,-0.049692631002200456,-0.22109307113450768,-0.2363173887320543,0.1334564695204992,0.19433415968784304,-0.1009093843295377,-0.2730444282950618,0.0
0.0,0.33794047793868404,-0.8515994794010475,1.0297653439747076,-0.9787408038370717,0.554573696649145,-0.6485690888422934,0.5955309992686381,0.0
0.0,-0.14374789496531012,0.10004131277724475,0.2296148296075859,-0.1966429865661149,-0.41649887563200666,-0.005810800649894643,0.575666756552787,0.0
0.0,-0.33859265222710977,1.0498824894418386,-0.9679853725785941,0.7282821794939587,-1.043029984074885,0.6770384991005266,-0.13509177993343643,0.0
0.0,0.29754051634685236,0.07475829762419973,-0.07079644243882954,-0.20961613688498199,0.10774039250499873,0.20458215798804982,-0.3691300539443472,0.0
0.0,0.6963279418361238,-0.8123300156530742,0.7787534584948077,-0.8371166435628699,1.2084498423932692,-0.822211155907891,-0.09166518920009131,0.0
0.0,-0.12485165320082114,-0.07085321048119145,-0.015542708695556701,0.3881273046363898,0.07119338002210694,-0.2159069401050167,-0.09844064640494918,0.0
0.0,-0.7794016700414752,0.6223390684201352,-0.5848548690223455,1.2734997732856455,-1.1116093582841344,0.5457852360316375,-0.11465762634815249,0.0
0.0,-0.337077417333324,0.08166507517063057,0.29953803595308276,-0.16860382648443112,0.012943150753378905,0.12904028592397226,0.29429478597665315,0.0
0.0,0.5440060915809443,-0.5937536583119881,0.8946427784210207,-1.1505250775763864,0.9502030529956782,-0.3235748541838073,0.4104530552534278,0.0
0.0,0.5348353129079472,0.04454683446648159,-0.4076654778987021,-0.06056532259790766,0.28830063454705745,0.3310991162060245,-0.12888607863403467,0.0
0.0,-0.004942973116053517,0.7674271323524662,-1.170622088925008,1.0152927654977697,-0.6511058915050094,0.6478466173065627,-0.3145137872292355,0.0
0.0,-0.21002074025101497,-0.029782439000682594,0.13914230397822774,0.2436265595038484,-0.024125614050056303,-0.23325018550402135,0.22063725235367598,0.0
0.0,-0.1922305887108311,-0.6326772433595323,1.4153711944660563,-0.9178242244661672,0.6507167334559073,-0.748916922284979,0.3335394200245764,0.0
0.0,-0.2514958656064707,-0.203593142536578,0.43481199760138994,0.14596825011036288,-0.2757926373317823,0.08818200693339458,-0.25663395670877426,0.0
0.0,-0.10468582860156506,0.7095833829380024,-1.0752643288919486,1.001104327746654,-0.751005270618342,0.5301257814471956,-0.5469727840357038,0.0
0.0,0.4880614623104923,0.18968180215284963,-0.6172202131111448,-0.09029997894135633,0.38978122478844507,-0.2555181101640735,0.03453412304031743,0.0
0.0,0.6454759403827698,-0.63143824444494,0.7317407608966779,-1.1973962295619642,0.7979358998486096,-0.5314448689819278,0.43815420235416597,0.0
0.0,-0.3236158811008499,0.015015201049473213,0.22766821028616832,-0.31635361874690243,-0.31306299086777456,0.3238286299290902,0.1353805470063741,0.0
0.0,-0.8859290141052241,0.54995977629211,-0.6431074428763236,0.9649754101408251,-1.1932941841336262,0.7044049903506577,-0.18747920087456302,0.0
0.0,-0.11279557693861485,-0.29055651765545915,-0.10516155334531932,0.19385022547652395,0.027959139867554578,-0.20105326184022784,0.045284779137031064,0.0
0.0,0.6760769456722946,-0.9534341460139291,0.4948678235757553,-0.7273059052440206,1.262985818665837,-1.0244067693172365,0.10161276556603324,0.0
0.0,0.0739938719674955,0.11420389127920097,-0.24938083549943724,-0.13919407078556983,0.20007343633798277,0.10858848143052462,-0.40460804602247213,0.0
0.0,-0.4677951133565633,0.9253801388943105,-0.7620052409468131,0.677205843746411,-1.0506998817745348,0.863671529780569,-0.4579846898569031,0.0
0.0,-0.07558292165065689,0.055265109728888456,0.46311726941878895,-0.22746708655926318,-0.472364982046177,0.05185060091649418,0.46902070819447905,0.0
0.0,0.47064900073141724,-0.6288962309649583,0.9980527995250968,-0.8552222629968435,0.593708794134541,-0.845053864391166,0.8297997456299666,0.0
0.0,0.17948806908510204,0.06421833868583116,-0.31654945122097417,0.30877601720659503,0.17735962876891379,-0.19747319310733358,-0.09002559142448167,0.0
0.0,-0.2564426635196614,0.667325029826999,-0.9990023034046555,0.9455027187839592,-0.4166494243630876,0.8772177600225792,-1.115596466023558,0.0
0.0,-0.12598338114688215,-0.11422449919887913,0.08147060291148397,0.012272208063152129,0.3981186479382008,0.01943210726540681,-0.31327524149714964,0.0
0.0,0.11277017079653456,-0.6879569018042939,1.0532898914347697,-0.7880148484950503,0.7440095164294985,-0.7322868467567748,0.8573206539915504,0.0
0.0,-0.1147833789131254,-0.11264000723405902,0.2401122869783373,0.20870177691176686,-0.45405366050474827,0.13931665204993132,0.6801764528768146,0.0
0.0,-0.23864783016069172,0.7542590502717598,-0.8377935427075575,0.829505894722272,-0.92136926929233,0.964654197544961,-0.3248617679291052,0.0
0.0,0.21656926604845197,0.2494713663792556,-0.239023764080703,-0.2877938932079934,0.4515472431642789,0.16189781906076273,-0.37479122748650245,0.0
0.0,0.5994500322415642,-0.5571426596262348,0.6676061651070337,-0.9595298600996438,1.3165808281950708,-0.92846459285262,0.08152388668341251,0.0
0.0,0.025454048708814882,-0.1027151999072579,0.0523604661048363,0.343947328308993,-0.27898910294654666,-0.10323045359306175,0.005669755500803241,0.0
0.0,-0.621595058938443,0.4882947281257581,-0.45437642322363037,1.2832600329407031,-1.4710819216708833,0.5409677303202883,-0.15421239043348775,0.0
0.0,-0.3524757382314543,0.059172821637045625,0.36771285997165376,-0.3952274182755443,0.013931130802830255,-0.07167367481550709,0.10330518143269811,0.0
0.0,0.4047091647632312,-0.4721081154815358,0.6468116416918417,-1.2045453607806782,1.0767144001140037,-0.6605070414818128,0.19593629464007575,0.0
0.0,0.44924464364446437,0.07407406816439116,-0.727686259169923,-0.020236531358343496,0.20868579284269106,0.15719086211267969,-0.2150044471902867,0.0
0.0,-0.025637902425218344,0.4046299395047993,-1.1155231029176165,0.9443370544565972,-0.8770057187541518,0.7126602274714569,-0.3275494234364941,0.0
0.0,-0.29914329273463763,-0.36049061771439495,0.27586187449578303,0.0029762538335028066,-0.26491364543909673,0.008298166491661938,0.2882233026409011,0.0
0.0,-0.3848142868426769,-0.6242600945965694,1.2242848084675466,-1.0551147399033003,0.6551232204955528,-0.7220773418195573,0.5375943437678325,0.0
0.0,-0.30176554082196344,0.04850929876533256,-0.03711430019816076,0.07057821762996283,0.03404208239286524,-0.1314003877438217,-0.08672290658591923,0.0
0.0,0.13863074663462013,0.6467775675190501,-1.1905701386047483,1.0241824991610275,-0.7114575440937765,0.6200656240347345,-0.7323031560454648,0.0
0.0,0.6902485544718988,-0.1396249545119158,-0.22858022102386039,-0.006601119372008019,0.19057081968425896,-0.0583538772166486,-0.24799544558256678,0.0
0.0,0.4120874051534775,-0.41665650798501136,1.0392508096791284,-1.1504014105713958,0.7830001924617377,-0.694597449852153,0.4676081197773729,0.0
0.0,-0.46896924725560457,0.3922455241090206,0.2409061682554604,-0.01721411726582528,-0.3714284977663161,0.062060102690171884,0.36747114264836567,0.0
0.0,-0.6468664198996231,0.7003732016931512,-0.5707932523298924,1.0822437165926722,-1.123580878603915,0.7172899431817685,-0.18270688756145786,0.0
0.0,0.169818735234228,-0.28213037479517183,0.0708915110546756,0.05120149297677562,0.3579976505414362,-0.012921624269506736,-0.14925565750555392,0.0
0.0,0.7340808013315094,-0.8937650306979673,0.5277519910907436,-0.6711902784078937,1.4103376747493128,-0.7490876125087531,0.0517146110592359,0.0
0.0,-0.017551828747053348,0.09767470388024378,-0.2556213110079403,0.09649957163803165,0.18642600120179845,0.31081115011884153,-0.16672497416471024,0.0
0.0,-0.6314345374587633,0.8185893339805471,-0.7090921847890345,0.8584195727191296,-1.0001260871280238,0.8428352889430802,-0.01268329905403602,0.0
0.0,-0.23149111399511577,0.041687887611376456,0.4378774724426536,-0.20333254742039547,-0.2793549365510122,0.06779504942133066,0.5929241398330185,0.0
0.0,0.5047121509020179,-0.6819164727236663,1.024393798961349,-0.9570803156935679,0.7160578038368934,-0.6763219485600291,0.47331546905652905,0.0
0.0,0.3404135264066597,0.05154751388413235,-0.3677162233381139,0.2601362601209101,0.14273759549092394,-0.07953104094098158,-0.4319058537532323,0.0
0.0,-0.16116366364276946,0.8066581988377668,-1.148378710541985,1.0162150443324127,-0.5791562502407895,0.49055386647298505,-0.8979946394869855,0.0
0.0,-0.12804344984903201,-0.0953967001086752,0.24167625286592676,-0.14879214872915225,0.1604157814188553,-0.27914143085868726,-0.1594105923767044,0.0
0.0,0.03333489349851947,-0.7233254597554833,1.2761231774157602,-1.0577852653668973,0.4378999757668693,-0.6596556454981243,0.5659942208522537,0.0
0.0,-0.21561125685664012,-0.01687912921837123,-0.06569284982172222,0.21364997274772782,-0.5500884426256203,0.052856646351030254,0.4430526411628801,0.0
0.0,-0.1971490069350525,0.7086144192271034,-1.2318309045126417,0.7769168107250849,-0.7913736165078558,0.6594583740242763,-0.19868958355407723,0.0
0.0,0.40294169879478176,-0.2618584074310151,-0.2876739757500125,-0.3515026097965307,0.398937126377302,0.18744625140621396,-0.29806499451658275,0.0
0.0,0.3693211520492904,-0.7770907344903998,0.6970660195730067,-1.082439610093631,1.0969382081873529,-0.5586988771288811,0.03063132754836489,0.0
