0.0,-0.03855444603413739,0.1974979217531133,0.07598609214855728,-0.0505062966593327,0.04661768278441655,-0.0787308036252423,0.226311028354529,0.2983512820926141,0.18134553838453377,0.23843540206824979,0.8242237585958194,0.6662650961956921,0.17316893664617017,0.032848734299210355,0.5097776041617862,0.36018835100772373,0.4504599564097988,0.4367324863312227,0.5019197097289421,0.38294119596042775,0.28118237989906497,0.3797240577720477,0.5755542443210953,0.16891712675588122,0.2347938944302648,0.2500029905674237,0.23981526097727865,0.48171581725543267,0.46864521141135623,0.6318409948714183,0.4250941288296005,0.1816511293787574,0.41420428901331097,-0.1352910082756263,-0.408373316104651,0.06676710186083776,0.04177700532944944,0.20035662179642244,0.2514768673059436,0.09027310225930012,0.0
0.0,-0.31297285934447183,0.06377775920203764,0.10234071595962964,-0.025697473418886965,-0.07764896440980926,0.29837401575992206,0.21768524313919446,-0.2168546335003332,0.3218630215365104,0.25343161243839096,0.8835015754620467,0.22538341293669734,0.5068732765424624,0.09595201828430533,0.31896954304045905,0.20048143010612302,0.5620532459549682,0.2542034604869884,0.6491211858210709,0.552966472650747,0.6043963391559155,0.0009067388956721587,0.2980214496171259,0.5336287599483585,0.2626120436680899,-0.06434411378521245,0.26478016847951524,0.5736012796315842,0.5522451924168977,0.5694647883540058,0.17383386179935298,0.4319097230957085,-0.08426591315043866,-0.01300016685208283,-0.1325725785111335,-0.21933208829303102,0.1382175452950594,0.21055178515516676,0.3494879286381603,-0.2171947096335035,0.0
0.0,-0.1945301395340353,-0.2642316378253473,0.024114248239265314,0.04998541176205188,0.05122446495827353,0.40229049940267136,0.0355642697903811,-0.18635282158682576,0.13435512029705454,0.6634736023250408,0.24020621591191538,0.23585227231110834,0.48995816070646914,0.49204209426070317,-0.04706161203534505,0.298372219010076,0.3175089586765869,0.45032001968616286,0.5225076079509814,0.7747820674375845,0.6217781043554477,0.0903797146446824,4.3604038297465064e-05,0.5969309946000159,0.2648455424941682,-0.0008135455983194519,0.2859224024490694,0.4630149689460593,0.6383550127468506,0.30319486192100514,0.25733934299886213,0.29841502770254125,-0.2999080028523978,0.012026611627335503,0.17565282401450696,-0.24851619086325297,0.07023984374634462,0.23218689717047247,0.09709679495542543,-0.12156814871408687,0.0
0.0,0.006830156930807059,-0.3857209012308019,-0.20367104823397883,0.11370492040600634,0.3761547728822837,0.10469116472928981,-0.07233767387092699,0.17680746133302463,0.07359653392583076,0.5423723009289914,-0.20340827114662863,0.392566250279588,0.31702249472637406,0.6256975198346666,0.04874775498278428,0.22517040888150602,0.13259737426068058,0.6159310139535654,0.49018489500275625,0.7541261087898449,0.4535551875824174,0.41297291994415325,0.11678795716435146,0.12168071947884733,0.2896824525967466,0.3815371404465242,0.25383896307915343,0.3319414997690418,0.4470177488291166,0.18242044824911666,0.38467348527040485,-0.13892932546543701,-0.04458632782184336,-0.04629896793532815,0.1760734307405548,0.12503395492576871,-0.08625951900000456,0.07531243781802549,-0.19357056476766557,0.1581237949645818,0.0
0.0,0.011012836033874915,-0.19305290210481088,-0.32943755560035054,0.12849578059266878,0.3995923817278324,-0.1506522003264061,0.06015839228343273,0.35995746513080035,0.33016627617444305,-0.1940760618953339,0.04773882851202831,0.17404849819621201,0.3290730722282432,0.31158587820152367,0.5153226716053267,0.026714257051952794,0.2781749848543927,0.4348640255018602,0.6550494716455231,0.4264829945889722,0.4070119675152247,0.6090327234247825,0.40957917491127943,-0.2573356070571762,0.26291910970696747,0.641155493074445,0.3315463043293131,0.2188286664496757,0.0584956064553244,0.29447413187703136,0.15201972432179184,-0.26420662149012264,0.17019232125191375,0.017372829014437072,0.021505967817405075,0.4119685039830621,-0.05068723888835635,-0.2969279010635205,-0.1458901947549279,0.14976655351318924,0.0
0.0,-0.09939294748250015,0.0466479252142754,-0.09377092677562293,0.015684470851750797,-0.012951146316503705,-0.013230817278175077,0.25914313742235945,0.3324165828079902,0.3603422421057537,-0.523491495211487,0.23630810387802215,-0.04353757173315832,0.246368760713817,0.11368565946665629,0.6237108084163737,0.2119556175431711,0.39113237394985584,0.2747448335098522,0.5699754862447193,0.20654433000922962,0.4833741896706463,0.5707211113974985,0.5011642582140771,0.011429239299146285,0.1551115233655535,0.4955482558733773,0.49428839681130177,0.0949576059904314,-0.10805285664056544,0.1902512686779613,-0.20677760444162863,0.07174188487481033,0.05750744535494332,0.1644774335803256,0.08537746657389392,0.23175317416214977,0.08453547882704722,-0.4339705621879878,-0.011800852629217585,-0.12099819666158106,0.0
0.0,-0.07404477217260882,0.13474814605380622,0.27878570296317484,-0.1740100008738863,-0.3938394960043844,0.2725939360291712,0.3422391377796315,0.2497713797743452,-0.0023549335086014795,0.013405176952601397,-0.16681587104802062,0.024787473099056774,-0.050681071309099185,0.2731695409515527,0.23255488471560776,0.6836018552801328,0.3565845654324959,0.3343297708786324,0.13959498991703972,0.3251811931655958,0.45685098475854014,0.424572221006268,0.3967495439351878,0.6170820276238971,0.17224842524442108,0.1363663181448222,0.4381942184364769,0.07312026045966416,0.006411723520670123,-0.2759734179429849,-0.2053939034156613,0.2514176655445249,-0.0021455116342444618,0.21205050754842927,0.27263153454632366,-0.121654971713016,0.047150667036625835,-0.06494171495038475,-0.16749114526497724,-0.27430761444630225,0.0
0.0,0.11708905852151107,0.17545725640824092,0.3358772872879134,-0.24042617847706568,-0.23039515376460562,0.18746515321151888,0.3067527789983372,0.08497934277639752,-0.20534370360921111,0.461179252031197,-0.38865482931142675,-0.04503815171276337,-0.12343443451603589,0.24054675290625566,0.11762821046925255,0.7101687451923191,0.4568422411204126,0.32201758377259193,-0.07487480383243926,0.4114214933927644,0.33036799320786714,0.2835315657419842,0.42944841054702265,0.8702529797864743,0.39611746007695897,-0.03116935618323686,0.022535470475720843,0.182841578819022,0.029468891271692443,-0.537774673128067,0.022132804127793622,0.028327619918413736,0.18064998181281217,0.16742760000211787,0.22740507758149103,-0.187555670509451,-0.1298911743470747,0.3036831334333132,-0.32374605982690224,-0.19996453930522598,0.0
0.0,0.27536763892716354,0.25627210607982287,0.02192278266652633,-0.012169238001298432,0.2013405125885049,-0.09402965963955134,0.06643268207901548,-0.09520550693850133,0.13522489485024403,0.12689846665903232,-0.040371376718944335,-0.32516148111249527,0.04616738577795746,-0.04937892439227222,0.41309032563359005,0.24180281976873086,0.5859950534151229,0.2003478938507294,0.20447576264141903,0.17206533630827855,0.21137276295935412,0.2688522895635943,0.6290486164453063,0.6117695493674642,0.630487830903028,0.06239357140720938,-0.3234613247126891,0.09966419707278272,-0.13061079172938006,-0.17906719859645684,-0.0630213398917154,-0.12969156164776216,0.2678734946967567,0.14693769878911803,-0.05627651911934127,-0.0015752747420618477,-0.08711877329057956,0.11389840627183884,-0.11498569473505413,-0.05798322582610194,0.0
0.0,0.24755957158392294,0.21879182944192888,-0.17421377879874092,0.34452596428478427,0.3701657605244465,-0.1485698002431903,-0.3344911053920481,-0.05829995608991524,0.35221877836097043,-0.30404750052947466,0.24761992834226346,-0.243985685193179,-0.030475291880824568,-0.02614956566167671,0.35911695527845466,0.03484925900871367,0.31998513924907174,0.2695635237988234,0.48058929807948353,-0.03447405914186964,0.11546860885349004,0.43154620559781026,0.6104047819065703,0.34667265574515715,0.567445723178664,0.2486656323312122,-0.21846075484977898,-0.3451833298740668,-0.19588977207884922,0.2770592827978917,-0.24611366481765193,-0.024645256294313172,0.05141752213467289,0.07479941994037415,-0.19865649605114608,0.11516801752829274,0.11560378766286095,-0.3010363942218862,0.22969526636124893,0.0921467902217451,0.0
0.0,0.042402036576331396,0.006646344334671867,0.14354915155568435,0.40072866332674056,0.24838208820091126,-0.03665704520541105,-0.44913251287066935,0.04611548605294234,0.017003217529148643,-0.11184565702494668,-0.017024389764748377,0.19126328511388055,-0.20338041881242103,0.20829947999506485,-0.08483650989890792,0.1492349683658022,-0.11897759626753712,0.45550501434794294,0.3884391076997074,0.10148331390718911,0.14036048044146768,0.5003429957254203,0.345872090361735,0.3308591997641056,0.2146858192008755,0.35464009919446754,0.07284455554885196,-0.615386528984318,-0.07857760866182173,0.19341014692465489,-0.0569474057982183,0.013862011211474751,-0.21195462084903868,-0.1450933897887037,-0.01771576026681912,0.04692868618066003,0.11650645183709891,-0.18834765746316082,0.18601772862865287,0.24737285424136624,0.0
0.0,-0.2039377388318802,-0.0920398957227019,0.5260524868818627,0.20837546333680285,0.045019259391185465,0.030860481319431303,-0.050959702855266395,-0.15107439958688904,-0.3730290808461163,0.20563954741768534,-0.22350807581804735,0.3079717714329194,0.050414588043775646,0.06987853328737242,-0.26328213424651764,0.013766830547149906,-0.076701386814154,0.2546817760880391,0.17066454807876702,0.4156510462567147,0.3591666931634604,0.27325547097147385,0.14203523591741643,0.27007005479506946,-0.004709950669324791,0.22315217254378558,0.195524379268354,-0.21976059951816856,-0.11336694614538247,-0.1894393158525186,0.2816453960117256,-0.09981896592223997,-0.3180658292127625,-0.31722830910958427,0.1250188746784608,-0.03314617533605494,-0.06348929691199535,0.30445629541466684,-0.04817646303301951,0.2192195845252795,0.0
0.0,-0.2524839722658741,0.12088896477036641,0.358608613867724,0.07099933851152176,-0.07288424212569385,0.06743290919275638,0.3413687871835547,-0.4040528149706713,-0.30246683967145116,-0.024705273789223752,0.08385726622785049,-0.012177562183940423,0.42822715630980707,-0.24423061003995086,-0.11382040942146562,-0.30629291037510015,0.19985552106623322,-0.18310577288411964,0.12936236967539486,0.5543332521698926,0.5578138312918833,0.02145474263345503,0.07440092334066668,0.00526619638643263,0.04506371664039315,-0.05610728792909841,0.12825461417026066,0.4467531836244385,-0.23491981639239032,-0.2601893772631023,0.13862126226535992,-0.14930616258513255,-0.2859314286877798,-0.22471193486269964,-0.08097738893337496,-0.0477190347858274,-0.011387207961760768,0.408993739851198,0.029851636072509,-0.07349208533407288,0.0
0.0,0.06520382725658946,0.25851867682242713,-0.11760826111721291,0.0007251841847015655,-0.018644911573418903,0.1680334353156796,0.2280283405958652,-0.25109395806458185,-0.09941422280354514,-0.3562923453854189,0.2790143597418208,-0.04521548120438052,0.22926111005749683,-0.18348704100331126,-0.10685753771682704,-0.23487716814933157,-0.006157427403923351,-0.2448371211341796,0.16740310931983038,0.4168909767239233,0.48092629091499595,0.05770015146153727,-0.044162551981942307,-0.20255674044877103,0.0254083753448445,-0.16776499871283793,0.1323416631730436,0.5976445094901248,-0.04944183752524357,-0.06748605037116982,-0.3943036258898224,-0.13641440808984798,-0.13513347243516807,-0.07511879623170217,-0.3531153032864775,-0.052233435362964105,0.2600028205968944,0.0673103457393078,0.2371209132833162,-0.26160816854123964,0.0
0.0,0.4444031623481354,0.09507326257950423,-0.34359740131889116,-0.13142269451805258,0.1496476969109946,0.1872837715891627,-0.1507286455830322,0.2070272844870245,-0.08406477950817885,-0.1772865727244484,-0.06650829507934065,0.224199700141762,-0.32329652734876685,0.10721420596114833,-0.19336361501104166,0.03505740628466152,-0.4537821067834177,0.057980527238447155,0.1142251979156388,0.14402522950479388,0.14904686612019716,0.24413981145147523,-0.17710265039419731,-0.19809982208095694,-0.2121856163200791,0.006413109588626531,0.2295223640449789,0.15556180840730832,0.40713806892674304,-0.0025927399523222993,-0.6145913883301483,-0.26299214357139294,0.03172053032585708,-0.09362713060046153,-0.2974181088678557,-0.04675750683365993,0.246814423683978,-0.10138265063952691,0.1109953644943133,-0.048411550243001436,0.0
0.0,0.3562488334681622,-0.11957865746467786,-0.2124496830269683,-0.20701506683761364,0.15904123544698365,0.013604314962276985,-0.14871241489463125,0.306479136777521,0.02439981214541305,0.14086535520900498,-0.3233955113519464,0.06469875489470261,-0.3685870077525727,0.0025673313302156837,-0.01960260573960853,-0.042203182078816986,-0.3518536022692556,0.09594542027989025,0.02800139922333334,-0.1428355821065684,-0.14041086041703843,0.16138368086730615,-0.11333391390538017,-0.17059372304224182,-0.30558227334069465,0.1779729589631225,0.16378471673949935,-0.11102575570671311,0.48974714429085947,-0.025699622630978598,-0.3147185568343342,-0.41119701627660793,-0.05832429632696949,-0.15243048120533367,0.022242654329924807,-0.018826491309106328,-0.11754941842544868,0.016920256347820767,-0.20336708317336294,0.2654442044547227,0.0
0.0,-0.1939595040848539,-0.15644492461475393,-0.006837239092232677,-0.07185436605143572,-0.12963619807122329,-0.16128622874544435,0.205975432877459,-0.004544828134672017,0.314982348952467,0.18184815366501844,-0.13174337787571824,-0.5105624057728728,0.006388661298200097,-0.3216069013546528,0.13226589005036543,-0.2487935366696453,0.17410518757416105,-0.1729259453263249,-0.12560524197051104,-0.3272165020717643,-0.2589260335781893,-0.23703217303482996,0.0459925933502733,-0.1620443892722442,-0.03501754722957031,0.048881157991651686,-0.03428544815694702,0.11906074333395086,-0.04766765030747983,0.03832492184505498,0.10550438039636785,-0.2987417110125832,-0.39748099391972813,-0.0731151900630292,0.2200984019295014,-0.02151215337018582,-0.35698609834005984,-0.04212559985216682,-0.13259614817476123,0.15892398228105248,0.0
0.0,-0.6110145806677649,-0.1336440252176278,0.07576810984060182,0.06794438945761935,-0.3951424158665975,-0.10654294835974525,0.247502681089519,-0.034757905323605995,0.34261949421608995,0.11539233219010318,0.055241796197643245,-0.584359391759344,-0.08081107347039237,-0.23600071360860925,-0.15883748364271574,-0.030015642452402888,0.28840186262186523,-0.26483845783035576,-0.40030601263727106,-0.3680652601392382,-0.38681096764448464,-0.48917950538358085,-0.06971050522990314,0.023041506812625092,0.21995998011883341,-0.1780460792462979,-0.10448214962193117,0.19069323365970875,-0.4563343476917289,0.07649253705937646,0.27880829694059134,-0.022170906961498118,-0.475741586303978,-0.02046736489296123,0.10177539799411292,-0.06955905357141741,-0.23727780039049126,-0.31009038704802827,0.14371247648392674,-0.20778242111493606,0.0
0.0,-0.4285189458900759,-0.2599223168239238,0.005503040503668453,-0.016561551741345975,-0.24981693951150502,-0.00519484005326762,-0.06284218879078726,0.2861528715003367,0.0322108782615436,0.10885105442696294,-0.009729108166814196,-0.0432848604337002,-0.5355825913135073,-0.03622237842614547,-0.4016644912536537,0.27808984804398024,-0.06579721894711747,-0.166442092724315,-0.5730799623922442,-0.43643977631699515,-0.5473546786054868,-0.43223783307883423,-0.36793336216146666,0.23745932073260984,0.16122967226569035,-0.16009779145786088,-0.050351466082635785,-0.20640368596066466,-0.23344735888636312,-0.08269659236746407,0.15363123581428542,0.18903009867661127,-0.04297506282031381,-0.16318787033154067,-0.19597694150138228,-0.12044193445773864,-0.0477513226602865,-0.27466034964459063,-0.02106533965960891,-0.2843152811392308,0.0
0.0,0.08532386741341853,-0.3240395342368499,-0.2421611170239193,-0.20642428861504722,0.15367853938727977,-0.05842600023316642,-0.14874756602089367,0.27427802027851184,-0.12158205050370538,0.000612811678452058,-0.034712401881975746,0.29552904515973766,-0.46910374666034294,-0.2895857067854683,-0.061644336527338674,0.00014997607220899357,-0.32862842434172257,-0.21061610125684166,-0.4647435820474092,-0.6269781021132478,-0.584212299055864,-0.3790043289458339,-0.33738132459630815,0.027676227476638268,-0.036610275148516495,0.07957745022581665,-0.1280005828184288,-0.5226896087627546,0.0930109254418153,-0.19648784001091568,-0.09669640593793069,0.2496435468392027,0.4522947079075852,-0.26190092283330085,-0.42735346872216257,-0.17898015308756274,-0.01297000333338734,0.024296958155613745,-0.45646900010687386,-0.061933126969886836,0.0
0.0,0.3440627453577711,-0.13801137085327664,-0.4951251552187941,-0.21010186510315662,0.229239110526032,-0.0488036540469063,0.062233426860002265,-0.18463694846802386,-0.020817716799457937,-0.17384118213843014,0.12730292716077635,0.0952617307144799,0.06190004556769917,-0.49119656415624735,0.172162518943883,-0.5003789500157001,-0.36877744259992645,-0.44578726459469026,-0.3120058976505587,-0.6965695673596649,-0.5219965787331908,-0.40827080734619453,-0.11646124807493563,-0.43670797718652127,-0.150448338460158,0.13676969910750336,-0.28363079905465954,-0.2648540044857315,-0.09362727504224252,-0.11125512029177996,-0.18484654951755602,0.20181026543179792,0.4824963692471089,-0.11393684017915616,-0.406400017915672,-0.27996905520498905,-0.07108216614166968,0.07427042417098254,-0.4198968679037772,-0.025965011728632553,0.0
0.0,0.14375522597542567,0.10507360175535171,-0.37656994072664796,-0.11433423616587504,-0.10834176249929114,0.14530416123342263,0.10261138958314854,-0.4319077570668293,-0.08348658923482108,-0.09703184089983757,0.10327457474196083,-0.1184481894049704,0.34975975630408374,-0.03191926994351082,-0.3051540885049538,-0.6272825620159197,-0.5053438359282875,-0.5773384573654838,-0.42371022097057964,-0.47213352705405065,-0.4745890179383675,-0.34673890981047806,-0.2207669232369612,-0.5721208196476215,-0.2680781232651198,-0.19289272564597512,-0.21537277453799503,0.0976542585947783,-0.3974813433664987,-0.053624588420014344,0.0059945636582890895,0.07388355144159442,0.04790438239543183,0.16098117434637452,-0.14212403452682804,-0.3208328461238821,-0.18379503663364916,-0.19263258297039798,0.0904173825132922,-0.1976501507329938,0.0
0.0,-0.17287204098274658,0.12925058963921712,0.1345107804554136,-0.14398726084578684,-0.31031617325734207,0.1520219599984738,-0.09490321884135061,-0.21182223124494415,-0.3340248999477781,0.08365413136596397,-0.13945976955087974,0.04689127707894922,0.17173707993730988,0.4848671705233188,-0.8182640562687498,-0.5246659165879186,-0.7367750635181982,-0.5879109822782336,-0.6414388241449227,-0.22803670002937193,-0.34975105779373894,-0.2929258814870136,-0.5705902909588906,-0.3536185710016743,-0.5111886484635806,-0.5692940358492807,0.022432271379600115,0.04458735219056324,-0.2630085850083098,-0.14650529083671154,0.19176882247714522,-0.10616288682826541,-0.31160114239137443,0.2025902914592371,0.18580411548916706,-0.1831085127179773,-0.364997723545338,-0.29250504720228626,0.2890128002014501,-0.11576001190767359,0.0
0.0,-0.21803657275475505,-0.013621057483182215,0.4835188472111316,-0.11088322484734427,-0.14673237545236945,-0.24574306050631925,-0.23743466222458715,0.023280106551828845,-0.278198732026782,-0.09118067287142087,-0.16474561904378227,0.19338514921834743,0.07088252946178264,0.30265391670790087,-0.6585633259335224,-0.6719520605185876,-0.7824792828958553,-0.6925664170754953,-0.5920980482405567,-0.2922754775092365,-0.1477893557640738,-0.40489072022192624,-0.6551687275436117,-0.33676066080930345,-0.6928355409391053,-0.5444832215151142,-0.09639298911593937,-0.19186367170874327,0.10252250788319615,-0.110257633522625,0.01747572953648403,-0.2354953463583982,-0.24515214348462483,-0.07512056003033403,0.3109079048766415,0.05073488428886107,-0.38206501142574656,-0.0848075378853694,-0.0696932576843149,0.21980004734726824,0.0
0.0,-0.00849047471860772,0.014845531887153176,0.23746297726019513,0.17308346903826818,0.007599822693994821,-0.5826958449961268,-0.24301072426088838,-0.042639286426008095,0.03668149824331217,-0.39475160943583565,0.04661801451416118,0.07224713037861748,0.14214313035031212,-0.41528281843517784,-0.10542407301829203,-0.8566750124458251,-0.7157619436329284,-0.7766556300988807,-0.4221245164552906,-0.4608768132904256,-0.1776844278952569,-0.5088237383420848,-0.4267641865995053,-0.6769693173140539,-0.6017690755501168,-0.3238505906091676,-0.535820092230829,-0.22361080344166892,0.18766695809010983,0.09879089214357917,-0.35835569350953106,-0.23660293522810136,-0.05349444598942657,-0.23301961373900876,0.05694693426687773,0.19827140908297286,-0.0029144565767974077,-0.012271872618629906,-0.28298376055658925,0.25791304941616644,0.0
0.0,0.22484129978697628,0.16279450888159902,-0.1711308102510105,0.3728088856871188,-0.025607597801270483,-0.4254935870079068,-0.31362871268959874,-0.19864300316640726,0.09639381484129521,-0.22114948016247654,0.024372749038029887,-0.05448232378013458,-0.08237611664384656,-0.6876276060890777,-0.08214447183070717,-0.6260669477628935,-0.7317361596310531,-0.6243988000175957,-0.4702443972225865,-0.4655819317690502,-0.5376629011577418,-0.4123223075430844,-0.3579526995080373,-0.8382924533215487,-0.3968207608092265,-0.36354398439375885,-0.6766827942423391,-0.1931393509819533,-0.041226184125458254,0.12148461196780304,-0.43278548872363304,-0.19683993362764632,-0.05583718726803366,-0.12564618421400736,-0.2849312063223893,0.15081001896482366,0.4675065398989886,-0.05949587003848355,-0.03367780966234768,-0.16495147709235594,0.0
