0.0,-0.03112867302989346,-0.2522994704873538,-0.24678201136823794,0.10221582274362832,-0.03496133862361284,0.024233893633150073,0.1219288709629634,0.04095166723984818,-0.1428685693062971,-0.17419142314736794,0.09998588284606416,0.3451370259254538,-0.10335158337203926,-0.23882664098300768,0.1740796374504636,0.20632408580111983,-0.2770785364421461,-0.1957932447526346,0.24938659397446142,0.006645743736520009,-0.25992623221777217,0.31141878932905737,0.02468822838853638,-0.05638072335985978,0.06040462117344159,-0.07672220854206463,-0.40054977408541537,0.16256379578004893,0.027000744817480278,0.0
0.0,-0.33490444953710796,-0.08791819468791602,0.5679890979458013,-0.999726475660515,0.5486366500331521,0.1726504456049606,-0.6661603201601738,0.8152838267696326,-0.8320324131966649,0.7112552262492843,-0.24741898657350941,-0.08995343067759132,-0.3394063264954836,1.3329836235693087,-1.2874099682128386,0.512102365123862,-0.4555914799416194,1.0675912364446514,-1.3214497017847173,0.4858795269513313,0.44463489697885994,-0.34591957907233684,-0.5212114024126725,1.5857659432806899,-1.644456224033887,0.4992681088505825,0.35401773354591853,-0.7860882716031034,0.36529958542010416,0.0
0.0,-0.24662487937051816,0.25047574507089543,0.11175316241592961,-0.45841707025097495,0.20544228617704174,0.047087435213980566,-0.27523454938321745,-0.03192979056782,0.11956673137753832,0.3658581559916583,-0.003026759687602857,-0.6532171245019457,0.26966122409528187,0.44457573649897564,-0.21760634919493965,-0.48441254283274343,0.5429457697267225,0.1317514648937772,-0.6233553086737177,0.15425634542991917,0.6933508181671418,-0.6189563907130184,-0.026311826069683127,0.1488379514276491,-0.2796520692242089,0.0554961227218774,0.55532909176386,-0.6010392208790718,0.004292669077200835,0.0
0.0,0.2408065322273421,0.23504177532606016,-0.5559520124401663,0.8527726029323817,-0.6936771137150813,-0.1688799478761496,0.4659996657330233,-0.8391564411630194,1.0734754112124334,-0.4468711322510607,0.08536879885428507,-0.3622138322811607,0.5916778798830491,-0.8400189448437281,1.0102607472146643,-0.8662296220577932,0.8123142980831842,-0.92867291947148,0.9034664866648421,-0.4174821318697518,-0.14149270769335195,0.21935329306606957,0.39597758802320704,-1.3089887551168258,1.1748963651377977,-0.4412881965384887,-0.15420305035329468,0.6159833160984959,-0.7113977068726771,0.0
0.0,0.548715638818938,-0.22466711575092735,-0.0282275190477274,0.49667478747517646,-0.3919094043732418,-0.32628044382925153,0.16264420418063857,-0.11816334853329986,0.3129993833665206,-0.09915711894151465,-0.2810417320681841,0.6639507151642118,-0.42118605871979925,-0.4335896995367188,0.2656512106303317,0.7101780289718919,-0.7729458762330969,-0.12203208362704876,0.8240706445145083,-0.10665978542873442,-0.8266867901901642,0.8212251788206109,-0.28256777127564986,-0.7891157478644084,0.7545108197132558,0.1268605424573077,-0.566070564736567,0.6296978874452389,-0.3257772764683892,0.0
0.0,0.1269677943087262,-0.09853898437305063,0.7205901205091738,-0.7288833971794835,0.4648397793162562,-0.2462157954575457,-0.488695360374072,1.0859387616078953,-1.0209980647882406,0.32168121075479555,-0.06859112973348272,0.5871308626555302,-0.7999822079885743,0.35489848665802637,-0.5475581814076891,1.1277852333974345,-1.0984635798929419,0.8173724937682568,-0.4088036047796139,0.3403291007595034,-0.2727034049544853,-0.02543357970258811,-0.4847521941115303,0.7263478519614828,-0.7310555898607772,0.5501351988898483,0.0021124265082528414,-0.41725689557708046,0.7682182233124409,0.0
0.0,-0.435099810145085,0.5032371818066712,0.16278945893063243,-0.40680719347438227,0.2419836281463765,0.14623004930128405,-0.28248056338888433,0.25582830181534716,-0.4216669409756135,-0.06512696333877371,0.6685656821747382,-0.655124159604801,0.18003068285104665,0.17675396849705727,-0.2028099169978753,-0.4249419401354532,0.7091357254013085,0.21584011882651077,-0.588067835591766,0.042885861850898446,0.8572896196028716,-1.2499409949727884,0.02788211401981175,1.0697594806532296,-1.0292744998007837,0.101174215144039,0.661162143698397,-0.6657171315833693,0.7685561076377541,0.0
0.0,-0.2923384794125211,0.4547895366800914,-0.48735216244974877,0.5677972603870598,-0.3910841062957734,0.33248334459751006,0.5995732326499699,-1.2632918209756983,0.6722742403960165,-0.3221594048138082,0.2562018976880758,-0.6033686490589868,0.6931025982977692,-0.2728392580239519,0.3592813715297303,-1.1414946766596539,1.5473217866029898,-0.7433708728844053,0.08470636062787384,-0.1842188248094354,0.2217343033835213,-0.546129966517643,0.45468098666921675,-0.33279914089012463,0.48987227696870816,-0.6180490473669156,0.2716815261718962,0.6094169432228006,-0.47722987032570585,0.0
0.0,0.4208446678204023,-0.5078700226401163,-0.08584962147931054,0.45593753096708767,-0.09548737764938935,0.23710473939181217,0.1632193585483719,-0.6362188454717161,0.30031649504191804,0.26504517485702644,-0.8482023815736551,0.43060958081314693,0.05582302571538329,0.10913140693889141,-0.22103924015267407,-0.00448531618087517,-0.042310255493735356,0.14442905620337798,0.22669471426694265,-0.07719229423587365,-0.8214698920414182,0.8871893340231182,0.01492384446227584,-0.8546485452757232,0.9127277247658239,-0.36875367641268725,-0.31814828956934577,1.0772721439702984,-0.8478992725176784,0.0
0.0,0.3992371994565721,-0.7028837916250362,0.347947496571941,-0.21743943504175117,0.6835764432656175,-0.1223444234671625,-0.6003201283161766,1.018681129109289,-0.734381735065746,0.20985768557401743,-0.6511264693935094,0.7026190153738472,-0.4289688140338531,0.27485549207518667,-0.4274143362889059,1.347291401200035,-1.6752865515691553,0.7336703028750412,0.0925291227628352,-0.16938391305946376,-0.6538037146315792,1.084794558888322,-0.5009849413169769,-0.11420036390054268,-0.11911455639812014,0.6814904842565981,-0.3241135561089656,-0.29710695175557306,0.3874141354696964,0.0
