0.0,-0.006716106121498953,-0.13030981196327446,-0.291391283728761,-0.09294553848785268,0.24811147266411732,0.24320030640114093,-0.18739030063195994,-0.4165700443599079,0.30440405338660403,0.1522861239440369,0.05796800647482566,-0.049570570995290476,-0.13308054401022348,-0.12799017578993235,0.1420635824628035,-0.03931859858121311,-0.04007904035243413,0.13609387114942162,-0.10357505611633362,-0.1623316890426011,0.29300358032679336,0.10061452415588128,-0.19605911120603814,0.01522760581973702,0.10921677252176545,-0.15413713363723613,-0.18057385884717622,0.10802507039208922,0.21287108535400898,-0.01558935464933951,-0.1172558900733238,-0.03441223693828026,0.20727196366881645,-0.11053079057504617,-0.15293157459411316,0.03170644119876732,0.15415594852982278,-0.028447952583913833,0.09704949970096864,-0.04625406451476158,0.0008680309024675452,-0.1935104603987928,0.012574253660586898,-0.010429785011063593,0.020470100244115625,0.0373097386944625,0.13017840632958877,-0.08715093921241664,-0.16741347137465534,0.26164950898608325,0.15474143668424142,-0.1910483582784982,-0.255829591362929,-0.26033755504520484,0.0
0.0,-0.616300430851436,0.37479416064051424,-0.2846982004290317,0.2376612161970781,-0.15034463776030002,-0.1938576437821444,-0.118086127151175,0.83410878032763,-0.5805254896357843,-0.3980260652421013,1.3153563150775591,-1.3793409053816075,0.7111925265077008,0.38331668935721896,-1.3144831060674624,1.3721743227506706,-0.9251822103863647,0.47293462684354587,-0.6408003353789612,0.9963442021130968,-0.5862897677706591,-0.3964646060560385,0.9468686405101288,-0.3197601172622565,-0.5929564085563517,0.4932581915736034,-0.014937254637058214,-0.23342963604071915,0.314882641711249,-0.5655854264357131,0.8800348471753532,-0.6255598168729419,0.45167719303138243,-0.8517942774941762,1.3938993801841366,-1.4145256999974027,1.3672977371165096,-1.3983164090753502,1.5381982229180473,-1.3769695294975537,0.6892362626699599,-0.2634459292900631,-0.059589632067232966,-0.10284649000879093,0.28464328629603247,-0.3470328907399329,0.6298803832930778,-0.9906422573428465,1.4539134324471932,-1.0510120849789395,1.2830773021645092e-05,0.3819169986484992,-0.5190216398967852,0.11458414540049751,0.0
0.0,-0.2861381710383123,-0.010194357379379593,0.36642819221108086,0.09474751263138374,-0.3971318165055693,-0.4714314878655367,0.30219939429581644,0.8113990268032457,-0.5695084064747571,-0.24759397760149973,0.07371171965599377,-0.04744560399091614,0.3776428561645745,0.06313293011871685,-0.6493588547631888,0.32510610477380997,0.23841858431025476,-0.432506087907309,0.15268877037966158,0.4553395369741894,-0.43226860202521566,-0.30482824284595594,0.6197856121061008,-0.047873590878470616,-0.5573517859797018,0.30984829519934054,0.32351217944198796,-0.1908417550414648,-0.3213540500143935,0.028015304247248695,0.30691729359191205,0.21182314645435732,-0.5438930884972893,0.08890016158657257,0.22700322542659027,0.09625678091143561,-0.3191453242520274,0.1785329574066434,-0.12979476674177212,0.08363891330256405,-0.10050773521493896,0.2810877214144633,-0.23621711864840805,0.006414869246186146,0.021832232124368297,0.07191923364151659,-0.24613842138746334,0.06949600492715037,0.449872803095751,-0.2796481546313102,-0.41819257601649096,0.20289363509532882,0.014602461883400706,0.18029443921234192,0.0
0.0,0.36503895573596673,-0.34270097044623693,0.6359511540351199,-0.22791346349512667,-0.354929327288859,-0.3264626258949227,0.6251815905851112,-0.35272650163007524,0.47697913042028794,0.007858091922164398,-1.140331316306177,1.3504340608990497,-0.5170037661845099,-0.39399270795683233,1.110046788310202,-1.348158565736338,0.9206977205120993,-0.6571839650926133,0.8729339217358347,-0.8353232196980773,0.2747436231165181,0.22741938333203057,-0.5538501369973498,0.25774385813204675,0.2492736367178783,-0.3273146195840209,0.31583627195915,0.11180160176276063,-0.6620792030383629,0.600295306211304,-0.49049465885338367,0.6383024989842498,-0.7259790167292994,0.8844874146126935,-1.0514479605711748,1.4985920918132947,-1.5358757232518683,1.3509548824843207,-1.466104545320022,1.151023196120926,-0.6887485200836267,0.30575717221276216,0.007040108977449269,0.014301861474419947,-0.2391465294555795,0.3162135844049864,-0.6907377903432441,1.2659732376294355,-1.239321089614563,0.6981170869320887,-0.47131740111967807,-0.2907505803728848,0.6666931251790766,0.04953286190168847,0.0
0.0,0.4068765889374284,0.24645603943067285,-0.17678814632475415,-0.11073354699081134,-0.16809526779818237,0.2943409154686895,-0.08614313118171414,-0.46803865904845426,0.6903210060979734,-0.10030150925675914,-0.7361110407787279,0.6640781341454264,-0.2227653509201432,-0.1448459575718709,0.6577806912055815,-0.5830715008700733,-0.2139685640105006,0.7208232367476883,-0.19329588748201054,-0.5123218062911294,0.36746247707828306,0.389737547731579,-0.8766935783718475,0.1339820513121197,0.7556671955215246,-0.35487607480823885,-0.16029489139502792,0.08382511002585591,0.06044122664941121,-0.01880064757318744,-0.15755623461857882,-0.20988133485452343,0.6071293733809067,-0.2208183554040314,-0.07438218382450806,-0.1433787192072082,0.44115100196938173,-0.4697746439011303,-0.047215427343971404,0.09948236644982113,0.2775256904862537,-0.30084498597716464,0.3848911481491439,-0.10624369865389145,-0.09024785430482411,-0.24484019231082227,0.273965985544796,0.048437468053482674,-0.4720710558120522,0.12247235805453063,0.20177447548152003,-0.4456433427347563,0.5456656738585145,0.21000364474341837,0.0
0.0,0.14369765919245514,0.694469010689907,-0.699730547889239,-0.051264300083033745,0.2836786018210722,0.5310510636205479,-0.865607450494275,0.17925614288972813,-0.13544787678189646,-0.0734856171821941,0.950948494334431,-1.29693735222655,0.4503591830164725,0.5238710876957989,-0.8681849570400837,1.1645631824935139,-1.1724763185994207,1.059353355657927,-0.9090779930703018,0.40871549681513464,-0.01923071778323306,-0.2054340832108438,0.04141968740179458,-0.1554318103671596,0.2656682169191438,0.419897424805271,-0.5943112589528078,-0.07853181967722639,0.7993126874446258,-0.7420715814726682,0.24639286550681852,-0.5683759551529376,1.0501632039501676,-0.7998453165178587,0.934034358020089,-1.343405454371315,1.5289073454157058,-1.53171026131146,1.2093348608925991,-1.0558825261714087,0.7417930772991603,-0.2578061500128431,0.1185470554976451,0.046554947007113344,0.0043533636433376755,-0.43017535722461064,0.9577803335120795,-1.2794373376432713,0.7332175234848626,-0.685803457733126,0.4291974256484492,0.232943613143895,-0.25788646638629575,0.3879016547472355,0.0
0.0,0.05409624988475,-0.010875571919883985,-0.0024659419904570963,-0.11451427838515764,0.6602373237799442,-0.2793129509017438,-0.20259788798471373,0.1831139333622821,-0.719967654043463,0.3441049975500884,0.8594584787436131,-1.1855286437039785,0.33966812511018407,0.3611366009596463,-0.5905607087423747,0.5082318711701163,0.3761763535309174,-0.8337581414155865,0.15003409947044746,0.4980758327046426,-0.3365256946810263,-0.4731585857009766,0.7137495558848158,-0.17067584043944306,-0.35530890238588286,0.44651619973866885,-0.12001153031711344,-0.07480721766889868,0.14298598418028902,-0.030055758485625,-0.2378672493815375,0.2171168051485187,-0.3104697659749852,0.5409068310788099,-0.28245967694368745,0.031025641859280622,-0.42473331563578975,0.37245022849641446,0.027974509462869158,-0.10758787908996778,-0.12553274134357809,0.5290034283023751,-0.3811981105099816,0.18124567878674486,-0.08382945597790237,0.318495780464596,-0.42687679887536256,-0.36924574412032185,0.3343154634146366,-0.2973127609152879,0.10350166332314904,0.8269026971241784,-0.5474144378565438,-0.008423946238681064,0.0
0.0,-0.10835206532855714,-0.5592209910716136,0.530716923114769,0.28537146866766,0.013565673470057882,-0.4227738229269884,0.6441069116086001,-0.5782163182484661,-0.2963075477113158,0.5295732161613267,-0.6563026501251571,0.9181296937889367,-0.577364995614911,-0.29877715218492995,0.7912181782342222,-0.7539582799736684,1.3262832234016422,-1.503625926211802,0.788250793774511,-0.16666415161707154,-0.21254424073711514,-0.11114447163717527,0.32125188930780246,0.23965592632025418,-0.4729411192645201,-0.19563669437639625,0.6476861279459625,0.05113751586569745,-0.696208005047908,0.6088970936323852,-0.38361661474393544,0.6008146432043615,-0.9618304791083696,0.9120278400549175,-0.8054365747751724,1.164944500482273,-1.6146727312061935,1.5549561273974342,-1.1867947337193199,0.9139530712485663,-0.7435009339044766,0.4194844412868797,-0.06357515093679823,-0.10240864012140478,0.1716488146120513,0.48069470192634656,-1.2189032835803684,0.7393810040482243,-0.7139820560959429,0.5623271341954098,-0.11828710992579095,0.22240040589464893,0.3160232470421734,-0.655023988473285,0.0
0.0,-0.4367266512660667,-0.34063905968946145,0.41243432506206984,0.6560796063395175,-0.7024200346475907,0.23695780283817236,0.1505618766185875,-0.42126717105428235,0.45604023135759475,-0.3919881857287695,-0.5984178231612426,1.310869363761177,-0.5861539329820951,-0.5335385723577136,0.7779513927666284,-0.19447072085406367,-0.4574317144755685,0.6228067003128706,-0.15561283117676294,-0.3404034978704124,0.012221533049806863,0.4722436204552185,-0.4116950549118991,0.2523099838683311,0.02128254575525689,-0.5444331444634933,0.5753753048135852,0.09930636405632519,-0.43253902971609737,0.0626878178393663,0.523447513643465,-0.4438029452309553,0.16607016959471213,-0.5023806580219293,0.512066493281095,-0.31947874493534906,0.009044246377236253,-0.027370935548403336,0.19673938948071895,0.0325727429765188,0.17607672004228112,-0.4973660336507099,0.4524115949483824,-0.19369496657712013,0.4036130485619128,-0.5376790778886605,-0.1448096047330133,0.2903230673482222,-0.48920700113374854,0.565450907599459,0.18288313650052182,-0.5053269471531221,0.5007158070015565,-0.3752124216461934,0.0
0.0,-0.40488349061598944,0.21340732239978655,0.0035303326408821717,0.053911759303425434,-0.04175138858562124,0.3601213990766568,-0.6001113778167635,0.4959896575813737,0.2921385077868176,-0.9384560279398778,0.33077381221868296,-0.24764309222018216,0.555674243895123,-0.11579852511813052,-0.42215521200443007,0.8401635083542401,-1.2981459470585155,1.62251395769157,-0.9665106479477152,-0.20239088979231443,0.2603412868483882,0.3407349921380111,-0.31939895467645135,-0.19333373157228734,0.3224263220390489,-0.024071979036472825,-0.31039324879706276,0.0894902674118111,0.4638081192359346,-0.5383696726848506,0.6029779259509361,-0.5741737456872766,0.7109290415789151,-1.082968913913052,0.8485650620642238,-0.990267333179033,1.6301644523770875,-1.6475995525606515,1.224533199949295,-0.7745938028060046,0.6492045321163681,-0.5975286499311658,0.1366835711421379,0.3709708279639323,-0.23220342013630318,-0.6382859979686221,0.913753385940662,-0.8392801653377566,0.6140439994362128,-0.19387990693735901,0.3057469253205831,-0.3256911652075732,-0.2608922463444069,0.5612550606307928,0.0
