0.0,-0.2526925959217765,-0.13523609673305384,-0.08280707342857865,-0.019354782804310883,0.17431948685529594,-0.04154601825618776,-0.18078189577190923,-0.03900863525792407,0.18892497425549398,0.1012962732511345,-0.20546815776260713,-0.26314218075195783,0.2821022674820933,0.30190990713741733,-0.1369144819239029,-0.20481316456674165,0.16771956812377053,0.024757979365312797,-0.19797490423594769,0.08455513727411965,-0.04121632034708766,-0.12537056578341352,0.2388147656377872,-0.043667308351122314,-0.30204953652007305,0.24863648592209972,0.07143831218599145,-0.07778330211619984,0.2175221402061159,0.04568596490138613,-0.2088178573280049,-0.00939609152078791,0.016257614368337017,-0.21496625499025002,0.08930814780854736,0.11852652612159972,-0.005806255461200352,0.013824310913591016,-0.02320549710789727,-0.031754757030256424,0.15530587223316425,-0.02049999767667769,-0.1846346815408505,-0.06444660716631037,-0.055289381261048265,0.27882335689349624,0.06436082252225846,-0.04464348830754284,-0.06318328254669488,0.027635364178779397,-0.07715894101318564,-0.0481901137809285,-0.07523165284046436,-6.430861442567517e-05,0.19651641622444815,0.01854881315802816,-0.1892879019730213,-0.11422923765856217,0.16707074274533523,0.08773512434600396,0.168017504988264,-0.1641954479662141,-0.47485533816634345,0.0
0.0,1.3046923459242319,-1.6822429476519667,0.9636814223888602,-0.3454832059810027,-0.3055005834026269,0.18196518122597372,0.04413527859880269,0.037657009393504894,-0.010606251129651694,-0.3443360915345778,0.17563329926588162,0.48349109771896936,-0.5884022469250619,0.3029301022208704,-0.389899779516492,1.021927135145022,-0.834657236059096,-0.20547272142291903,0.9006909753068829,-0.8427371977548095,0.03384928534596264,0.8557730151286745,-1.1362014286175126,0.39000720805276073,0.5347706493557425,-0.6590916336145032,-0.007464532129051422,0.8284427901724143,-0.6416183417777687,-0.13662682394181194,0.6505032085410372,-0.3705979875656701,-0.4347887763984761,0.5157133941780966,0.19729772571625753,-1.0312730414938183,1.582595547036552,-1.381747768938494,0.6799300550404074,0.22661030496404624,-0.8455127779131467,0.6295057240442102,-0.20947083893217713,-0.20176812659164933,0.3421480791409914,-0.013141503498498163,-0.5809736186604005,1.1860156943078335,-1.0090841858856243,0.5014728226665397,-0.31333930887758943,-0.0015070892352132494,0.08005685340047147,-0.08863358100010406,0.39191536666287685,-0.8749973127292451,0.9499776842467769,-0.4638292728657,0.05365522933815716,-0.06664750262873598,0.4761054483149246,-1.0568781971884493,0.9360384532459114,0.0
0.0,0.1615018462725837,0.0010136201557860791,0.01801962045058232,0.09278041339139005,-0.5112260868767032,0.06965089199320966,0.32717153329181187,0.09262531762100334,-0.3644490277166497,-0.30508371952786395,0.4065234784132753,0.5044288012565068,-0.44388341491353445,-0.435742961853693,0.3421892751637248,0.3948519233660683,-0.3545027686422873,-0.20117929314324032,0.3828188280839195,-0.2742007648631374,0.07730417366770376,0.22597793016572654,-0.5986767371936274,0.2014770976449077,0.6087952866911859,-0.5506953134290932,-0.0003875597647855335,0.4005586448990413,-0.3203374511849324,-0.15175912099114047,0.4430027230446579,-0.14986114175675186,-0.34919471199533525,0.5750210646668283,-0.22157511195225327,-0.39771039898751115,0.24133626981794204,0.022593081100205553,0.1750491180110164,0.09487443367044583,-0.4744222781759669,0.10212381040002913,0.22160114601589306,-0.041927185116039656,0.25591484665601255,-0.41358628493139354,-0.09505133173416755,0.2272875569782133,0.14405565658951824,-0.20914361340389268,0.04750165194503815,-0.059692648359180187,0.10927607612623373,0.1402237740098894,-0.3571582411736481,-0.25104437075936475,0.4677793373695079,0.2726057040612496,-0.37612067811600935,0.07511783954487747,-0.32225817837282356,-0.25182053550963895,1.0467663337185737,0.0
0.0,-0.8951880771548638,1.7273206036145707,-1.1317498941450823,0.10838619827618104,-0.05480207938891219,-0.1997605466755142,0.30935107570027465,0.0077227969407769334,-0.3845080602177367,0.04312139610612174,0.33310057668810694,-0.12908064102518071,0.3330484851999123,-0.771466173697798,0.719696708201602,-0.6625821994275375,0.5867037287809564,0.05386599408289151,-0.7393815427721383,0.7750849445105212,0.0053356328254741195,-0.8414530428779087,0.724191106067837,-0.23916483019149817,-0.19420386023942154,0.545109017593783,-0.06171975115435803,-0.6196804908450688,0.4382561470846581,0.0626481922424847,-0.3972874110660622,0.2696469315049933,0.3743441477954521,-0.366828795036523,-0.23532685099471504,0.8677613110801038,-1.4072068663231758,1.4039824729809385,-0.6119770600818699,-0.27918562883689535,0.5426917963769015,-0.6676524870927552,0.3979894474786265,0.4449809797236506,-0.41549058832975166,-0.23650982912234084,0.4664740476711268,-0.8482168992423808,1.0145318510392183,-0.6230012359056049,0.20638616361516707,0.02506826991126872,0.05129893699085107,0.076146886305937,-0.6799507552981578,0.6657522464568006,-0.507840483154091,0.6885057512203918,-0.1925133384420425,-0.21626813169775919,-0.6780668383008812,1.0309919075569147,-0.24144204993072604,0.0
0.0,-0.26489371475545526,0.38613404612159596,0.26685350431662536,-0.5668983563804194,0.4014362180271921,-0.1408943258293658,-0.16563082428121317,-0.11889348696281214,0.04118200309957522,0.3718490016730321,-0.19763346269481852,-0.24586351569085999,0.21234577648315062,0.26765454320394205,-0.4037715592972784,-0.2993669608181014,0.5489021863989185,0.18233506252065812,-0.6718909084530048,0.6162325331989337,-0.11821780630994785,-0.6299236834661576,0.8060106493511281,-0.16877213477710523,-0.5702958389727528,0.8291489091179259,-0.08980138099245749,-0.7484623774593517,0.41652739752413903,0.23294945229537314,-0.5997750958928149,0.36103788404300663,0.6400204504673818,-0.8033726470522136,0.18751537444112507,0.24869057891670338,-0.6377440622457794,0.462900563714278,-0.009047795468494574,-0.3535879069937741,0.4479772322668401,-0.2593701128575897,0.08402487866900449,0.36088467926134565,-0.43080417502892715,0.19456282922951204,-0.05457574629187307,-0.3870257052857937,0.12656053113306753,0.3153195046384361,-0.1282111677576306,0.20937165085207649,-0.03041401706486332,-0.3847866826294886,0.0024667309721208546,0.40682595444222375,-0.32851954148573637,0.018288524680363055,0.4519766018349137,-0.6726677937526747,-0.17463931547712697,1.083529390981243,-0.777782485711507,0.0
0.0,1.024458932396192,-1.321337352503135,0.985238761840953,-0.24848057084336514,0.033014372157764635,0.2237687824130302,-0.5941132601497549,-0.16238568278161725,0.5330399935337258,0.1937482130942734,-0.44571454017475537,-0.07637726570013749,-0.09782369135914028,0.9583605759450905,-1.1235077894495067,0.37084945387330476,-0.1291429899861279,0.03447936227590906,0.6180752859303645,-0.6780800368488274,-0.09236825971278052,0.5830401742809392,-0.4297850612833358,0.2305436529650282,-0.020596179783248646,-0.1385025251632134,0.03479668382734326,0.1191834196331818,-0.28564749297966735,0.024337746864827408,0.15144398102755832,0.10817903217484619,-0.13544926247218395,0.18472484918725554,0.1668591596415069,-0.7960607205786394,1.3600522486431799,-1.4312703566466634,0.4891618169582057,0.1649634942172194,-0.40666095220851195,0.7516825444398566,-0.3313009160606296,-0.3107370264481132,0.3213884889934714,0.17552875679320798,-0.6036358651364806,0.5802033719093859,-0.87733283931679,0.7823007393272954,-0.05974014375490467,0.06534571882470817,-0.17187956899583606,-0.38651684415031917,0.7323742013367774,-0.5466940939100152,0.47825113644266376,-0.6125473062525617,0.17373854450070886,-0.20915691240079196,0.8245655545333603,-0.7190653858228923,0.1694126533457439,0.0
0.0,0.3855847584644659,-0.5621601856909171,0.006442641286989119,0.9203598394092829,-0.4237341250393316,-0.023530908640030962,-0.28809389024229154,-0.07622872843075207,0.47251925273477274,-0.19836653928327644,-0.09224723699510198,-0.0725613567153202,0.07840689814103427,-0.1505992485584216,0.14327755817998652,0.14530861278990706,-0.4869520406339816,0.09656896860531786,0.8735531814794191,-0.9300705025124425,-0.027198638310464127,0.9692134335427216,-0.8441613216231247,0.13635149797036317,0.6903833879630114,-0.977755334671759,0.07880410768618287,0.7626371914270945,-0.6801354797230661,-0.22865009814849638,0.8140306209534678,-0.3073539169629005,-0.5004312694384655,0.8991013297688869,-0.4079026968941939,-0.28639031474383553,0.6652362335919141,-0.7941541513455835,0.0003442729789843342,0.530682757844434,-0.3872076417134719,0.5307000054822988,-0.10009698631785031,-0.586455158567967,0.5916349276081494,-0.21721164063696677,-0.12148859073680604,0.19487850086544517,-0.406271408099906,0.101499524912178,0.5099914632637619,-0.2741316030341201,-0.25572672781354233,0.24278280237631852,0.2074957043861245,-0.27698410418462416,0.1635729399700804,-0.2566428277587373,-0.5060734466856456,0.8097604372855556,0.5393630856597434,-1.2021598974113001,0.48976582496928034,0.0
0.0,-0.871183802838126,0.9983545842361319,-0.8662611423688671,0.6901720671624215,0.17370818054209947,-0.5864292823418489,0.2752455126543398,0.2098730010092519,-0.3240527448340258,-0.13193876292610734,0.21917123838467578,-0.002745146328588153,0.08144322405059354,-0.8051249647296735,1.1322889908110922,-0.5259444196339149,-0.19406299575901248,0.2428220656123255,-0.32431184438945443,0.3455705725360606,0.09149130788251954,-0.2680713272147682,0.37496894510753626,-0.186659535182415,0.059156822643535834,-0.25289200802142936,-0.0459127312643306,0.17350521117712484,0.04229766812650622,-0.2118635641081646,0.29231184839588276,-0.15537211201766274,-0.07208580113332447,0.14082866422862297,-0.10432943861669447,0.8003884435785622,-1.3197208462376624,0.9828596707333149,-0.7161571278920039,0.12457749806477535,0.654502710318816,-0.5789334637870208,0.20001638835954563,0.020534804287700433,-0.18410325877757622,-0.09128364284364512,0.5075695590641744,-0.6770215741354749,0.7259807458039473,-0.7171669815454823,0.35754016831070023,-0.13329263083008377,-0.06813746907863652,0.6465791782597285,-0.6244541424411281,0.5075162251667068,-0.6192963701911893,0.1972376214864283,-0.49841977270725263,1.133486752908851,-0.7185379282033972,0.18297158769812244,-0.2179549245704049,0.0
0.0,-0.7215958803237097,0.6271591444692443,0.06522183725726644,-0.5295211969978196,0.5131572479242891,-0.19648076373448456,0.35710806650282073,0.22036610755395972,-0.7079135687690841,0.011349071757344145,0.2072138419131519,0.2130314127910304,-0.4240174192498323,-0.1619652812934754,0.3038285318656911,-0.042927107463980596,0.20826633108310974,-0.14168058574759837,-0.7078997040042141,0.9952210858855942,0.16478319853335405,-0.9173342488220286,0.8594818518540436,-0.08893665111481501,-0.7756071728489375,0.6902688915893546,-0.18844162170350942,-0.534345001314775,0.6266296000040078,0.258474481983915,-0.7581982124280352,0.23828937569171485,0.49478289553665433,-0.8250402095683442,0.6772979127455959,0.14500403529435552,-0.9126883612595806,0.7237371034313509,-0.079319050853415,-0.4126128256589927,0.6819008622965335,-0.544321537965375,0.002487446164214543,0.6454828831593364,-0.8083144540882948,0.2352372072514807,0.16182461823284958,-0.2003359465510402,0.3947647224362139,-0.22631232104445675,-0.4990760306519101,0.2430043338901483,0.4482953424830544,-0.08809463590229483,-0.12279048906267248,0.07213075479351934,-0.35853539359225506,-0.06063123040308542,0.6452023766183698,-0.4593316452758646,-0.30795084841831716,0.9085626515966307,-0.7159723368769051,0.0
0.0,0.5452938122440881,-0.7032972572181655,0.9914002964723592,-0.9400739964155758,-0.02550092015124706,0.8448248653782027,-0.002270689944530141,-0.27883232111581874,-0.10123894666175919,-0.10027992059740659,0.053206038710589806,0.05200580585134541,-0.3690636261924185,0.7044669437890865,-0.96322398064117,0.623515954230154,0.28294422202935715,-0.6283423175203247,-0.1092271342973621,0.42722218933044365,0.0755492279951082,-0.006108105668152086,-0.11312616750990556,0.16281639424149838,-0.45954647104533247,0.4126248308848081,-0.022886573962740974,-0.4845553202199251,0.4183457064128829,0.3539612773761891,-0.6887864117219493,0.24238155410588483,0.16198487190211538,-0.2989229513294393,0.43096129794494664,-0.7015987652099565,0.880015240716382,-0.8001472968969654,0.8060983706335901,-0.249748148976914,-0.5182870345641051,0.44199043150698414,-0.1586969487768142,0.0581879588288996,-0.04356384125815482,0.035448957185441866,-0.313234180212992,0.8127585063827183,-0.6652966150774315,0.49681823186048074,-0.8488900184299718,0.3363004234189195,0.5544676209831716,-0.5232929938302692,0.5078252332318705,-0.6860585397546,0.2609548935522134,-0.12943129990826255,0.9776582881503897,-1.3580502058349533,0.4354297867222041,0.08961280908308739,0.11679548490794935,0.0
