0.0,0.3945092790155386,-0.2435591024857096,-0.47114442752369506,-0.6871307796116153,-0.5592614285953945,-0.2839317678976096,-0.7484635284589695,-0.7798087765900719,-0.42200650493590675,-0.47926504652514534,-0.11370714163843434,0.0
0.0,0.12969063495570435,-0.23459373626069338,-0.7691018824230765,-0.7267571445842826,-0.13159207695021477,-0.5915921305714055,-0.7512064524510511,-0.8810377848553529,-0.4027120278140244,-0.4601407067236349,-0.45779467982945465,0.0
0.0,-0.40889809731262383,-0.3080072138499725,-0.7533260407468192,-0.4278197341115479,-0.29861736228081576,-0.7775947228076895,-0.7151188858254123,-0.6210058310692991,-0.6975560025558062,-0.40778197466829785,-0.5110403158159048,0.0
0.0,-0.691496966051089,-0.6367426904552693,-0.32778044090007474,-0.234892518739137,-0.7929481857082549,-0.6955749719409837,-0.6493938263371055,-0.44274526306247225,-0.7939433276245194,-0.5597470596278313,-0.18926200268084037,0.0
0.0,-0.5955208469284651,-0.7833971682800175,-0.05562559679743319,-0.37294418922617745,-0.9607233260289498,-0.6273530095444957,-0.5038950055020195,-0.5566584580260414,-0.5679017911930714,-0.6066548232016618,0.01754788354209835,0.0
0.0,-0.279223750202739,-0.37018189503028176,-0.40967950680253623,-0.6431053850936023,-0.6413304037930333,-0.6695225262734396,-0.4663041278511932,-0.6503827315526298,-0.33804401863969524,-0.24784208762217477,-0.1691796301309787,0.0
0.0,0.13556201440438276,0.09557874521863363,-0.8841139260823606,-0.7830082215830778,-0.33109709064975373,-0.5890515674880907,-0.6317016119086165,-0.46749940302691895,-0.230054481727317,0.10801371693299047,-0.3099185308017399,0.0
0.0,0.42307934689551185,0.16207415672714953,-0.8656891816039162,-0.6958071781860834,-0.43004985788136024,-0.40383811187180974,-0.6642966055216014,-0.2314328613853468,-0.07897048015421605,0.056231580432477564,-0.058985383777274636,0.0
0.0,0.2876895814133452,-0.08163127886675002,-0.30028908987453246,-0.523880751676095,-0.6807954631361687,-0.36719495865942486,-0.2987658626634403,-0.15416921792811134,0.046601691159752885,-0.13296135434685552,0.28038485799615676,0.0
0.0,-0.21991337496959676,-0.24735429382633306,0.2534312380353653,-0.3057756587187688,-0.6591825300377887,-0.4596085921013131,0.10406590190017301,-0.05518005624882103,-0.02965153438279903,0.00449745989914486,0.22734388165485925,0.0
0.0,-0.6056276904846316,-0.11099094374409806,0.22416615661526568,-0.003584481463341562,-0.3103765717517567,-0.3171326008160293,0.07094688317709863,0.1272083770626266,-0.08841192301009443,0.24559712669458672,-0.08368559602868172,0.0
0.0,-0.37635397136826376,-0.06266481979204473,-0.14286925629397204,0.24292403710715438,0.21047645676293505,0.07402140951810832,-0.16915700658329572,0.15941598696923825,0.14994215791478063,0.13387137002542837,-0.18737944301252943,0.0
0.0,0.23512125543492618,-0.22404696511777747,-0.24646171760703353,0.24182873697201523,0.6545008091988201,0.42717715465983647,-0.09296375477405143,0.004591886087564039,0.3692431544269278,-0.1332483484404715,-0.015265319141179116,0.0
0.0,0.4775359778968529,-0.16723865315407732,-0.01650737129547764,0.18743612409595528,0.70062824126272,0.6348086666385414,0.3127755182166801,0.006134147554742066,0.126244769873674,-0.09377647430607261,0.11104902469594921,0.0
0.0,0.1140535844910762,0.27326084038062437,0.28146738337101973,0.3189630949890748,0.38560804688688965,0.6892825465317793,0.7303713676311979,0.23923094756231544,-0.2834569601097509,0.1634961264451207,0.06338952893272146,0.0
0.0,-0.21201109650885727,0.606579813710028,0.5924063123493629,0.4813496485547095,0.20669781388183855,0.5750263044868449,0.8601233102917796,0.4738701619055256,-0.16464394258334905,0.11193131408105175,0.018545578226296218,0.0
0.0,0.09930273809716554,0.4170162331913087,0.8149181934735111,0.5712738233397746,0.4006070534603043,0.405640071185615,0.6040377234668033,0.5986223064036938,0.4316291182667832,-0.14163724094462585,0.004088627245884916,0.0
0.0,0.5587646465477762,0.25565582742100995,0.6558843919785841,0.6871418577930344,0.7031166916655534,0.348816143031816,0.22984678803518926,0.6199402280490979,0.8481837094714468,-0.04326774471467042,-0.07997946556236982,0.0
0.0,0.5104674990133512,0.47376834153984726,0.2880231822153589,0.7673704078510791,0.8133241905897454,0.42084293889103325,0.16655745766489902,0.5228385701476863,0.7215211220367386,0.432961287577197,-0.08046099371060914,0.0
0.0,0.11323264751012291,0.610012469900124,0.3041718522223762,0.579473304236178,0.6787167103054196,0.5670893417317632,0.4636145151497272,0.3279913913656378,0.3232540024154682,0.7901130349260856,0.22189886999111547,0.0
0.0,-0.06323368732585317,0.2940360429244118,0.629373643087811,0.2872042806530246,0.41997214134874866,0.7085074543944619,0.7525122379154259,0.21493766606486597,0.19770240905124314,0.5855031466190214,0.6670203988015826,0.0
0.0,0.021898258478499452,-0.03874169871152727,0.5692060708036549,0.24067644008979994,0.26688316827258435,0.6862498294047675,0.7456283267994657,0.3654539970259607,0.3315646555780229,0.18788111206102176,0.7174655249086991,0.0
0.0,0.08263393655167706,0.023711044676704617,-0.026832869769135244,0.3677671133162752,0.35929856575124275,0.43614764156693464,0.5026576839794741,0.6808333015876056,0.436332213727607,0.1652761610802086,0.10478000389573343,0.0
0.0,0.06204900576026991,0.11192037302811765,-0.3630140881646863,0.25219884900892736,0.4926208790031244,0.18138603479642054,0.31965870116901546,0.7533646455381438,0.5211507000866441,0.26959337689010887,-0.5302514096295967,0.0
0.0,0.020370374358559075,-0.047156914236848264,-0.07511293338977827,-0.09735652775609487,0.30768456816943623,0.17185644369747052,0.3183785832547578,0.4354366750656949,0.565920801317472,0.16007457630901267,-0.4514148863710014,0.0
0.0,-0.07002563246207878,-0.17836976235767743,0.23295471481541752,-0.20773629259497997,-0.18001444847114498,0.30372252356288804,0.3113272377515599,0.10753862672757371,0.3146953242413767,-0.021077922276931588,0.21171946356558288,0.0
0.0,-0.16596942649455768,-0.018664791219799824,0.08087837621769338,-0.0730599400395732,-0.38061874104799365,0.13804610198766365,0.18289390873608932,-0.00407236730213794,-0.21203050819839805,0.0994946661494557,0.6324184186477152,0.0
0.0,-0.08188052103276307,0.11842960150391924,-0.22252959929042415,-0.006474783443884551,-0.0992560047283345,-0.3157165597676828,-0.09205135177163434,-0.11544969497273085,-0.4152380707840878,0.3384331237225158,0.4030057130989196,0.0
0.0,0.15333226090652374,-0.024834634733285982,-0.23646718524672433,-0.10702393233717264,0.12751564832940965,-0.5378944403805579,-0.5087644403438625,-0.3498526817346715,0.011746657134397093,0.14312462801407544,-0.10188270491927288,0.0
0.0,0.19973948602866604,-0.1866557671752138,-0.05567317601919764,-0.1581138162596048,-0.09918814546925728,-0.4264585068120719,-0.8246758882683277,-0.44784688584524646,0.2929578681953916,-0.2797543882283037,-0.4182754645729329,0.0
0.0,-0.06649982903673643,-0.08708598510209359,0.008164020533206095,-0.13091807783661924,-0.5294027049953474,-0.3441142252958169,-0.6816471970497439,-0.3094807919626228,-0.186909482545871,-0.507548434853354,-0.38343377921895583,0.0
0.0,-0.30011358608848887,0.07018268882214344,-0.06575235653818796,-0.22617199593477086,-0.65962147046115,-0.51509799276719,-0.14976864388522831,-0.30678188163621384,-0.9156003534703769,-0.4989415737917894,-0.16944340841341787,0.0
0.0,-0.15776766091954444,-0.058370511082725104,-0.17412855099345526,-0.4445416016396212,-0.47533619348875145,-0.5377383697400434,0.06327324641218424,-0.5172275143182044,-1.0856394306123698,-0.5271702662057505,-0.061146230861938204,0.0
0.0,0.12891447650424132,-0.31283623640629754,-0.364474149675833,-0.5342735941709948,-0.28470393342585526,-0.1720862528183008,-0.3856228089104384,-0.7192826249324645,-0.6119152002102597,-0.5978063458779899,-0.21787346894885495,0.0
0.0,0.1195118952329318,-0.38558465273514253,-0.5965802285639876,-0.38636335328997345,-0.1746743206719708,0.021166950676068125,-0.908220532077781,-0.6805099372358948,-0.17195297670242926,-0.45199609759048537,-0.4671946357975244,0.0
0.0,-0.21350230945656912,-0.3183915946565239,-0.5764809751549184,-0.22705115290224395,-0.10329073541695094,-0.3097647687583975,-0.8718731470216162,-0.45597621749966244,-0.19258995285916133,-0.16604651803746345,-0.4053232222770594,0.0
0.0,-0.49103627001121347,-0.3164552499932137,-0.21022688485621752,-0.20147237753806815,-0.22932731417994137,-0.7864061377167634,-0.31693527237179864,-0.3066037369163659,-0.3712884913430875,-0.019708811189223647,0.037874761732079154,0.0
0.0,-0.4134396228035773,-0.3359031619154905,0.0943082676207804,-0.21517867680646718,-0.6002811863996601,-0.6953990415332024,-0.03286114802313381,-0.2052869916442843,-0.30757724326090585,-0.04270029870556931,0.41683506392467345,0.0
0.0,-0.06237896893737566,-0.14137036768788763,-0.02818009347406787,-0.27634594131873574,-0.7880696399230398,-0.1473625341853338,-0.25433974678759597,-0.08099667218434309,-0.014280552852411572,0.04606871349619678,0.29210673829146994,0.0
0.0,0.28170535403522207,0.1609352746732993,-0.35961759662064213,-0.4440274304542369,-0.3251349854807619,-0.023589474226693326,-0.34553646911431596,-0.014742754425112596,0.27728356040436725,0.23737163791088542,-0.13752719285109968,0.0
0.0,0.3738487782547175,0.26840726711969115,-0.4806576546667114,-0.4627875467247169,0.23892266529021422,-0.2471096154693622,-0.07758867439858853,0.03638000208357008,0.3555970897370683,0.26024849551675444,-0.29698362435745485,0.0
0.0,0.15760645505435777,0.07544386717721482,-0.21921170523376413,-0.05088800989266666,0.1311409043076963,-0.14952461136639095,0.17860615451011286,0.2008131891053134,0.17791176102616352,0.062535968674803,-0.001320075260538239,0.0
0.0,-0.2072717794321205,-0.21352085430995887,0.2863567887393056,0.3854546714663689,-0.22753298142586723,0.2713293623189697,0.26229905874635046,0.33071232769283576,-0.05555849991141151,-0.09884579582019938,0.3279402163409929,0.0
0.0,-0.4465658314805812,-0.1807448242544671,0.5226789962418319,0.471227323859557,0.007641258287561455,0.40317672304700236,0.36063996226610084,0.22705697116595513,-0.10607111553454408,0.017464586565682394,0.22858062251700373,0.0
0.0,-0.2712637487256258,0.14811904635798956,0.26818330136711444,0.350138300067663,0.7070135148747746,0.2794702971133516,0.391156822836396,0.028565986001155327,0.09203904842458553,0.19246654526446083,-0.12415456881750217,0.0
0.0,0.30166432025813933,0.31544592968674806,-0.017853879754296354,0.3844497004572805,0.9807714271828801,0.40429287533160185,0.18756067273240917,0.05285500973977259,0.30984420866960477,0.1525369469364825,-0.24451720779491926,0.0
0.0,0.685561664026368,0.30113774358035206,0.12822272675537222,0.5383013195574216,0.590206074603426,0.6773135754665055,0.04444453288697909,0.2948024299464112,0.2912643929328695,-0.0051679063803674145,-0.012781693125930138,0.0
0.0,0.4142483432377802,0.3842224069283946,0.6198687174584464,0.49091706840544314,0.19174849790296927,0.5949352033427834,0.34574978283461777,0.40154976232759804,0.11156285701221046,-0.010146779776328671,0.23690591051609622,0.0
0.0,-0.12310849120925506,0.5926396909922961,0.9058580305872573,0.3552363788953502,0.18246488818561055,0.16765330966369363,0.7792871849754613,0.3268237188582247,0.02340615930003151,0.19094368481106563,0.2187176018320203,0.0
0.0,-0.1293902668267498,0.5200889887542611,0.7097044913533576,0.38781139424998623,0.29314238522667113,0.11701615392851827,0.6000677515863774,0.3071626984485789,0.19796905083165373,0.31673836760322294,0.05785991569298738,0.0
0.0,0.35123959030162916,0.14169873196635985,0.21951789464565905,0.5187036065406265,0.38497833909483037,0.45474284298078166,-0.022928213933724118,0.3638432937185945,0.4980633456003114,0.2419008193590682,-0.004840516631651912,0.0
0.0,0.5145701095658695,-0.0971237292238594,-0.1329128274835833,0.39762362875493595,0.565821632371206,0.543768200453365,-0.18517802119866747,0.2698784631063702,0.5714298781319173,0.16577283048340377,0.0697508377250934,0.0
0.0,0.051688622397066224,-0.058454156790722835,-0.12257702951311787,0.0551463861089936,0.6001792550000026,0.3117074057000639,0.2774657013234122,0.08464396433694514,0.2467100293372598,0.23169119585069703,0.16641315215007113,0.0
0.0,-0.4996342363052947,-0.002383849639307987,0.04938540727071117,-0.06821884089677718,0.1464209820862749,0.20131362694092408,0.6655349470880136,0.0867576264007293,-0.17080555445559317,0.25480084958725485,0.2061270357498301,0.0
0.0,-0.4932153481896036,-0.20545867540185128,0.11895527824471827,0.0024515716578464397,-0.3798318217809259,0.30555204473932884,0.48715482434689916,0.23771363355301187,-0.19174912078613843,0.00048265358799052735,0.14486685543534739,0.0
0.0,-0.050110154717497316,-0.38113333068739486,-0.08372942172968756,-0.045605592570485895,-0.27609196827727356,0.09369290958484364,0.04302717187284059,0.2974988805510785,0.12819738643047168,-0.2793537652244989,-0.08538466221273593,0.0
0.0,0.2607531686932339,-0.2142737756145369,-0.43607972433322945,-0.22838325515179228,0.17120560966411966,-0.36209271104859625,-0.24160493438933664,0.11282248440623391,0.3320990634402031,-0.2409452642157664,-0.3627619671175912,0.0
0.0,0.17231332256199128,0.07701155205893571,-0.5349479841970519,-0.29824914520229173,0.12127552802920553,-0.4963760292487833,-0.36456658906599426,-0.17273750310397037,0.11715078123821791,0.01703031209300008,-0.3364178918119266,0.0
0.0,-0.08265532458877983,0.12323490627103185,-0.18751387030839137,-0.2524650855472409,-0.4778368747011789,-0.2694058772642818,-0.4266143907328358,-0.4070354006665593,-0.32730115721030917,0.1407601290660877,0.08265147834210043,0.0
0.0,-0.1827910478119495,-0.09924738307706338,0.26969767311438464,-0.2718886096645521,-0.8371289256212058,-0.2508031079627796,-0.3980231111141176,-0.58759217767299,-0.536192356122858,-0.04918297237728764,0.47021620859627844,0.0
0.0,-0.12209819613378771,-0.15755996063678476,0.2284277945608715,-0.2975138469534717,-0.5555028841597176,-0.6566579493554576,-0.4088904409671599,-0.6196638554528839,-0.453996901294535,-0.23238415321763412,0.27775823390689985,0.0
0.0,-0.0001362007024728626,0.024192835143128078,-0.3046334815280913,-0.21189931200430115,-0.1634155980299783,-0.8781044646441485,-0.6660156513996625,-0.44749082258718137,-0.31302496572834715,-0.24646713392740197,-0.38022984192408227,0.0
0.0,0.12614690919314625,0.036459724265993754,-0.6180025431965293,-0.1679194700420951,-0.12933847450896865,-0.6362118184446204,-0.8929239518103705,-0.3350030830661574,-0.22132925489926875,-0.35462885807369765,-0.7292170251714959,0.0
0.0,0.11458902820312156,-0.20650731549647866,-0.3482513593136458,-0.3662231043550906,-0.37984623414136864,-0.26603935873104684,-0.6330899887508749,-0.49381048467811184,-0.29229538612402495,-0.5627806893950604,-0.39607240805418786,0.0
0.0,-0.13302752369742107,-0.3546221627369114,-0.005031584029765468,-0.5641699845358082,-0.562202755992837,-0.14753895455670404,-0.09591729819186072,-0.6235638024234161,-0.6180918310701036,-0.5187867465043514,0.09674367652261928,0.0
0.0,-0.41189185015774893,-0.1956571678814125,-0.1312601116572353,-0.48597808188585184,-0.48341558383963706,-0.2552345896837152,0.1406688485372909,-0.49216001023049555,-0.8507984369010647,-0.16322158452561744,0.1545550215949823,0.0
0.0,-0.3468234837937869,-0.11948566099338187,-0.4797422377624231,-0.226296568044818,-0.25030656715036737,-0.27936649041140116,-0.17308624865831776,-0.23207320433773684,-0.44509915002371236,-0.039617565564878714,-0.0897320224977236,0.0
0.0,0.024844461329312142,-0.342464876063776,-0.5014545195905339,-0.12075308638519347,-0.023430624554662296,-0.22496379044864195,-0.5775357458272161,-0.04919901318930422,0.3208905277878664,-0.1857624285465847,-0.26644091806523407,0.0
0.0,0.19684721993684404,-0.4560782810768908,-0.2044097809965802,-0.18648163112413177,0.021474312963375798,-0.23073855021955095,-0.4617277177899546,0.03160649340828806,0.603632455749348,-0.13967570847523614,-0.22382042775513666,0.0
0.0,-0.053128099837179324,-0.11829222507428518,-0.016915641967017014,-0.16081725412204348,-0.19017953827543518,-0.21286193699626094,0.09928819645830435,0.14907144652827495,0.17112353552553397,0.19588531314176696,0.017684690629457715,0.0
0.0,-0.29336702677821125,0.297771632706049,0.03498749883607961,-0.07535128448767786,-0.3837207459008056,0.003620139240355061,0.5072100906945597,0.2479033623919865,-0.25910031768613956,0.40422128466695006,0.34438996030791885,0.0
0.0,-0.020447619827096336,0.22099934861222492,0.13820313701294273,-0.07127213983912938,-0.16556149449280352,0.294107033257196,0.44984444876182167,0.23585544464601527,-0.0244886053589588,0.1774552409197836,0.49770803305272965,0.0
0.0,0.40682993434198894,-0.052746785963496474,0.16378827089796008,0.012812742550595337,0.38699006036386174,0.397332550358797,0.16604019159013872,0.20728775828669796,0.48349680824567876,0.004095071854211093,0.2001268779258052,0.0
0.0,0.3565066657411515,0.007538746260837352,0.011427899470966058,0.39146500626059866,0.7266710801530757,0.3591392574115627,0.034321463802111686,0.30949768838950625,0.5981556565526682,0.16933421930680412,-0.3069431574210725,0.0
0.0,-0.0900932642478407,0.24615177408295782,0.10678910885866956,0.726669180944372,0.6604697336335272,0.33881708386342735,0.24696238456420014,0.41846329867053306,0.31186267884184626,0.31862084012221176,-0.38387049910867066,0.0
0.0,-0.28995045906306144,0.2313149363106961,0.6452518775231871,0.6412040250946417,0.4414560966069364,0.4413032611897812,0.611761616057824,0.3764054024965803,0.06408155231815563,0.1463381606977998,0.1093909164307036,0.0
0.0,-0.0004477638680884513,0.1645766305475656,0.9129503946235793,0.4273564040665384,0.33525726169300435,0.6366972353243675,0.7519017246609077,0.29117670352337194,0.027794285883576686,-0.0707428123399387,0.5504754551179551,0.0
0.0,0.408749196381795,0.4575487815669177,0.4590673798130396,0.3918124534761499,0.46972070701610397,0.712119950757855,0.581735588786487,0.2929004187501978,0.10587577196056522,0.1383205308307428,0.3323471409432898,0.0
0.0,0.5851055473320196,0.7291167521693215,-0.04290749059231465,0.4352834644324983,0.698641973071167,0.5676408707262469,0.3211967560515858,0.3474736205046195,0.3148150137831188,0.4494362372671305,-0.1848735422490249,0.0
0.0,0.44089374289608885,0.5558331193659765,0.10433279268203058,0.36093320059177175,0.684071403347361,0.35452863271565066,0.20749117746121865,0.3801726201064661,0.5996622231583689,0.39344369200871704,-0.29469423449958326,0.0
0.0,0.06737768872650331,0.09917678894484365,0.6238948683473226,0.3244279862941138,0.29897215719893927,0.2283865820315577,0.28506611129255066,0.4392364011642272,0.6324245957202391,0.1229231420709589,0.10211423088088252,0.0
0.0,-0.3142020954865803,-0.057231136522297055,0.6594025854782627,0.4139854761225632,-0.10336171309769804,0.17534318727734918,0.42563931717691206,0.5066211854199905,0.2977596121304305,0.09339475483470543,0.4604539475108851,0.0
0.0,-0.35071455970037047,0.08815546834031376,0.09591628036275486,0.36094771691441985,-0.07762100046826853,0.12247675155561014,0.4513024112135935,0.40916860913123215,-0.022844760885032497,0.3722708032655568,0.37033112163908655,0.0
0.0,0.06187053309501855,0.004720822233062218,-0.3526186714137074,-0.0571205006308444,0.28183796479997686,0.15683510594144018,0.24402759713792707,0.11889204538951112,0.11017737537675688,0.4214700753303176,0.06881954135339223,0.0
0.0,0.4030933204504037,-0.2331535648922314,-0.4328880944739713,-0.42912814915374164,0.3551821177316646,0.29514992603328055,-0.07907850420282911,-0.09375158247659635,0.4192338268096358,0.10298724986059739,-0.09965564162784937,0.0
0.0,0.18406209458470824,-0.28347378802618484,-0.3641701263165823,-0.3037040310900957,-0.10829419557951932,0.24987143510331428,-0.20470359312413486,0.011291130519331744,0.25537076772432565,-0.17516824740032386,-0.0966580144852326,0.0
0.0,-0.3780522731323285,-0.15480034010366886,-0.19964614074929277,-0.0729150697116655,-0.4998124804037737,-0.23274770256153804,0.015876821247403725,0.14097001072094414,-0.27582495359115206,-0.19850683140246037,-0.06944063134189109,0.0
0.0,-0.6112669606421207,-0.17075033478734836,0.0421098062222743,-0.11709791144022812,-0.5161249793920665,-0.6978688273168565,0.1290033394640563,-0.01181191149404148,-0.5532292395803713,-0.18463430056431798,-0.0764085279770665,0.0
0.0,-0.2678426757655743,-0.31361037780306206,0.05246646468457547,-0.2890765280860725,-0.39640784290557296,-0.5363694957405503,-0.3663950581172856,-0.3699688013586074,-0.34399579172058753,-0.30889585481808274,-0.11125229512637595,0.0
0.0,0.20870284602800382,-0.22511083369278537,-0.3290766335372851,-0.3568106726787072,-0.2800639365759399,-0.17879664453230643,-0.9764080430398347,-0.7075688217108073,-0.13005947658411107,-0.3406697016495271,-0.19396967305885343,0.0
0.0,0.3374889984856768,0.027166408194425014,-0.6622346119093295,-0.3642467189856527,-0.16866698261404703,-0.2314413339256285,-1.0539728331501919,-0.8331193280066237,-0.38656272287493754,-0.19040105652465977,-0.2368800366899219,0.0
0.0,0.08386388759670532,0.11286145309507825,-0.4868431926132236,-0.4166970972529345,-0.22921180724287515,-0.6212747770674145,-0.6181215564740815,-0.7881789889977446,-0.8037287212737302,-0.1922140991641941,-0.11685693409934478,0.0
0.0,-0.21929307864566155,-0.10272445720001573,0.01999410687157068,-0.4007206680645374,-0.5967816958841831,-0.805680042499121,-0.2764965535088699,-0.6414203392298267,-0.8315034153382818,-0.5207053706193979,0.006763096782306589,0.0
0.0,-0.3335866669233237,-0.30875376125163667,0.23022338703746031,-0.2824937597408956,-0.9453505275800741,-0.5709475900801917,-0.438943893799928,-0.41552794116319675,-0.5434976234399304,-0.7083448774511532,-0.2067319037864523,0.0
0.0,-0.23788948079390745,-0.20786829412265995,-0.15230091841874818,-0.23126593065004628,-0.7426088862605743,-0.45970761473087746,-0.679853319160431,-0.28461451255309844,-0.2578766159656352,-0.4929541575038713,-0.5918544222738389,0.0
0.0,0.005660793032735677,-0.07795705968310572,-0.6271898134758387,-0.3813532920445369,-0.12893113203617626,-0.6084845301266586,-0.5784715405434404,-0.3719635299993719,-0.12563473169926317,-0.18288118184645202,-0.5355172423505683,0.0
0.0,0.18719982970538301,-0.1628209763871821,-0.6846852727546562,-0.5148381653311898,0.09132226406262235,-0.509682007177067,-0.3543742516585544,-0.4401436797253532,-0.1819677050841346,-0.013755271598616038,0.05108980492811045,0.0
0.0,0.06705974468707313,-0.32395870222999884,-0.36297685956688175,-0.37633794185815955,-0.3486772679351739,-0.05705392150680883,-0.24099161872654515,-0.31167613220636997,-0.2862784831306971,0.0910193736368176,0.5703395139832642,0.0
0.0,-0.29159701151465955,-0.30658373388501936,-0.0204109782490787,-0.19461119340743321,-0.6327164866560118,0.10989853158242562,-0.07835359673550521,-0.11262067744620083,-0.16242289933799145,0.24264285619140952,0.5003020994485371,0.0
0.0,-0.48973159844958136,-0.11719711260951123,0.05380882115823007,-0.12632911407082217,-0.23144210039759563,-0.27390772800799806,0.13651780900340402,0.09608473127352374,0.23936273871740585,0.29435327716243065,0.008123707329197757,0.0
0.0,-0.20964046089554755,-0.04042116219539266,-0.08034648254399232,-0.020344276301399976,0.2343661585862846,-0.402321646703017,0.08677426702692781,0.39620818259387963,0.5882849119323095,0.16233411031078798,-0.34144472824657407,0.0
0.0,0.2808648720490757,-0.07762710496258361,-0.15489047455758698,0.18122482333284537,0.26011884885212183,0.07640381404757081,-0.04991635772692109,0.5907477140647279,0.595530830360585,-0.0033534948834312885,-0.22142584060551354,0.0
0.0,0.4144954001374166,0.0253703121712643,0.0213260500122192,0.22877679863372788,0.14044332894360873,0.598144354748443,0.2755395855114826,0.38156194825791667,0.28570053377059235,0.01369555941519499,0.1596221085299377,0.0
0.0,0.0920746504946144,0.3146646777694187,0.32854253960266466,0.12259312505796123,0.3278829879411446,0.6848087281076041,0.8252691683332083,0.046677997945392444,-0.10619487668359723,0.24615173843167878,0.3787840856807694,0.0
0.0,-0.1508288438070455,0.4660265527432812,0.5208821142426863,0.2543801002092818,0.6189400437967535,0.6158781273757927,0.927247499939826,-0.013545521071947788,-0.18246243799640313,0.33572911672122063,0.3106434356371319,0.0
0.0,0.0719887404431242,0.26664780013558925,0.5346208674762827,0.7367133360157146,0.7120615392781298,0.6952094358463068,0.43134398830859894,0.2566984844547827,0.1650427727638704,0.09417928475823067,0.07274803687246975,0.0
0.0,0.3775911344247005,0.10926771957926597,0.5062900879954577,1.0783903957299865,0.7916598351000762,0.6521973999846045,-0.011867042472801227,0.555737323588629,0.5386599406174921,-0.13152619694939663,-0.19123877828251362,0.0
0.0,0.31932005736647384,0.33652920997023167,0.5908786024894545,0.9028971770529117,0.9146868584197775,0.38869243027221406,0.210681378691095,0.5007212395058521,0.587918227574324,-0.06954567279508529,-0.2907045106183429,0.0
0.0,0.08723208865297938,0.6955150248368756,0.7136412612298605,0.5273540330911775,0.758649266158273,0.3058670242239544,0.709414965906988,0.3054560265510826,0.26577131860901754,0.1917694210020862,-0.08076179842140949,0.0
0.0,0.17937758326347836,0.6804076996282385,0.7163395126096558,0.3668071047613228,0.26667748408694525,0.6644819152872666,0.7813755491176598,0.2759049113813412,-0.06405009697616992,0.34616075271461255,0.3222088662837889,0.0
0.0,0.46978673314856656,0.36181657074542933,0.5015493379028875,0.3449123184766389,0.08878585816472848,0.8343746349657274,0.5129942826038048,0.3293627224161279,0.03399748860961684,0.24810098133722924,0.5528582725133779,0.0
0.0,0.410532987192909,0.1552003644551611,0.12312475725239153,0.2915384913907025,0.5080585066256574,0.3718703948193141,0.28432820936376346,0.34045601449053164,0.4242180055895848,0.19430105002060646,0.3182806887446554,0.0
0.0,-0.04279606705389173,0.05738675881410726,-0.1272980139309542,0.2671216649149579,0.7397731778363336,-0.08925309892658063,0.13728118115487198,0.36521707291213823,0.6483986547157891,0.3220682422729211,-0.15144011472128374,0.0
