0.0,-0.5333307227137212,-0.24023384307174664,0.13688675546603818,0.14877070763761102,0.014264714435733825,-0.10538405495051398,-0.2694260556503042,0.12744823204195826,0.3669577908992633,-0.021838713064621547,-0.1686876999822231,-0.13287185913660993,0.075595564384443,-0.05439145967666184,0.010924575472003916,0.059647401168982477,-0.07179896830924752,-0.09521633684915774,0.1935646329958011,0.04977920797691013,-0.08013155941667907,-0.07720457357724793,0.007793625070524755,0.2387221007516331,0.047735601940757315,-0.1616871811044513,-0.13687033944148658,0.07722680484368932,0.020014796857232158,0.10756964652273991,0.04472423349608064,-0.2805098159482273,-0.03669784382614838,0.07881384735464819,-0.14959288047207275,0.0946318829221604,0.20413959710812912,0.16369613298122454,-0.07645175363035203,-0.2526355866225058,0.006815720321704109,0.09875277758416828,-0.01348276089022135,-0.02934291932721828,-0.12339999858874526,-0.22073695928639817,0.0
0.0,0.8400961717023543,-0.2872618544663558,-0.7958494927466306,1.1008866053378488,-1.1983063845832103,0.7237263031368056,-0.12668421773513242,-0.03857505586669626,0.14280639046451085,-0.6235440298753471,1.1168083997683544,-0.8520614599916727,0.33565206763678757,-0.47414995129029663,0.8655813661129108,-1.101919981687033,0.8449982920015278,-0.3293634365067029,0.15719630267737164,-0.4532202942846468,0.6493713737823998,-0.4527192119880236,0.29374265415349676,0.20510979575345833,-0.8406168056170537,0.9179800208606149,-0.12695619470182093,-0.7316009832955188,1.0498629156942043,-0.857715472612701,0.209347818940315,0.041021746751526804,0.3414402384492864,-1.034457389264281,1.1520962916935173,-0.6816384621838083,0.3068742380397454,0.03380913534333624,-0.40656949526965164,0.6505131367951859,-0.23122367578582567,-0.549096307920101,0.8336472002535891,-0.8105414704867381,0.2793296481778019,-0.10182946737279801,0.0
0.0,0.9181725772442705,0.13583917608179152,-0.5628694828631352,-0.22820026501950094,-0.16896305802020026,0.23063175980911255,0.5586775309602202,-0.18120541894428985,-0.5686238904674011,-0.015074106591923427,0.36515084693257444,0.23081406747884586,-0.4104969540853014,0.14613260383156998,-0.06915788233303499,-0.25817387322613367,0.2639145004109315,0.33715868805314586,-0.4409801104578714,-0.10683365811477268,0.2177768544208245,0.18785159650333316,0.1317469929275619,-0.3770841374931866,-0.27310429183566826,0.5035524334893613,0.16783042046913324,-0.33731631354100217,0.07575672745465573,-0.1396213140463653,-0.1897509216810838,0.5445476072679803,-0.2068133577673092,-0.4806706080677942,0.51704092486894,0.08923668724362135,-0.23161823129915515,-0.17052523365115452,0.030842985245441348,0.4835974727532065,-0.12559245960093554,-0.3624847941525422,0.07378947911215882,-0.13797879990778203,0.003767568145145254,0.2628036741500563,0.0
0.0,0.0638299198044577,0.5540311506159111,0.5321347990610177,-1.6496180324968701,0.8787872336558747,-0.3758383003633445,0.5720232438654111,-0.09035760139198973,-0.7031939740628506,0.5268564778582161,-0.6038411942347316,0.9285589215721887,-0.5132339812738396,0.4096672871812939,-0.90444276498841,0.9365424177748706,-0.6455480506527825,0.47024254088891854,-0.3938999864100504,0.2651801091472045,-0.38834839126227544,0.7820383663072262,-0.32882215306492135,-0.5227985689856832,0.6421451998045288,-0.5300149261118137,0.3124344298939249,0.7283893259060386,-1.2523277127750199,0.5663234583572265,-0.22552385811298603,0.2291635610949753,-0.4080200429182476,0.8664161553321655,-0.9533055601859376,0.8430069332951926,-0.5687495888177403,-0.2610432817789794,0.5770371823668139,-0.30303936716634555,0.18908323194760912,0.27394743505862246,-0.9512654566878688,0.6010975839898683,-0.2398531987419289,0.35157998515312666,0.0
0.0,-0.5283529760097818,0.5335369887185956,0.23365102522437836,-0.5471939475874938,0.23342809603348696,0.15013658836716293,-0.3057619041909276,0.031212234798464817,0.13190070241961768,-0.10687068238358835,-0.28858515047542177,0.09589448956559533,0.6936466395184004,-0.5549870712161991,-0.18891571455678344,0.4457728249644334,-0.13816182417611894,-0.3705943560352144,0.4142954111058136,-0.012768220054129689,-0.0980017848428268,0.10500817350964697,-0.20904015742844662,0.013169947001103858,0.3802298339726319,-0.5033067351103035,0.21478542642984094,0.3174548726141217,-0.4697752877317645,0.028360030887190385,0.38573358980814226,-0.611901418959706,0.2938882117085989,0.6022305557494287,-0.5740809088361744,-0.09099843939933469,0.06501175400567467,-0.0919064990716372,0.23778451436945963,-0.3222507866840493,0.24565221771269607,0.1741108919362332,-0.6057734477099954,0.25968421210040626,0.23023673608790815,-0.061097260652664395,0.0
0.0,-0.29860208223831697,-0.13898304876923687,-0.2227656792599364,1.6063801085002942,-1.1896327861578848,0.442721003306111,-0.7059259724959458,0.021403398487770137,0.8076449866508867,-0.7649766213458323,0.36765823367373335,-0.6045304024821174,0.7470911558733052,-0.5298102689745601,0.7678795997841574,-0.8052424897744525,0.5573562612792887,-0.6725416517385052,0.5627553227280695,-0.12415698438677568,0.4142384456008069,-0.8328054508222051,0.15437626598395604,0.6550720111702042,-0.6247408733948088,0.4037654386188235,-0.209934663845372,-0.4731346284214883,1.0085086771127507,-0.6954808176353476,0.23522924524485872,-0.41743098736829337,0.7395693385830002,-0.5668480417216702,0.8676683794790102,-1.1922990181504,0.42980181255826083,0.35628503774778214,-0.5900169530193513,0.21989190187141877,-0.02996013194951749,-0.2645354487639629,0.6307160998563754,-0.5755707156597079,0.5386139964081902,-0.2941057451718272,0.0
0.0,0.25461818396288743,-0.8717764949878188,0.16351933144218972,1.0107806716440322,0.11800482966755925,-0.8139813889005791,-0.08825335565216472,0.03078181511776258,0.13583782193087554,0.0907617172199005,-0.017538117247298268,-0.20046908827216858,-0.4042665586521053,0.7374352570339723,0.17909606273146061,-0.49201903437150696,-0.08749146598037016,0.2945277736696724,-0.24846353572065494,0.3849148379495946,-0.08641496686910374,-0.5186268995079766,0.269664976463976,0.2869172151483043,-0.3343802419148701,0.44982869814549775,-0.44066587513515426,-0.3772115226873646,0.724393571015771,0.06134562036807909,-0.6670533230874861,0.6552377071969099,-0.15421115591651008,-0.24196963844944103,0.2848645769996661,-0.2919435630131616,0.023765072235536432,0.29023495724134024,-0.4593314086617672,0.23529955105186454,-0.28406297239861467,-0.13491828406410242,0.7953142423475869,-0.26387594303957734,-0.1635098734317528,0.08697977482835152,0.0
0.0,0.02036411846673741,-0.47443191657649814,0.5662309621678783,-0.5169369690396434,1.2837347907251897,-1.050791931788806,0.21056569509059356,0.01616790661743617,-0.5492369034820365,0.8478258032078122,-0.4843795363408843,0.28506430215302353,-0.878891297772587,1.0660701452886672,-0.5240068028612058,0.49369965505543895,-0.7441864866061365,0.7866438007773654,-0.5025409359762868,0.2687088494159594,-0.5010516840310819,0.4209443494947007,-0.015258988630572365,-0.40559644380212184,0.6920433390172885,-0.4635413019526185,-0.11312438685323266,0.23003195236591273,-0.4230146522324342,0.7200156014295503,-0.49612352676987337,0.6729655725560933,-0.6819484130353901,0.42379457051291886,-0.7688692885987912,1.0642836000914402,-0.5306297515515775,-0.3113680261512441,0.41415356809528714,-0.36780206504825347,-0.18098434697871443,0.33434723718276793,-0.08367620819081215,0.7683489782517846,-0.8089593023586571,0.25608397459953924,0.0
0.0,-0.4212350605496811,0.7280555682788873,-0.14094710172808134,-0.5555986610307981,0.04784193746814486,0.8311835088568448,-0.26123850346439015,-0.22598660107539545,-0.2677721178243742,0.1615368607244135,0.19970407788206113,-0.22933612827103686,0.11180930372848258,-0.3241176735466491,0.1827384971426674,0.2552742725439876,0.051997366662200215,-0.2249143299766861,0.40118976859389743,-0.6417299407225897,-0.04610744182890699,0.6864034517458524,-0.3200409844779247,-0.32391181230324306,0.48287760516576406,-0.49761368852808363,0.1904073683460964,0.4000383177128405,-0.7267822327639899,0.14604472466244348,1.028655366236427,-0.8124585082330676,0.1322147218051178,-0.10242224323268023,-0.3274347901791632,0.6037371559325293,-0.017235576393652502,-0.6136477269753736,0.4683913226260344,-0.4559048867513961,0.06311349576313594,0.41095914797228067,-0.3601365021378991,0.37560612942821603,0.060498492108342156,-0.24511506751934015,0.0
0.0,-0.05792601580300978,0.9247021794432304,-0.6840389597764234,0.021770144849541633,-0.7971327453091909,1.3285480201544715,-0.10342702882701979,-0.4666513190191981,0.32262759202885694,-0.7285484900368653,0.5475567712645708,-0.303788547305416,0.9067617062847103,-1.3266490362637198,0.5546542627818717,-0.13786484113178035,0.8980880403358164,-0.828535716539203,0.33287116953676515,-0.6027943800943939,0.4571283002641054,-0.052871829820858925,-0.022316436829952675,0.21442209093489817,-0.6448122341665563,0.2913893508784291,0.25694472447603045,-0.20196115292018746,0.07512503108998048,-0.38064238089254954,0.9217609762634632,-0.633531591975418,0.32687340309787527,-0.5958611827649593,0.7420249929532584,-0.720423783093418,0.4407482598301601,-0.02924964636815342,-0.4681985439745066,0.15812072353510398,0.2587333209731082,-0.12703301391366206,0.16234387441361028,-0.47337635830033625,0.8649813607118803,-0.4635294891281623,0.0
