0.0,-0.1662515171874512,-0.15444881484110853,0.2440434000600784,0.3257069713944785,-0.16089801368604256,0.15931967798416768,0.20210232987817836,0.04595495646748973,0.5416644276434651,0.560480424703206,0.48391548498893455,0.9130522597927252,0.12371900410077173,0.2048291155497325,0.8337053354564147,0.6126600683405318,0.3743631049626439,0.4083453878130809,0.2587850839288284,0.3363513663951322,0.25306611927243605,0.4587452039379157,0.4309158876555197,0.6427289805316773,0.4262544105436965,0.3643697474179553,0.8540672509341304,0.5088877905389397,0.2228392302929163,0.5129814888162544,0.8200429109527405,0.5876305283955635,0.9277163384226098,0.8360763463922196,1.0027297133467064,0.48134049611694907,0.3439958967049207,0.3692852577421935,0.32867937995736846,0.22806620563304647,0.3953741039536788,0.28335103127840827,0.5756683204773869,0.4422612279595238,0.7091711025371108,0.29781269018872425,0.0028218654444313977,0.05587676681148636,-0.25273365609676435,0.15554800204750274,0.22797347559031983,0.11617944578216559,0.27158525541146483,-0.24109322740636174,0.0
0.0,-0.40968804495091043,-0.04479568276070917,0.30619131459564286,0.37420673274737976,0.05313699550535553,0.09517145707489938,-0.12112159803776536,0.2756116042936337,0.34806586971622727,0.10783602820516675,0.6817480902621069,0.6976673278263702,0.46192153839440714,0.30212239328326684,0.5489701383575414,0.8901530639208508,0.07505369039475646,0.8419259342578401,-0.022541911311666447,0.032948415487918395,0.3913493273078893,0.5347176124294301,0.4172428759062809,0.4736478320125837,0.5572075751250223,0.5323508204672683,0.6010448682522135,0.6141088960419426,0.46558322472068364,0.39324611920523866,0.8800696837874622,0.6380368502892988,0.9363983538143885,0.611947775166484,1.0900881860291523,0.27993561808162487,0.7732467025030545,-0.1271248933247264,0.6559631854663701,0.15625186403588295,0.4565896984560307,0.21424802771055546,0.537976168176256,0.7550063604174426,0.41323984918362744,-0.08402568333380483,0.10683766452862643,-0.4805997399095761,0.005370908820477775,0.09474835485594606,0.375354051110307,0.14837034405358807,0.0708219254784569,0.13121458653303686,0.0
0.0,-0.20941349381860114,0.07105800191010202,0.1772422632258392,0.21442211175746811,0.4490609005399634,-0.09178415789971518,-0.09105929073070382,0.31405122021173737,-0.012837036783963918,0.1319752195973886,0.5417698217023709,0.3365085993582314,0.8312415726350448,0.6519455144060151,0.30020339586583955,0.6030668203111311,0.6005885104099126,0.42491283761471904,0.10974728472199763,-0.06311361423918517,0.39237124490062625,0.4559918082288982,0.4974621608466654,0.3233270266484699,0.6265458242723301,0.7577699353145191,0.30926424265574576,0.6263373570464421,0.7636544341916005,0.6018791041773932,0.5351624798306396,0.9642958126271606,0.6222937552607102,0.8122329018569269,0.5425176526513994,0.707984215304851,0.5438213546577945,0.24829134432839453,0.27512786101488373,0.4767383479915013,0.2395559255045949,0.45967821301970646,0.4339745850404468,0.7525839470799587,0.037736836578624276,-0.12005913441211703,-0.1542326073339964,-0.43710992860026715,0.04318896596352594,0.12149906717446794,0.23599924827529223,0.2533798174586681,-0.045970067400822615,0.39350652148462695,0.0
0.0,0.27140982553019055,0.09036148133676165,0.006215584454490211,0.15379794690559345,0.44438638212599374,-0.008256506904675184,0.18424141260287377,-0.05456131624461472,-0.11739278388908918,0.3227394363118491,0.05452305816831839,0.3651167725866271,0.802348486752363,0.9140395153471179,0.4117681491694968,0.16869794403203334,1.0239138239181862,-0.0848537095885509,0.31462822139187985,0.21626881610171825,0.16204836470382034,0.3450936247233104,0.4690231893895681,0.44473446805115696,0.5866425215145616,0.6850479781886439,0.42654631798751813,0.5410168146783383,0.8847464426224593,0.8770611363152606,0.47338808217821104,0.8665380776072813,0.5709156631379471,0.7867862262818888,0.23094601635754927,0.9478438112368222,0.2513098981631943,0.8055314104099877,-0.01794915870199244,0.5544667554755964,0.26501613927311246,0.5796943382090853,0.5041542122625808,0.22527795558763036,-0.09371544499367694,-0.07992394390173466,-0.5159830089084011,0.03818194768708653,-0.15569890777431566,0.15368062219626227,0.030826138347090155,0.20219599631442572,0.24133001101794008,0.19497026549169694,0.0
0.0,0.4873204314500701,0.15346044133106557,-0.021836499157381478,0.16934984584394713,0.050347640814435816,0.38946858631322684,0.24398667335208618,-0.32693667722077546,0.06779540235080861,0.1269511216960231,-0.10682434652975664,0.4811139517104334,0.5496569510442297,0.8443272235419038,0.6702613429382235,0.3877568954795454,0.44600461218294496,0.08939691559516671,0.2553765677940705,0.518158598758171,0.06483885786013727,0.20059615256925684,0.3581266823648479,0.6584043106680758,0.5137582820089107,0.4265919882179566,0.7481301691102812,0.5976566698620109,0.786342432404584,0.9522903939890827,0.8462468620550541,0.3997979658624128,0.7676014459112094,0.3943980775609748,0.6120217064206949,0.44084818874843684,0.5837824716372142,0.6820697043402022,0.39361285282336705,0.16739926216137382,0.6009283805351933,0.4750024840166607,0.4643989217158158,-0.32161953290947,-0.06690598653131355,-0.2411748279618949,-0.3233057150321459,0.09619893484021455,-0.09767507524001101,-0.04943105412198367,-0.01937549484911492,0.08245220640846197,0.4759921905423953,-0.09500522519564565,0.0
0.0,0.21629995679607222,0.28504539614703617,0.15721329836541043,0.02957704680891768,-0.08320786046217032,0.4943433281363929,0.10111848172668787,-0.0830099949641421,0.06716229982155375,-0.21869428736052532,0.21079452761637352,0.29310267404680745,0.4031536766859709,0.5066750054379906,0.8633561272755149,0.8174836482973992,-0.3338099374286463,0.5146441501756767,0.24555983945496399,0.4393936294927787,0.2690900777285291,0.09030642276421716,0.32457109783877997,0.6123794528423997,0.4713521228789408,0.405691213426051,0.8065952095627474,0.8396015668564716,0.673734998253295,0.8625337095388474,1.0659335417045877,0.35639827490327025,0.5769457441435853,0.3100434846098507,0.8024072680362708,0.10397146027853077,0.8779684043842756,0.3483088810507519,0.8440700169790645,0.1506646202680048,0.6135099293076615,0.3974526385837863,0.07877104513972663,-0.3641955074310245,-0.26228346132741065,-0.3399696475698796,0.16205090917431014,-0.19946730240574082,0.07856961856992678,-0.2568254555139608,-0.01896841532543654,0.12092147685287674,0.199964612853234,-0.06267165847338874,0.0
0.0,-0.14961216395006577,0.2943654698258695,0.33459031797922867,-0.0820217812856433,0.18819473304771048,0.04441791508944845,0.053658719540228196,0.34533068903642256,-0.15535064068570645,-0.15632147914890868,0.33251554095308444,0.1035010666132316,0.2624771031228441,0.31781096412795684,0.7915513535569377,0.8087897974695712,-0.09974611327629893,0.2888750647723168,0.45652071399082605,0.16502925077612218,0.46648724056701146,0.22189686370508419,0.32544389420604947,0.3142785045146018,0.47246324809427814,0.6635651585770389,0.644287055039886,0.9668271414667696,0.7606664885889293,0.7679516780404901,0.837484369000317,0.7675585324993388,0.15242217049364815,0.6301824661976608,0.3948524047237562,0.5560194296047556,0.4569367507432703,0.5329072960727003,0.6948293874879031,0.7256812465591554,0.2393865227567866,0.24924302662120476,-0.35084362179696826,-0.1279708820255062,-0.5303675986965669,-0.1099370609871203,0.17475307189456227,-0.1787347076066339,-0.0620106801959103,-0.15899912665808053,-0.06394906544631997,0.11516794192353753,-0.2566512121851367,0.13252123942193159,0.0
0.0,-0.1664874523403242,0.055300296081734895,0.27227961198017514,0.16734384330084934,0.25083243360106455,-0.3280441660436394,0.15412501194921985,0.3602207761119796,-0.12330594722383983,0.20579783234477003,0.0411444411378605,0.11103082333741153,0.08539388075126,0.3782237662444473,0.42116153663604977,0.4014857523651074,0.7821485446085475,-0.07777983216194743,0.4113293921391929,0.2033077733471228,0.3722414793732457,0.5312167861193727,0.2738093873501869,0.11568323425498561,0.49181041380742196,0.808505871441679,0.6657909579370684,0.798600178714571,0.9530962527821277,0.7117617118398174,0.527518698058438,0.9281046147714129,0.300882051562086,0.5678346852071268,0.19660352116224222,0.876884127569609,0.12254710461787299,0.7633303041378194,0.4638857520849794,1.0394854235441155,0.07716169585962028,-0.1755662253968174,-0.3718263228592982,-0.196715488020139,-0.3393623583112948,0.04001211352583088,-0.17082260955580694,0.0772779081736996,-0.30782416150658837,0.04280886810514431,-0.06887865299091332,-0.17302892192386363,-0.30073610277192736,0.03144547699143234,0.0
0.0,0.04739694005118821,-0.18842883936876262,0.030787779701121076,0.49711098429286293,-0.0031698571412657967,-0.12448409766350454,0.08754147014645815,0.013920618595672367,0.3246069587197599,0.3113674358370895,-0.1395117020382146,0.07743382553980865,0.09197434474150849,0.2972148555922261,0.014325619532308539,0.23201986740454109,1.0498657019782494,0.21101125777498764,-0.005800936431860272,0.4347471763068621,0.2712249876880386,0.6055183817433507,0.27718650320688104,0.24119137377773295,0.4748350784919295,0.6834530741719155,0.835623152878902,0.6396529386457626,0.9213511724408555,0.6912923118969088,0.5408351977806269,0.5715505625286768,0.8889501481136438,0.19052939080224157,0.5775286704569484,0.45095709306151716,0.5078791378242824,0.48226614157932446,0.6937359004077797,0.5829909336135485,0.19223277406548417,-0.5449226768104912,-0.19274235899092806,-0.4174402710285747,0.135486084069321,-0.1365502979954278,-0.28239376801931965,0.00834593324274976,-0.16349855229486782,-0.013260728756898293,-0.08089232273635245,-0.45768877496355564,-0.08204605826158512,-0.2802263684600922,0.0
0.0,0.11833987875545586,-0.1702474514891628,-0.0629593053365504,0.29031038176213003,-0.07611361809239361,0.2742243610299403,-0.13345079776378727,-0.10631460499042858,0.5673956198239483,0.19003817454794483,0.029739452390954924,-0.052661488758290534,0.19452089581345205,-0.043842471344065596,-0.09313816941601955,0.44013950352187947,0.4131192504458515,0.7604846718492951,-0.045291360150282886,0.329605690199855,0.4296496279185589,0.32019199999649234,0.4266559307142607,0.5375337227734904,0.44798604329080205,0.5129110363277111,0.8157863410475236,0.7361099282407515,0.6080567730852791,0.7035963805343901,0.6724138521615703,0.3783113650460721,0.9655727725178123,0.35692674264485436,0.6937229042899352,0.11841312852121547,0.849381004939462,0.3228383362544248,0.744342195847222,-0.037842901888133315,0.1610424604282868,-0.3638806669464549,-0.30158096812749774,-0.20048983148935576,0.13920681248612987,-0.26212043461394424,-0.14502840540159012,-0.3066295545074231,0.14384373787956506,-0.2004990120581773,-0.24139736080312743,-0.3330574253522094,-0.1680376396211226,-0.32788273160516923,0.0
0.0,-0.025942131980888107,0.06509339426424629,-0.006925681300323084,-0.30076827242698795,0.21223279479547896,0.276616895119659,-0.1223976936831986,0.17456551089190914,0.19401923923432637,0.15543021581976982,0.2555070405648834,-0.00055506109421701,0.03426260115025863,-0.2749432865307937,0.15132264919938263,0.3377130025477233,-0.03487312765278581,0.7223577766751885,0.5073707656662225,0.07466609705447186,0.46498069596828273,0.15399434579676288,0.5742632346425027,0.7233907911058912,0.5107652619023263,0.4822779116128957,0.5728399012610078,0.8030454860089355,0.41526091336217597,0.6396766413040931,0.6837917617183824,0.6835263520919631,0.41879105634370356,0.9769724113583569,0.3612447964241726,0.4979034865010784,0.5028785416303273,0.6336290383744495,0.20013830042827263,-0.20865955470619707,-0.21150212041809172,0.1057799214724296,-0.36426644862016994,0.1478737761462548,-0.2669570273793772,-0.13521609344062013,-0.13278639053056446,-0.27998825569798447,0.00909337585937332,-0.25097482484275363,-0.4103482037941861,-0.0680390904482818,-0.4223892211565225,-0.09471216482286592,0.0
0.0,-0.10395136551347385,0.20154512177132355,-0.046718649408254306,-0.42030707855096777,0.21830783712551052,0.03244288845403878,0.2580929875364807,0.3174700898046188,-0.22482358746728137,0.18388101173912091,0.2935630486336053,0.19779898271007293,-0.28783903285430146,-0.08737786427342023,0.25276867505116135,-0.05687095930928227,0.17265685300899775,0.11715711861368776,0.9291517001155014,0.2524008304067425,0.1354226728302087,0.3906391578055611,0.5595607535268534,0.6982864520977112,0.6682733470050257,0.5322446992993759,0.4002097532981812,0.5443774097247253,0.5426124137283753,0.48249051959041217,0.6594237333945723,0.8775408433946297,0.3349115562374627,0.9660364775159731,0.38875106340599164,0.8303250602433961,0.20366065916970227,0.6518868534255928,-0.34593058657938913,-0.16285741311843127,-0.3920315589498215,0.16088974489918426,0.09471430846385004,0.00029167148080320657,-0.4043795495056411,-0.0784291296935326,-0.19477384210212606,-0.00935574804350001,-0.4327234595882719,-0.25200573247495917,-0.2972096380875186,-0.1693462987254197,-0.3095381708660436,0.01229029589144892,0.0
0.0,0.04688825531854444,0.025094407499979543,-0.13400079703235745,0.048297061461235496,-0.25529218791295927,0.0044166278168849046,0.5299945091857611,0.16287402537101667,-0.13421524453693745,0.04379241630187785,0.19368076671596587,0.21158942413367993,-0.23863615987858,0.1873622125474911,-0.0074937064243847445,-0.16540703029703774,0.25956205970973945,0.023664552212735473,0.510313698571512,0.6805036135910703,0.03480013457613887,0.5788381374631789,0.5150459475137008,0.5702937846452478,0.7605825307484443,0.5894960042153653,0.3845366068110619,0.21028930224878564,0.6349789414078042,0.46374043580700114,0.6463182150258608,0.696040990920857,0.8940602364669423,0.31451791026104486,0.9124285903504916,0.624146468675617,0.43889098009500843,-0.013512495642625754,-0.3687429525595266,-0.3022040235075196,-0.12139487948202805,-0.1402010804414755,0.514645173255173,-0.3034256163461423,-0.1518238715805487,-0.25782264423514323,-0.10998280285937338,-0.04325459906216604,-0.5694477323738588,-0.36513869490612716,-0.09369172132764533,-0.4042344682398276,0.057478413971895195,-0.07366576803945397,0.0
0.0,0.15770222001995024,-0.22308315911129437,-0.03751734578109992,0.28141232774259767,-0.4194541905174814,0.13564059779722443,0.28080642334174477,0.03555371551224427,0.22428611439681664,-0.1088164547967587,0.0014823701850974562,0.002834866065708347,0.2784768889752282,0.11819795050805287,-0.24890562250497975,0.05814112587051851,-0.007737872000675293,0.3548936519676355,-0.11103720259774276,0.680511259264571,0.5674322383695459,0.42135218642666483,0.5242402161372232,0.5164124733338239,0.6464043918539046,0.6197915379099066,0.4023750480053696,0.22078886286492566,0.395342824087322,0.6280845517178314,0.5682365944011958,0.589531044862372,1.0841478689310478,0.2922443691442123,0.9258271633337792,0.43745231112864735,0.5640769437463319,-0.633634841781576,-0.17546571387415727,-0.3638632811963138,0.056485968753194324,-0.05876581903740776,0.15791494217901245,-0.16517465548570462,-0.01692546190322138,-0.3013063701603591,-0.08146364910191309,-0.37126035029189147,-0.3257620659538982,-0.4326302160033784,-0.20060523235033137,-0.21296071595055466,0.0897712659410363,-0.06284820545289359,0.0
0.0,-0.01314753675232374,-0.16477797230282473,0.13058109906245205,0.007257561266843377,0.08104181169264302,0.028596899364438634,-0.19326429536489445,0.12764477103219202,0.3152108436457876,-0.035355994365507376,-0.23449432447126423,-0.045215720186322556,0.5414616348831832,-0.06197035018606592,-0.12188267545081621,0.09163036289209961,-0.04857526667622838,0.26819920591796126,-0.017399361266692618,0.1514099924840109,1.051922357578118,0.3875277571809713,0.47900885120063097,0.536860845455182,0.43845262694962545,0.5414145982720004,0.4444588938044124,0.44413597342623007,0.19320996219510725,0.6183580042910247,0.5427682224039313,0.7500705243739421,0.6349335123696067,1.005758299913884,0.31817837922681275,0.5174677578657892,0.14880746257786295,-0.4934429281507269,-0.3164786380911513,-0.0933330924821138,-0.06368130924952123,0.20282295066920714,-0.4781653536892826,0.18981712865301523,-0.10059449940154999,-0.08325057998609231,-0.31953925279376333,-0.5268946616257544,-0.1557320181294425,-0.3104375559197489,-0.4281138227937668,0.1472805057662979,-0.13818790830798694,0.05557502620891797,0.0
0.0,-0.24446444852211638,0.13782575545169382,0.07074379210808548,-0.1550376097268211,0.5051660060423372,-0.17251422255576712,-0.35178722813557955,0.13171904461548883,0.10545951320564115,0.11317109913440737,-0.22860382429105314,0.14480370879985222,0.14521523150008642,0.00870087049856965,0.17080807870260908,-0.061968602238954326,0.15900692816451126,-0.13646126698874836,0.3472993208789779,0.08577126260105426,0.6294157863840635,0.6971725840764679,0.42729994117738024,0.473159929067995,0.33596686817115834,0.3569841822259414,0.528173567320362,0.5528107540530616,0.3724487271218504,0.32968463724457664,0.6587560211885227,0.7511656807619737,0.4581945878074625,1.188307360654275,0.10650373536442304,0.3015275250201611,-0.36914765190363313,0.054251702815409655,-0.4164397219306089,0.0660888007791294,-0.07423993083515813,0.008268105276763109,-0.39184016036864666,-0.0038803515570925984,-0.0509237245975684,0.00823735186696486,-0.5358885802701032,-0.3557464363356181,-0.2825810468758043,-0.16121133700889084,-0.24615064405691123,0.01864446837440087,-0.12824225818945822,0.03887583566276139,0.0
0.0,-0.1165157774454689,0.1811598156811994,-0.06395085809479799,0.19014189747772042,0.2034143175359003,-0.1511244148394916,-0.10947168914196341,-0.1640397509034716,-0.10838749015775569,0.0920923311740997,0.17188202327518362,0.1316316420444019,-0.3293414058583826,0.22495043428283543,0.2617081135671762,0.019001974159255756,0.1109052681391763,-0.11028809100497194,0.3071028254093158,0.4970480124431795,-0.08342606788080106,0.7889674516206352,0.5333405247898759,0.318577681092129,0.32261313604438346,0.26359912903671434,0.5214044972986217,0.5476128452977211,0.6382674580172505,0.261046889034677,0.6260202993562501,0.5622672449236245,0.8630822383718033,0.4633302712355165,0.43563585949813666,-0.31564658546983315,-0.3260561414999927,0.1391619271680486,-0.008724151611471002,-0.12365889714950482,0.015475687004820857,-0.40922508188738244,0.12356387469600245,-0.4488726787824533,0.02470592134652963,-0.19353748355264835,-0.3821035033669792,-0.22608066947638217,-0.3912466044104037,-0.12033877423567259,0.13584291882763477,-0.3394876815956548,0.04172711717345909,-0.09175525785622086,0.0
