0.0,-0.28493410458215157,-0.31784752869478444,-0.1348529873729448,0.1299329257464832,0.2413303185842348,0.004898539704501068,-0.3476094966915633,-0.09082606708478311,-0.03730031424680076,0.0
0.0,-0.09860234654132859,0.18496534687224386,-0.4974881941526758,0.709442873306063,-1.0197238986098387,0.5738298442603691,0.009673959025563164,-0.34089913143353023,-0.0018803101397832749,0.0
0.0,0.25638490905296235,0.16773119234753314,0.16292046388961096,-0.3827724416907905,-0.5064387283736529,0.11209003175829366,0.43733509667118514,-0.21654456455416796,-0.12890571770534678,0.0
0.0,0.3892341163987367,0.1767569699201237,0.5696674834399669,-1.2000854725760777,0.3566433702741823,-0.4965599379073961,0.2965671589142548,0.3241478797494502,-0.2292957380959412,0.0
0.0,0.21046010520709127,0.4652099530747004,-0.3661455699530251,-0.08638318096952603,0.06623722433364895,-0.358326795089871,-0.1465686908193164,0.491930729551004,0.12662587526332167,0.0
0.0,0.02766747979754352,0.11358619859375071,-0.4979671815443292,0.9037338523891215,-0.6203602411008524,0.15785534878923546,-0.42876720233989046,0.16090142328496757,0.5975359191521022,0.0
0.0,-0.1543744928771,-0.5059774247047465,0.2834411148793342,0.28912829360450526,-0.004049849344317497,0.009054847902897331,-0.11130114552205857,-0.24583872136430485,0.4281970472851688,0.0
0.0,-0.42003773975509323,-0.496385747062482,0.6694438294367615,-0.4629493111586465,0.719719326120103,-0.2289228191884345,0.27666882574000423,-0.28517832500101,-0.3256688427665499,0.0
0.0,-0.42019179659521144,0.034275139593099066,-0.026215155214713643,-0.05759105621773239,0.3234636021485161,0.34677639057971477,0.067419255176878,0.0203642283917944,-0.8635719004334217,0.0
0.0,0.04073050279298356,0.4029255644716985,-0.7473843713052946,0.5195961092451493,-0.2434286762658905,0.6985166890955292,-0.0476085226420091,-0.15043314911565003,-0.42340452881691104,0.0
0.0,0.586893365622912,-0.04853168456386039,-0.2792223223504509,0.17852273384294678,0.031446388954670244,0.11401431988715176,0.19385397580996921,-0.35147485918390803,0.46920982222713736,0.0
0.0,0.49964216502201375,-0.2523780998755976,0.6300027907116129,-0.5504161646027461,0.43678226378444074,-0.4658752795905698,0.07459707798162815,0.19112427472130264,0.6738860770713447,0.0
0.0,-0.15558323897119228,0.3165972929142565,0.4590716878744482,-0.12451943291063827,-0.1683401885739449,-0.25332873755323604,-0.18150226023030935,0.8884761738276852,0.08523029974896268,0.0
0.0,-0.48808566941506987,0.6937807983042255,-0.14842849218331763,0.6517375698907033,-0.7998536153239931,0.04307861452025845,0.022181802607296155,0.5696997043903413,-0.09515457456538465,0.0
0.0,-0.08388858717612853,0.1465048421558554,0.08835654980675826,0.11560869705106956,-0.10783917730117147,-0.047245434102927725,0.5653068654921638,-0.5064084769105704,0.16791092184428555,0.0
0.0,0.5754749073542846,-0.6224674296275794,0.339152997782871,-0.4516634305379245,0.6715511441605424,0.1427713125283877,0.13620213344746734,-0.577584283146102,-0.022120231250265326,0.0
0.0,0.2938313232848127,-0.28389737599540343,-0.2325921170523409,-0.09086090045610352,0.6122915815740716,0.6294457335016301,-0.7433351803062123,0.09598195187962019,-0.46268860362567654,0.0
0.0,-0.48849915723754334,0.41273686841271384,-0.722543039457803,0.5077162001576278,0.15614008736175883,0.20806207308407795,-0.22632415540880738,0.014047665108485,-0.37291236228625807,0.0
0.0,-0.5357579421215887,0.03535884720314054,-0.0644810464622975,0.45578516741875774,-0.16587054433488715,-0.3912107839880584,0.5808310786659945,-0.40321076420350543,0.12621286502044113,0.0
