0.0,-0.002902967798633385,-0.3292451006188472,0.002331296888899499,-0.007512131995169563,-0.06652875507502057,-0.1919739040081198,0.10331184371419529,-0.20489307496237544,0.2920917987410197,0.15266316808675684,0.2998710867099993,0.612426378595283,0.4719926829952678,0.666070426132019,0.7891170621950248,0.49499723937122664,0.336612722270929,0.3310187187611148,0.0713177450670918,0.38649475605056427,0.5494849895924542,0.4849650714681481,0.6136502787497934,0.7337423320028322,0.5352135126626484,0.47651945541556867,0.4054817919574641,0.2669159998274979,0.7588950269509839,0.7162544804937389,0.5650558407008277,1.1089583839136312,0.902887638348093,0.1864278714394188,0.41479628447379413,0.5795429088607423,0.6177344513317341,0.7266720171599087,0.5592571622836774,0.5122081106344754,0.7413738702261864,0.6108963383710105,0.4962519761567754,0.5751133905918063,0.44375872244826875,0.36046253760563546,0.49848544614150003,0.5033407532768482,0.7311637723574865,0.3020175119737394,0.4735917882447428,0.7482526357847549,0.725828742267861,0.8843292827876545,-0.12192404242689775,-0.47214024035820157,-0.01720555589986934,-0.27230051220683443,0.041884250284929696,0.17137301232226768,-0.1195052033350253,-0.10584207698663022,0.0
0.0,-0.05633994869071016,-0.42555325932836086,0.25407278540453226,-0.3309180672057296,0.2632602441280265,-0.3102243608939714,0.08769738967389583,-0.355015883698546,0.056658862902020914,0.05270998274882793,0.4589369137389935,0.578652867315118,0.6016638416326653,0.6571228350144821,0.34341477079535687,0.766281737914252,0.16457076306525095,0.442457978271115,0.0629297937393754,0.5696793825992563,0.47734649400442647,0.3843495951931884,0.7111390745489895,0.6071041665711392,0.6540434666144602,0.3730090109459415,0.47710112306099844,0.34505088832490044,0.5631072428941176,0.5931893105954568,0.8513677246792621,1.0622292308134125,0.6829773330880461,0.4771345728154618,0.4789409558158989,0.5882297749607338,0.49859640741364075,0.5500571922276339,0.588221231628194,0.26085710332367146,1.1401255144818296,0.5671261389758872,0.4653643179488112,0.33003242421322665,0.9550360643281466,0.3006633061306989,0.16573172566588018,0.6732834015973438,0.445203745230749,0.45596810478897537,0.8207092197220429,0.48989531156241317,0.7107029257484966,0.41825405926143977,0.10651411311311074,-0.4065094976606387,-0.4381497028682563,0.2703434155017279,-0.09120228311491897,0.12984243395728678,-0.2715096948122551,-0.08985444427125826,0.0
0.0,-0.24129843041817467,0.0719518731856316,-0.1755448557713238,-0.04297511126703426,-0.0216252433616449,0.061123291852065206,-0.35772487818791343,-0.046775201327082516,-0.4012605224716117,0.18130703267607232,0.4457840846163294,0.4788359285460121,0.7371253254863864,0.46626854545707275,0.2936861535026944,0.5101895489345739,0.4221618653294153,0.23409058271587183,0.5414047318975926,0.4045896926611613,0.39892634437019653,0.523665801995658,0.5660268240880884,0.5450596499331263,0.6064689325545309,0.4682759587259408,0.4356438816797596,0.6224318147638113,0.2660432423195183,0.6054825253117956,1.101644616319504,0.6805069256129066,0.5501911463381793,0.882927590149006,0.604434964383537,0.48835600202913115,0.454501046473596,0.36020360756223896,0.45498063303040603,0.7227713681559218,0.7032394039104743,0.7177195994876203,0.45010265604985483,0.5270149476447115,0.7702899055177715,0.47967858597136986,0.21885570411124175,0.4236561324734908,0.2870181944841265,0.8072640038446467,0.7909351113913126,0.5062947222042287,0.4239425414715501,-0.0644985528950745,0.23588548627560305,-0.06963660978582287,-0.39613438465435763,0.18741502656835368,0.0525710680534202,-0.22585065891147602,-0.12210789987686614,-0.11279536804532166,0.0
0.0,-0.11228941507709214,0.28184566655378224,-0.41277622420211296,0.18862853482972347,-0.28865891569364593,0.18213597992540964,-0.4275004030932193,-0.07313290462834807,-0.3230135404431876,0.11765767053099378,0.28396936323627175,0.4926123696109144,0.5783261192816904,0.32501199028619737,0.46847751735038856,0.08858713350032518,0.622508125614041,0.3053481253028465,0.7748578494484555,0.29498143950534383,0.3992006824209444,0.6179830541644801,0.3816147156595613,0.5227248303359167,0.45239701066116284,0.6220154522938737,0.5123483059510631,0.6243322939719157,0.3614863667259573,0.7143309762943305,0.8285407125446996,0.43613690788919257,0.6821818278748359,0.9494787538045779,0.8030487298816424,0.43506136890077496,0.3844785213943912,0.2838885366423553,0.4357432202271658,1.0343502501569986,0.25298491150126257,0.7124817752422754,0.6255506099439311,0.8320225917174565,0.2830222951334193,0.6618955545265515,0.5377266520092442,0.003659486655503391,0.5056613965021715,0.8339178880343213,0.6018975935670885,0.6187606453851492,-0.05091746511659559,-0.1371432728529195,0.04155582446111242,0.2627147734617384,0.18770304955982198,-0.3278694513733005,0.10630497792469852,-0.3756614325096682,-0.019237122994536348,-0.07786327590040862,0.0
0.0,0.29606883177852167,-0.052839242292690825,0.022206173292538486,-0.15378406970865635,-0.06995211236513812,-0.24625760081215253,-0.013941198529566469,-0.4044853612857733,0.14245681919789513,-0.10666670243383108,0.13497777084181575,0.4232529173325429,0.23631714434112613,0.38270562330469454,0.3938665321370156,0.16895863786765808,0.364206573750429,0.7913137670033765,0.49759279236437426,0.4751977182360694,0.47231458683242444,0.46408780330827293,0.39200639999068115,0.3945279530713509,0.42614989956822763,0.6250885525631977,0.7005201075832018,0.4430917318633678,0.7983604883240156,0.6822356992715092,0.28563852503835313,0.535147724659186,0.8340074138698724,0.7655210961471766,0.8824981831939768,0.5415803887003316,0.30217844462479104,0.37054077688424486,0.6786953910076718,0.6225847521452054,0.4205364964295687,0.4178240993460308,0.9320596168370565,0.767531371121304,0.27624764002429214,0.554965833312549,0.6683823801328819,0.1624395654189973,0.6222067870996654,0.524982852814739,0.5175914805969469,0.4128924773167917,-0.24945027721076668,-0.040899416757571826,-0.12370897234305148,0.4057231040241885,0.5805400812385981,-0.3616794587243359,-0.3119803117600138,-0.09222598774912016,-0.14150319173289674,0.02351227787554182,0.0
0.0,0.3531388661466108,-0.17433091911799178,0.33623537251290214,-0.3718432880826881,0.02137140426864825,-0.4578637661257416,0.08155970761086155,-0.22064755290666216,0.164307912065692,-0.07343459157372634,0.015805261611621466,0.0838354145035408,0.07000854508817528,0.36163640434921357,0.20028272193750363,0.49551682648455675,0.24911191611365444,0.8641258787697981,0.34288204376803166,0.6674072649504633,0.5425785685603847,0.275655085528332,0.4432958331785494,0.2905879851420123,0.497669675174743,0.5490028674683616,0.7167785697407337,0.6020905824713615,0.9633907455763512,0.5052933229365435,0.10560778005906837,0.6657752282654481,0.7703845068303005,0.6645214696790596,0.7187949334721162,0.6958476939999342,0.4013446827490939,0.6032385205301533,0.7174874134106076,0.13033600200704865,0.6994965768021938,0.4319158986340637,0.8280702928003458,0.5414380027527689,0.680934711865285,0.3464734398577329,0.49609826821586467,0.8405400090043136,0.41994804743381564,0.24645643992611668,0.3686931556218645,-0.04307491534187814,-0.018867356727374128,-0.07366005650199148,0.07650628852300739,0.3072123913785489,0.4420715095365974,0.061502467914954784,-0.6102294206079043,0.032483160457843316,-0.15416069106019573,0.018573478096361708,0.0
0.0,-0.0518547940172111,0.23924391564768144,0.033224364317031824,-0.04997568820386404,-0.3230824415823202,-0.12335378840494014,-0.27249293269873553,0.32409902980324734,-0.16188449272369904,0.12281996032033583,-0.10902742870511144,-0.293460970496337,0.07095339352450487,0.09446214072974904,0.2501286365300486,0.5438461146151107,0.6213019778960918,0.3171304200517092,0.609091365346578,0.6106623926089146,0.5364283028855776,0.31931488241304323,0.33206597668168314,0.3833276211887088,0.4892765146946588,0.5297171965871688,0.5901496923212483,1.0165108292661802,0.6782650186574796,0.36306942085240523,0.4811144780832281,0.523660801275696,0.5732146840751682,0.6468688473620542,0.509219534594721,0.7128643960842754,0.7713835956081248,0.7817953515606694,0.41400420205750005,0.25992991446523994,0.5206751023115145,0.8011072643762205,0.3454495701711308,0.5260565618405775,0.847013670199931,0.3969384076136627,0.451070307795563,1.0973267950445096,0.3164620752043112,0.12751761425874514,-0.049904463312915585,-0.2728393068652744,0.17546405492906303,0.0153864199054827,0.3327439889867242,0.1326190837181064,0.026340597757783173,0.36236927642336264,-0.19330484565134542,-0.3128933924278972,0.008173528742462483,-0.09052354761194185,0.0
0.0,-0.25407580337184904,0.3743765437881221,-0.22240709882468696,0.18365260090594046,-0.4148921717520266,0.04252082130885179,-0.20259674605052444,0.27343554860160146,-0.11079992487207503,0.04049376556348391,-0.20783242863896323,-0.35147265433525887,-0.11814539878786451,-0.09652638682394021,0.38105188358275227,0.4544797150798879,0.8056694825630013,0.09048486667721892,0.7028761019634115,0.4943714149092149,0.4573583365240646,0.4884026093671144,0.25172463349587837,0.5070342019041477,0.4435616188978298,0.5325176825840877,0.673994837942034,1.0006640980621089,0.3888390383402065,0.4615445423449177,0.8283666269241997,0.37475807603885064,0.38462978909591483,0.5188212221250048,0.4893546461002799,0.6549951962750329,1.0960562376896827,0.7637538209664708,0.22925447915342556,0.6395958456557466,0.34318138105427026,0.7801273760906887,0.1905813856231829,0.590197935815204,0.5980737317431272,0.7134089604067404,0.7670619013191191,0.5865314859719479,0.451039033610431,0.028761849973415493,-0.47138904721341446,-0.12300623202678557,0.03473031810386927,0.35365014679299245,0.30186252654040474,0.006051748546546486,-0.14275408767509923,0.20036267387333193,0.44406307608458734,-0.4131094787550469,-0.06689509527340186,-0.10355970867809762,0.0
0.0,0.05421181128911396,-0.14849193309397768,0.015628173433190222,-0.08228414684918407,0.03856694481972447,-0.15925837425582573,0.2644085944646925,-0.24962388720912726,0.19539659919103214,-0.2551292514884707,-0.25098108793298785,-0.18860169773667942,-0.41058942993296554,-0.018572789514962634,0.27663468484630266,0.4945726687368763,0.46313013868937253,0.5617466838417355,0.3276561847401109,0.4490998182164751,0.41542916186780493,0.5243452981687518,0.43953180394476954,0.4589709856588083,0.47883241311051766,0.5787657639256472,0.8538752050024254,0.49215814030627447,0.4389784174902724,0.7350582383628022,0.7319743311794972,0.4509017644399166,0.2769749697251963,0.3057334862400238,0.5892179094167814,0.7566520414548565,0.9700142005626875,0.6522581574351596,0.5478989980601062,0.651291225740517,0.55318522219849,0.2350964046616922,0.5417052287935067,0.44313407497033247,0.4059964696118594,0.9804115176464687,0.9711196025611188,0.07875872849109956,0.4288465499672016,-0.09354077200837578,-0.42383610552975864,-0.06349127748589202,-0.020509288092609518,0.4633578700027437,0.1288176768322202,-0.03547895116830193,-0.01360185176875738,-0.029756869490708833,0.5400873138832217,0.07372117442676793,-0.3425351927135705,-0.04776068461042199,0.0
0.0,0.24427061124142924,-0.47852734427562593,0.10954235244358199,-0.23174934230588082,0.329058942834431,-0.026841262282724897,0.25069697750783554,-0.2833868108007299,0.023233351744653272,-0.33620605091239397,-0.25674313623990364,-0.16354221826328064,-0.3458192476123737,0.014101187686346571,0.10955437656526135,0.38856814832098,0.19488177915764,0.8582643329941948,0.12340593097386053,0.3248305247557678,0.44679566660913267,0.4570306560992182,0.6819133825373401,0.41454710659224564,0.5668610307455428,0.7171525240206876,0.6930134207468547,0.1448140719110951,0.6877181386058417,0.8333178263203269,0.4766527319195289,0.578820270067487,0.29304134982886426,0.2532154067617137,0.6246685518465458,0.8715128302257524,0.5466273539060575,0.6500284595503731,0.9866219854963678,0.5425724867104872,0.6674523556279075,0.035127486732994234,0.6605227866961776,0.33321842725846385,0.586414591299747,0.871997286766851,0.7719329086696951,0.15939891670949255,-0.03892574582781391,-0.12485987144477392,0.017945169703889215,-0.16773839410821234,0.1694086621068753,0.10334590225333366,0.02688643220262059,0.030222980190488555,0.11905208688711871,0.08147003407729879,0.06315809750538037,0.5708156790574886,-0.23796412396965377,-0.12344058601618875,0.0
0.0,-0.0369774319484702,-0.1252139191864774,-0.2925041765527823,0.10445451800576439,0.11709259261392624,0.42393218831477725,-0.16995635004812118,0.10904350766148582,-0.4992674600973515,-0.2013394104085069,-0.2500389888074205,-0.2757465078955942,0.027689286125566606,-0.098996799451355,0.03337952160209263,0.03756069499774177,0.4088020883246524,0.411131241830939,0.36408342868151244,0.17317978249635593,0.4151908045796632,0.5017858877340512,0.6599048217275675,0.5934943292970075,0.660509415997607,0.7435754028897998,0.2857415525554121,0.39980276772887163,0.6955568083081268,0.6507961313580215,0.4486176254335942,0.5096885291969515,0.44432963089330707,0.45796795252154543,0.5750179068080504,0.6702935995288776,0.35351508999774606,0.7791057283095327,1.006568509421765,0.6996630144319875,0.4391143177225522,0.5119334295979812,0.2501354983616069,0.5279327645659063,0.7977485151163346,0.5145043668080004,0.3293077035341462,0.4340458287051665,-0.43736791529104513,-0.03310848344860301,0.2943035243212934,0.013907312989327661,0.1366006402591802,-0.2766957783946698,-0.030147379614952625,0.1441083812109009,0.1815821371480652,0.2253075278715802,-0.11806143687370105,0.38564323537445017,0.29640985182028523,-0.1750710609699586,0.0
0.0,-0.33629969610009863,0.19930217147345963,-0.37205647938990966,0.22403196257408292,0.04656835262675084,0.4171630136810996,-0.1676125909142249,0.0730539438580382,-0.56881072320077,-0.25469785379946724,-0.23046737737723363,-0.19702392836233357,0.16193239499315734,-0.08200935725605057,-0.09831566147963372,-0.09579115271334088,0.4123914021857237,-0.07718404733300577,0.5212733768197132,0.26303670533080686,0.3042785661725739,0.5783374200852844,0.5136961366873666,0.8404894101173451,0.7533107337666192,0.4970288611571553,0.18913790835156158,0.7681993021965845,0.49132876121750013,0.38077197764991777,0.5586082587758573,0.37883274039126086,0.638118791794844,0.7281695990769246,0.5031335333313539,0.2634187675766779,0.5785927065257052,0.7878237537585653,0.7188062105056872,0.8754668420894158,0.3950353428037518,0.8333903448505684,0.1350120132626258,0.708767552668563,0.6956810767154121,0.19632416528865207,0.035735465462461286,0.2682499624135065,-0.1947199845837761,0.024273569862708837,0.22447325446867486,0.3943470881469874,-0.1654362924818224,-0.3037817640252325,-0.11687524186558118,0.1722757303379532,0.2328036760254521,0.1832909290925128,0.18417112462652108,-0.1378126940959066,0.6150675588597884,0.10973793595745154,0.0
0.0,-0.14700107644871474,-0.05028514255469546,0.17443407902763447,-0.09013671884842248,0.2556997886180606,-0.07595271984438659,0.22965745337636725,-0.38527045071964744,-0.15732696786863878,-0.4620721893307397,-0.204195566985356,0.06667089458889797,-0.04501414980993941,0.04390187644434189,-0.1968334836495117,0.0641722244695383,-0.11915473102368505,0.021348673192331604,0.19489119060822024,0.5000684381966091,0.3326990661815314,0.4702230172585037,0.5829563628786096,0.843524017588329,0.745537701604637,0.24719166951549376,0.5970648594031744,0.6485316353630896,0.35634157451422555,0.2744015829757681,0.48224905312517663,0.4912000053523496,0.7307007442482638,0.8176910063962711,0.43004336860295045,0.184935929597278,0.7404279502019644,0.6310493339881422,0.5388800051801799,0.737135948000825,0.8276421998593453,0.593720361715224,0.688216743579495,0.5392298641940846,0.33117914903107804,0.04527310004702871,-0.03806462812494956,-0.2323885088495677,0.3900040571870101,0.08424042274963352,0.11702521193258521,0.3995222277629816,-0.27125484572950814,-0.12980664898332375,-0.1364845069409025,0.058488487441897566,0.21399934372408405,0.16134417900515752,0.34985025852799617,-0.04425846185213391,0.22204461205028295,0.5588148158407246,0.0
0.0,0.19347205805091175,-0.22141044934822207,0.4578812011567098,-0.09147387254175388,0.1117394859388843,-0.24325704146141028,0.166769489348116,-0.4308815396342431,-0.01652865911384842,-0.3649966515397698,-0.1642201326647922,0.11059424453678927,-0.1594999025595931,0.003200835818290352,-0.026552167305805313,-0.0026798197032194947,-0.47222315793076,0.14967812716876638,-0.06432040230069344,0.46216945058598297,0.5237326743183233,0.36156594886060345,0.7313922908762418,0.6252210029558062,0.5464967103729873,0.45762748584341734,0.8407597157342871,0.32597239422959634,0.33145672079955013,0.3398839657005723,0.3051523198446999,0.7298928527777858,0.7221526943256769,0.6493921202415305,0.4406651311435174,0.5786056397775686,0.5100689877428246,0.4713005204919972,0.5278493250323404,0.5424146017147818,1.08495488574319,0.5284112474059652,1.1094782004593553,0.31350648797224817,-0.06849509578277697,-0.005274279146996215,-0.14039451778013987,-0.24405360420619618,0.43042271195390114,0.30856413587343506,0.14596508986206475,-0.07214421694794468,0.00976588803952102,-0.015827805165678017,-0.039615297895284764,-0.08062848819512224,0.07805115539942925,0.25924797304049624,0.22163930251404038,0.4235340555359149,-0.13622782894037985,0.5059971352418654,0.0
