0.0,0.7467922250744154,-0.9138032826453593,0.3459412971648532,0.7539646198872852,-1.1506216791620445,0.6666176441672226,-0.05056117503090197,-0.38694855722052873,0.7263523512057443,-0.3381193076506238,-0.5899368738713298,0.501275690771512,-0.3721664582513233,0.5297638492425039,0.1535236001842038,-0.6791246980200075,0.0637076792381418,0.32333663220291226,-0.1919553179336074,0.1807216434767324,0.14475637468422925,-0.22996644877555378,0.21339657003293722,-0.37429040187415274,-0.12927028223138745,0.3393080097927172,-0.4458409168586437,0.5167897881775607,-0.10320531853813131,-0.3252116285584629,0.7008473718931365,-0.6649851219643834,0.29848474390028834,0.0
0.0,-0.04406096904119118,0.42199909244876693,-0.20444333690077635,-0.00648434927122718,-0.13810266114436606,-0.047432041772954514,-0.05407726478420775,0.706956750980489,-0.6774363888643026,0.6018815347526056,-0.7989907363716499,0.22427620376644947,0.2481206818317306,-0.05976864690398912,-0.17901890583579075,0.17961457206813308,-0.2000927778792602,0.2531692683643825,-0.32709495453868975,0.13173744313319868,0.2814937366084723,0.038267101787093936,0.04351705631089097,-0.7813066499366174,0.331758242880177,-0.03680376059368087,0.6237329831319248,-0.403049587751372,-0.6513930403494167,0.9673887914455312,-0.4822848748511129,0.4800732530053127,-0.6027420328011617,0.0
0.0,-0.4875034154188257,1.1632543318562263,-0.380226277512702,-0.814183793010969,0.9407480206091704,-0.8411172377616074,0.26899263348136243,0.6146073483539313,-0.600492875172272,0.039222870620214074,0.3563546087145538,-0.5569588797292195,0.6834771061308886,-0.5607570743680302,-0.21202967322672775,0.6250075836404403,-0.05160558612674879,-0.3782125469291847,0.08498366589099046,-0.05969080076533591,0.18055363801730073,0.43254184183238564,-0.5837474433019855,-0.21003728935324922,0.13430886595795982,0.07482617648510592,0.8323112494649914,-0.91944737960676,-0.3496013161405969,0.746065251646162,-0.3696831747197624,0.5327055788937564,-0.6048135243724665,0.0
0.0,0.10287668625941859,0.10929202347682325,0.16728477155394306,-0.5051365237885271,0.1619894873368817,-0.07760038951890107,0.26234877155236913,-0.37015092976439334,0.5407413910510354,-0.6447749134585765,0.8232589918882146,-0.257750698680024,-0.2546665660590293,-0.1438624910232372,-0.0067095543451816675,0.24446172412669828,0.3155983106228731,-0.5651416155472604,0.18465706098902074,-0.057558613473972946,0.06777157367669416,0.06475650205918773,-0.3501449758276054,0.3680087367538449,-0.2924089794024383,0.5917799857599312,-0.4778698874660333,-0.039180302913673845,0.2408787369554294,-0.5746509041990159,0.735598657683041,-0.5123915648458753,0.3497070459319488,0.0
0.0,0.7539434128768966,-0.9540247529448076,0.2274005661349043,0.6257507401715836,-1.0554695067601856,0.9019423598429102,-0.30647733228552504,-0.49022222600689674,0.49150779692612123,0.04535559815149721,-0.08175822607364165,0.7519681744992144,-1.1190965454369448,0.22810174143199058,0.28226930455034,-0.27544996566990393,0.11733456760257241,0.17313392472211322,-0.22502684169106257,0.12798555353105676,-0.11713864595178222,-0.42506805880393966,0.3681886079435306,0.2752166611245247,0.054373525040665484,0.03617848673195484,-0.7905945102509011,0.6298910342148475,0.3468308317816305,-0.9308507452034015,0.5020222008430979,-0.3911990891285702,0.661943966276496,0.0
0.0,-0.0561984565473512,-0.36326461090197965,-0.07325675341396501,0.5371239740664293,-0.41136298164040025,0.3025840836110675,-0.29000049012779383,-0.02140086276905402,-0.21148294232466064,0.940024406122355,-0.5502590985257292,0.10267885783183991,-0.12826547558369883,-0.005474540241461654,0.21624828594104933,-0.27622464748421804,-0.2157535112546471,0.6334641574454623,-0.24655595461200108,-0.017132154104245845,-0.31205148861524307,-0.3338384271496325,0.634276914343854,0.07309795581056251,0.5577162257101544,-0.9717279057606497,-0.01562639271370389,0.4667720723207891,-0.15852093521277394,0.2121957674854039,-0.7927483298418609,0.593551149328719,0.04579349619688058,0.0
0.0,-0.9569795403449909,0.503295307446103,-0.256839065562386,-0.2972105986422857,1.2164693816814898,-1.1097028716147497,0.12981276768248004,0.27436689455601276,-0.32503685217639616,0.35771623145287473,0.2596893579687884,-0.8593595793071771,0.9731023745893917,-0.25774767704796003,-0.27623475002892783,0.05340975103829478,-0.1598404283495948,0.14336502526404024,0.36616541570359734,-0.44022707993486176,-0.3256126162484278,0.16373491464285816,0.18580801427531993,0.3877864114286107,-0.15343140578609799,-0.4736700036925332,0.5831900236272203,-0.3768745075780838,-0.10782230316251883,0.6828560770548764,-0.9831175705022847,0.6832924735371412,-0.34522092512248675,0.0
0.0,-0.48190605260036723,0.23710337136181836,-0.03551090509489226,-0.3905310472501567,0.6467073516744767,-0.46747566571902277,0.03768089424389674,0.16116647790179772,0.28677268793749566,-0.6292796403041548,0.4134064481159233,-0.29618293605622414,0.459273916965918,0.204963065779515,-0.5450957799127293,0.08651890558359975,0.19399156959336897,-0.39850902261458976,0.3353743789943653,-0.306794126963641,-0.15029987077492216,0.5221536962335668,-0.26365398450547606,0.25607382919929506,-0.5896374461750228,0.6641345992480137,0.10186052886507962,-0.5540189859961493,0.17876721018755412,-0.20199597454197024,0.656647539238532,-0.6419979473324413,-0.01190681805911121,0.0
0.0,0.688444109465211,-0.626828863224858,0.14351626361752007,0.26242671258132483,-0.8948698556226852,0.8794157770881131,-0.26330256672789,0.007188527745532534,0.34718021788229037,-0.5863366826567746,-0.22898336024113916,1.0518201090794008,-0.6957809079704806,0.313456217146359,0.013524717618058462,-0.16681128951035135,0.16191695687131316,-0.2442079145154077,-0.3572090973931361,0.20413651997027082,0.2977257404268889,0.1050723552865333,-0.03958404363942794,-0.5354374577581783,0.017737234587949527,0.8854923914295559,-0.5135879161632548,0.05573596056252828,-0.07637961077621704,-0.4060343253632517,1.1627116765598124,-1.0140327138190002,0.007729944334160698,0.0
0.0,0.6861515912193032,-0.3187815566676146,-0.02096323623465903,0.2583168002778983,-0.9649440371851374,0.7305778647908208,0.2096036980915743,-0.11555394313353018,-0.3153429564711897,0.20539242527416415,-0.4621534918214459,0.7489203383677953,-0.2875825279358955,-0.22808261294013688,0.6081432152659149,-0.14654211215192187,-0.2965708769913514,0.09824357433451032,-0.6535342065623039,0.43464683118670283,0.6301837173776772,-0.3708799556887466,0.011996981684915585,-0.6862180139955113,0.726622726311479,-0.20939023147214328,0.02979409375764957,0.31612425995691423,-0.4367442967537737,0.297892085816346,-0.4165611641203521,0.4451562421370387,-0.4550973582866544,0.0
0.0,-0.21171263240030422,0.7255784716732551,-0.2291257143830251,-0.5464885774199401,0.37844386724967616,-0.4087048726670811,0.6996626030770914,-0.13383481495743219,-0.5503866825815149,0.3591965860117519,0.26852363527111733,-0.7008053712410524,0.669823637376662,-0.35738200690903976,0.2751181891586653,0.24224057137222718,-0.44334664831529214,-0.1643937032926155,-0.0846576362778201,0.2949646675686983,0.2265662276310804,-0.03305080254206855,-0.46356562037380034,0.1381652213385267,0.33973611866960923,-0.6227896488831693,0.5196359414078394,-0.0225973564369869,0.027641483505544098,0.32954922302870227,-1.0675638438824275,0.8001956060037817,-0.22065801861673562,0.0
0.0,-0.49903839223871665,0.6385485917805689,-0.0421002648520739,-0.6238651697002113,1.0004576654378385,-0.8000728110627604,0.1388863985580611,0.08519731306536424,-0.06879966576798766,0.0022936923826009778,0.5870533875509029,-0.964462904491199,0.34767126823260275,0.43072539269821813,-0.41834622883548517,0.19878919748443688,-0.011722971263684923,-0.4801065968349999,0.699217554274957,-0.1707630593457829,-0.3004914736365526,0.19599727799083402,-0.3421304850314111,0.8637089786572169,-0.807377896226638,0.0223584564148656,0.17478355583230143,-0.03220576617504811,0.632266779430305,-0.6435155046259129,-0.10172031577278885,-0.15708436010271778,0.6787232580754674,0.0
0.0,0.055476448498989556,-0.3573934293042029,0.17583127994715778,0.4241312591014955,-0.26800417220019773,0.41926146655681756,-0.882869278355362,0.18138104629042187,0.5674072920136423,-0.159139627561774,-0.31046032922200534,0.35175854110641214,-0.5398210667602604,0.630335094539945,-0.28632179887083353,-0.2531472159732451,0.2464288087396411,0.03518682564863705,0.441330096178858,-0.262049478441834,-0.4524157604632241,-0.08918582695942107,0.6232214812837068,-0.033739904123265746,-0.5190707343664689,0.36643958352582734,-0.37306044970057345,0.37012020453650374,0.10201666748582203,-0.48765730512903294,0.672637424327731,-0.7921980421645414,0.6971300845192334,0.0
0.0,0.42137907045929696,-0.8441916358829039,0.21598158125993783,1.0325552370723963,-0.8660611642347816,0.4968946916270662,-0.6644668406375261,-0.009475007119010361,0.5508654950744706,0.03802415508470168,-0.6914533374356814,0.8414340583272317,-0.46674245614287524,-0.23469325525528653,0.34771339579907656,-0.42677486930243397,0.14242304007851975,0.9583878066694514,-0.5956879012515733,-0.04165135501540306,-0.2671334170979806,-0.19846355661271697,0.874593936214523,-0.8195092451392926,0.4591289189328668,-0.13257378535088302,-0.17532773805927915,0.25525984718260253,-0.5183143861120149,0.48243235096811243,0.05201437186124059,0.14187252641841103,-0.42642093490223526,0.0
0.0,-0.15978135651453731,-0.11808747116292481,0.16798286518079564,0.05419379338325349,0.45141174019505215,-0.748721541637842,0.5408937115088781,-0.2816865136799548,-0.07562367288326008,0.1168889193369253,0.09789989220470893,-0.1782851341027319,0.5517041323391272,-0.9148152873371934,0.2156482088172256,0.08964035845193422,0.1631276087877752,0.4667387797643906,-0.33945706104664997,-0.21891444968009413,0.09270344923151609,0.16762909555192243,-0.4026482929338692,0.02980722520507376,0.5028180205263229,-0.3709717190060256,0.2936474786883241,-0.4986300397206953,-0.21424751966343258,0.7340154224254792,-0.32879224909913357,0.8164764372833881,-1.05965057015955,0.0
0.0,-0.5479898823626078,0.7408258316331532,-0.12308216632578155,-0.5918335111413877,0.7581133688926416,-0.6236747936482353,0.6528707949876275,0.00399322614368898,-0.6967641819222856,0.06861792030250058,0.8127476409999305,-0.7413443803829785,0.2855988699048756,-0.208432690546117,-0.4138555692095278,0.6711807806517058,0.3047620442428078,-0.6624403858205098,0.4133519735586232,-0.26874320658149287,0.3216919559080255,0.22730433920298018,-1.0509183188136824,0.7802050148160038,-0.23926844614616474,0.234830191564782,-0.018736501583572422,-0.6246174393591665,0.3474870223997135,-0.03942540563273248,0.45538387465800184,-0.2838001947166966,0.028589084500528605,0.0
0.0,-0.03494723154124259,0.5147579320987659,-0.20260867804869898,-0.32374313333751903,-0.25136819421105905,0.8681375214376646,-0.3241873552037559,0.2506786013278095,-0.4905295978849741,-0.003355768805445335,0.2096382202201054,0.17468879815563243,-0.6771467056732173,0.6183221475035127,-0.5065167013688223,0.5471476773016544,0.06851636408087698,-0.5821912395432461,0.19942365379074847,0.3643514616925211,0.14293210544338925,-0.41350366480190076,-0.12451556620249832,0.18901789754260268,-0.1789586940517966,0.43398896185700403,-0.5108723837097255,0.030771942110258306,0.3352062488133026,-0.4146557433024138,0.5470230951649552,-0.6798063463271894,0.9045629325135204,0.0
0.0,0.8152089991688,-0.500431165735023,0.050022473224621805,0.13692027541499346,-0.7273673081988421,1.0834948875530535,-0.36380655958162167,-0.2128201889284546,0.4315492562718,-0.22632658163490446,-0.49572615393455305,0.5783306660815614,-0.5624158261297828,0.2412715066638746,0.615468738971072,-0.4785146451806971,-0.244963975384658,0.254348870929381,-0.2881195516895391,0.736865908723619,-0.25986003769206767,-0.4733498429753728,0.9219548238180116,-0.901810375183763,0.3446045968992525,-0.21531102128749757,-0.16188924763488124,0.6113507729885044,-0.3095903279283555,0.08737418921419675,-0.4601886010357725,0.32407521437979164,0.42234691436796135,0.0
0.0,0.5122505015770414,-0.4484370095396618,0.04812808871018145,0.09780006448112598,0.048579258404354606,-0.32310472206242535,0.48574400587952854,-0.36203027823520895,0.6049290398830384,-0.2184367223126701,-0.5374316979230317,-0.10853808462877121,0.5463936398157061,-0.34793776274515115,0.9351120592978251,-0.7867512120117408,-0.36831010746993725,0.5229377474251999,-0.018848364508287255,-0.020134672150420672,-0.15105590113187425,0.2845468674605068,0.15870569341854587,-0.2807127040362949,-0.030527283544760968,-0.47692391937724005,0.4794519513239055,0.28087529328005356,-0.24576322826825878,0.1361227464745795,-0.7261931959901908,0.9930512145524644,-0.46301602405080716,0.0
0.0,-0.6046364391506034,0.3525431737383642,-0.1646982146401486,0.0019686207575467093,0.8488045025372855,-1.2145545876938515,0.36995566315978495,0.4440756826992461,-0.24744748087224666,0.08569719503434672,-0.11256149446401327,-0.6446923694442327,0.8344995775216804,0.14787758295806,-0.48325004132785365,0.17674063876065696,-0.26478723878101074,0.07630429110314148,0.5728834559303854,-0.8000616775638506,0.21126206095845967,0.7780006469668055,-0.8132550175756859,0.7372646561516577,-0.801515425491142,-0.07782361232635285,0.5903382519035943,-0.28688346299647416,0.3257862125601395,-0.4645758937611838,0.2542789928387252,0.009702334324784033,-0.2220363353566393,0.0
0.0,-0.8675982943638246,0.3616277625150431,-0.020072937397936336,0.22146839508279179,-0.05484205658089291,-0.10320453538186568,-0.36104705585203073,0.7657108329506568,-0.5075927605370272,0.07102269268691393,0.16835793392856646,-0.2966599016286475,0.09929623664690677,0.7052299618752905,-1.0760514253964524,0.4379214746549831,0.2965410854334111,-0.3666223675649935,0.09269186742514175,-0.25379125294716953,0.36103112477899607,-0.005404988187912291,-0.0006648378063172419,0.02741122339851617,-0.2821419334790238,0.3476636694085245,-0.18216357513288534,-0.03984621909719878,0.12772774016894478,-0.21812254059896827,0.8845508905736352,-1.0832866115863997,0.21210606405932483,0.0
0.0,0.020866673182676067,-0.3847828059144167,0.41042520570495217,0.18292561571027185,-0.7265888862718252,0.9071137061815648,-0.5525058119497489,-0.1608380558007526,0.23289595846133718,-0.16556989409399375,0.13521127478822395,0.7050890436579978,-0.7239686085364787,-0.12523100800456283,0.09447018878352109,-0.05770469746946884,0.553593368780169,-0.19261496179249413,-0.6985712530601148,0.7041306805841883,-0.020901585291622154,-0.5216843937291309,0.7804990640354148,-0.8124107858570414,0.6832044217004198,0.17220344686737193,-0.6334038305609854,0.20929503862577212,-0.2996824385029473,0.7683905837632253,-0.337332501495375,-0.30425490494319346,-0.06946238130245418,0.0
0.0,0.7182902910890687,-0.6028406059173078,0.3002536763422425,-0.23342135988943025,-0.11773511230031843,0.2957135731485072,0.3827826408962595,-1.0300854594969648,0.45139846762767505,-0.03931822403236734,0.2270132918480569,0.5587217259218443,-0.3563768254987729,-0.9438506859517611,0.9361278994500011,-0.25326891311284494,0.02114321127789052,0.1610413002267956,-0.541084322906132,0.6161634855795106,-0.3020984924139752,-0.11711631970478736,0.018651329646072252,-0.008410914554930466,0.6399787005948347,-0.24771890326638304,-0.12732329633001088,-0.22088224733997014,0.057571984684284906,0.562976211264743,-0.8184863140120576,0.5624066911564704,-0.4807504493655012,0.0
0.0,0.2708264432068177,0.4805181796092659,-0.6057313699631759,-0.262405853432149,0.6837520666642721,-0.5552495446672934,0.40745428055432653,-0.4286590388876679,-0.15942427314775226,0.4419057194756696,0.36241507339755424,-0.38356977132674375,0.2632369209589967,-0.6498418778886886,0.3503907943243241,0.36972978445258986,-0.5574574861940631,0.04446246551743328,0.6498298460246464,-0.6437864699880694,0.01407145951087671,0.30804126218771033,-0.7210222850564467,1.0832261337124252,-0.37960230959763647,-0.06325833658587124,0.30711288033087547,-0.4581791097819318,0.5472797621681839,-0.7263542025694646,0.16537737937704075,0.16214411080075747,-0.07175295522340146,0.0
0.0,-0.20038000947228574,0.7801363359337716,-0.6784942611197887,-0.024575021830091498,0.34043878737418964,-0.2420924208397613,-0.40018629093228664,0.7663803424170191,-0.697549365022675,0.5679542173020489,0.0900436898382876,-0.47348101601361037,0.014312290303413081,0.8094484043246302,-0.8821521083872019,0.3862824408490642,-0.2618021261775025,-0.057913096662001215,0.811449954494599,-0.841714974494452,0.11672587288266442,0.03172209556526205,-0.13070146614963143,0.5292984074583359,-0.35300367657945275,0.1537038975086824,0.08531992865700871,0.3078520532887127,-0.2625426261160099,-0.7200289129021453,0.6404508326561045,-0.39136364158993747,0.509965006019602,0.0
0.0,-0.10385312901790149,-0.24482301181289776,0.4294264471334738,0.12056369051611661,-0.5568143101830112,0.3086071625597584,-0.556398173669474,0.5793470513849253,0.20766470600011885,-0.2244120055074038,-0.22995212135605791,0.028392982510033138,-0.07872299263673409,0.9059083621491851,-0.5452286597603213,-0.5118747117025981,0.4412666155283892,0.161689667878727,-0.4523397397379991,0.41878942964891824,-0.28728297527333607,-0.252546598571957,0.9888036027734255,-0.9527216631382799,0.37655636520513475,0.07917100484280754,0.007711320882039668,0.6140235984406394,-0.9630926444334287,0.14095722011686546,-0.059718083835381845,0.051224060157861434,0.33512051251312136,0.0
0.0,0.01930133238585307,-0.7364799276828795,0.8822963963416023,0.047762799444638314,-0.6333407709533762,-0.011368325656671199,0.2390305793534502,-0.28286344351260506,1.1174311265638297,-0.8607774305707128,-0.3623825990715325,0.31145268608526555,0.3616213889028546,-0.3957824679378111,0.7410876242428909,-0.964465132380325,0.48883471335039946,0.20822225644375542,-0.8208882603568805,0.74054361966944,-0.2990333456600987,0.021210157384553997,0.3666779381900868,-0.6017772864900711,0.2884474657649507,0.11058704572408831,0.28405682817361205,-0.4007479554734653,-0.0870763958256321,0.4306576501086634,-0.6669894904182997,0.5769367544313463,-0.22648694037210582,0.0
0.0,-0.25798887240715646,-0.11091761197829583,0.1284432231275168,0.03997833922304731,0.05362732551315605,-0.491755563614267,0.7041838250284218,-0.30606523764425136,0.07752595248741685,0.0064896449959493275,-0.38721059376509503,0.2818278561377547,0.3905182713183835,-0.6434740896240908,0.34430255951579125,0.36461733983971084,-0.3878701294438773,-0.17522323274740553,0.1033275220952515,-0.1944095998587742,0.41990008547660596,0.3882452861206438,-0.9687122550457928,0.6804675016926545,-0.35700775069713303,0.2877141809307564,0.0690732991998643,-0.6843536824711866,0.7861005048597807,-0.21746115706828573,-0.03694210455451379,0.04366537381674257,-0.21615514052085905,0.0
0.0,-0.2683405472605766,0.6861160410332762,-0.8773258820330092,0.05355551066045911,0.4308515709198526,-0.15259499341851207,0.050329410969199705,0.5080726897519197,-1.077941465547397,0.5210164557697635,0.1531477675396181,-0.06791317613756068,-0.221421685228224,0.20085395746945564,-0.4317960149844046,1.2395232200980704,-0.8082090515895783,-0.4597499913494654,0.755366432583006,-0.7109291566695609,0.7361936324113855,-0.03705067836787053,-0.6503329617028466,0.602590643095666,-0.13659581270220636,-0.007926146576942501,-0.3918679435059757,0.11851519471631378,0.3819231709912555,-0.1953547831077448,0.6367918662621393,-0.7576992476183358,0.04614045749521194,0.0
0.0,0.3328552278161484,0.07680481639934388,-0.5227068656999392,-0.15321927105772573,0.2775956282560228,0.7236108392045016,-0.5917651706783865,0.13074990592778205,-0.5598574731146138,0.1567159257124229,0.7817158144274167,-0.4189331516996552,-0.48762677773928775,0.489667299558427,-0.13843445130563095,0.008371096082590092,0.2517125993533465,-0.33575086076691685,0.023279601416959048,0.293740162362836,-0.1184086502225612,-0.3119609995702721,0.6932002632400291,-0.5801563610966589,0.5448281960456309,-0.5622686551341843,-0.3256876558610063,0.7976393269557992,-0.5183573679667177,0.555317070584235,-0.013683618560201272,-0.2631887508185038,-0.11304787774202818,0.0
0.0,0.6093280002112305,-0.7073384581187752,0.34675452308033444,-0.34879592527094566,0.12314012094283641,0.5660716298132686,-0.03612433610754898,-0.8717611709756156,0.6071996894298749,-0.30557635956743157,0.3364992868137115,-0.06903226125997262,-0.22512329994945604,-0.012197518099614234,0.6487118843496076,-1.0486809812429378,0.653102575260585,0.38692339537576576,-0.7862712909823969,0.9530613365360572,-0.886200402756395,0.011736312533700218,0.8294849854575226,-0.5181066827483912,-0.017462976548926333,-0.3223576596528817,0.11464433150721658,0.23079101967829324,-0.1279046497337087,0.4227847437234606,-0.4638884431073377,0.4689038035711334,-0.3051490579224441,0.0
0.0,-0.1962403344574617,-0.1839176061434302,0.3342373490590483,0.07167752007003111,-0.060954793990107815,-0.19624059135341151,0.3761793419558934,-0.6648659614018563,0.6570123429583145,-0.006286481781162706,-0.6020758991838426,0.33792506664653005,0.3040821224492256,-0.37106568591165373,0.11075398410158445,-0.3592791136254284,0.1675579069405481,0.5648556885736822,-0.03252375053809591,-0.38037122355123293,-0.08754519424312966,0.3284504053244999,-0.292826430515674,0.6534102802766439,-0.9490800710320619,0.22510014852163698,0.46324846955972065,-0.6145426816336033,0.7205342640281456,-0.5188026167238085,0.08139414347292684,0.24289380744458675,0.1354254310785559,0.0
0.0,-0.7896146297200473,0.49359506429609357,-0.09011695524755267,0.5981573955644939,-0.2595107448905949,-0.5636671270155109,-0.05848844428782355,0.7467724482586752,-0.38181947128537824,0.3418912395571514,-0.7160044676358306,0.24228079329667307,0.4643724397813349,-0.08637113809916891,-0.7879433266002689,0.7791930398613122,-0.44315804641271245,0.16766586280809753,0.9700640449201616,-1.3220263472037808,0.6812076824805489,0.08884431644919413,-0.5813097743282423,0.31530087052338185,-0.34796331107400236,0.34640334615369295,0.06932758564801789,-0.20827808374128376,0.20503141463562963,-0.3987071263558687,0.39663537704660723,-0.15164149824899814,0.5519699123612581,0.0
