0.0,-0.5675741697217103,-0.3512344246085118,0.32036054111300805,0.06694035318329261,-0.1576504325110318,0.04186045977763049,0.005618075147939948,-0.05236330963045044,-0.010787809606832004,0.04331750139447927,0.21842919545577147,-0.07888602230273942,-0.2151424468186701,0.011888821769537178,-0.3157476074014023,0.0
0.0,0.7246368553272777,-0.043410410810530625,-0.8423400812636197,0.18185488290549615,0.5036484887734133,-0.4973379209813845,0.05062270149461824,0.2634942185533284,-0.42254099135965406,0.7168772176555932,-0.6259691278145068,-0.1089718107740571,1.1622046272164905,-1.7090494685112274,1.0242964902007252,0.0
0.0,0.9910448424498282,0.33963232465415644,-1.0585520600328135,-0.051068974041262476,0.3868672166051193,-0.1622900084938086,-0.07073763704929309,0.09427699182879627,0.10289053002154568,0.0231693073758705,-0.37490163228069934,0.17792702439693053,0.11557114715702654,-0.635134646950695,0.8493673340584226,0.0
0.0,0.32083753317406055,0.20125393337221828,0.3197114666820204,-0.646061978499292,-0.2498545752928713,0.49499326532484444,-0.1479310241359915,-0.15525053834245825,0.607551007291367,-0.8266898171627475,0.32800712116203296,0.1782742207918425,-0.9573260869746543,1.443537356952546,-0.7900051222022848,0.0
0.0,-0.5458771919963218,0.16600232833789585,1.015435332315091,-0.43570725650460546,-0.7361104588674924,0.373805321141812,0.14205373630666965,-0.015444992693173282,-0.13944489259267098,-0.24032038504805955,0.3797761829471408,-0.3600699907058708,-0.4595753365428069,1.3867008119619373,-0.8253648350434174,0.0
0.0,-0.7290442288904555,0.20047206847287766,0.269933711483627,0.5655250035964215,-0.43794502801213075,-0.4364635776834794,0.42002426309662805,0.1707299990756823,-0.7814063190381114,0.6497775574774325,-0.33212816102866527,-0.4402475705953849,0.956734760078762,-0.8715171895843122,0.8341598697829813,0.0
0.0,0.012273985232415371,-0.1555021787152,-0.27042555197693136,0.6349770782983575,0.6315877460708913,-0.8950163998662362,0.06437909242685834,-0.049498482425064154,-0.17861621223193339,0.32567330601871564,-0.5303051199136968,0.11573612528644198,0.9626368410005963,-1.3215213245478994,1.0093644962814619,0.0
0.0,0.6882330815055678,-0.5292280464964264,-0.2910901263419251,0.2336151496278635,0.6630763246580469,0.2878985608520551,-0.9267801816980168,-0.24789131015229104,0.7537583150451782,-0.7516696179050769,0.028538031964381608,0.872581272742374,-0.8941832732657381,0.6144639433529513,-0.45559888151680183,0.0
0.0,0.2634632759360057,-0.04332349881788429,-0.13189642697160378,-0.18544353694035834,0.19520907894905998,0.9042708828527284,-0.750993621137497,-0.3273238879829199,0.32472014261004034,-0.5446044848440404,0.6147589565447259,0.18003599072940166,-0.8566213953905558,1.3129970943865958,-1.241695070140973,0.0
0.0,-0.43671642827522894,0.5068881588289744,0.10355402521654736,-0.40851095427940814,-0.07284271645921905,0.06074132695493108,0.7263785839532754,-0.26576530726172115,-0.8529545536752495,0.5747929014906785,0.4367676312112444,-0.8355780977351809,0.7483791647425064,-0.6065766621529552,0.10238002647940983,0.0
0.0,-0.4120178385267655,0.3336147416973919,0.26470609902880127,-0.12562553758504427,-0.4199901736074177,-0.33609610429823816,1.00285299487358,0.11813862492704846,-1.012047398742746,1.0055996306022401,-0.5187248320714906,-0.2730073555653821,0.9264961875945646,-1.318640501438546,0.8906676411338372,0.0
0.0,0.2517968762422315,-0.2710964664188348,0.1939174205852776,0.24103894492586403,-0.5344857355525507,-0.19996091237918548,0.16913382731624232,0.3140858597680634,0.6639289987273983,-0.5995636303468934,-0.3866893859925526,0.788839643453093,-0.8799210981568549,0.18753949332024303,0.2446976424356574,0.0
0.0,0.5232248176942672,-0.37579988155492944,-0.09749358732940332,0.1056796230268193,-0.006902483656591563,0.008499813332201588,-0.6466471135222318,0.49515389068117116,1.5121088489973447,-1.4521098081924142,0.18280083804913957,0.2938555781894629,-1.0141665317200501,1.2216518422616374,-0.7683286753557548,0.0
0.0,-0.021792007823543878,0.2090026459613881,-0.409271176181497,-0.16663872685798473,0.5386109163334692,-0.09743761669644257,-0.666053606660412,0.6671630680299073,-0.16417139502751457,0.630624633974977,0.0014059723007948666,-0.9984173121384864,0.45955229131809777,0.11536809117587148,-0.2118992391344045,0.0
0.0,-0.43905814355264566,0.2894128356745213,-0.23139880671022003,-0.21015672022289578,0.34430362226095235,-0.13725508890971738,0.3117539595376997,-0.23114123403696957,-0.6349814991079786,1.5612969798892489,-0.47189397644369463,-0.8683173367114462,1.1995353148707606,-1.138942861382969,0.5725984236233221,0.0
0.0,-0.20974569440662574,-0.27102494275449346,0.22185129262201353,0.018368397607360327,-0.34587498156236257,0.2768349861717848,0.9305472633668842,-1.1793474521210965,-0.027820916419755364,0.2476247283730983,0.12648218987168486,0.6340958219040979,-0.6008784961193104,-0.15025492863768186,0.2241015696572262,0.0
0.0,0.140667215424292,-0.5369273987256049,0.2862634719447033,0.18620471153317017,-0.5232415940198005,0.6780392327987174,-0.16416693961336326,-0.19427568763711578,0.3360833117683172,-1.0451908381978063,0.723077101742536,1.242147727465286,-1.4742121075275698,0.7913213312784568,-0.5531184077463255,0.0
0.0,0.035856238607963026,-0.015461880210424907,-0.11110350980845102,0.024089892633192174,0.2897897242940498,0.008820428178937434,-0.6510631176903815,1.0010635452406085,-0.3800447300850102,-0.8974442490154617,0.8339766004543363,-0.19070743124777847,0.6439444060086362,-0.20791199880071423,-0.27319174506752264,0.0
0.0,-0.1027429053202298,0.5082769406268536,-0.4183564956683894,-0.05817419298092397,0.8694580499800824,-0.9174985085316549,-0.021978424950151645,0.5520581871966982,-0.5320774049811527,0.3268865194488107,-0.3293440580213517,-0.37905494491564784,1.620369306849051,-0.8621230453930823,0.23988851468335423,0.0
0.0,0.09787627764562688,0.19276823805241594,0.013738869742267857,0.13525094406232463,-0.15097992189784673,-0.256838631229176,0.5179410900075395,-0.7736131497309711,0.2786202810756787,1.0630972836947314,-1.3990560782926902,0.2058486374121128,0.16266050429812215,0.682075090281906,0.04589129375826813,0.0
0.0,0.29654768283191335,-0.24837876984307508,0.602428019250628,0.12035031961623996,-0.9586706419869659,0.7349306252577,-0.06789123403260695,-0.7939449396372453,0.8925345058286751,-0.20292931107681625,-0.17334798826692094,0.21991817655232798,-0.8292660353532634,1.2580828728366944,0.17417676360603662,0.0
0.0,0.07530295063423699,0.022081974343035705,0.43460020920271814,-0.24588546888363003,-0.29374506594027855,0.48066996291872904,-0.5865267218792187,0.3116857216475143,0.1619524300406304,-0.6741092723773687,1.226162067750583,-0.6590031168142678,-0.456487754914689,0.33737141762694317,0.7736402831678916,0.0
0.0,-0.1995287447960976,0.5380411464995032,-0.36517993283707023,-0.1834133497191145,0.8549966912978956,-0.8518617334757949,-0.06268248506842725,1.0487025476258047,-1.0754893006441089,0.11775853421177718,0.5713146110236582,-0.26987878250080916,0.4425372699194126,-0.8539824774112426,0.5028171285909636,0.0
0.0,-0.017678589195327245,0.17389618418373218,-0.49413375571916707,0.24640840943779638,0.467560578233851,-0.7270274731169539,0.587571859575369,-0.10918140214993337,-0.39483540674376905,0.6692999221583396,-0.794440720534879,0.8783980999277603,0.3011521865957593,-0.7212400050934542,-0.5603793179162105,0.0
0.0,0.2936982010582133,-0.644452749327238,0.07339787093718364,0.4410892803707321,-0.6381876720792508,0.6517625236350487,0.24783750187591397,-0.9508277132230739,0.8838916593308118,-0.17270731276298434,-0.5062643516716873,0.809002714137925,-0.20531615571126047,0.30769093078799825,-1.369175712849352,0.0
0.0,-0.10112789425080121,-0.5269681211261216,0.4554437038225979,-0.1498216300786843,-0.45177809215786774,1.1664144366196565,-0.6555162942596685,-0.20855803221596342,0.726756381363462,-0.6143348863192997,0.7375693169940373,-0.625624600620757,0.13222985447584373,0.020509252921899583,-0.65041607356165,0.0
0.0,-0.6246566952098195,0.2695757895584678,0.040655493704634796,-0.5159688738499668,0.5708297122391908,-0.1814320043206564,-0.16330932555985564,0.8807358411831641,-0.8077831313262397,0.41199450111535935,0.530410557990752,-0.8819682706398329,-0.005225099962368992,-0.4495172042608033,0.7377142963569693,0.0
0.0,-0.28004476978511555,0.5361328762175904,-0.6011066132285852,-0.08983856828205034,0.8150675984157659,-1.066545536283887,0.6762625317080544,0.4482027846147015,-0.6673261616810288,0.8672276520643217,-0.7122809865126806,0.23309529026558834,-0.7372669399348715,-0.17048629460147285,1.2323943880058972,0.0
0.0,0.6268317002726127,-0.31868598752745264,-0.3040368077468928,0.5603931137048427,-0.5272266862594417,-0.1039247687637077,0.6564632767069388,-0.5126107882320511,1.0081961398029085,-0.5660306383078502,-0.4125790953481968,0.2522994441705912,-0.6443228813483217,0.42168670449762646,0.2886077732175941,0.0
0.0,0.6476856801699497,-0.5910340103357785,0.41986580183172045,0.1835205689364305,-0.947153942084107,1.0094655920158246,-0.5114781889453799,-0.004625718676047607,0.8854679073117678,-0.9149807475939838,0.13408323989573703,-0.4956189736075287,0.34330126843679587,0.6450369986597246,-0.8603536111732024,0.0
0.0,-0.33387042053955807,0.3305989610881135,0.5266686494593098,-0.7409436121572178,0.13807016677687906,0.42339326521733406,-0.5424073518477494,0.7337197833946603,-0.8320322541104204,0.3421555941710504,-0.16447939892148392,-0.4776725776086291,1.1571670123223194,-0.324557875216504,-0.648915231933704,0.0
0.0,-0.7194131771910739,0.9397690913771951,-0.28975074160950326,-0.3633829132813831,1.0798526896236755,-1.0371317651924474,0.6094524404171742,-0.11899020715601255,-0.8552820424107093,0.5636672204050944,-0.3402144380048637,0.4212283340346381,0.30825114087869154,-0.5758739105198243,0.09255469493388936,0.0
0.0,0.0583298456189598,0.07129719893173264,-0.35344778031787283,0.7733338327810314,-0.08162452313877953,-0.310852032270568,0.5056538738939301,-0.9453955003312514,0.09628514253942282,-0.228692263468563,0.26780581568227146,1.0793374836966179,-1.138074531760258,0.007950335509758402,0.4660426050920631,0.0
0.0,0.9279702971635123,-1.0887783926275343,0.30024708207588807,0.8794108894466043,-0.8737319513554711,1.0484596799552608,-1.0203976969943376,-0.3557043549363583,0.42011881553143754,-0.6352974802431285,0.9967604078673666,-0.1361990947494872,-0.5352843984507442,0.24058498501485628,0.3061621389054512,0.0
0.0,0.08763895552027831,-0.32706878053319505,0.6364142454926858,-0.4515244520380655,0.4532752357012587,0.02850697751734587,-0.7912504792917134,0.19730827799401107,-0.14912435243101377,0.1429791197748673,0.418821773430656,-0.7827175187087165,0.5578948705455601,0.12426584552389024,-0.11848221604096411,0.0
0.0,-0.9113896641027014,1.0983283526281267,-0.23084478187771768,-0.5988370544450514,0.9889895014736793,-1.1447501059517504,0.28961815130733254,0.1339538368240687,-0.414609840569909,1.0853581333975555,-1.1006732226257916,-0.1520401899777014,0.7823574115085226,0.053672710163839975,-0.32744268802029586,0.0
0.0,-0.400245979283601,0.7968639380468379,-0.5479985851561227,0.3154580278703251,-0.5902823176954008,-0.2659910490628935,0.5601566091598597,-0.16513644320204093,0.32397146783830527,-0.03784961901745705,-0.7692708529673844,0.4010998980349607,0.13770472205001472,0.1597963160087371,-0.09481039939225563,0.0
0.0,1.1339323479136298,-1.1188205111365148,0.37019757330562286,0.3035207636254325,-1.269971606654125,0.5737120606293828,0.04570059322688333,0.17893686535238934,0.708522416465062,-1.3204213151030175,0.3380439318853695,0.3987294391590417,-0.44557151761269265,0.10718726359076461,0.3256238323551346,0.0
0.0,0.6357465583668038,-0.7761934211417496,0.40753569145437235,-0.6064782665034832,-0.29762150160113127,0.4903042425666402,-0.16784925800350245,0.7139314206363883,-0.4821694599142584,-0.5113377920752513,0.7966576809203337,-0.22262783884088486,-0.277691595107756,-0.08201337472622058,0.4008173345376317,0.0
0.0,-1.0966139555284784,1.0511019194781568,-0.8310841305784674,-0.6079705153257016,0.8175947829348752,-0.3930564479395466,0.36869322950673244,0.07522892770759819,-0.7697948864873916,0.8365227646324527,-0.019689012359249893,-0.32929450870799354,0.06583059210393417,-0.14633762666954137,0.0023189638663367535,0.0
0.0,-0.9110189183688826,0.5001430506704226,-0.7484936109617559,-0.15873664978540192,0.7778531959735646,-0.335331055140251,0.37806546746473507,-0.7873814174029573,0.06165471055806056,1.0810900220280535,-0.6729120477578048,-0.029050138376293184,0.0988368096371074,-0.023372682445234116,-0.44637920899755973,0.0
0.0,0.8053689555806506,-1.5238133935205145,0.19283453605544915,0.5171091672616802,-0.4065512679109976,0.7327511650974616,-0.6693957956017067,-0.4920497324325623,0.9756515363427597,-0.3614122822713826,0.10396556720602723,0.03485104124532452,-0.04172640464393691,-0.053509558477549894,-0.43705981067072397,0.0
0.0,0.5059095083866425,-1.1462291102276303,0.44499137179849013,0.6038838602968991,-0.6072055790435558,0.35547913392600805,-0.7123712654435048,0.2838200683362448,0.5640679969976988,-0.7699577276417588,0.5228293926022064,0.07447818239810755,-0.16029999113580795,-0.265730889468631,-0.011030656156534209,0.0
0.0,-0.8627507569501504,0.8163504624160396,0.015776978679733353,-0.18182311867554313,0.4902344194624365,-1.0502194080091012,0.20677275728574301,0.9006256130117831,-0.9105377217515453,0.18551312946418644,0.06964988239547305,0.19274689011122173,-0.1754367595098598,-0.268832730264648,0.3092677210537352,0.0
0.0,-0.722477778969756,1.5126228369070716,-0.23085456725317183,-0.5133811818761084,0.285489129794002,-0.857360492940913,0.867877812380379,0.0066120221703449555,-0.6908526793810527,0.5512856130908377,-0.3223883667751623,0.031377379292460705,-0.0257275240849501,0.06956939819389027,0.17356050200268328,0.0
0.0,0.5783281789792689,0.1558507750253738,0.4363348206420714,-0.14818780380456137,-0.8944454748958629,0.6949927999918825,0.22658460925625562,-0.7763333416121908,0.5104158529380975,-0.19288802004258515,-0.06796203125410841,-0.28691346303042053,0.17110358663892813,0.43258795951892604,-0.1532745768797198,0.0
0.0,1.5907671440305315,-1.0458657653754073,0.45119849497524034,0.1667815394730508,-0.7848561246042818,1.3465064003393028,-0.9492145355589668,-0.27610792710895526,0.7098271460247672,-0.5608246677025654,0.020406005248237942,-0.2615231318945865,0.26449336014072417,0.31866544181056483,-0.05958616483364168,0.0
0.0,0.4180486336104046,0.15924004402753547,-0.3814021083887926,0.07685174742110819,1.042590803182274,-0.7058771936104014,-0.2647014600837647,0.4085941489957034,-0.3919308122535863,0.09712735578645706,-0.2905944361651343,0.14498827137273124,0.13218944721079012,-0.05151016415814392,0.2828037145857782,0.0
0.0,-1.0438215198953225,0.9524020671065277,-0.6412485709670743,0.22947010469554213,1.364612701337249,-1.4403994847739532,0.45917311495625407,0.2954771502579405,-0.7951373643613355,0.26344466653177867,-0.1917100174422042,0.36499839551898094,-0.12391585017283452,-0.1408268956051469,0.25970849826277953,0.0
0.0,-1.1690897086083862,0.11499071488431739,0.33197650369539855,0.559464755610169,-0.7083384352663897,0.6167310657576422,0.12773446076012707,-0.4362633908652659,0.0036536604563481415,-0.29607695709767823,0.4047537781855933,0.02231325756321007,-0.12621671381048435,0.00142339014743386,-0.1237823197819466,0.0
0.0,0.1832270563897957,-1.075179119232289,1.1222274882239187,0.0285709049706262,-1.0300030858454652,1.4357527766705551,-0.38290401064424506,-0.5260779545949825,0.4141501448364015,-0.388604301224413,0.4550067393132975,-0.2303073882019832,0.03622051687556862,0.01721840711062954,-0.3613250948116982,0.0
0.0,0.8168483975789187,-0.9742408402473918,0.5158367940957282,-0.42125744533196974,0.2226645250976082,0.09689017421666477,0.13734628312226857,0.016712187641251153,-0.11078103964616101,0.4355273670698165,-0.370270404719052,0.0455391417621394,0.047302969687074356,-0.16917142138837654,-0.19294441332589535,0.0
0.0,0.02462230898792467,1.2718782955954753,-1.5735986366971917,-0.07899387230495619,1.2435517443328739,-1.2223223735050313,0.4042746212735805,0.5578717672145489,-0.30074851839021244,0.5135815566007261,-0.5201590747813652,0.09635144056721444,-0.08275409697673723,-0.2311405427115307,0.09657655453256402,0.0
0.0,-0.14955185342679653,1.1170225557830005,-1.2493610535470443,0.12173164330055583,0.2308049419743839,-0.34792919905632186,0.08097124490633191,0.47574038900784765,0.4939651900014709,-0.5176775546381591,0.3154868876407063,-0.2959561420149478,-0.19889624797954356,-0.036334445448354125,0.17031533330085086,0.0
0.0,0.37801037863521436,-0.9200412941345282,1.0638152579039666,-0.2506739190011833,-0.9765237229226841,0.8058749765485343,-0.3007491273795934,0.1836592688870468,0.6427681949108772,-0.4212782561873776,0.3066768034465181,-0.2865622854948766,-0.2531544773374782,0.17379740989993903,0.024882439697811582,0.0
0.0,0.02800669105649998,-1.0474994841391279,1.4737587120808782,-0.34906907045960445,-1.058917786525853,0.6888861313910922,0.11410400191464454,-0.11411385268998267,-0.0693528080627671,0.7059401100259264,-0.47339288186762624,0.08829097618572725,-0.07742564082979378,0.07149740438783671,-0.0713442376178143,0.0
0.0,-0.8720281871690035,0.26904750458955634,-0.14289536077434292,0.2102189779844521,0.07954094717028955,-0.4402625141495986,0.6649609722374692,-0.2480537050592741,-0.343020661060691,0.6181318093407878,-0.21360048308920263,0.07531719959808218,0.2792023007321028,-0.21310077977282377,-0.048787664172016486,0.0
0.0,-0.5903226585269765,1.1636647760697991,-1.4914397912138668,0.3331410071239328,1.2558226211694308,-1.0964465595347934,0.15795613664371494,0.08188164842975776,-0.08250688400643884,-0.31955909299040935,0.5820404977049471,0.0192323593004299,0.2165780165189623,-0.10728084991261291,-0.07642949865802821,0.0
0.0,0.8369744889635348,-0.46450069556077267,-0.5452568841070545,0.19934544899281958,0.5085166684908614,0.491349655344458,-1.0469487109884212,0.27945669205476475,0.18904624586658464,-0.6533013098806207,0.5551480647955934,0.3630470399937272,-0.14657152297153478,0.21642152573546644,-0.061840745257279076,0.0
0.0,1.1258781850829316,-1.2807252963142874,0.7570404806476885,-0.22368510102343594,-0.3545618554390697,1.0842910988079006,-0.702972892473271,-0.2040553012246014,0.04211170041542192,-0.005767675409686144,-0.07654536552226386,0.46685848683523334,0.015151338586096377,0.16566852709067065,0.16213745477491692,0.0
0.0,-0.4890825426587632,0.16322671912966188,0.7600117863263598,-0.2601586484538465,-0.47946302758231285,-0.05923208973656815,1.0151347640097617,-0.8837783505750094,-0.23611840847408583,0.6867378589484073,-0.4905050941930449,0.05849550588742769,0.4856097187186593,0.029349082541645158,0.27349004737325455,0.0
0.0,-1.2017457376111664,1.3339130970235604,-0.327878643810132,0.19641998377433018,-0.17054008884064065,-0.7747210689233425,0.8368657796525477,-0.05761931635282444,-0.40953162244787283,0.2910063887701179,0.037133054845955776,-0.3719121896990222,0.4287479972500808,0.2906090441021394,0.057051916489083615,0.0
