0.0,0.18785538227637227,0.12549196536069057,-0.14870034655471262,-0.006790263385888588,-0.15318375795451092,-0.003838136492252806,0.22555844053864182,0.12860321391776047,0.24165620008449779,0.220728498546121,0.26829530556919684,0.7685396270386766,0.7479684328855949,0.26753937570610853,0.3053439921363994,0.3176955391254292,0.6320824922087283,0.4892410899397004,0.576902289343788,0.520771979025829,0.5615934955129934,0.7285266453645517,0.4027198300040363,0.38306419863786534,0.7704362484331047,0.28400986367423214,0.002004448625441158,0.5431271056129541,0.5571701799069138,0.6343572095702672,0.7398700426092821,0.4384197343944287,0.3918623280227243,0.7504321258308887,0.30739758430246483,0.7447915144794006,0.9580556805679469,0.20091751048977358,0.6354383444694056,0.44649361945655647,0.03831752843812233,0.6950023346885285,0.3425495600139432,0.3498378845801543,0.6474703934232577,0.160723481708696,0.6047557550824596,0.7392594609923775,-0.20012973556151287,-0.03775550473754166,-0.12477012702873996,-0.21696808535006185,0.14664986854878986,-0.24670441518384656,-0.23421717768466124,-0.017864236295013904,0.0
0.0,-0.0997743229512925,-0.10735752224460987,0.16001698295891975,0.09324542365820435,-0.20656916612714624,0.06951737355460957,-0.11882974527750832,0.2280910628311436,0.09416955961027929,-0.010009631005333603,0.40902375899975024,0.6157095867436809,1.1072264813541879,0.12043670820884333,0.18120603232375243,0.33740853005283294,0.6472806007103264,0.5880099246778063,0.6602312668759994,0.39253548222055173,0.7105006560832978,0.48992544132592375,0.2605636903736318,0.5927993021761867,0.5939561182911628,0.5383412167798586,0.21228427844926112,0.44923945642239105,0.30547919144782404,0.6870009867333273,0.8590887890284794,0.36368582190859466,0.39149576112971257,0.6829212295620625,0.45676351407175264,0.7274437809451786,0.46781961936970495,0.9651880768148725,0.19576803475901608,0.4861063415642238,0.4903377173226099,0.4119244169081387,0.3794939947776599,0.37195376063829955,0.38169059752453816,0.31015045349879006,0.558185372858977,0.4184947349977645,-0.09285119954710055,-0.3790714476399601,0.04873930997473336,0.09353578791194916,-0.402051344119488,-0.02186436666442749,-0.26898078147517696,0.14017616655777554,0.0
0.0,-0.32838294058944456,-0.17664083331425579,0.26723692162683044,0.07327828827108372,0.051038588693493286,-0.09702136258551501,-0.17219536244093359,0.05489730594987387,-0.03536150717575546,0.07660209654802422,0.440195094878071,0.5983782658729305,0.7332117915425596,0.43142539970348903,0.14454554426869246,0.4460215126416443,0.44709464357318196,0.7407333162274049,0.5743066530980522,0.5800971046939742,0.5625117020984965,0.2476187686356261,0.43681623641615486,0.6179812065480982,0.36864585921824067,0.6582017791475756,0.7330629396751489,0.15344958352558016,0.35397535777947664,0.6027679091767576,0.6244962870380917,0.5527832613741065,0.5549047786336612,0.3407600655746493,0.8625638255112272,0.43382502301049647,0.4026124707230279,1.083922009873967,0.2537525916840967,0.384661708980245,0.898873090648578,0.13838143983549228,0.4276049095859324,0.4066557823112758,0.08642145521781266,0.6315552015067231,0.2797489816915324,-0.08250536957597193,0.12513390874933977,-0.306805967086676,-0.012097109606578286,0.13946498355276546,-0.49382586439920817,-0.1292961952662646,0.05279947538149627,-0.01619245062166237,0.0
0.0,-0.2797737556928073,-0.06354454887259321,0.0008813948271592831,0.12722786251137902,0.24868827614896769,-0.22128099348841607,-0.051544782997824286,-0.29361144244632026,-0.04730288946744886,0.3223275107547182,0.3460902736531653,0.5550940914211306,0.12918638015567713,0.7333675107469301,0.43747291287829626,0.3987025547390424,0.4022134499243112,0.6338717313796701,0.5724717550497164,0.7547576690173536,0.2620724087417041,0.28344787272785754,0.6102737425783172,0.409679401753883,0.4388169455987393,0.6473130188358474,0.9321061219708159,0.2527497399810895,0.44792973604297454,0.3772865019436884,0.3379052268511903,0.7684664558270841,0.6245556909138777,0.4150483140521079,0.7451599221437761,0.34671482552737204,0.7682719924984661,0.40749257200873684,0.7543413978916832,0.5162119595477673,0.6462657798245268,0.3710101101968723,0.3077561173401498,0.29586544424334793,0.27703772870649884,0.44703854739774834,-0.017671124503460423,-0.27959785656598884,0.022873098846272182,0.15604642010875194,-0.16737235569201445,-0.199226199237008,-0.06453152018416669,-0.3295998494626346,0.22068201845636767,-0.13688457113768324,0.0
0.0,0.045853171292467555,-0.02232942539524606,-0.2337943725187675,0.15997514771984273,0.14504907476817835,-0.025980091777854784,-0.13152453873045802,-0.3654285039785208,0.023295567294133616,0.36200891743498154,0.3335199023080997,0.19528367779244504,0.09847144880893424,0.5224664553304066,0.8464809375435572,0.384285944009797,0.4893380302864014,0.36631950445744904,0.6847993163974655,0.5859535834852907,0.22423857246810716,0.502389828763094,0.48802989456281104,0.32192206527921163,0.6248461831356551,0.6625016374862266,0.6468968747547417,0.7733158605716365,0.4078774874646024,0.17535451562270707,0.32744382352291934,0.6455657665200413,0.6588396155400017,0.7943925336051034,0.24762728030490805,0.6849130211918697,0.7380979908468815,0.10764665110109913,0.9160003120386181,0.8393578189585171,0.1863192028830816,0.6979527254771538,0.21635422393582554,0.19347629227613908,0.5699645987620278,-0.08269515311571922,-0.21562867753835577,-0.14944117356114137,-0.17325173131268864,0.3643629817187705,-0.17844649621286965,-0.4312068410856519,0.15877400530564847,-0.07595499404459419,-0.1163453815459298,-0.010522030097922273,0.0
0.0,0.30237918359871013,-0.047781281521197025,-0.12305282371888646,-0.04626102592678353,-0.05188263644781303,0.19676018803371473,-0.2630974096177843,-0.07161020584295537,0.06955605282519156,0.16923346680907184,0.2529841216006822,-0.12309861090686718,0.38592546418452917,0.2388135400345964,0.8158766047180351,0.6458972233914364,0.4747218881229009,0.3442189572586528,0.5538474778102769,0.28680416915770923,0.5288547940083045,0.5616522444522641,0.2844428401354606,0.49860744802196666,0.6604344024520884,0.64500815379775,0.44213386419281664,1.0230791685258127,0.4266154783254379,0.20137126104740058,0.4262289802668093,0.3428590849669691,0.7359476407806188,0.8489256345754015,0.2774624286015973,0.790333960847896,0.38178641386009377,0.6180323388529015,0.5282141021106812,0.8803490664726116,0.33076626316955615,0.49335446794382987,0.3483171512113667,0.3198617223259306,0.33499918778146587,-0.3851342751955575,-0.2917325141779346,-0.048360360803173345,-0.04949308166099354,-0.023184405944198863,-0.053874511930479214,-0.16496487432053583,-0.09026626551546506,0.27311993385841,-0.37286452381006785,0.05757480449122632,0.0
0.0,0.1919317010957376,0.05901469033997808,0.0847433913975898,-0.29328297940571196,-0.11741846669013084,0.051790490312342806,-0.056258875505593664,0.20860900419627526,0.08764369569738428,-0.0489114606596363,-0.0531790031255042,0.0511221040676228,0.31814324253001447,0.36441363200350135,0.35006912259903944,0.8791186932121737,0.48889399256476274,0.5120738016516465,0.17171878938027219,0.2662346934491103,0.709657640868281,0.45489928107776545,0.3534433418543828,0.6513849117160074,0.5821615401999125,0.5422928148405528,0.6820473742379565,0.6318064489591833,0.604597700483763,0.48599418417575113,0.3713363446989111,0.31448251596132,0.6312274513280935,0.5700980170183941,0.880219840626044,0.39528279908675884,0.36528710773983314,0.9706975864640003,0.35395731823746596,0.46187160291511137,0.8274067334425929,0.1259393408591362,0.5298007809567465,0.4666324105244286,-0.24778127079320286,-0.2953641133731664,-0.26196566480868355,-0.08911690977526801,0.09138839936805816,-0.4472555875514786,0.021942075223884423,0.22291337418386156,-0.1880960365863019,0.10571563231700011,-0.07607672642998144,-0.14522326459355434,0.0
0.0,-0.10200287617872836,0.23114124077152495,0.09652912579251892,-0.2451832081312023,-0.17788459318460628,-0.23649432342445423,0.34396679512581196,0.2699587490891252,0.09003431831447795,-0.19037877683808585,-0.27691664972011143,0.31988070713093786,0.11539462878275503,0.4693519173297119,0.19461217809619463,0.59177437382231,0.6884343183622632,0.5104925548537084,0.031084438051976748,0.454683853496753,0.48664962828068176,0.42417970158050144,0.6531230657480714,0.5952918073460939,0.5143341189872757,0.5434951047441546,0.8270648463925689,0.2425277396664347,0.7217353503979907,0.7751168470345472,0.3573923917807974,0.5053999955936112,0.3171675579614906,0.49412990868461587,1.0691620017693584,0.22556614681387083,0.7231667772557845,0.6576347373084371,0.5367912298650999,0.20220509107398105,0.7773146733410541,0.3127766016396702,0.4390344150773316,0.30720523725512494,-0.5164812038294825,-0.14907067215530184,-0.14505222613796634,-0.14138128969787359,-0.1259823065700409,-0.32384004139984,-0.06341106637642988,0.2798659980208239,0.08613608234752047,-0.3093866711256212,0.26916437940677573,-0.2271606596121701,0.0
0.0,-0.14711595651085876,0.1295421644982712,-0.001274388395371722,0.017054653481906087,-0.2807412109381233,-0.1392626497699476,0.344058982895429,0.24857267865020255,0.042319370286430444,-0.2095351755661238,-0.08696563823890177,0.1289323063332885,0.20064114511848166,0.24240446280978006,0.4165909745214239,0.12882786060098414,0.7071580074810642,0.3735661528011248,0.3843192109498753,0.42563358448924177,0.20443831091181372,0.5534734796015339,0.791564819703069,0.5180377672845691,0.5168963281023252,0.6797337516702865,0.5360929989288431,0.41882867778817184,0.5870696312074174,0.8121921578016934,0.6298538092573615,0.5339051879240662,0.21856124658759035,0.6500485918894399,0.530121773305875,0.7193914025624834,0.7759480785201791,0.2890476942274637,0.6231624080987844,0.45828059856271725,0.17034611114142484,0.7740007536245448,0.19189172205764893,-0.14799228263684258,-0.19443077522726837,-0.19475309041728806,-0.038905620565830724,-0.19157122284857112,-0.4401046017706373,0.05972827554281751,-0.10229405664740507,0.01861313199774131,0.27058329274614823,-0.1850910453211137,0.03210972651056526,0.05771732602353949,0.0
0.0,0.04907483365192593,-0.19955163954388647,-0.03417400102592173,0.12258128158998625,-0.13318417432369228,0.1779968313499202,-0.013777554419732687,0.1474843234340129,-0.021850745649599854,-0.01564464058757678,0.17501319408094915,-0.15189367623816227,0.26611269870467114,0.08136686399691075,0.40683401432003174,0.148715989596882,0.21158062013030932,0.40307266310206014,0.7587053715312208,0.2600742114995245,0.2517783894959781,0.6123938522622375,0.6387429445491524,0.5800386865627161,0.6154727959198322,0.6488416696923742,0.266195624177174,0.7591564754763125,0.4780451248207906,0.6199197695314185,0.9316041744003297,0.4662079464218638,0.537529919432189,0.5096179470585528,0.17366817809531554,1.1080265752068261,0.5471299860827313,0.35021868820048263,0.43654952850934203,0.6721024052250819,0.06615578518881687,0.5779881279927163,0.03229861132104181,-0.4259554542844112,0.15417449239203124,-0.16056699743971806,-0.10845863408387972,-0.2797231198071986,-0.32125563652525424,0.06528604996170653,0.0066828726829573065,-0.17436684286739695,0.086586453988583,0.29560630916927944,-0.30619996498038204,0.2789442521363968,0.0
0.0,0.0953888438612129,-0.3044261778401655,-0.07356664846290245,0.012884141430830248,0.31612471805754344,0.23104570740399408,-0.1993426923536851,-0.12882499032792866,0.009830800108550947,0.2773143323077677,0.17335108728551896,-0.02873714842314523,0.00543355267249605,0.18841479090879967,0.08268650170793232,0.34407522232101406,-0.19301553428725807,0.5052497091838359,0.6724495203793419,0.3380706981729854,0.5291684943125077,0.4717147579082699,0.43062548311994125,0.6909268911945086,0.7062091614988149,0.41741209968646154,0.4779597757387139,0.6725193024343532,0.5905406491850611,0.5249275324966081,0.8155147830799238,0.6625193823296063,0.8123386363327205,0.23346052610131157,0.5748488914341692,0.6243977558468405,0.4655801368912736,0.58350293046186,0.3240570435171778,0.47069398696021053,0.5564684458820847,-0.19813516926448266,-0.09138579155511312,-0.11951924373162098,0.0016915065106215925,0.04418062822125901,-0.29208401728098293,-0.28549397464833276,0.0539602428181533,-0.19681948791214196,0.04584015838730568,-0.1122039062115052,-0.13137288515538528,0.3690430989492704,-0.014232389550739277,0.008448811299837261,0.0
0.0,-0.10919774179434433,-0.07472414185781694,-0.1762733110956188,0.026700636612325766,0.5285874213925853,0.10201017961459699,-0.12241032264974328,-0.34384121361027675,0.10956104025977388,0.35097497878358874,0.11474107667014127,0.2322640653401732,-0.17083686848781032,0.1410800862121597,-0.054709803282015586,0.14687740267813107,0.10067354623103494,0.27575707915040926,0.30525158572319566,0.6830600683414038,0.6787904882389809,0.3383863285964268,0.39782798450080226,0.6525048462287363,0.6339505929400289,0.3798156146968918,0.7739938763602964,0.4229485449439081,0.7115231321841907,0.6339576840158637,0.46215810659070894,0.9931812276582074,0.7349575142277434,0.4423376044553645,0.8388082448984642,0.0024614998620285863,0.5141900423469556,0.6241824218495855,0.4303847880595955,0.23267814310072404,0.6638989185344315,-0.5889569112684769,-0.26613559898308337,0.27193775521894203,-0.21165322779821416,0.04769295530340031,-0.29138769622374233,-0.09491369658766226,0.11000807486766016,-0.2074176719623982,-0.1309163312826315,0.03262924537937473,-0.044817583325636665,-0.04056719514904937,0.47489217281358537,-0.2837412176386099,0.0
0.0,-0.23205055194905871,0.08794456803480102,-0.09297270509896831,0.21703632137081375,0.21041413050954305,0.05078463158553896,-0.02103273703272996,-0.15707876371529345,0.07751566435695749,0.14912381697796806,0.22768346933408512,0.23918685092453176,0.030043131612405495,-0.17389290780723118,0.017751167079579248,-0.16677335191637735,0.5138379610336851,-0.03830563492327311,0.1468616982804306,0.7854114299807764,0.6451418331244718,0.41994872422148993,0.4882826985757499,0.4476435920983674,0.4453806790342019,0.6955429252485195,0.6745280731600343,0.5055977548755534,0.6286147546438727,0.703914685579941,0.5158940259991119,0.8650620054188948,0.6429989629219698,1.0194029626180174,0.5037266739254831,0.065099749334579,0.33096513184199805,0.47962669354032655,0.5439068619455926,0.3320975880244756,0.021100780729944358,-0.2757195539180788,-0.2876502192335376,0.09103800650855987,-0.06098931478155172,-0.2509923920688565,-0.008154159577740794,0.1039770072467622,-0.11963259690528845,-0.012172741917646404,-0.25173861117680446,0.03925169343480354,0.10381062426202906,-0.15863264290548226,0.30113900582179953,-0.06509733956730393,0.0
0.0,-0.04622440599615464,-0.014179484520451747,0.25613205487164026,0.23130910481795658,-0.20400334760358935,0.03779385179949189,0.0593867616492343,0.24466447323134558,-0.0469735741366704,-0.05334212027194782,0.2928303735558012,0.12413557406548774,0.24207061455131082,-0.27677800158487204,-0.09007334421469061,0.01831528386273569,0.24580961131843018,0.025143117801896202,0.2872353463295589,0.40504784989843956,0.5508320190580938,0.6583702723644129,0.5268713665353089,0.26775257799048724,0.40728927745912463,0.8524300564288326,0.4907754151803927,0.7483453013348841,0.5157058192516,0.6407970143539402,0.8726800516952721,0.42733022317825375,0.8629456247702504,1.1317771997639279,0.19717014182723863,0.5118150333053542,0.08417044641378513,0.2728180062578013,0.4970386018719531,0.3933737583968082,-0.5927138006375798,0.17049534138506012,-0.0728587245763043,-0.39622658530426896,0.061508923843707576,-0.30021489294541526,0.1915895784287529,0.11911103131280228,-0.18138641466853164,0.0102342022102046,-0.07932062059613139,-0.08688551837558538,0.0842222187969745,0.13191072704657214,-0.3147698725676123,0.3491050028128393,0.0
0.0,0.19363247274768167,0.023940595222369285,0.42335839890509697,0.0356528243050131,-0.25990279706727043,-0.08430070147741785,0.21748804569508592,0.39204412355392904,-0.02208074967352885,-0.046623798439740474,0.06889518507583729,0.14096671550486556,0.14253542673895808,-0.016214184527335893,-0.21766128822011716,0.2709851414540863,-0.2671588969615245,0.34016217646063746,0.3615753525406349,0.03025164446014257,0.4258817725629437,0.7534379710937391,0.5010538068976305,0.3202528069537067,0.5527447646445605,0.5609501876385387,0.6205612148138796,0.7345196517788507,0.594363937235733,0.6367550333150698,0.8861864911313948,0.47502777151144665,0.9676437317799463,0.6629357685877938,0.4713432677815573,0.5900716232899875,0.15436279033653466,0.09528151566295633,0.23876041756973407,0.09229759772756438,-0.2964688921776799,0.024811774052230777,0.09953154954770901,-0.45467265722021594,-0.24864381214544995,0.11375458882899352,0.05830585260798788,0.008669157271088464,0.02013921537658011,-0.11444740169903084,0.13710922504790338,-0.1106234016392075,-0.015020788315162376,0.19404405946325548,-0.30996470315478136,0.1721689937296061,0.0
0.0,0.23849381657053445,0.3727970611006523,0.1546722461510524,-0.12060688485929617,-0.04535984368107172,-0.1156157349336073,0.2806237620427819,0.2212790474187161,0.19561457973487928,0.05447056633970363,-0.1795859344917571,0.10918787867391887,-0.04490071849804855,0.2328872566921424,0.04212798858506675,-0.008831682344355826,-0.15292258306959278,0.2980130656912953,0.24497103242752358,0.06982311925763418,0.2607481466548046,0.5066789674113606,0.5090689266357135,0.60789325887942,0.5817343564654035,0.29651092749858105,0.7719830727570448,0.580544470619938,0.7739754722225624,0.7470799632006444,0.5677056536836949,1.0082641121482288,0.6240731039487131,0.25770453677348715,0.8943642450512846,0.3824310518150665,0.41132899020212166,0.03617940374600993,-0.18708794035658663,-0.29689946888445784,0.38593279950071047,-0.2884405658099155,-0.04672438500110672,-0.10878693908451369,-0.4440581658566343,0.2707682151612455,-0.09081553677685475,-0.06870225428471882,0.15148945292031551,-0.030965760657081138,0.08568600749691921,0.04814185950014578,-0.05527969519563588,-0.09500065331776412,0.23232309979853513,-0.3865789016399775,0.0
