0.0,0.2513302086127687,0.4412215175526588,0.3968395527983113,0.15354040960026005,0.08363447007181504,0.32471549155656043,0.45375536944603306,0.28597197629507,0.1870439570813201,0.23560842035737595,0.3100241510929145,0.4757314646121346,0.4826908772925587,0.2062852714790891,0.2906093606687343,0.4281894208957798,0.2752475980066867,0.08982725427536842,0.27610385553350114,0.3811060898527667,0.0
0.0,0.4032135999141656,-0.020711636459275276,0.27653074962719615,0.32653479347830183,0.32383769529066525,0.4947537568435516,-0.16068091983555874,0.5493183102987583,0.1883869958622392,0.3276968950304255,0.34988446023265324,0.44349225659010194,0.06675108516529095,0.5783397303363441,0.5894990402153555,-0.1650616962815395,0.3651186509954293,0.35747712404429016,0.48293796150092916,-0.3410198801580885,0.0
0.0,0.09775723189895376,-0.10782333051480122,0.026531331157459537,0.4630809039855659,0.6464766306093823,0.27376351182540853,-0.03459705672272918,0.20770258956175253,0.4308165006143154,0.3657913094889493,0.4168237615972251,0.18084278691652683,0.1539210055983674,0.6363597743287401,0.533458602116018,-0.09023281995559693,0.15723358831210868,0.6614579067852674,0.2548437224480986,-0.4788361056860343,0.0
0.0,-0.36820011199844915,-0.0034503611086687657,-0.02655453186612084,0.42720227033900365,0.6583123749799329,0.09005745181490725,0.4128880138830665,-0.14459533011605202,0.4928928323837623,0.45310978885246983,0.33508462504407543,0.04735423865738512,0.5462967357238571,0.32954576614688486,0.23418479672012538,0.4449120165074627,0.1092203347368595,0.4347636828530458,-0.10833152725060574,0.03208976455673231,0.0
0.0,-0.42402153161564426,-0.10212402400009389,0.20186962739752573,0.23637433828347423,0.2551397076544177,0.3493460574693753,0.43460566009222396,0.15742336071206323,0.15444977928909567,0.47014107803318567,0.18337754144470347,0.3589792291272637,0.5376946132529741,0.06892496857846342,0.11487147693000442,0.6898542252093234,0.41083963047679384,-0.2427133159577335,-0.12384282909298906,0.4525712142697298,0.0
0.0,-0.05702916486867252,-0.19761285035571574,0.2628914187245548,0.02715909131738696,-0.09104659509243865,0.5861935860931027,0.2657606701954348,0.6146258814500841,-0.013453859556736275,0.15899124477115748,0.2809348871701969,0.6721343392673776,0.18166916107582665,0.08158409530194474,0.3237542961058944,0.4249550326988672,0.5484380293125715,-0.5220632953956613,0.13498206520378336,0.28091448793256735,0.0
0.0,0.28055108726357486,0.050336449526739935,-0.07467881651553535,-0.11371292805773153,0.042784956845152454,0.25128741449266034,0.4295548225007053,0.579283632918499,0.21614065302327498,-0.14771712164372242,0.5130400617706634,0.5081088841422561,0.011673633442219365,0.2983997135113086,0.46384994852823797,0.13480424651532247,0.1728998353602424,0.06453611538811226,0.0959243631525089,-0.15158762420752447,0.0
0.0,0.3217346449176697,0.3542112451098095,-0.3656973574295363,-0.1338319457880144,0.22320694695368554,-0.10197640001524659,0.5535065053397991,0.26186509640993133,0.4565574750077617,0.14673030794135813,0.3357872676809532,0.08708383530878568,0.25520000312259583,0.44775771503841383,0.33306470704760216,0.028580269896143422,-0.23685524108946956,0.702014764431602,-0.10229935883012846,-0.36342365373329477,0.0
0.0,0.1647744518839751,0.2992464198902021,-0.1769915803120869,-0.06804932852542621,0.039307850099248066,0.09767417130653157,0.1365329417797806,0.17979337234317666,0.4411239683789778,0.7102436861818824,-0.08337606147640844,-0.09761306129844648,0.5078381195072298,0.4121872427455451,0.0941482846143166,-0.02608057700250252,0.08485328523243743,0.36482505877851223,-0.08440742889598751,-0.1957108487909353,0.0
0.0,-0.02887588368586959,-0.060322228950036666,0.30130764337587973,0.011759320929518237,-0.16957479514460244,0.2926105072624924,-0.2798345556299881,0.2255868606287062,0.41221271570170526,0.7513388876936937,-0.14106104989532883,0.11019156075861264,0.32987460353587256,0.24192185649227071,-0.039685784843807734,0.06899323775738989,0.5243637187747623,-0.3827971444495375,0.08081865763294888,0.16218559509845637,0.0
0.0,-0.21214346340512508,-0.18815804998228972,0.4050090272818485,0.14740643204138498,-0.015174867912869882,-0.04747609884826298,-0.11823587232919662,0.10117109581092454,0.43721855231140155,0.19772414525790427,0.33784893154027534,0.3265008198753496,-0.04482592099876992,-0.029536160038952226,0.0508674977292808,0.358538599181095,0.3023659666494033,-0.45671314023620163,0.026614024342141256,0.37000226434768535,0.0
0.0,-0.24449999327269606,0.0324745563121849,0.007012207961952194,0.30894992681914357,0.2236921490361936,-0.3937559269490332,0.21062034201984167,0.037374956573574286,0.14163106408067586,-0.1393355793341598,0.7047477371178702,0.3569342397992366,-0.22425934835302486,-0.23967906090636146,0.2687328598189139,0.4293293239450477,-0.23396484931862588,0.1157970211629274,-0.11155236302666416,0.16181382808909375,0.0
0.0,0.016654025816385844,0.10375431263158018,-0.21598306216782392,0.22957829696174983,0.2201739556090062,-0.0760428544255525,0.0977606841464765,0.10232566539146892,-0.32591108444657535,0.18824877726397843,0.35068533768591414,0.2584965465041385,-0.10808377691150345,-0.11287578497351479,0.2549796041884962,0.08498742444102399,-0.24427535680541215,0.37899767617678504,0.008603788197521186,-0.28786341466691295,0.0
0.0,0.30902682931596254,-0.02874443897349429,-0.009889017622320282,-0.12013190093314922,0.06927916684235379,0.4977723462861841,-0.1272074096400554,-0.0401525720571478,-0.25450634022209756,0.317239016667235,-0.1877592211291757,0.018970660972517973,0.20162644245057498,0.24286010377381984,-0.0772012538931295,-0.31752011865590296,0.28023316452505687,0.07090439775794524,0.15879860936961374,-0.40264920167860413,0.0
0.0,0.23899538751837954,0.011433934230864102,0.14633162418823073,-0.2946092624123408,0.05460564613550927,0.5117143751252197,-0.02476305533924627,-0.3015665500231109,0.25955764914689067,-0.14727701821374933,-0.3695964109128195,-0.21241078887205114,0.40714185988735124,0.4104505033610435,-0.3632009450141577,-0.21931283699221932,0.34230780034777664,-0.1205159791615637,0.0013716539308114744,0.00679590800823211,0.0
0.0,-0.08955884893396429,0.2246390838557198,0.021695979181011203,-0.030489925871813178,0.10870447841062988,-0.025691994323023933,0.19560142819547094,-0.07562221114564338,0.243352220098904,-0.5461897566195842,-0.3194891207944019,-0.14488320744489938,0.20818425150002995,0.20299203917239642,-0.18893966566985482,0.1500228663568791,-0.17726525843826238,-0.02958870321916662,-0.19807701807410855,0.39889156968454564,0.0
0.0,-0.18884533713532306,0.14748995669645457,-0.02475238983599689,0.3394591564023743,0.02331660874700077,-0.37300158974100595,0.15478791182688412,0.4636987626105839,-0.3239403236806817,-0.4539275361784489,-0.2684326432869797,0.029394000654185817,-0.22401621690073206,-0.18787985907410007,0.359519288320976,0.17951652037729,-0.46485472779981357,-0.09049336968666138,0.04099230541327248,0.21984845488862567,0.0
0.0,0.010981387444071391,-0.2004022616252016,0.211380499901732,0.33092287969516326,-0.09723802119445363,-0.18131630790088524,-0.028149545954216093,0.4513261053103569,-0.6052415340702769,-0.17219427464098447,-0.15421508005116905,-0.10208188535693631,-0.498509199760501,-0.2541584873011299,0.4590719963495874,-0.016406420099766113,-0.2160209482129264,-0.26837216533644553,0.29433396895409447,-0.19489535590255594,0.0
0.0,0.10930161975553802,-0.18852300969260466,0.26437746280070895,0.021662258409060362,-0.04443676228246667,0.17062901432923244,-0.035828111102087855,-0.2946792681163462,-0.19135333775707236,-0.11092412456270823,-0.04125375030490461,-0.4597118661487606,-0.406382811511201,-0.01631532182942572,-0.1421106343488727,-0.0975549740538269,0.1358160369850113,-0.08765036907705596,-0.029134203532411106,-0.2659997060292858,0.0
0.0,0.004783920446372232,0.23980275559734615,-0.07689998871956116,-0.19930681351053253,0.16271190278470557,0.2876539758220898,-0.058550539616489386,-0.8154443128662364,0.18517447345578958,-0.07709637065543383,-0.17610730710709827,-0.5624468419552114,-0.11177040594229738,-0.06168590364670695,-0.6612284001959723,-0.0815674792624195,0.23533415046867726,0.24495874676540144,-0.501710593499391,-0.06061837431317388,0.0
0.0,0.02759691048157871,0.374870742367019,-0.32679557408879595,-0.13000773942807453,0.22065784589966564,0.12963287613457464,-0.2315368650264029,-0.3303268477615591,-0.2084133068382664,-0.0007161520476383111,-0.43288438790650735,-0.19942216983627534,-0.0574465934713081,-0.4270903283210689,-0.525346013216749,-0.21694008821672006,0.11665706356186471,0.22934487896213018,-0.3631581268126365,-0.06426166392122999,0.0
0.0,0.2203641304509921,-0.021470712035241517,-0.13114114716134473,0.04868066599157041,0.0067685780232274095,-0.17621731895653417,-0.2508318826244559,0.310231516136741,-0.591158447719913,-0.2624325820088514,-0.3334637803697218,0.11115078420441933,-0.2856894734165621,-0.642024737762275,-0.14066523767204397,-0.3360751675550875,-0.16058909882666905,-0.1279497091982466,0.23118279401521014,-0.19461104139550875,0.0
0.0,0.15769563499019287,-0.34421258676675914,0.21708468629203942,0.10331799473550583,-0.29207350165260826,-0.40130629932111467,0.08759460618435745,0.21851138749741159,-0.3946981677709388,-0.7078879097968308,0.035992948070565245,-0.04909906014569876,-0.49396128453866195,-0.37098856655834794,-0.14453684875412554,-0.2656051630352484,-0.5044541478156436,-0.2954752216556442,0.3951608438505936,-0.00958802284368189,0.0
0.0,-0.2312503338355829,-0.0851393059051297,0.16709059857133451,-0.00031458729968234303,-0.4325361367736674,-0.2562444532024559,0.20091196611325055,-0.26247186607737794,-0.051774836368328275,-0.5170690044316772,-0.10642904819841711,-0.41115129731948896,-0.3985219016396735,-0.0286324870722528,-0.35899920420015735,-0.2544745700701605,-0.5761730034420475,-0.15909097172103892,-0.07778518681126126,0.3597738239448625,0.0
0.0,-0.3924307600876762,0.23440013532610993,-0.14181312346834846,-0.23320724174161706,-0.23614252877632466,0.06359655127611234,-0.19461906419538555,-0.4113251991049509,-0.04172143863305339,0.15292429946386918,-0.6563604394665247,-0.6028866307849334,-0.1008624281879527,-0.06942058110617404,-0.3669775503916234,-0.44436361977726857,-0.23567303368427484,-0.19276496642314542,-0.3574431635847246,0.26358668315815476,0.0
0.0,0.027963613744840035,-0.011025934442425049,-0.3297530976233583,-0.392389860121901,0.12424139731574176,0.07931460492350703,-0.5708526110394099,-0.2214537873487514,-0.14330076561507477,0.34360895067125324,-0.8132123472806112,-0.5032997500592409,-0.09661917161913276,-0.3014130440057819,-0.25841093261447245,-0.45870095108855125,0.0066688583071109475,-0.32962581010960756,-0.17386861707260914,-0.35294476479952996,0.0
0.0,0.41567841466405925,-0.4182575679745408,-0.3725799109408328,-0.19742471276653845,0.1364445460597928,-0.20085416392498043,-0.42691315519086376,-0.15998633754312588,-0.034909599486557794,-0.23413473578415525,-0.30856555458030255,-0.31910112545237446,-0.45448912289731286,-0.41824403278557315,-0.2605667039721028,-0.09968353053330793,-0.1923232606731884,-0.22366932449528487,-0.1414445044411742,-0.6640383500967801,0.0
0.0,0.16605404174370228,-0.42749407314686155,-0.3094549310792517,0.08608333990094132,-0.23692811891532323,-0.4190250526891628,-0.004529115588939616,-0.18417589307307708,-0.0990800607543516,-0.7248172981729241,0.19783534456870808,-0.19746084506875633,-0.7190610147791299,-0.4589164200858226,-0.26121666607420607,0.1177655140602997,-0.3655057699344719,-0.06782883445950849,-0.39273618716559994,-0.2812924477349948,0.0
0.0,-0.45977340616289836,-0.08793867639658644,-0.0731393958895612,-0.032641804739917554,-0.5430711054054714,-0.2921207498955604,0.08341734306236073,-0.09359326442205343,-0.48022622715013485,-0.33336206064522916,-0.08537484192110233,-0.1526296077859255,-0.5632572451419469,-0.508684060451973,-0.1741464234282339,-0.127256200184194,-0.14622208291694175,-0.23392264178016756,-0.401977519702942,0.21538950131902232,0.0
0.0,-0.6184608420232596,0.04137697273481571,0.1600032670638541,-0.4256422535650344,-0.43981145128022947,-0.0797335214868241,-0.16414954409222574,-0.10910865045343944,-0.5549597486139918,0.13550285403088935,-0.5858964743061438,-0.28648777923087393,-0.15928549627117344,-0.3822502825986476,-0.2559420310714467,-0.41649863426863637,0.02795936606249991,-0.42234355226519893,0.047166367159646505,0.2208587028293887,0.0
0.0,-0.0536676858155948,-0.16958378764196438,0.023756960965022115,-0.5315303135002368,-0.11208743397767802,-0.12052717317855559,-0.36097406181038416,-0.3515536419436756,-0.0025177712115003635,-0.14020257936176797,-0.5917530429076379,-0.5029425734807255,0.043001158883231874,-0.07209410290566341,-0.47838784145837804,-0.3720037375204896,-0.2694607288747772,-0.10672886461735949,0.3254299578168149,-0.018248127380726384,0.0
0.0,0.4914036950328264,-0.23727755738448722,-0.47271988172169993,-0.12925978995083479,-0.025836118596973504,-0.298383832954359,-0.4156389569758511,-0.37921829616273994,0.2711034083839812,-0.5886656770374673,-0.3099884889862061,-0.43093391138987314,-0.16010123607011179,0.08270953768154315,-0.4333852640578327,-0.30873511445312957,-0.5084515734272816,0.3475036266208813,0.16104257729911936,-0.0843320595652398,0.0
0.0,0.37637799873225464,-0.08635910523851821,-0.6139511527961408,0.11808775274489972,-0.15846585268942256,-0.3991661001728734,-0.3575425107595843,-0.04388543587426773,-0.24482770575263865,-0.5027181668058758,-0.22871555433094895,-0.13166740213064357,-0.3955768982289091,-0.16128103194689292,-0.0767205058172991,-0.3798360080581243,-0.10453095786598393,0.1594529020081993,-0.06090746733393407,0.02956185602430201,0.0
0.0,-0.2114618825683101,0.03842300005394206,-0.034037562050131656,-0.22893424679925448,-0.29457983817645245,-0.3344779607407755,-0.1388712767965932,0.014456597374655683,-0.7883498511704037,-0.13533327710273982,-0.2525975551447942,-0.024653359988786247,-0.3607073023855108,-0.4843132168879068,0.06859441302402436,-0.12485631667545269,0.3103747732652846,-0.3227272344263983,-0.12617235658952103,0.08088674927923724,0.0
0.0,-0.540133622061557,-0.016908321156716755,0.4910666482541547,-0.5335246942880169,-0.40623002537775493,-0.13127980976532663,0.04059421306596098,-0.3759073331209887,-0.5627366768063056,-0.2079210599784478,-0.11414336287734488,-0.21953068720542968,-0.20805760202032408,-0.4034826270749532,-0.19928595483513215,0.45110430990728945,0.17591621880370448,-0.3978842920286965,-0.17303662946873066,-0.03829833497782866,0.0
0.0,-0.2572013166929474,-0.09103505507146879,0.24883296022662227,-0.32854019360410763,-0.39933884941410663,-0.0064691884080124076,-0.09589968409131018,-0.6349765787665372,-0.023062881144363286,-0.443454389710811,-0.09685721398618491,-0.359986969445105,-0.15761119974491508,-0.07463739445552935,-0.18165060065496477,0.46253521748852433,-0.11338271589196264,-0.05967130411127083,-0.2571633447948817,-0.21767936711437771,0.0
0.0,0.2718608446428228,-0.06721484469971097,-0.46472308042899,0.10019228899248304,-0.11167393115042695,-0.17198865094768662,-0.4417739370583621,-0.26606813757175524,-0.04348727184072969,-0.29284662374208137,-0.40170297411256844,-0.2558927875336445,-0.1693978608681755,0.16319417711602574,0.28279896592584625,-0.20932432733416032,-0.11268039566371443,0.15756224733388885,-0.21277575056753745,-0.28104176785871277,0.0
