0.0,0.3173753303134526,0.5401071492915361,0.6053654551020105,0.5643815690067483,0.5088300225224508,0.39949832947094616,0.36647015475985684,0.41909962754713037,0.5455851008711804,0.5731524911275409,0.41834357854618265,0.342631728588345,0.4776172279081564,0.5818088432658649,0.5675500175720681,0.41884237110548667,0.33856721103318443,0.3638645748838557,0.551114322706568,0.7507517633090544,0.7641737975298638,0.39468924850939924,0.3899992566610472,0.4714238999648517,0.5384615330940968,0.582237879398259,0.4674607031519663,0.262626897984492,0.0
0.0,0.40901021655821646,0.1418008621159452,0.6313134473131979,0.5128950448400192,0.43186265297287574,0.5157869395861088,0.4187830147134497,0.4973735867356689,0.5224428520586547,0.2652145728486353,0.6245293890879448,0.40891199024271674,0.6669655393717916,0.23712577563410012,0.580906458176759,0.3579527820255891,0.6136902311404735,0.3186536724075216,0.794234689899441,0.4442451872256025,0.3509453645771955,0.9064161272957071,0.34247559905613856,0.378020702166587,0.7912228889089584,0.1497895253763518,0.538043040208641,0.13505669704588164,0.0
0.0,0.11883429871651664,0.1603805377465431,0.3054747876194429,0.4678293011835228,0.44603043525501446,0.5374728588363555,0.5653916297286179,0.5421614471460038,0.3590828975169399,0.29627006355909224,0.5209053619238756,0.7150273862609082,0.5072174202335491,0.2953263963183299,0.296691642467358,0.5419673237261086,0.6094012756338952,0.6939425158093765,0.581317828680677,0.2682119605806898,0.3245190200572075,0.8040902448302288,0.5859307076792435,0.5064978777216842,0.5019120837313935,0.22973189306465172,0.19019630896155834,0.12419568162027933,0.0
0.0,-0.2118017480510545,0.2396471688985302,-0.016341816448018038,0.3151845006267452,0.518618885456539,0.5237493611349919,0.6758893121585947,0.500558297036094,0.26788303246598255,0.501965557550104,0.39641690631746984,0.7892366677001114,0.3384761958865677,0.47964082911193795,0.16137675276412017,0.621280726160503,0.6070333577604476,0.9591138170797288,0.2560642498763865,0.3028004529114964,0.5629659935999826,0.29957892742836484,0.8744056963187772,0.6823820456163611,0.07659020953513834,0.4270176141830995,-0.17392941171577325,0.07598255963425381,0.0
0.0,-0.16423846356514105,-0.06757375168863655,-0.017333596357237555,0.09411426089910269,0.469791598430493,0.5813491830167619,0.6014328193488433,0.43242963789673855,0.4343622971788266,0.5357808250976624,0.5412153312713612,0.41252223399450527,0.4544708423938058,0.4460923249297497,0.46194057211771206,0.4387514141410912,0.7842129199464495,0.6891077107890524,0.28722049799309135,0.4695049329428589,0.5360092959670834,0.26807334462440147,0.7001352937706798,0.6620083308089089,0.13443986009668885,0.1516366884918244,-0.11628219195341583,-0.14268650568193658,0.0
0.0,0.037450205852137694,-0.3950458813443304,0.022362265288982445,0.03298323559439208,0.25953945110474547,0.5698652407698527,0.42220148058484763,0.4587591273207734,0.6614319601996583,0.5114721658453758,0.6192605741830131,0.12724836224728311,0.5405095499918499,0.427321906624826,0.753593871417497,0.4634352364309479,0.7030305836336791,0.26559354690091225,0.6190550055544033,0.5755915117841687,0.3418971436990915,0.6353595048831374,0.23459402285105935,0.3938906975959142,0.460567560536947,-0.26184824986466065,0.06468145166210623,-0.25719295554212507,0.0
0.0,0.013454573602544307,-0.25926136151167956,-0.15936596132603387,0.09411664493324695,0.09363411918559283,0.29195582422084987,0.33989305738153436,0.5790292013240234,0.6948372598558418,0.6085781787439329,0.4089856002791287,0.3245119563151702,0.34566831383819824,0.6376964660688323,0.7146621315761443,0.7599771837645245,0.2775689435609351,0.2671583758957904,0.7208959258543565,0.5797292004437585,0.43239796673556247,0.6476813051062749,0.046305186076379685,0.07224118717656326,0.412533220279403,-0.160347120531277,-0.08510525883399689,-0.0584019601431719,0.0
0.0,-0.1526921562946028,0.08287371177241597,-0.24761548906872308,0.011187913267203628,0.03610176678555085,-0.06367657935876382,0.36344719319177227,0.6225968186445673,0.603367029898343,0.6435373603225973,0.2655105687715744,0.5924960836055824,0.3117893792208175,0.7206684829733893,0.6360756290824178,0.7964891652662485,0.09781207124913434,0.5479017116000684,0.4703719113191067,0.5739297448986476,0.7160903509575776,0.24860239643652413,0.16662453055514823,-0.06620613027900543,-0.1013750880331622,0.24997766638706162,-0.24749642588577428,0.15372779528430866,0.0
0.0,-0.10551324574025556,0.13043163114049972,-0.02188440995571339,-0.2016519655728132,-0.08290924974566638,-0.10221183947940346,0.28406285286980465,0.4917602871066222,0.5261557453747369,0.4743995312876456,0.4953564363807398,0.5471474850840783,0.6554787449273973,0.5271015207342407,0.6641403359734549,0.42897395575009156,0.5073824732782004,0.5447881821993806,0.3072571231844486,0.5786385340857845,0.6886986050807483,0.026332978108025214,0.2151012882493202,-0.08539248057192605,-0.38898766555502,0.20833021329445123,0.05808535222356311,0.056820833144771696,0.0
0.0,0.13326672051158406,-0.03864177546846492,0.1872597080492607,-0.2534336094738221,-0.25921703672481256,0.10170694561185958,0.09509028890186251,0.24632205013816863,0.3957271985683013,0.3509042199992533,0.7452426988028078,0.5303672283337364,0.8738227607978852,0.4635745232572812,0.5000586785357762,0.24044030919398143,0.8859148275076866,0.3932318714482638,0.4272003012328707,0.4793301052756334,0.2819544958762849,0.21284148151274074,0.011118997056317841,-0.09329830118059693,-0.14825249786248973,-0.25873391505888044,0.4168558256909932,-0.07569370760755713,0.0
