0.0,0.19587842671144015,-0.021120682775283634,-0.40377357247895584,-0.31066134831312187,-0.13662818644504712,-0.249675049304675,-0.2438063972512383,0.16659581814987182,0.4750889520143621,0.0941258471603951,0.27396632568168244,0.9172295189345434,0.3749888311853476,0.2823476145750796,0.562951377314996,0.46546540830876315,0.6139395140041145,0.2686084588691344,0.2817913139588414,0.5916377565812908,0.38290237686100526,0.24948863870825747,0.3254507782408944,0.24095230445182642,0.5919600805930495,0.5232061833729209,0.34692305187187067,0.2954184255635165,0.061216380447049745,0.04668270570930465,-0.10384211415616085,-0.0758181082035389,0.04003129242176592,-0.05338902809632678,-0.052113153302846896,-0.2947024991739348,0.0
0.0,-0.10591725296493529,-0.20139132637006418,0.11942274495142371,-0.4942236319718677,-0.3235853543984385,-0.12044109265150164,-0.23644276733366068,0.1424944188301284,0.03112369176720639,0.2180922697693002,0.29457655190407134,0.5381648941867124,0.5073526607735428,0.5470215850506636,0.34366330338856765,0.4788140006556155,0.500745942202844,0.42542568877905973,0.46183002565799547,0.26727152467835386,0.9623008112768145,0.0430877174379459,0.14643544467203293,0.43735199264455044,0.6374839557775598,0.39110360435264996,0.08281048464875448,0.3853464899361919,-0.09883735815305916,-0.08698027642045165,-0.19672779348127936,0.20705626497506124,-0.2858595530357799,0.42237115545939113,-0.20222238236389473,-0.37526025484068837,0.0
0.0,-0.39081301906991095,-0.15428426439903706,0.16640567635384088,-0.2894894032225072,-0.4780206095715373,-0.16415169700459956,0.04964845015399883,-0.1571498427326599,-0.24998688624574833,0.2822550894579612,0.4168957816447481,0.002730775293474829,0.6519074641790641,0.6908292202111255,0.3041489527302505,0.431914178796677,0.33445468150645763,0.6337372490492901,0.544815216326516,0.4527433525816233,0.7056576352193134,0.29565391000677343,0.10933739276600613,0.5677532192054577,0.4203162792206081,0.23136803807768144,0.1456945890585331,0.06930055385052007,-0.023317161264062854,-0.2604461074491292,-0.007053756400679978,0.03085923593703084,0.045076734768729504,0.16778307459412298,-0.15312551738405433,-0.1151352092420947,0.0
0.0,-0.3215457372008313,-0.05649588507587489,-0.20903753656436835,0.0389124865699246,-0.33405121434388346,-0.2662356293291415,0.09616279832406521,-0.3927800310680948,-0.1494799674509893,0.09167526328220449,0.2574211003886074,0.07475267668845112,0.41795387742693596,0.5988633783233039,0.5291327209102888,0.27927751708118825,0.38890323267910687,0.6199162639522232,0.6271980779851162,0.8426850256533435,0.09504937127718789,0.6435229799902982,0.4500332103142752,0.3462639969501447,0.16483563804292753,0.128019260216262,0.22053090024799055,-0.25998783083397536,-0.017164565221795783,-0.15911455365156488,0.06874620311624942,-0.15403966011810039,0.4358832775225203,-0.3322054494454029,0.07209651563279394,0.20286105350457842,0.0
0.0,0.0691632308547855,-0.17549087046519132,-0.37494701384913176,0.03530345548797907,0.043784460585171624,-0.1984583662533007,-0.30826783696628757,-0.24759769142660945,-0.028112807236880547,-0.16080556741595428,-0.08158543341634145,0.44767451075445486,0.07932171754880955,0.3509822493670497,0.6575725700618659,0.3263371947055294,0.5224042128124838,0.4805680973668452,0.8010899300493354,0.7822471931126017,0.1537025422878649,0.5696822994101299,0.8259461385232982,0.07642079462044625,-0.009155368060578943,0.08820612810608475,0.013436540574206592,-0.21819247099825545,-0.20336210426706966,0.1346309192154196,-0.08265253928588395,0.1105395615898167,0.12887626432538343,-0.24536886814212602,0.1417569319034659,0.323028951524936,0.0
0.0,0.28991841060419005,-0.2669725873081182,-0.1853736249650428,-0.2020280634377636,0.2692495348320421,-0.05539232419126594,-0.603076253545399,-0.021036757001916623,-0.10306243890315703,-0.28783631506692603,-0.14778777516692101,0.31639704041276623,0.07683887204644001,0.12608371051225595,0.43432664058398407,0.6438702887903286,0.5408893630494733,0.5446405845830696,0.7659711668920793,0.44067315800674567,0.7675502631027449,0.388556204607832,0.6892868175328325,0.10189450652980307,-0.06749812700035347,-0.04879054723409124,-0.2729137900220394,-0.03712618979534908,-0.1995934664016632,0.12083245985665969,-0.01729738428389478,0.28380894951415975,-0.3699257145051511,0.2507572264192867,0.08346581278268576,0.15360364115632338,0.0
0.0,0.06377557464904786,-0.04943224788008471,-0.018366710700922533,-0.1627248280193637,0.03327170583896682,-0.010484629329641441,-0.270310700690332,-0.18225564210178696,-0.24638735593286656,-0.22012897244673232,-0.011654000941791882,-0.22072922524135613,0.2177359182578225,0.06620417128002744,0.154247422428537,0.7691859031448794,0.6158131440885992,0.7296937477718783,0.4432157659325933,0.45278091492525024,1.0097239149774988,0.5465775663666466,0.10498186039752207,0.30645719017729817,-0.017826799330093006,-0.3028960944176117,-0.3097329836391518,-0.0630690364636861,0.06947359477698703,-0.1388471903123783,0.2676739838664085,-0.01027740981423663,-0.18129005462286762,0.2932729685687374,0.12723399635809884,-0.13603419006742973,0.0
0.0,-0.2525898923077587,0.23123264359658544,0.06264266041375365,0.07016160613429569,-0.3451917590631304,-0.07630204314190467,0.2537577030272366,-0.4334330813543577,-0.33559012289151724,-0.053333998529570874,-0.0869048968760015,-0.39834103793972114,0.021495769116823566,0.1446139897701524,0.20164095408223132,0.4363659662725941,0.8064604305470555,0.7112609223764993,0.29224371623836104,0.7878152728374977,0.671806717851512,0.7141984253969936,-0.14691916162364232,0.2262328094312623,0.04715149925277278,-0.3979263696065644,-0.18962944905581108,-0.16017299556246437,0.15903975600196069,-0.06156410802617808,0.17379767568478643,-0.23750384515050363,0.380016962757858,-0.04889811628543885,0.11122665242627958,-0.20447269396157328,0.0
0.0,-0.14454246737083876,0.13831985937939595,0.211560519757483,0.10562114513955899,-0.35121638527611815,-0.10861959063873607,0.2544648613727003,-0.3091237571056344,-0.29939106079117594,-0.07826254360349223,-0.3007077857039449,-0.15813553661268798,-0.3432564836507598,0.17484530487003155,0.3674736852987753,0.1800890089285143,0.7046390775365733,0.5362019608478961,0.6481743088644822,0.784025310540239,0.37881449150782054,0.4790535964878173,0.20575572387471197,-0.1583453103081395,-0.022297446641059614,-0.14669550445177224,-0.14913868788871099,-0.10052853441492433,-0.045132464003086126,0.25106044388857723,-0.24260104385942152,0.1013532810824693,0.3690860110595914,-0.11976462401793583,-0.13960600475467252,0.007485585286190397,0.0
0.0,0.21493930247965268,-0.07988298025663637,0.24039084597765883,-0.023920884791611315,0.02357096030693507,-0.06855006049425379,-0.2338979976600512,0.08336892998458727,-0.13341107991250603,-0.3444672184852524,-0.32580075448983903,-0.07254345144565758,-0.29738991723308134,0.00239156696343306,0.32234004061987115,0.330936838663209,0.2041561052476997,0.5079079674189256,1.0132797411085512,0.48867003794412095,0.33605394832490504,0.06284448882251237,0.5132074501448225,-0.29078061404321637,-0.21996042046037287,0.16395503711314247,-0.07715217061352425,-0.025817094012879845,-0.12232674155029685,0.15677147188746848,-0.20495642819078772,0.3945495323297143,-0.059319037814369466,0.03632837244687666,-0.2817857751336547,0.1287701305909335,0.0
0.0,0.30221575612632656,0.024409974559632362,-0.04514353854895016,0.0036153015851803777,0.32312368550280995,-0.056190041154514626,-0.44608228477765083,0.16407448969404897,0.03094117870996396,-0.47823751227731504,-0.21773119839744023,-0.24036294496943708,0.04701989404658168,-0.1553065380995082,0.08393690916086215,0.4152599832161275,-0.036999796202376284,0.5892129522732746,0.8036638171184813,0.34678399475026334,0.2579611502846822,0.04051308030494949,0.19185541385864277,-0.013395171410965922,-0.21755899952414223,0.11906556308639324,0.13543758905750206,-0.01684423220408067,0.006065975227601467,-0.25445546840212513,0.3548059819777829,0.10622823186781905,-0.2319141816225725,-0.0054267375614372275,-0.023168386821174565,-0.05630986064572497,0.0
0.0,0.059545932856556696,0.23190812329366,-0.2503321842071943,0.17657839210106058,0.2337231046614829,-0.03988299266148099,-0.07993672906062782,-0.20165785147556856,0.0019107462816277294,-0.208887563034639,-0.24825218433002214,-0.24035061720007267,0.12445027315589069,-0.06731807792995875,-0.10587955960288589,0.09099453673489603,0.33179883252600095,0.41290638332980656,0.21896733910474017,0.3686125220564139,0.13071338042171868,0.22321191625034995,-0.31500896253804245,0.2535829728969212,0.09774228575170846,-0.11143321486312424,0.24473797249566498,0.07771673645592975,0.011934629309024555,-0.15680858732177183,0.41635100702062033,-0.24949393446494628,-0.10002543647942044,-0.17318655187015022,0.22345833449669852,-0.19571165168320453,0.0
0.0,-0.13247145764202856,0.1100251735544995,0.03503824043695565,0.13609633221909814,-0.04453832544546913,0.09271716550769869,0.2674169146625015,-0.404498452983708,-0.24597846029085602,0.14205437644342767,-0.23909794978963397,-0.03415398344613915,-0.11502795664838633,0.09598803138718984,-0.14886735067612997,-0.18917880048481495,0.5917706909348698,0.07445479855383816,-0.18389033926901246,0.18354621278488273,0.1618763403226903,0.11539778934666824,-0.21876191732220648,0.10118671426741964,0.3816233908654081,-0.028813726566343373,0.06137435239279918,0.21044072251518844,-0.009549842404531892,0.37104808397650385,-0.19186334694461257,-0.22086953281994978,-0.06414229387977799,-0.08385221567657061,0.031910175986032116,-0.01772367672319115,0.0
0.0,-0.11200877720393956,-0.1748316518045971,0.40177261308600015,-0.057981608109113625,-0.14405049819414306,0.23139873760705099,0.19783376435847846,-0.19024755741072108,-0.34598605675895805,0.06707563173876209,0.06687173189421587,0.03154019801285797,-0.2049598015547154,0.010742166772454965,-0.06519399753146586,0.03619850284428188,0.09918633509964327,-0.15697571674001806,-0.2245059650819832,-0.21971931034265357,0.1577795248609336,-0.1221433094422254,0.24662311895489686,-0.08314310939615396,0.2852402370867389,0.31223861291518346,-0.08681307151201124,0.15030316147353703,0.29028042433668566,0.4270071191577557,-0.5565928203884155,-0.08636727648146528,-0.1229894127143701,0.0795703689738458,-0.24885946714178553,0.18814389208320134,0.0
0.0,-0.04282248132369839,-0.08400908458870204,0.18713116844996294,-0.07514480058770817,0.03379624665262969,0.12439406698431679,-0.05945705585543993,0.14504203406281474,-0.10640303450856885,-0.2430563977213983,0.32813309029120613,-0.00440442587754335,-0.04757420054775407,-0.22774357822743402,0.1099432542709568,0.2574362694848142,-0.583468473433585,-0.29900072432063307,-0.20489545806005685,-0.4118575064005341,-0.20400121584374292,-0.014182412296181692,0.3430806459880593,0.10780963183042176,-0.00889118165771793,0.4268592822625672,0.10529109122170022,0.053770095709052154,0.5609580389617955,-0.0246764771778873,-0.21498338072608592,-0.2221314115903985,-0.07049927334101044,-0.02718952425169322,-0.11224920225440607,0.03887270587309926,0.0
0.0,0.037643200416421496,0.1902689322555306,-0.3206607070281636,0.09314450832092858,0.20721134987347903,-0.13213461801240353,-0.10875013153521448,0.23072390728988615,0.20839444425823375,-0.13990976425861668,0.07286632456324882,0.0852148081269929,0.05817603573778355,-0.1672826034460196,0.15439065898876542,0.014406406272450403,-0.7236118826235327,-0.5391295416337158,-0.34991895108276944,-0.36877310265398056,-0.5511784601485253,0.173911649436274,0.09758567310595459,0.3628426119770195,0.010819558208691023,0.12329811950762909,0.4352641492994923,0.2811148153802784,0.24430611222514592,-0.2910788196771414,0.23022745217521934,-0.2705323678914447,-0.08163998367885118,-0.2003512878605207,0.15490155924800023,-0.22067269743783177,0.0
0.0,0.1685179909205482,0.14205963763418206,-0.3318478007956778,0.08075899661666391,0.13166792531871305,-0.19459140830019614,0.03508317886215012,0.09701082418966413,0.351084549188073,0.27555301551209227,-0.29411524729762184,0.13454997373784774,0.07032275381748869,0.19716558018564725,-0.07395304858977157,-0.4964279320684381,-0.4107407779930902,-0.7619894842486501,-0.6221218070412845,-0.39521723846845397,-0.3497946198727778,-0.11823144803790657,0.012997552570676736,0.28815421263497654,0.28197410069939255,-0.055554406773609614,0.4897083310831039,0.564142197243634,-0.30530413453287836,-0.0005415138914676102,0.13277201899457142,0.019278079186545363,-0.24097121142777503,-0.11725768498300387,0.03313110680796595,-0.16678484021872167,0.0
0.0,0.1736910343374722,-0.11674116043661206,0.1382326647065622,-0.14785978153815768,-0.14427831486903422,0.040588362467001184,0.10053548845138274,0.0647335720991008,0.2922203939313886,0.46251074418786015,-0.13515899167969625,-0.08548664443479394,0.16863296592665084,0.34849592113421335,-0.383110626754291,-0.739571731500016,-0.3179462867592948,-0.7245057454082486,-0.8313440615477945,-0.5194919951291517,-0.03444332040814022,-0.4714466436613147,0.002563102672008743,0.04061153213893906,0.38748414450348345,0.27280406190344364,0.24448281450528947,0.40715878726002813,-0.27743766104543677,0.20437088751522886,-0.11822223750700456,0.2303330901109229,-0.19050898211419381,-0.014185969690514045,-0.2767821590465659,0.08356711202555817,0.0
0.0,-0.06853278843424197,-0.08412657548280834,0.322874275559654,-0.23627948721982298,-0.30139198701681674,0.1980459324007829,0.1131351070390317,0.1865876703226208,0.1841431739492633,0.26291531780130495,0.3474823530679617,-0.17160355587974652,0.2004168880268564,0.04175042666243925,-0.5256063592695653,-0.5479710504102596,-0.6706657365980351,-0.5425335391657153,-0.7747060106448906,-0.5429980247903424,-0.2274889244075212,-0.33467320853347426,-0.24648441808834953,-0.0437044841797933,0.23069041966222023,0.6462709589264816,0.08292442945760979,-0.13735209866074294,0.3390528410415438,-0.021630114432745626,-0.02518556042096351,0.04041209275258546,0.15478729562915589,-0.12648593748113876,-0.2436524853101912,0.08067526178800095,0.0
0.0,-0.26371587709564615,0.18108702198761858,-0.008650107296232617,-0.08367044171940807,-0.11089797943724061,0.013249305620785481,0.1963346964362477,0.27177804912786263,0.12135437918120774,0.06224080696068397,0.527023575967099,0.20951403430319512,-0.06926599855522293,-0.46461542946169465,-0.40886213363170704,-0.38506352096204677,-0.894245258905334,-0.5490291314898399,-0.4556253703154224,-0.5084980831215983,-0.6611004087797663,-0.09772134341195172,-0.42196191861691795,-0.07411602686038758,0.1396611807511535,0.48327831099964935,0.08461143855318831,-0.260704499692324,0.4846540045003332,-0.08643384560479787,0.11969226344037977,-0.1267178214283264,0.2823381347082275,-0.1510495895028384,0.04727717535742863,-0.15627466095680922,0.0
0.0,-0.05516132012821194,0.09268497856958505,-0.29300583326026747,0.09567767696963884,0.17839232522289894,-0.13798378765599073,0.20672396404615193,0.2275721780804387,0.11903336971288653,0.16640601988170448,0.26683985113509545,0.5954219119418015,-0.4005900220282345,-0.7259619046866244,-0.31980174569832703,-0.47843154698347945,-0.6617524024366784,-0.6884734608245814,-0.23489354496728562,-0.5120736153671401,-0.6788623534652496,-0.357367806233972,-0.2360377873880572,-0.16469337340910895,0.10729801842678702,-0.09652845476207363,0.12014845308517583,0.25875241764017415,-0.10202796612372994,0.21128106928982945,0.04479973152596112,0.05948532502422496,-0.036081256170454636,0.13597564341350257,0.13798275159872214,-0.20122986568525858,0.0
0.0,0.26402680739864093,-0.2696339534324622,-0.15397787056430606,0.09391168612250786,0.2565983504142721,0.07347028914994254,0.03258401719732662,0.10447267623236403,0.20378911776294442,0.31836305153445155,0.11508164768744666,0.3471180436364064,-0.4651461836282399,-0.565916608338034,-0.5503785229403689,-0.5917901252996538,-0.3306169728976888,-0.548897300998005,-0.4325633719157004,-0.46337453548042684,-0.4013298112774697,-0.7272416316582913,-0.08849342276461276,-0.14967368340964768,-0.18243894522803145,-0.44498957920411547,0.10456816819992973,0.5380102989855146,-0.34235614272627085,0.2366586513815094,0.054028384520880976,0.20092780497930998,-0.20354977148919248,0.31339218814219333,0.052434374591463405,0.04823780239595965,0.0
0.0,0.16727238169189712,-0.30277886969310885,0.07870812657808321,0.030223463425260295,0.13922872733993297,0.35952492070088554,-0.07653426527720948,0.0028471139863908445,0.28799803855656586,0.3024318588665996,0.18737471969679972,-0.39757191007396064,-0.22911767318891232,-0.3194742992378269,-0.8062682363333212,-0.5391856111058455,-0.26158267340947416,-0.23000335489020898,-0.7088376375226687,-0.3787032851224278,-0.30295662500611836,-0.5415104440896513,-0.3586129365000735,-0.14323395936260006,-0.5747721822354485,-0.307220982462077,-0.0018684071608867907,0.15738454390364462,0.15427308756696104,-0.16136512439854286,0.21107055056319038,0.0751728660774549,0.13384854493586576,0.05408513379536364,0.08600730313155179,0.27864763944447546,0.0
0.0,-0.24794611147391513,0.11033011570307447,0.07709628179661986,0.048721538089509825,0.07713710954329646,0.2986681511266957,0.07971613367009843,0.03457851960060426,0.20881280270234306,0.19397141094292217,0.05312744414680454,-0.7569559341061493,-0.15192993601716248,-0.2614012045170353,-0.6561826480966683,-0.46556041328110404,-0.3561704808719816,-0.1650485037055344,-0.5552950569337324,-0.4379756412981167,-0.37276026926468986,-0.1138699496041866,-0.6260588732086433,-0.47560199671677134,-0.5864588259453696,-0.12993801362156257,-0.2051633559151861,-0.3104252350357916,0.4857645531000788,-0.19573913288787492,0.08496968306424604,0.046508089210179626,0.4055370375246199,-0.14775106625772522,0.20163293199012827,0.24730915432181094,0.0
0.0,-0.30898260142942735,0.29461338507035234,0.06352070502102404,0.10582870193000254,0.12191528755580235,-0.0023078682545769917,0.3204350402639225,0.19639918315781962,0.018092524411017188,-0.003877866364353,-0.35835312793378993,-0.37645829118670315,-0.4927075884456565,-0.3546448737819198,-0.193413545842,-0.4237061200881469,-0.42066259264076206,-0.40176264491274805,-0.14189910478251033,-0.5126105205854111,-0.34513223514700586,-0.08487924985890408,-0.5665909094849031,-0.9170106206921761,-0.2818699685452439,-0.26506197512413393,-0.41344562437033827,-0.23590683459107972,0.0023155898860929888,0.23577910306033223,-0.19873608161315703,0.22227841680687788,0.20648858865492925,0.11715898044609933,0.14685253972847875,0.044186936667918716,0.0
0.0,0.1608926280825438,-0.0035954639902891234,0.17537867653215028,0.15119913676340033,0.10142621717733444,-0.051175618148614786,0.30232674969868284,0.32242374623224457,-0.0988495189727462,-0.3655517492274573,-0.5845628729210328,-0.03624196632552304,-0.7021466418139375,-0.4330355027525358,0.04926541429142468,-0.265644060318285,-0.4617407626904699,-0.5039864432099709,-0.06767164337157432,-0.30429870503371326,-0.2636614248815333,-0.4565728068303686,-0.43582476270219983,-0.7748482898559401,-0.3520289893046183,-0.5084625601353648,-0.4319981309042935,-0.09929382319920482,-0.4956819556378111,0.3012467584986375,-0.02538231973861456,0.1522945395885053,-0.037735751408474225,0.4391020816403229,0.016085076894497945,-0.12914043466714994,0.0
0.0,0.46067252271996023,-0.12859411865416537,0.17211515985202347,0.17340938833528885,0.03880895195573745,0.19183549524526936,0.07989671318560962,0.2082060995448203,-0.14669726364097618,-0.6760317413425372,-0.3782448514385176,-0.33176572832677936,-0.43725458732436706,-0.36939579482441953,-0.17359507691031692,-0.06417601366678904,-0.40190244950247284,-0.3237999341711137,-0.37052515518656565,0.02819017896099854,-0.29781304564841815,-0.7245452801517118,-0.47299073075862974,-0.20376633180113005,-0.7567586964693505,-0.6269697639004904,-0.30688174967718246,-0.3358790912478983,-0.3074722734126785,-0.27763195557435605,0.38300759875230733,-0.10347210743076582,0.08664662062321739,0.26478202864842126,0.00985120697468183,-0.13773125336009048,0.0
0.0,0.19046646643782708,0.1945562603683697,0.006009848894001276,0.1179632800198655,0.13235561606721238,0.2985879977620006,-0.028535541210932474,-0.16667849260246898,-0.2691555277873838,-0.5423978814415926,-0.29947540215198665,-0.7112096182064968,-0.08744961039877644,-0.22266072459236688,-0.45871665851079674,-0.10520786558073661,-0.13012294347683706,-0.1861985084142298,-0.42461805318248796,-0.05386658346699072,-0.3845946345584499,-0.6173071630056541,-0.4962342497495102,-0.05585175321020873,-0.827130410937742,-0.6192631720655812,-0.3851287764578179,-0.544090775679043,-0.0874332471346566,-0.48542575614863237,0.13573489602005528,-0.023132658711474324,0.21448377956855275,-0.15669937529000127,0.05271095956044064,0.02096514997667906,0.0
0.0,-0.18807938726979223,0.40471982984817995,-0.002733562962608606,0.01956508200357518,0.2989031626959596,0.13843145965439502,-0.047313262884517863,-0.5235132777755749,-0.46276922593543857,-0.13724343593554733,-0.5462227530404067,-0.5085503688268737,-0.18879043052608527,-0.13506420609834896,-0.41172645308628986,-0.3563510933066937,0.10307403273166169,-0.13248516665492158,-0.13870111908887922,-0.5261882956005228,-0.4298868610118698,-0.29929012043109726,-0.3379791287160711,-0.524484796375919,-0.428911897324295,-0.580050035074407,-0.6755097253123133,-0.4143745808207292,-0.31738951262055426,-0.11526681416213849,-0.5554441338018407,0.23286729280209878,0.027044183336321633,-0.2771211087432369,-0.03274141849096835,0.1785007247483188,0.0
0.0,-0.11256719509163116,0.05372932987478602,0.19721009383516427,0.07605574186763948,0.21404627871911983,-0.05544597239317518,-0.19782852848610868,-0.5966174147792899,-0.4954426667281008,-0.12756770962109548,-0.5620302421872894,-0.12585403143584695,-0.46403790648445986,-0.2302443917955984,-0.17490444363171154,-0.36474799090739174,-0.06538397116817599,0.017624404173021944,-0.02650837867911919,-0.7513176822161165,-0.44723068022581003,-0.08585748363733342,-0.2486677901364124,-0.83512256710942,-0.17817098816916888,-0.5079398098361817,-0.7546642545660778,-0.37064308513495475,-0.5029514957941762,-0.05581480726419618,-0.5476526118021364,-0.11496979089609237,-0.22650410197120976,-0.09003684999013242,-0.13448738039243718,0.10728722089073393,0.0
