0.0,-0.3828838212476692,-0.37551780607883495,-0.5944599808310391,-0.26856210989777424,-0.45388303240572164,-0.03203037297627992,-0.4317164227336589,-0.7003381918761649,-0.3243471145876616,-0.5798556838854647,-0.5334879542753793,-0.5038619338998134,-0.35870712363364404,-0.13190558333949537,-0.22056425979306266,-0.23935420130287097,-0.4487826813613905,0.21178877094126253,0.0
0.0,0.003526182022394654,-0.4670391302260876,-0.2712534673324544,-0.2391423175766082,-0.556892129727987,-0.3074569790077245,-0.3642477337338548,-0.6284232470307745,-0.40410865489530157,-0.41078870897334985,-0.36082302568744884,-0.5814799779255754,-0.30663477324344984,-0.3608628594504614,-0.1767024313736544,-0.0840116603784462,-0.35330177999539925,0.31063312731763293,0.0
0.0,0.15917816189448417,-0.21228289158339936,-0.03496703688102236,-0.392926930336381,-0.34994366849663294,-0.7569500313045858,-0.40819345348146063,-0.28556453926581365,-0.6077784897352949,-0.22725343613972526,-0.3239014264470799,-0.386973766737644,-0.4303207522384416,-0.46061092473607,-0.19272519048303907,-0.10122458355926292,0.28928032535250503,-0.17165583788453495,0.0
0.0,0.04073042939821854,0.3156176140375009,-0.07284345081305135,-0.3553920364372811,-0.34943061855588775,-0.7972802991925777,-0.5815891969661331,-0.1789606901436606,-0.4301272474277588,-0.3126126025928459,-0.280892449975225,-0.17748371552691794,-0.5398696561698797,-0.38484558552882214,-0.29819620427086685,0.04413055321100099,0.4876221795307675,-0.348820446634162,0.0
0.0,0.05195651482892767,0.4789699978310922,-0.07233342544275706,-0.16990472678234567,-0.5612631403626319,-0.4769944148082597,-0.6374105961556893,-0.44161341079916117,-0.06538231321375386,-0.4409927220254,-0.2123081869485632,-0.20692697409063232,-0.3772537732323819,-0.32604725950649405,-0.23875988643316476,0.22938255279569197,0.035216734907539016,0.05820120230378959,0.0
0.0,0.27175635926397657,0.11458887602931597,0.12158411458972533,-0.11249930676276329,-0.527469101230972,-0.2754969249642582,-0.4846722316811633,-0.5977974160167814,-0.11826582739755714,-0.2591250451006972,-0.26576079187117135,-0.3321665476370873,-0.09551572388468108,-0.22660410901574937,0.045072144888976484,0.03453712859445279,-0.301977258542779,0.40761790910386264,0.0
0.0,0.24819621492808905,-0.17646620927490922,0.17651035602738654,-0.1341534658573417,-0.14129492295675286,-0.320395699918796,-0.27451232393390457,-0.4021250518379579,-0.525865616366908,-0.027029830290807716,-0.3438316397809286,-0.28752804103099777,-0.011175054239274701,0.09272302431351842,0.16904533916509307,-0.31912601452728967,-0.03880528410165011,0.10964296973331378,0.0
0.0,-0.13073354462788775,-0.06367802136961667,-0.12305139806990616,-0.0123232797897114,0.1646845862992987,-0.25191707666318536,-0.1568377652827597,-0.18325760626434276,-0.5774091164720283,-0.25541030557317435,-0.23335350348147296,-0.10182783732959937,-0.025576367695089967,0.37490935735407205,0.010451184625078184,-0.25980211011840043,0.16509634980846535,-0.3531580475594898,0.0
0.0,-0.39736568306114683,-0.014718725883798049,-0.3243771279408575,0.1323345179911281,0.15969290917477882,0.07368361273022217,-0.10613186204550518,-0.14254874130014092,-0.2320413761564386,-0.6444023859845491,-0.07624126403607295,0.06488881342055897,0.13886593418986767,0.2270470890084263,-0.09819797297607227,0.18400849607760217,-0.12275188219144702,-0.35220303737260766,0.0
0.0,-0.2374189326183745,-0.32513945356176055,-0.10361361007864847,0.0261455542965258,0.07726442588182755,0.34599218429079776,0.017841029515807696,-0.1330058681528821,-0.025308777559523644,-0.47595621010191136,-0.17098693677678073,0.17559289256028543,0.30388248901375625,-0.1346431627695964,0.1112168070362461,0.319812930999104,-0.37406418200849206,-0.010699753459940063,0.0
0.0,0.017765306257986918,-0.4501355242032332,0.06481783353411694,-0.12771805834192648,0.10769333203403343,0.28879700758628474,0.22516926447422705,0.013308850417895328,-0.08691145493595843,0.10870052719352567,-0.22962241397580538,0.13139059466231967,0.17407737913266952,-0.12822812484689242,0.2904818243987412,0.007724906952554022,-0.08787593643435986,0.14254783501434531,0.0
0.0,0.044259818683376945,-0.036613510809518274,-0.15934503460628835,-0.05439807196349463,0.11031513174329614,0.08246948347122848,0.34457508636931383,0.22551537988364526,0.018971481906679473,0.4186877308144231,0.0915632250963795,-0.10115835545332423,-0.12870430709810363,0.26847229444717396,0.08211643857889833,-0.20224145864609183,0.37478835241836145,0.0818121518025964,0.0
0.0,0.004835855581899703,0.36247259135049026,-0.26089514651852036,0.0538921519031019,0.008472859026542896,0.03416238430564544,0.2444466912291448,0.3962743955939452,0.46436466365014695,0.3274659122615999,0.4737426981348748,-0.23602918723415833,-0.17538673785541334,0.3274571972971063,-0.17551104057300987,0.08118212016079326,0.3412695251893893,0.10657259223472551,0.0
0.0,0.15542567921612124,0.2600397142942946,0.10973768137308512,-0.028266793315232422,-0.0572710182749806,0.0986295739465764,0.11250095449174789,0.5084392693185059,0.8022602170381764,0.36726377774103347,0.445206593014797,0.0076525304322335,0.05351040970077241,-0.16284671933970185,-0.03801015070848123,0.3776160136610629,0.01677990261955311,0.18373446927896958,0.0
0.0,0.2707270210107988,0.01757294362711568,0.47833220112869357,-0.05092945278776391,-0.01451498160642797,0.09674403570544093,0.21302059554182018,0.5433713322041979,0.7394527864186526,0.652445179344394,0.17230876750362206,0.4795591597026343,0.16918223491055176,-0.453470544490376,0.2578331075836472,0.24461430811941942,-0.047947783126934616,0.0729833552545183,0.0
0.0,0.10202070002218495,0.16014067526409978,0.3194694640720079,0.19675424121632384,0.0881983203889222,0.10898410140366296,0.4446055763202952,0.4897239742273953,0.49812766005192094,0.7477233815365489,0.31104694315904385,0.6100091646444701,0.15488255957215744,0.005849198114307827,0.11655493096325734,-0.05341842710157363,0.10309743106559047,-0.13991227380585847,0.0
0.0,-0.08569558219454113,0.3560611376709556,0.0011320076348450211,0.4394094955049424,0.27405077096227476,0.31114536584060093,0.5057342483829468,0.41132183536837646,0.38202828850386655,0.49390056719623066,0.822751265313057,0.34325319999018045,0.2917533849217678,0.6247555729660781,-0.18883544118384238,-0.18090391223791288,0.04639601797623036,-0.14768829562683147,0.0
0.0,0.027921058259496687,0.12313983015962894,0.10781458552192555,0.34432158199278545,0.5602285652361132,0.607757470658704,0.4007452449055505,0.36544651968087477,0.3591644299217506,0.36507244063203004,0.8991233113370904,0.2839334841843321,0.6367227538064932,0.6857792382496191,-0.12623225695694693,-0.16868618592674484,-0.2370715771831195,0.02636248774400038,0.0
0.0,0.18395377188075282,-0.1629862583966313,0.35913577636639704,0.23882625266976226,0.730838863663593,0.7638201571701508,0.3812182507619495,0.3414133359440483,0.36195911422616767,0.5415887468142756,0.3673817104105486,0.7091133632796671,0.8047261647308913,0.3373628367735879,0.27617198960212325,-0.14375258123615653,-0.32910490150656024,0.03270225704398378,0.0
0.0,0.06787163339629637,0.03579314540742497,0.256427611052622,0.47817306331717363,0.6165635257449258,0.6908627419172026,0.533279051094472,0.36579780313119015,0.4522084601073305,0.5430590246289269,0.1374552235934258,0.9638009871887966,0.6722031980123432,0.18321506074661018,0.49955773508460766,0.003689273144385911,-0.09974772601618209,-0.1870610947319697,0.0
0.0,-0.09248125192573182,0.3837598233045864,0.15839754476714807,0.6631935152698454,0.44852530111529015,0.48643672960739237,0.6781003063299231,0.5338789084450811,0.5408834780165483,0.3130229465151818,0.6254727712403297,0.5415292940410844,0.43279816326904075,0.44573067267714067,0.30647171368128723,0.32819744952242697,0.16090963821951032,-0.24820363683157523,0.0
0.0,0.0791629171453776,0.3456349605150033,0.4618088966317891,0.43861091245375305,0.40466343710109837,0.3729830099866131,0.6351134921695033,0.7711117968806736,0.5193530130085723,0.3911383888298136,0.9058508482814482,0.07379297642677286,0.2606352795871797,0.6306337008640293,0.1948221426088292,0.5393838922103069,0.31048980072895643,0.051983564085467206,0.0
0.0,0.3645963254000228,0.21675863229430953,0.681221786130046,0.19585984995230166,0.36891558392573975,0.4338524530085051,0.5125032472201666,0.7879065284504528,0.5742526221876761,0.8340788155577665,0.5015523307712522,0.09023951257602253,0.2077161083171697,0.38281925324113675,0.4856463993881387,0.43463637152599255,0.4359686046308502,0.46440111428187564,0.0
0.0,0.3576796477265539,0.4186092857198161,0.3908624925164793,0.28086966407991765,0.28739448799966405,0.5061532457132599,0.4963916479774656,0.5401870748254247,0.8718781246072342,0.9711428679180993,0.05139361228260754,0.3808714089391724,0.20419835400512346,0.0959320140374521,0.680347425399493,0.35234428579586824,0.5643841988987496,0.6223212706888269,0.0
0.0,0.16349087892075578,0.5625891388552936,0.052717723584914805,0.42939933478964515,0.3294626316243636,0.4490597828549976,0.5153295230138394,0.4700492222012466,1.0057736714988876,0.6374839663242382,0.19777252422035135,0.40318829518802884,0.24480523204826996,0.21875518172183195,0.3591312207688437,0.5431495033884456,0.5971036072523794,0.43227808509499666,0.0
0.0,0.09182245988114207,0.2232872328834951,0.17434269578600894,0.31993848414567844,0.48387193477146223,0.36245407095017124,0.4869537403881799,0.7367705883267991,0.6190486083322494,0.2748982013865034,0.6755397306161061,0.23000522667977363,0.35356005499685006,0.45450905014509824,0.06510424333696177,0.6421666305345824,0.4958366803735795,0.10313538537642931,0.0
0.0,0.04316544393407805,-0.20741838761445752,0.39778699987005617,0.21639810202211174,0.4781411930192867,0.4137503211937515,0.5337668217164835,0.7954008379424234,0.1130731617497367,0.3181347077094844,0.7047756980385934,0.33807789822275947,0.4500535970807105,0.45054751796293396,0.3128687250730861,0.31251780516127603,0.25412570606774604,-0.08140513927477125,0.0
0.0,-0.1426042089967361,-0.1418504068121047,0.1685870124351168,0.3391298949638832,0.29620642595548946,0.5663584564230771,0.649766689420771,0.38052238244162434,0.058252545677047934,0.4779200096236984,0.31721177905784487,0.6789511653158847,0.4895045039105568,0.374146306032805,0.6418411997356931,-0.06798430758018269,-0.12412449134202987,-0.046579852087282415,0.0
0.0,-0.2346614972151836,0.11848753439426125,-0.14905711826433019,0.3357874084539526,0.2911149246199801,0.601478849667796,0.5701600125930243,-0.04570828578934642,0.40927415132229905,0.32537834535657506,0.21350777488078337,0.7025548952539404,0.5631426162120806,0.5007971737274589,0.4887898290375944,-0.1534878480932705,-0.4065338166044249,-0.030017396108588612,0.0
0.0,0.001372739517951205,0.055739104596233345,-0.048845066259491775,0.03701235460428375,0.47280201038855113,0.4241611755899532,0.21424024955652612,0.09841402613712359,0.45875958849662457,0.1564985651955717,0.4614925000205641,0.35899876424364624,0.6594306915391719,0.6492719843939379,0.030479531655993826,-0.05785498761423406,-0.3198125058683295,-0.20944434349667276,0.0
0.0,0.2667473733715371,-0.09234403892680702,0.17046232462429206,-0.051185380299989064,0.3590273149963485,0.14419732867121665,-0.06868632693844105,0.5073130609615643,0.14612785535325212,0.3078828508383216,0.49957505808747477,0.23223735478176583,0.5605209062626031,0.5000908738932277,-0.18501306060543454,-0.03752643081375171,-0.022068758098852614,-0.3195965782058172,0.0
0.0,0.1932888287441503,0.08020563156076516,0.14416216110327282,0.2108165190084371,-0.11437633998659763,-0.12810004015377421,0.1067328904174698,0.39482387140972114,0.09854869900285486,0.47685110842348627,0.2920320081896722,0.4298939842917653,0.22646379466309727,0.057150557815288806,0.004529292574875259,-0.08060827554056202,0.11776073942964092,-0.07973314800176824,0.0
0.0,-0.05104572613999319,0.3424565195318968,0.11291692238447,0.2756960322240348,-0.43249727365992985,-0.23521549331347968,0.31002374238985236,-0.037705636541090354,0.4068953241013717,0.33772123031746776,0.244490849663711,0.44737850975334104,-0.10157398212719415,-0.31036331911731385,0.17684931845754218,0.029847149203860814,0.048065957363235726,0.30564259690330536,0.0
0.0,-0.039671757668751105,0.2561203044992394,0.2657004564309997,-0.07342071236366791,-0.2906691196242857,-0.11609505967014955,0.011598385136165705,-0.041170496431009666,0.41863751462304116,0.17485303026374982,0.34962468179657685,0.0785681002481662,-0.26270001329863346,-0.26613147892287825,-0.014405315535327607,0.2217279840451338,0.11284673838556074,0.37654045699768474,0.0
0.0,0.1692374734108767,-0.005498590421238393,0.22882832491254995,-0.3533408808127212,0.06626610846805968,-0.011958281676868996,-0.3756390473410692,0.2424098185453565,0.02982438308356574,0.2160031873497612,0.21830503191945197,-0.3301381475275667,-0.23912918379655942,-0.054325450917152886,-0.2192600019593223,0.21543674624666762,0.3723795663201736,0.09671276681532731,0.0
0.0,0.19269950549907847,-0.06283754780369946,-0.2071085305816004,-0.10985627207370068,0.138181883712169,-0.04556692394525535,-0.20165990464397637,0.05448018826087799,-0.16210981694418608,0.14337782159415507,-0.18698879381824446,-0.41268723788612877,-0.15413905971161748,-0.023761969837651914,-0.07795134997401336,0.0382700784477276,0.38588275073727224,-0.1030640592416398,0.0
0.0,-0.03650418202686275,-0.06188538720801996,-0.4860509274219331,0.20992224436022452,-0.04249987079429231,-0.06041125193978896,0.21160404953342443,-0.39207925137388594,-0.0821840760978635,-0.2760885998461622,-0.536862381510958,-0.22135735449655092,-0.13932799447909086,-0.09901535065551775,0.16677443605900552,-0.01610534290042284,-0.04716457613298836,-0.010593486050131424,0.0
0.0,-0.27021296532878336,-0.23869868406552985,-0.1258684568466799,-0.021499776253443938,-0.11502300309843222,0.08173447477004556,0.19070774885384664,-0.3846237659505602,-0.2714150977788483,-0.7320593560093683,-0.5583834996657056,-0.16112921866037816,-0.15056532473279136,-0.05071406169633109,0.15876747414750864,0.008111483017959591,-0.4344829974471918,0.060036976172350515,0.0
0.0,-0.33659611851613597,-0.3480740669096505,0.23258802171090195,-0.3726569995134446,-0.028493383248395576,0.16375698681946413,-0.17121091800404442,-0.04676471330783102,-0.7427474297141173,-0.8457279892362135,-0.4331960263290011,-0.33358377976501596,-0.11813295321826958,0.057295990338521896,-0.06443438273595993,-0.1008460336233,-0.3011358182755653,-0.18742433197657035,0.0
0.0,-0.21026661233525243,-0.1049101340218582,-0.045628902963352896,-0.2396533572050907,-0.0275993169379556,-0.04243457178929949,-0.3097657908305958,-0.09602749755020218,-0.9364660630322287,-0.6442187473786097,-0.4850719098785725,-0.44692577119162574,-0.11767421597734312,-0.006194605929050316,-0.25454812213068884,-0.2836620370331098,0.011566503914913042,-0.3858360373722888,0.0
0.0,0.09191500531631913,0.1258400019252,-0.45522486017811736,0.10455633793282214,-0.16031225996482787,-0.3785717517374331,-0.20703305982756431,-0.6328668553656167,-0.5828973330834766,-0.49701684363604176,-0.606860130256532,-0.39058748840162416,-0.2555946222297192,-0.2735184570084964,-0.3253748898908184,-0.2819303832162205,-0.037082835059913465,-0.15027691545394176,0.0
0.0,0.3428417127694718,0.06891315584528557,-0.2507393269008548,-0.01829850463083315,-0.28364407358786886,-0.5067463915082849,-0.4025471975785334,-0.9148546797795574,-0.2192164390510154,-0.45489917064303936,-0.5440217473433512,-0.37787796103370364,-0.48923935485936204,-0.5605590140443049,-0.33713043119161124,-0.16334175238990917,-0.27849051893194604,0.22377527021933422,0.0
0.0,0.23156903457030362,-0.007071339821293961,0.2570030061220513,-0.4220470831610742,-0.39096972175327066,-0.46293634516268717,-0.8803173540529426,-0.5262396226322863,-0.3989414738388592,-0.3543834381226009,-0.3352529800068192,-0.5188414285510446,-0.7003439578118852,-0.6712122971636806,-0.37995822424128045,-0.19606830657254576,-0.16638932624653185,0.174342008366271,0.0
0.0,-0.1369997936156929,0.1687790684697378,0.30638794332184405,-0.5053196760270691,-0.5486639577877749,-0.5781595320388732,-0.9220482254381682,-0.26145256527360433,-0.6461207200787675,-0.2814522241081303,-0.23757555107066097,-0.6611408700917121,-0.7847639499392728,-0.6175485940214754,-0.48699221738463094,-0.3125916982804008,0.12064747470847009,-0.17776406249490326,0.0
0.0,-0.24307637703939788,0.22694220171240112,-0.10373881228717462,-0.24755120168756442,-0.6908954820151781,-0.8251218852012685,-0.3930673541765518,-0.5828676343411745,-0.5023142557195138,-0.3991623682126453,-0.3908836553866239,-0.6536852595542557,-0.6931843952198259,-0.5746747994483671,-0.5594116019088786,-0.2832314421401644,-0.002851125550910185,-0.2839657554398809,0.0
0.0,0.05724571829873624,-0.16285458086475985,-0.4362765014300652,-0.13746949888192891,-0.6695223724151341,-0.7295191857389189,-0.2073249643302634,-0.7768840256768288,-0.34453843130887823,-0.5834764361679118,-0.6870106289131918,-0.5304272267298087,-0.5053707530137913,-0.580173985045612,-0.4741383492865633,-0.25664723392269756,-0.43540090427857736,-0.08232047147144875,0.0
0.0,0.2139135464708796,-0.5842045493046121,-0.46493957054968443,-0.4529825949050851,-0.4123912058943495,-0.28402189530309296,-0.6049460606622972,-0.4594712841060134,-0.5556861789087666,-0.7067845279162539,-0.8290697800439523,-0.48378766312183236,-0.37303794347659325,-0.4798223102687226,-0.3258939247208592,-0.4413542019407253,-0.5649128081533166,-0.039185563309780444,0.0
0.0,-0.12103779531540255,-0.5769793732238395,-0.5309129148128054,-0.744033426282811,-0.1259587757834462,-0.05920686828972217,-0.7634568811367681,-0.27426259133974573,-0.811546159679754,-0.8027054298870366,-0.695411394159403,-0.5764130184462651,-0.36711445864019815,-0.24201646040903113,-0.3245226696134966,-0.6176706553452475,-0.3063983388160796,-0.28790829484904595,0.0
0.0,-0.6083421062881068,-0.32811908289287783,-0.7054001359575126,-0.5409416364224013,-0.19371372798328113,-0.2105925823604612,-0.31274370610877184,-0.6282899777711916,-0.8096561919337596,-0.8244049602624576,-0.5479435852246203,-0.6172087634686967,-0.4157937757849531,-0.13321386532920612,-0.42668198019575443,-0.4565671050604733,-0.19727411610230824,-0.38335445128588197,0.0
0.0,-0.6381146260090048,-0.4151256480904996,-0.5879858461712617,-0.21371587871909006,-0.4904658009123107,-0.41448044252570154,0.034114738587611826,-0.9280416378136178,-0.7095098206909253,-0.6748522514856626,-0.5912125950309705,-0.5045023178441023,-0.42268663700685055,-0.347303682521247,-0.3908849569661474,-0.12730814183043665,-0.32552333971288094,-0.14793888220502516,0.0
0.0,-0.22447767590371132,-0.691339880108753,-0.18017727018933866,-0.239854469989709,-0.6010843541298938,-0.4103039403233245,-0.3080999863647996,-0.6891222608526917,-0.6893806698063136,-0.5002645998475721,-0.6319484220884425,-0.3955065388687985,-0.43545178925478584,-0.6192087708461642,-0.19161542350405567,-0.046359263593050856,-0.2504382444100262,0.07983578026941683,0.0
0.0,0.09607479750819164,-0.42558153150804995,-0.10707608524481937,-0.4322593022829828,-0.4157575020004526,-0.44939760321167266,-0.8919006277896346,-0.2739398273634285,-0.5584966498536108,-0.49664614306119237,-0.47334493539526634,-0.4450013587810116,-0.517649836915249,-0.5317014963049483,-0.16541073932146025,-0.15848671558773414,0.11666527026331328,0.07521079659680399,0.0
0.0,0.11597905570618391,0.2783210000428226,-0.383776526515823,-0.4560560090924015,-0.26005078502172124,-0.6760232653273222,-0.8764005485938249,-0.3775802895716984,-0.26245532339176736,-0.5065160932860053,-0.31507564798817556,-0.5524157790247226,-0.5546803560053295,-0.21787827362627396,-0.3446916903084184,-0.12480795841876828,0.2989132998675451,0.038385765387448464,0.0
