0.0,-0.5474382618121536,-0.08779188902913936,0.12466216123668863,0.02533565449947424,-0.001967207439474451,0.10053703435748976,-0.08531110411905654,-0.05189680392547226,0.010925625382172696,-0.07204822719290435,-0.2517993472708479,0.08890389668258881,0.0
0.0,1.1735468650759506,-0.7487303135819916,-0.5055413688782776,0.8453650722146994,-0.7633911071662772,0.7466890197803775,-0.8099301583220049,0.8160543904534003,-0.6791244972309853,-0.0643937372751398,0.41674316266312683,-0.4987571469954839,0.0
0.0,0.9430895998283819,-0.006742526073559185,-0.6157628823955661,0.0621961587355003,0.1436084778563761,-0.22818142230419622,0.1319393190473797,0.022869170364795563,-0.1864240491473304,-0.11183295359722296,0.3568914319219227,-0.3689195939099947,0.0
0.0,-0.27342120997297586,0.8483579084572364,0.16477323726249443,-1.0754939095232405,0.760021899376602,-0.7782550775251871,0.8135150284003363,-0.8230281909107142,0.4022900548522666,0.025045194277589233,-0.32177953835771267,0.3422351644640081,0.0
0.0,-0.7323537287173781,0.5625463951188296,0.6216714892046122,-0.5271486292955306,-0.3808636307835429,0.25999609043029515,-0.18341860869663568,-0.1546626410809731,0.22075000650412635,0.17981649655310872,-0.4704376761609568,0.5335375155566934,0.0
0.0,-0.12149125085984026,-0.26251410366429234,0.26035285671707226,0.9774174437958539,-1.3278315492070951,0.7138102238248811,-0.8884659988352165,0.6170986865736738,-0.2219107445691152,0.008590384799055752,0.24401877915964165,-0.09801384141880858,0.0
0.0,0.5876766894127722,-0.8017225362733283,0.019679794636469232,0.5236969445564003,0.2794384163411196,-0.7451646411300024,-0.06752814412851162,0.30496276143501544,-0.12198134682105854,-0.1286515527138447,0.6860886045519502,-0.5395461219754468,0.0
0.0,0.13895638467066698,-0.07610619364323938,-0.3376234813723001,-0.2083824091340722,1.3563032416602168,-1.2734382791732863,0.6130452756411456,-0.5014017107211867,0.19751570734018167,0.13658664129355474,-0.023057397735039238,0.04588209569444461,0.0
0.0,-0.4815284548405409,0.6193177068031851,-0.48711506383100844,-0.2829227208881687,0.07572760323591465,0.7349895256599738,-0.21353745525988194,-0.3928139774938905,0.1536060087213919,0.3608890054362752,-0.5840900174383736,0.5328388722396723,0.0
0.0,-0.2570467388585208,0.09864966990349702,0.11946801366187186,-0.22822765634028852,-0.7113558700998888,1.5696425168649584,-0.7054766315600398,0.15110264121932768,-0.10592195978250107,-0.07014954763851658,-0.0317760454602118,0.13482636124279965,0.0
0.0,0.33629453255270825,-0.5854915837330419,0.45563494161523294,-0.18344960745876074,-0.510429966547597,0.25582100567609534,0.6189283022446734,0.17223856939785165,-0.25299438584859335,-0.46739765503140723,0.5967745575821775,-0.46480744753324016,0.0
0.0,0.22962918510569355,-0.24273266521968387,-0.0658262439999328,0.04351134755279783,0.44227311398501257,-1.1062207550837488,1.151544329673302,0.14625115226632845,-0.21429047406801605,-0.19431859779108676,0.05395356422309876,-0.1990277049435284,0.0
0.0,-0.2368697511378453,0.45882139414969686,-0.5982121977851234,0.34648655149260915,0.4499588182052336,-0.9084717626502403,0.30677564406427493,0.42048191946794505,0.11253193417003582,0.27603651580187477,-0.8023972872446796,0.28875793200505406,0.0
0.0,-0.22734420501504027,0.22511778217574974,-0.10276393657293903,0.24784165366082542,-0.3458287400520766,0.90047132832003,-1.1886513116989201,0.3630589847484893,0.6261053358309377,0.012791536977078098,-0.4082446031718847,0.0555645631272536,0.0
0.0,0.12686298167523394,-0.34471952218001667,0.7286236548235515,-0.3726807291770545,-0.19176502359432385,0.9287766538145548,-0.8735280215018864,-0.18165161707394986,0.5383962575099102,-0.10750547278957397,0.5712332959265203,-0.5180628974226449,0.0
0.0,0.19091821785869836,-0.19376986636082447,0.43264070619324047,-0.2577043888230219,0.46047343432690957,-0.6767749358711064,0.9700111247116638,-0.8519916151603977,-0.18469475917518638,0.4137441219705321,0.496959486244983,-0.10919732183560737,0.0
0.0,-0.015875032000167204,0.48264054652995836,-0.5295642424969127,0.5451183301003317,0.15392696567412253,-0.7697067856338595,0.816922267627071,-0.06453898652329737,-0.9046514226486327,0.5980012792729369,0.0019678266259163415,0.7644204258110586,0.0
0.0,0.007268203958956162,0.3949418798123876,-0.41653543456362796,0.5806350134956432,-0.45128723712002444,0.481319741550132,-0.621785796709303,0.7090641948765957,-0.4748432849856451,-0.16461409476649166,0.22345638683897318,0.6432345707359843,0.0
0.0,0.20753644800151388,-0.28496417392683737,0.6285245397855267,-0.4705871238069498,-2.395020021595754e-05,0.7189444119701381,-0.8340629699299866,0.11433104999872086,0.9610086428872153,-1.028648907031955,0.43760000768572,-0.136555663863468,0.0
0.0,0.06770140546402416,-0.2699885747119467,0.6243661154342395,-0.63803749190499,0.5392462634901086,-0.35194576743669365,0.39849867018633617,-0.5176923256478281,0.6706664684174268,0.15605117259034568,-0.44342614498728916,-0.45357852220897643,0.0
0.0,-0.2711373149284111,0.3503143715788534,-0.4855287550424684,0.41944359708776435,0.047008565043972134,-0.49536795435762165,0.7156217466855096,-0.05721365497968922,-0.4881607374806094,1.2776172102436276,-1.0325977490245644,-0.49180922230172097,0.0
0.0,-0.15795123909926118,0.25170670848730387,-0.6678284807844286,0.8038823320503614,-0.5598808404885595,0.21993771934527215,-0.00782627167110323,0.6881994690297246,-0.5390856249841343,-0.08370477191975104,0.16493903783237251,-0.5264494837904945,0.0
0.0,0.26889394331954236,-0.5497563618176331,0.29087679632139885,-0.23281486898183845,-0.023952400354656365,0.510208785023208,-0.3187621793058755,0.2785465790486253,0.5351731057798939,-1.370530222360878,0.5740964790340527,0.10723662329930028,0.0
0.0,0.09192207548778644,-0.4481254046941646,0.6426624976856753,-0.8987782949603339,0.5942141469717732,0.04409786385867382,0.18848475753794527,-0.3368430132947371,0.24093871041784318,-0.5788735654675585,-0.04350611161464852,0.9196094997455948,0.0
0.0,-0.4022346559563839,0.4918803599851929,-0.44721821695426783,-0.03641427923167168,0.2902178531740305,-0.09453542163466397,0.34149631785295576,-0.337457393153857,-0.6208300154856887,0.8354461315914901,-0.5583163961092698,0.6427934491086812,0.0
0.0,-0.18934593471064926,0.46751182109851097,-0.7630179817432394,0.8449548239918357,-0.5097560950999471,0.18891759414467563,-0.15191762779437254,-0.06569431804387274,-0.6044395900242657,0.8082032942804172,0.30652408319454316,-0.642207521346799,0.0
0.0,0.48213596627884336,-0.6057589338614486,0.388564025691042,0.16553829477945334,-0.17970737986648208,-0.06580027235740216,-0.3937712497892942,-0.10225643856107791,0.24510535828975283,-0.08673757973831629,0.9322550891617601,-1.0204877766980014,0.0
0.0,0.2662405578155811,-0.4846712270731466,0.9757669192861587,-0.7133631849511276,0.4197617767077241,-0.563356520184086,-0.2892625969322567,-0.10543015942498009,0.9070166936590495,-0.49468729869809897,-0.13239021238266524,0.29156434751179156,0.0
0.0,-0.4634631509090655,0.7968681297430362,-0.2929507991012771,0.06834719863762555,-0.17301341921784572,-0.3364414896131738,-0.20794084966381038,0.21724189348134865,0.30789372182123687,0.13306523652849828,-0.9377801651279395,1.035157584668053,0.0
0.0,-0.26791678189263574,0.8275996879806422,-0.7417379643533251,0.49009125536262077,-0.6979462711014193,0.024350242988695744,0.015540828618856977,0.453714378121547,-0.5143795000603575,0.24482932891416584,-0.35158137148578206,0.3523271865885502,0.0
0.0,0.7204054645266316,-0.7588863091370279,0.41878979779167425,-0.434555599060842,-0.1647620063355908,0.04206754300519028,0.481535437666515,-0.11321004299511195,-0.4183088662329298,-0.24119165022935693,0.9793054425668857,-0.9552843640926559,0.0
0.0,0.41539199619130707,-0.765540191047632,0.41220344268163567,-0.6724273726978873,0.2915824744954038,0.16451416707136474,0.3793243048686082,-0.5382376257856268,-0.02223443066034215,-0.28274867643775664,0.6504214110896985,-0.7074839088179293,0.0
0.0,-0.8672422639623385,0.5568938410711565,-0.7820670486577769,0.09447046404457064,0.25540511498880725,0.45338041758499736,-0.42029374562383315,-0.13426182391151148,0.009041431302828466,0.2649581305382527,-0.7778095236296617,0.4902063926533268,0.0
0.0,-0.7507004421852068,0.30733008300808895,-0.7294788715638785,0.5079831431327947,0.1853320598470052,0.0935557713907231,-0.4918616333381688,0.18672381765843296,0.0668739652698359,0.1696107056936569,-0.9944070210364649,0.7910298970475371,0.0
0.0,0.48647485725637074,-1.051894763458211,0.38503202227480277,0.19971266354086262,0.17987267046405417,-0.5084711787880832,0.11274085075325194,0.1036144036191542,0.20293640793490536,-0.5860580290611218,0.0855189316314701,-0.00937739572919071,0.0
0.0,0.46355621235768946,-0.7381078431763353,0.7985056004840503,-0.16761960782079569,-0.212636824613204,-0.3333476433584726,0.38187770099245993,0.029762913083690962,-0.15282236616344966,-0.4827379987153693,0.9590069242946285,-0.9474499967278921,0.0
0.0,-0.38727908878854517,1.0202621145931152,-0.2203564893460616,-0.03897438073719693,-0.560583383598035,0.23577248594199263,0.0820973775620643,0.022283668361315952,-0.4920183320765425,0.3876985475029622,0.06992906485555885,-0.3673854466787357,0.0
0.0,-0.2894786253350604,1.373051469627287,-0.5350656284709618,-0.27294263175142436,-0.18882004009541123,0.3420588106622415,-0.2278747189047073,-0.20074993309277325,-0.12201333820935706,0.7510064670512334,-0.8981092202321064,0.6051337925179407,0.0
0.0,0.7181216106366155,-0.32686562763771765,0.4840593703314021,-0.5118910208577254,0.4119509130382847,-0.20269122916268092,-0.20336339462894423,-0.3299936479612359,0.5984825997045806,-0.2906352440310428,-0.20948380640380823,0.573353378154054,0.0
0.0,0.9276332462851165,-0.9896812395736545,0.36798460145178014,0.3027973698299278,0.1817591948787276,-0.43267852122720346,-0.20465414765217818,0.022579239949675266,0.42261814755136407,-0.7307814933783822,0.8162411521860856,-0.28553866559297564,0.0
0.0,-0.4974795228864406,0.11931792116570486,-0.30973300911491675,0.9752545193024859,-0.380501904130343,-0.14618917397801362,-0.18366271984140586,0.4834947538474563,-0.6139555845049042,0.14373462924040448,0.5529789724564217,-0.4061792321547304,0.0
0.0,-1.2577192811352624,0.5999350457791874,-0.2414775908219441,0.22077879800793926,0.0012481792331958035,0.03293892520757102,0.18716659369869246,-0.024143052945525025,-0.600424059874538,0.9064839460589226,-0.5916130911115549,0.2515161609605442,0.0
0.0,-0.35887857503184933,-0.12537166799682217,0.5183825667781405,-0.7871397217357313,0.3907277770952289,0.26368166390903275,0.36521774460272816,-0.7110480990119059,0.43963988505522533,0.06094794745334853,-0.4128502533627185,0.32024737928633085,0.0
0.0,0.9587001223175196,-0.8370886447323767,0.23414998439717333,-0.5358212280776988,0.21000517052656106,0.546549451257327,-0.13917290353019107,-0.1289053564115636,0.7907346863653888,-0.9402128589936206,0.40621901593325327,-0.19895733892339376,0.0
0.0,0.6855329485422333,0.10056308320870497,-0.9187827447828125,0.3699166433772872,-0.15401111175771007,0.25949012485739714,-0.17782137141845594,0.9612786108139638,-0.5256521923426785,-0.14708679168545402,0.21902412101360336,-0.30188928201212933,0.0
0.0,-0.23594164160739856,0.7499296824777653,-0.8867858732600713,0.4877458323485929,-0.12910163221357368,-0.36707195913772234,0.502181518139556,0.540485445255167,-0.6548946371090469,0.6666583805437506,-0.5412911584964326,0.06175432209570039,0.0
0.0,-0.5593704606477192,0.0019336709179468767,0.7232541699455659,-0.41978024269805053,0.09763524162450157,-0.4462597196200979,0.7882542026709517,-0.5816630780792933,0.5984506233779316,0.028164509603928547,-0.24589821617175328,0.08731982902009594,0.0
0.0,-0.2654974821472258,-0.5001183512352152,1.261414865337814,-0.53221403704376,-0.18677825761574995,0.3411106967258094,-0.29116427427418895,-0.2563839314619379,0.8566528441124476,-0.4644764174816275,0.41935914044214684,-0.13914989127653093,0.0
0.0,0.09546270644349836,-0.25527875586354565,0.08127754512768004,0.5870360339887086,-0.35280472320283734,0.5885550573821492,-1.011559698657812,0.5040332804706854,-0.19263660396983281,0.2848318463304401,0.27666350344559604,0.039802225953814434,0.0
0.0,0.2211928850903112,0.5048710787808882,-1.0056437026957494,0.7440023923097102,0.5298020618676728,-0.6483508386222678,-0.08932821072718582,0.27026063730668776,-0.5923220456655065,0.7037574096574081,-0.03435339971158743,0.3408412371371976,0.0
0.0,0.3376464135081245,0.3185664329552757,-0.5511912832471078,0.0877680784958556,0.7709084848762275,-0.7754955281663609,0.7733923131235731,-0.7187630072436795,0.05657232958062201,0.1158574409698118,0.2651041103068662,0.20144906410125826,0.0
0.0,0.2683363788349422,-0.2852024768379745,0.8448542918997438,-0.7063555860399706,-0.17662910878911217,0.7186899982950218,-0.03146070256041363,-0.43887717982995694,0.43482246434081867,-0.48620583898407216,0.41187537177243705,-0.03247588682447508,0.0
0.0,-0.2075994577743321,-0.06019365171851085,0.8015177969002841,-0.33789938614089554,-0.7836294382184714,1.1909423502608347,-0.6601505992194597,0.5559080172974127,-0.18687052198571652,-0.1248405419985284,-0.14506458053018773,0.0008919869779740349,0.0
0.0,-0.484990217910098,0.4985280060789319,-0.3483888000392597,0.4539029976635819,-0.3338291648291127,-0.1945732483913797,0.39053701805435537,0.5176226344058567,-0.3923630113664851,0.25096510709744724,-0.6298598558727124,-0.0445184770339944,0.0
