0.0,-0.23779091141993158,-0.07697971207319702,-0.3270145193729422,0.2005434237324823,0.06493760823879748,0.29968859420133903,-0.09179440750771148,0.25852676722125195,-0.09025313058764113,-0.22464724520844648,0.30340001930356575,0.18269129121787117,0.39587534264552204,0.6270546509673347,0.28078985540828955,0.11012789559461283,0.6121721198321506,0.42569309817354717,0.4785171719710603,0.35219184229701517,0.26374593550896697,0.10272949130880128,-0.1673080046005445,0.1469927033835724,-0.11725663828716014,0.33550850693132905,0.029142824454705486,0.23748152519693053,-0.08450481810967445,-0.1891152857528994,-0.18029662417969472,0.0
0.0,0.3193972554565164,-0.4627755755574784,0.0445624062120166,0.23609650271377786,-0.12616289864324215,0.02090942561247358,0.08239021008720537,-0.15939520465449664,0.04377707959368353,-0.200191840756683,0.1534462503454483,0.5600249496583013,0.292876826277747,0.32738335272850505,0.26145921478448986,0.19390947869258163,0.2555509549214148,0.5431556243411607,0.373198461635207,0.15368790885412512,0.3692323775816112,0.08597498877384631,-0.1218581041529935,-0.0847489061205074,-0.17109850544086944,0.1552875447135763,0.13265774202013816,0.0442020380956541,0.0988670026724385,-0.016958475649320414,0.17588924755899296,0.0
0.0,0.3336637724349501,-0.18177535584463342,0.23184255807974996,-0.041420997057658955,-0.05138267789544541,-0.2994539159482392,0.09756790262032611,-0.3467074824843136,-0.05058494080878416,0.17223704153551184,0.035615033581974126,0.5423844425380103,0.33490535100725394,-0.02151704085692144,0.24009601930918437,0.3656708658166508,0.024806962654132104,0.3927918679769519,0.2397634739632756,0.1897129639395623,0.20603590737158517,0.10234578250611916,0.06297395006342202,-0.3679907971893179,0.011401251982035558,-0.22782236225761102,0.1891141074995049,-0.07357807012893901,0.19513967698223908,0.32009789445790077,0.3296938797807244,0.0
0.0,-0.08401889683474377,0.5722508078022086,0.036563425790157346,-0.20014972430947697,-0.0829983129203968,-0.2688342784395871,-0.3270311496175277,-0.1438125992877416,-0.1757620702958923,0.34604003103087433,0.2842374661566797,0.10434680501431579,0.29551778097944253,-0.029839856149626344,0.1392497350791463,0.2944553539240094,0.1789462011583478,-0.04802660243468731,0.14972762547169152,0.26458765593438444,-0.022379928891010658,0.1399126732061974,0.0674603142161935,-0.2179275942530974,-0.12835550347174685,-0.25905325606462043,-0.12330916682402414,0.09189869599596164,0.21641294752221857,0.5741857433639861,0.29572391735879017,0.0
0.0,-0.051270321711226065,0.6514424625898593,-0.04752292041792319,-0.1630495904781884,-0.27164678152120825,-0.1632624159638527,-0.6089763763791463,-0.05252128933665162,0.023594765687012745,0.1688203198199728,0.4685689753891751,-0.14733889893172683,-0.008294101089138688,0.22356049001438458,0.034203214616502074,0.06533055180536036,0.28174007501474824,-0.2564052713108489,0.008196182998399974,0.12489031052450145,-0.015961112048665464,0.04679314222480222,-0.03504011045871166,0.13206067318224873,-0.38055743021131916,-0.13731241190773308,-0.3788188460541438,0.20497850146176164,0.3614232070612834,0.46217457018190183,0.23569321842193508,0.0
0.0,0.43786547241219376,-0.04682721333958594,0.10833297135517085,-0.10246426122229799,-0.3502613794646541,-0.3223023300786391,-0.32876604747070537,-0.23572833606083565,0.25524201222414006,0.059351885193828,0.18103422136201744,-0.023481382171717892,-0.24265941837361102,0.23552726717357103,0.04507658952943936,-0.0666949926212716,0.0035867756675095107,-0.04982185003117068,-0.21080508644675947,-0.15954371137709397,0.09348356076811927,-0.11786905922676141,-0.012640592449105006,0.14442420147174323,-0.2538124310089075,-0.24947458009109416,-0.15180058405133903,0.06179476097214923,0.4497059486702679,0.16062353838295992,0.16149124178380603,0.0
0.0,0.43407196965053796,-0.44491436954932306,0.05783717852863725,-0.06393924522027641,-0.27780431756656004,-0.4824902836815559,0.020471206500842686,-0.18740927158210705,0.08730301379543833,0.10492838143054953,-0.2780809496290718,0.09596792059750706,-0.0759558378557337,-0.1354084263828058,0.08267510312671958,-0.09432777501795203,-0.3369412675748404,0.0951133069857826,-0.31083116014932505,-0.32683633016832697,-0.05392660610719249,-0.11470939374318039,0.03535033574339633,-0.13237275273560767,0.0742594433478706,-0.2904679805927375,0.15623545858051283,0.007836614284187735,0.1519236728370344,-0.007184593371073394,0.00427185405915971,0.0
0.0,-0.22809728486788436,-0.16016371123597006,-0.34305927646387496,-0.09471475156563051,-0.18266818462387632,-0.23202801594457087,-0.02834167423375506,0.12070036280250575,-0.23869524632871603,-0.05150210666388816,-0.3287400899803464,-0.08587546897711165,0.1520930213125692,-0.35687972076245994,-0.1049531006967446,-0.1481539064290487,-0.3013156174687982,-0.21463948271340855,-0.21883129186161243,-0.3176558902399972,-0.3849606479808609,-0.009960033588992705,-0.08233915176262052,-0.21291097857319669,0.11192740786315167,0.11064116235959354,0.13399305823046145,0.10114742346794868,-0.31014984260811784,-0.09099785676340912,-0.1567102570180318,0.0
0.0,-0.718926535172392,-0.010032135209304294,-0.5189067291069127,-0.31199217813803704,-0.06726229093919561,0.17330626801475554,-0.12110669343472275,0.16128858515290054,-0.29140009037568376,-0.4364146793054264,-0.09452706304843467,-0.27822233706326394,-0.010627461904270547,-0.1884149959993793,-0.45236104971018865,-0.264565249657923,-0.1285404876291235,-0.5750386143075555,-0.18810511539038124,-0.2782555723108253,-0.45841023501076633,-0.16759552784256848,-0.2317979904077315,-0.03233851986512934,-0.02853760522456704,0.5135282912817509,0.0625574663695848,0.013359563349877077,-0.44325077540660596,-0.3202676354515466,-0.194614287320117,0.0
0.0,-0.4323615629621388,-0.5257192504430364,-0.33732306271414636,-0.4833662630232996,0.027622677762229774,0.2881575805375534,0.0822018513405494,-0.18212489126318476,-0.19148995470001973,-0.5365641634490665,-0.14874017106921997,-0.23369871916820043,-0.4180911375953339,-0.06733764425822872,-0.5520126859891428,-0.4151360979798349,-0.250471720612749,-0.49126487603356356,-0.42598523423107393,-0.2890124724425772,-0.2637248982614019,-0.5196971691571634,-0.24084727132041656,0.055803988804764955,0.13744989299257573,0.3599181573240438,0.16343488085404279,-0.26008867636228017,-0.27389707295103183,-0.5297453835249442,-0.1910741607173961,0.0
0.0,0.05531661165784349,-0.8904714949591955,-0.33345279344591483,-0.2648008518805679,-0.037205419461964304,0.12087437607288773,0.25457976140550254,-0.4019558665407786,-0.2477657769567729,-0.23048421613871553,-0.47358877450388626,-0.24150295941984015,-0.5360715143580705,-0.3831680821683271,-0.3383781280447815,-0.5442993023551328,-0.5881783087174173,-0.24594690778541115,-0.620241069151055,-0.372209815510961,-0.2092811604895341,-0.5696035286101113,-0.2299812180848379,0.016300760496359867,0.37673796639325663,-0.04261385947380152,0.1463957660052842,-0.3301205362362385,-0.2113710332833844,-0.40130611783728015,-0.26233540939766237,0.0
0.0,0.10703576984639529,-0.49744161953289373,-0.591950152890834,0.03094968414331406,-0.14613782427050995,-0.08457876143137683,0.037711460499497966,-0.22546336707859205,-0.3672440038321262,-0.05599265113844173,-0.5542863604311973,-0.5226125061428061,-0.41614458117011777,-0.7541713187626629,-0.27072548403361285,-0.5811885076796008,-0.704587969167132,-0.38549277988964903,-0.48621310713225485,-0.5054308923334504,-0.4271018360999541,-0.23353407574491458,-0.25361578623667097,0.022611634073603643,0.1917343108550512,-0.1523329716099346,-0.1982413036511875,-0.10896203717684018,-0.29732013084949005,-0.0883266975719453,-0.24801665029428308,0.0
0.0,-0.18247512259873439,0.14994111938774018,-0.4183254411334941,-0.14613521934474544,-0.14347300089146472,-0.2577701742282636,-0.3813120232366075,0.010082522898049154,-0.2388606918144026,-0.3029935063144231,-0.3736092079169394,-0.758516040506838,-0.5176370588562633,-0.6751596354067021,-0.6454392630439458,-0.5296218114135361,-0.5607037771079126,-0.7584660614119656,-0.3199542328729029,-0.57772729170763,-0.5707407967704987,-0.01810094893513208,-0.10886083801714388,-0.04130649477355001,-0.2748148182052536,-0.11364255221540742,-0.4601415670754747,-0.036292388060015515,-0.17112339321418044,0.032148828450711986,-0.003535687767862922,0.0
0.0,-0.18244426152640608,0.32905983378427167,0.194726586105643,-0.4789491526429244,-0.21728084885405108,-0.4242922652262325,-0.5042600699103145,-0.11643894014817834,-0.022757228180106427,-0.5583869838353691,-0.34516965636031327,-0.6644113091697045,-0.825263286984512,-0.4947262959060378,-0.9726494589476289,-0.5710132965952078,-0.49136151603838885,-0.7750126279086453,-0.5439770193820349,-0.5065339799893287,-0.3779388699441354,-0.1851092147696221,0.09995612212117118,-0.25983868362945234,-0.5381286412952999,-0.3270498333857898,-0.30124585871700005,-0.2680887286645099,0.1272091447200012,0.021457990602220017,0.256532575222185,0.0
0.0,0.22439544830537303,0.12490813183188244,0.5537701778928711,-0.35747616788782505,-0.5353489149593217,-0.5193886085360528,-0.3444640669676393,-0.4308206199529884,-0.13070658289401793,-0.4422474649859551,-0.5897828646503942,-0.48653032148188075,-0.8621968442968551,-0.7293952132623993,-0.8311154164733875,-0.7995879529396047,-0.6189139454040758,-0.5076543664025108,-0.868842892300927,-0.38896230391508074,-0.13480074589345803,-0.3152809270902371,-0.052743906526926024,-0.4432088386510316,-0.526298854705566,-0.6313638937448253,-0.13459235480439338,-0.2893364781255881,0.13755041527064463,0.18209063216974594,0.2449542146835817,0.0
0.0,0.4570171495754051,0.19334682766430628,0.25326697214669275,0.0729647726054345,-0.734204855559572,-0.522182700750601,-0.3195770246274293,-0.541555219789237,-0.5682428200408048,-0.2519822311077872,-0.7029185170044762,-0.5511178970305698,-0.6334262463504313,-1.0790172836754648,-0.6194202633129823,-0.9417943199539017,-0.7946044505809198,-0.47906322537138396,-0.7167887012031352,-0.40778308991011875,-0.14297588845787482,-0.21449669344595332,-0.5529032644065972,-0.48497875881070157,-0.5001003516100392,-0.582582102038277,-0.33206172430854897,0.01336463343665947,-0.07448505650523386,0.33132595809048776,0.06066972936819492,0.0
0.0,0.2642825582385652,0.4227718446679036,-0.18111372122334166,0.2203300558378907,-0.43578897783002946,-0.5163206041239512,-0.5341795894225575,-0.5435045948908883,-0.8129116791411748,-0.47035189423415813,-0.5154143799459538,-0.7431010935128258,-0.5747104928925351,-0.9407042481112995,-0.8313867246635964,-0.837949361966167,-0.8677403476955815,-0.7478551024303458,-0.26274609768060414,-0.45312916432347405,-0.3615570193533255,-0.24850299135683745,-0.8438023622811175,-0.5699318442625494,-0.5033041369731928,-0.3286924927259334,-0.47037966778527207,0.06749764103795272,-0.020937313141810396,0.10049879639435377,-0.029564728673301524,0.0
0.0,-0.015494016669741463,0.2719722758796797,-0.11071467336008176,-0.15745709759092616,0.11587531703182029,-0.4654907139667063,-0.7495891901839581,-0.6705822417436449,-0.7151087078674256,-0.9066668455738801,-0.43464548582505713,-0.7317229675020556,-0.7833809728627157,-0.5539879853474428,-1.1042238462799767,-0.750552651596314,-0.8399957278423538,-0.7919597390154306,-0.20729829533711877,-0.35916450261575,-0.5797040282280193,-0.6279933829029898,-0.6900798975660118,-0.7538937366699732,-0.4570509296269733,-0.23495736753075075,-0.21370068121018532,-0.24293048616447188,0.13103069171121376,-0.2688880583546859,-0.039241369597960464,0.0
0.0,-0.13095927181997136,-0.23186168247823505,0.1286701412629309,-0.35250500818423197,0.21107271897708696,-0.2863220290814071,-0.7637732935601427,-0.860797511061799,-0.6802674876335272,-0.9700244690925456,-0.7848159631451512,-0.6016697503300603,-0.8372337924667925,-0.5582835231946093,-0.911760992909028,-0.9015462940204858,-0.7280917419725972,-0.5045863185183403,-0.5991461415614925,-0.3206737253996597,-0.7066144084032577,-1.0018376025134266,-0.5342134290561429,-0.7234294358384685,-0.4537535952698789,-0.26546360262143043,0.02543665297103562,-0.3359267068872411,-0.1326411610571001,-0.3140476472157251,-0.1471367193460461,0.0
0.0,-0.21331421412992055,-0.4767296908167139,-0.06905660879786304,0.012839167865455092,-0.2772585373107577,-0.12010490238995024,-0.5779223724958414,-0.8933962721958029,-0.8882511504617072,-0.7712513004988347,-1.136500977583127,-0.7022183249000099,-0.6192186479652447,-0.8916577735830389,-0.5377262636204927,-0.9469845404322313,-0.5911615599098653,-0.3852424712047187,-0.8045969369838961,-0.6441435764861524,-0.7846219554931825,-0.9391074352421473,-0.7404268889767108,-0.4448398131247277,-0.48485345371804717,-0.2540411177156435,-0.0894124796997827,-0.13571516387735263,-0.5931363366985011,-0.1750118702348474,-0.2573095730955487,0.0
0.0,-0.3031313233122004,-0.33138653393218415,-0.4523848485360262,0.177025126879554,-0.5527134835777628,-0.27461392553407854,-0.3305491024719211,-0.746146887607563,-1.0337649632813912,-0.8126004472403634,-1.045074404660393,-1.007699712867822,-0.5933612049149625,-0.889554248905415,-0.5639556745755563,-0.5799268566912827,-0.5449363687230749,-0.6024793511446743,-0.7139730305190406,-1.126959667107138,-0.8697082456058173,-0.6639033826947692,-0.884461947784377,-0.36384595123340563,-0.3666066543714939,-0.2810456358011169,-0.339892862263202,-0.13063367901341694,-0.5807984106738531,-0.30919604229206943,-0.1790043063164984,0.0
0.0,-0.2470278585014379,-0.20475541298834402,-0.4063679479742789,-0.37671489648338574,-0.3433131436131652,-0.6092119256129052,-0.28146858597780566,-0.5309332471095201,-0.9007582377570937,-1.0890914856648055,-0.8034456437351088,-1.0952820913518724,-0.954313878895982,-0.5566582124051315,-0.7737989903798239,-0.2019509837495456,-0.5551047158534739,-0.8587147933680948,-0.7613564101803937,-1.2467035625189857,-0.9793651685348418,-0.6160205352736798,-0.6032504470345299,-0.5885556185137569,-0.21851601739164628,-0.3829132163098598,-0.45409154037898036,-0.4556996870864471,-0.1867238122871677,-0.5112073086484333,-0.07782474101624641,0.0
0.0,-0.0385172245941971,-0.19938542889577002,-0.2207312025642723,-0.9285164704509485,-0.2966434149874942,-0.6270825224945723,-0.5529731025656244,-0.3892610152118674,-0.6619006507017765,-1.1013255835840645,-0.8704686720594828,-0.9430750093326955,-1.1538016693707775,-0.5666967865005882,-0.5451243421289238,-0.35398560984792216,-0.5557290202969372,-0.9091616078529678,-1.0850470791776812,-0.9628820388566012,-1.0162866900777483,-0.7789364795111805,-0.31892799182122816,-0.6150392055607884,-0.3790363416320507,-0.44741316237913936,-0.5165298225360442,-0.6241042582170164,-0.10839182913360494,-0.2956580534568866,-0.17872531583005408,0.0
0.0,0.10566513709653096,-0.13653583030264976,-0.3329947071635885,-0.7691810373711951,-0.7829721396176434,-0.4471752347242841,-0.7741258137095047,-0.49616792037530477,-0.5003837607469639,-0.7537091193355491,-1.1030604974959812,-0.8534770056780798,-0.87804297170335,-0.9042846491561373,-0.24281871535148228,-0.7405814908741265,-0.6420681427089774,-0.8621934447650392,-1.2334180551530847,-0.7708098576287941,-0.8758492809148202,-0.8104655720961408,-0.46585746059077204,-0.3644317038410426,-0.7090085313016079,-0.5235134775431614,-0.5808205433761076,-0.42605532239141913,-0.4280236921904204,0.07304798199950222,-0.2377985122161742,0.0
0.0,0.05585892190802944,-0.0618843392978959,-0.5476134270590158,-0.37508516309822687,-1.074003229068751,-0.6299472104225821,-0.6760729250455202,-0.7623329914931127,-0.4856471787110796,-0.4419373145218661,-1.0135112504064372,-0.9086260322175614,-0.5843615411309897,-0.8386681966691524,-0.5927927693360909,-0.8534175587116803,-0.8943646491063375,-0.8783990363861685,-0.9139908477058473,-0.8978564939619724,-0.6461916683336819,-0.6673426274217411,-0.7675834854027663,-0.3542829525828354,-0.765957361486424,-0.7216561840288135,-0.5306923474655051,-0.29461640571508435,-0.45985991199714044,-0.017885801156302096,-0.007367537888638789,0.0
0.0,-0.10164374777497748,-0.16170104104981334,-0.43698953236509835,-0.38440939999154566,-0.7731345885925541,-1.0830527069436617,-0.6089498423290247,-0.8218045657209463,-0.6181489844005285,-0.4379414207707822,-0.5772105683101649,-0.8274059081052915,-0.608869796117453,-0.49892291484506807,-1.223288322846163,-0.8661551990866025,-1.1100911350529472,-0.9172355215240224,-0.5569956411438819,-0.8929565449471762,-0.5784631804867547,-0.5592263665961624,-0.7842064938679518,-0.7898776559947922,-0.5974646461912245,-0.8168533594897992,-0.4614298326378787,-0.37845723299980655,-0.14192811835496458,-0.3591429864648774,0.2009862180875921,0.0
0.0,-0.24206979766565043,-0.3631123038097501,-0.16322499819147168,-0.6147825289893815,-0.419781483535603,-1.10017415933217,-0.9222516605806241,-0.6612687926129475,-0.7639055482014655,-0.6159667318940868,-0.2027084727777809,-0.48256642335093636,-0.7077989461309886,-0.5504365183702694,-1.3226872655142667,-1.192685618250593,-1.0864119751459236,-0.856780104750053,-0.5822271890408914,-0.5411990391610001,-0.6811860005474619,-0.5894935203053855,-0.6738909589911535,-1.1123973017575062,-0.6503083165767762,-0.5905955444076866,-0.5401599541025802,-0.38825534674072765,-0.05791728938308016,-0.2622295705470564,-0.0367047161114791,0.0
0.0,-0.3095211313990142,-0.389704657602963,-0.22039656212135458,-0.5313175895726555,-0.48347966680429505,-0.68231418118102,-1.175024329685558,-0.7121618942271587,-0.7656863239097161,-0.6359986994439372,-0.2307006422353185,-0.11605544413781492,-0.6133856500451457,-1.0337648573799028,-0.9908928682467033,-1.5081567702457408,-0.9906781223107565,-0.7701355418528644,-0.7508045250713933,-0.29498927300328087,-0.6665190451013294,-0.7231030636927364,-0.7270198586624711,-0.9340867162563805,-0.9263115047209519,-0.38258129188959666,-0.5545967742073188,-0.29861295584946457,-0.2702456221153714,0.06943711333895092,-0.3831439923465688,0.0
0.0,-0.24873782814849624,-0.27537664017642766,-0.5269140328315978,-0.2724697572436138,-0.6770649670070792,-0.3963691040794867,-0.9066780280774528,-1.0495531999782537,-0.6683778303066159,-0.4819685971565836,-0.45064439305546666,-0.08518995553675786,-0.47875230008554176,-1.2810394919450088,-0.9210381573838403,-1.2514469070869068,-1.0646979848506941,-0.802400649240451,-0.676475686211504,-0.5125301517204423,-0.5060471554136702,-0.8257423223891093,-0.8800616407690774,-0.6236645355118904,-0.8804833688441046,-0.5892247937859657,-0.3465152971509505,-0.32403051185271653,-0.3188447660830256,-0.014400425212721574,-0.27492036300649053,0.0
0.0,-0.07366690468426722,-0.26160389533412387,-0.565527548744002,-0.3515187856556805,-0.5254279007495608,-0.5129427604541409,-0.45143621102724374,-1.0751208225228581,-0.6860427200084438,-0.41640411461083615,-0.49288918037482504,-0.4841032848071759,-0.5151137437784152,-0.9506384449441077,-1.1972638384091974,-0.7222235691769266,-1.0873436255452638,-0.9150308819322539,-0.5847858324750752,-0.8329703186596692,-0.5237442237516143,-0.7869545478393816,-0.8529000409487639,-0.5860961203373736,-0.5237697239153015,-0.8180594624819655,-0.2796482912860229,-0.3583738229691352,-0.19865628679422082,-0.3974112044889244,0.12187076190775802,0.0
0.0,0.03691135644316511,-0.2975105311054239,-0.3227271287482938,-0.6333281420600664,-0.2807998717625561,-0.6116680207715102,-0.3249092177529549,-0.5611066961587656,-0.7650568371683069,-0.5613924765025382,-0.492986929140577,-0.9170513808383285,-0.7516313856255538,-0.5166731821229057,-1.0629243984755345,-0.6558944566079723,-0.8296238844727092,-0.930575138889971,-0.8122333083737979,-0.8619072223106167,-0.850684109883701,-0.6497296361480912,-0.6257730101527159,-0.671554755820475,-0.34702705745990714,-0.5742241813914033,-0.5676873969106996,-0.28343000364990606,-0.2533961200262421,-0.3661538690839294,0.1382354647702226,0.0
0.0,-0.04565275040472255,-0.18434368142653343,-0.20499001953748927,-0.5590637540066389,-0.3966530365272934,-0.3910276844901047,-0.4738125886969316,-0.035434492553960056,-0.6194765000764475,-0.7909651180498108,-0.7450719931367168,-1.0385884925651947,-0.9439398600102699,-0.48393767391941545,-0.4237606498470992,-0.9133353007635348,-0.547148106256354,-0.8205000622230624,-1.129946466866656,-0.8547881839046588,-1.0656716337677625,-0.6196883791362305,-0.43213874658905604,-0.5515635096639248,-0.4737260410642837,-0.2015186550673109,-0.6951376607724222,-0.3616891181577854,-0.37481082500442425,0.026616590519313504,-0.22844292338670533,0.0
0.0,-0.1749689459679907,-0.018065620589893708,-0.24709084440840703,-0.20742125968064587,-0.5937649668283109,-0.21257303998195928,-0.3335680992092794,-0.05749219049340484,-0.2881417464322161,-0.9027268144884925,-1.163526476474545,-0.9445832931322706,-0.9033651470639815,-0.6965781451599151,-0.06728033163077507,-0.733422740025556,-0.6168213668903099,-0.7284677988489483,-1.1307342353328353,-1.0946533699819379,-0.9048431957924062,-0.7454110731824064,-0.4228887153274402,-0.31907308028757325,-0.49681414156320775,-0.22607803220888634,-0.3888702478922489,-0.6164345615890447,-0.2684511646405556,0.06125717056567628,-0.3411802870177998,0.0
