0.0,-0.6708029143035552,0.09304839862092297,0.43307375492667677,0.0581898288468738,-0.07204781132016598,-0.2881442223015129,-0.07652546930532504,0.5408385684462542,-0.255707868506468,-0.2632640459403141,0.6926008139290228,-0.6636008237069038,0.06913658913775697,0.19013126477043443,-0.18700661810319955,0.5419468858513178,-0.5781326987872195,-0.3316076176917727,0.2864508361948491,-0.22973172992405536,0.6306378646810133,0.08481858293658154,-0.6007039741501813,0.28783889976051114,-0.08583959320645644,0.10882972376709887,0.0012181471519522521,0.0
0.0,-0.47672400999751186,0.5446334413854182,-0.2539835840803027,0.6261410072361517,-0.5283396793554538,-0.38946753581513405,0.4636293261335812,0.0033346537994839733,0.3809680076070184,-0.6136713765410766,0.25551884878085096,-0.1145109822553591,0.30770059279117745,-0.6471491137754121,0.6771925982164512,-0.2738645704047478,0.008244632699657906,-0.1793241970869848,-0.6409110549113497,0.8563837324144579,0.03813273772570432,0.28961654953033694,-0.5414859079407364,-0.16315944146919065,0.5199242625812794,-0.501428238654146,0.44281874392678133,0.0
0.0,0.44174631775170686,0.08549574474113623,-0.09105180425385849,0.01812954191205863,-0.19272604054626893,-0.13659859935008647,0.3584528964160801,-0.120106131372547,0.22666943089204786,0.12458087209619023,-0.7613047736429044,0.7664678170249358,-0.2260366413286676,-0.2997023177233654,0.3513574586923025,-0.380502423803371,0.3198912953892168,-0.11661436845906153,-0.766530983998072,0.9407326137149259,-0.05805991387967001,-0.11610801978157767,0.2608108641032701,-0.5008701263928051,0.20702811929199294,-0.0724023328004175,0.15586062929075223,0.0
0.0,0.9517415647213879,-0.35415162509050163,0.25733614462465837,-0.7041556556032503,0.22968135555408797,0.36730318468718254,-0.30285775682272537,0.20226061658090713,-0.1793493140193627,0.42969181058349815,-0.5331887322798742,0.3142962500581821,-0.22089683227041276,0.5040108362120926,-0.7422013182221926,0.22749165267176955,0.013279302761298043,-0.1369350050367997,0.18590061053974596,-0.2515082392808662,0.33389455502337484,-0.2388115844888978,0.41170548435637866,-0.02928774189718069,-0.5825843081975174,0.5917780074762424,-0.3555641204310739,0.0
0.0,0.2585277589535823,0.28783484715255025,-0.2476820529221855,-0.3919796638938993,0.25404583367599165,0.4322737709316742,-0.34214326183077637,0.06514194620832998,-0.06684201004212015,-0.12227776757628259,0.7792405670561833,-0.9150910409607105,0.3857173015493038,0.21400930687826683,-0.6163673105262922,0.2414278109945175,-0.25740830475612314,0.08907064462960732,1.0445043144828163,-1.1958728902582,0.10598583802074721,0.2522328072327278,-0.03679749345253757,0.4183852355923199,-0.5121849147633782,0.1550080325512468,-0.15488067247367998,0.0
0.0,-0.5825084447009156,0.5220372834954994,-0.4635328078762817,0.31139531619027294,0.02498208362037,-0.06188108230587858,0.3050613824046458,-0.3573730757864123,0.099899837193182,-0.17794749956942277,0.582109135424913,-0.4580891092063791,0.24085725672678837,-0.44589607098414424,0.4140411102137498,-0.43191380629376563,-0.08980754063301376,0.5965981210740239,-0.018285311211430955,-0.06651863503154541,-0.6196888278029354,0.4665093215141579,-0.10524454187778613,0.08306585161215796,0.524831999145651,-0.8225700152185513,0.2483265365625968,0.0
0.0,-0.5839938218191832,-0.25114750217556175,0.17694731590895496,0.523927692708268,-0.14037586842708716,-0.3020359651922969,0.353692992326152,-0.16259351580155326,-0.09332788792462031,0.30112073473441237,-0.5518628473314702,0.968274676404124,-0.7045231592950879,-0.271305508681931,0.5282275808970738,-0.4846645912478686,0.25103205576533644,0.4329316510996553,-0.7130661323646044,0.7848157292753571,-0.6074549357711013,-0.11514595538070968,0.21683941931190137,-0.11037341564355836,0.5113671834713918,-0.47015686179355004,0.006216327938387489,0.0
0.0,0.024761736931934994,-0.9089701089599788,0.6722320919082514,0.14043587716261596,-0.001359448002243877,-0.09152046320173832,-0.21754034807616726,0.34602206444671924,-0.12512097764027658,0.12508116277144196,-0.4368853721320012,0.5600586882567267,-0.39156164512300273,0.08710679427062949,-0.2951872738365594,0.3788517381212991,0.3579907120564933,-0.5402401123243611,0.004003904223212661,0.06464795614684715,0.5672436666451642,-0.8417168381987444,0.18311014269419107,0.16870081283257726,-0.3342387437250716,0.6935269885689612,-0.5165829077736601,0.0
0.0,0.1122751661627019,-0.4186288704565818,0.2731881895878849,-0.0669081905270035,0.16769915801596277,0.13412660859471456,-0.42804598240616104,0.2811991153436026,0.23215554485096113,-0.4627615362941213,0.5130432216473036,-0.8097749465765343,0.5775386710299849,0.042774863584450845,-0.5703694808864797,0.8831525317569253,-0.11061620168315012,-0.6375457717004985,0.485781191146605,-0.4523822531631284,0.59997929092116,-0.21194353563316032,-0.3593680606422564,0.18402932103171923,-0.358319839859128,0.5891425144779324,-0.06340427239375583,0.0
0.0,-0.11908703489828791,0.8763829118104134,-0.8271646995274311,0.007807961053382238,0.1731068135093922,0.06540210017391,0.0620544304614942,-0.1872020488821838,0.21040309740571966,-0.15003311560052346,0.2515344849237857,-0.7461424638893968,0.5354091119060886,-0.05166167256383414,0.22343030163988137,0.041900346448494455,-0.2826677537852245,0.16042401338818793,-0.10248882542704993,0.06000726794366827,-0.32247496647984203,0.8189346198928921,-0.5953224109442604,-0.3262676737060794,0.31594377857549577,-0.2821118195505881,0.7547522742884127,0.0
0.0,0.1742222529973615,0.6871841749743942,-0.5231316102318961,-0.22546045938018106,0.021837448059651925,0.04658233596102932,0.44623890409761147,-0.3354720976239904,-0.1910177897598615,0.5537731380471177,-0.7303300345737543,0.4166259016858368,-0.3790480532646559,0.2771519988202378,0.8972873514147177,-0.98121107354658,-0.032473002295564136,0.5960172157970643,-0.5136555708523761,0.32119833011236687,-0.47476163636214336,0.36259844971492855,0.19844491710741488,-0.6582574812438005,0.40135392919661833,-0.35774936972211,0.5480828495158917,0.0
0.0,0.6423037652608651,-0.4975695559183258,0.6771285225776554,-0.4978671093930789,-0.24172959716706524,0.1923910227756472,0.15425698452837236,0.07399162146700652,-0.2927712468890494,0.13788735050230064,-0.39242874660152594,0.6780739513877236,-0.623926924690681,0.5689623974877176,0.015167416271994603,-0.26518044376501926,0.05941494356833687,0.031050296058775642,0.16491906352912059,-0.2776559831525882,0.260565466826328,-0.568883100912572,0.513765294887783,0.052999239335161964,-0.4333584750653184,0.4170145828005474,-0.4197958140437418,0.0
0.0,0.1658454823438334,-0.3850298357812297,0.5089901163660877,0.07599737303173673,-0.413733314238374,0.09418332657279627,-0.1590700056776092,0.3082062134620399,0.04766992370367307,-0.6745214183015313,0.6332409642627158,-0.29971573017135267,0.46266503258241,-0.054346064665932434,-0.6129049452292903,0.7070553349401861,-0.03906023118243499,-0.4552333425027072,0.5078859824145581,-0.35804646531507445,0.28362658987661993,-0.524373230192234,0.05177539213816776,0.7884599831118516,-0.624076707424563,0.326891848175402,-0.6904019509814522,0.0
0.0,-0.6856323754702521,0.42114009881892495,-0.3181460028812173,0.5608330905095509,0.0022080018295528754,-0.41479553799097896,-0.10814664867362657,0.13392732142837951,0.1461317572124197,-0.485979378742261,0.6154011540774462,-0.4157930738534519,0.909456469779857,-0.7621684961108738,-0.25153935523821774,0.5550332136374535,0.046748170818273746,-0.1811625093738288,-0.13825680891306766,0.3846137567281896,-0.4736046847079059,0.29013822494633074,-0.3512525630035654,0.2725472390520459,0.6017436783011457,-0.8663517052790559,-0.08955047600366231,0.0
0.0,-0.5846565659597831,0.33195840570112806,-0.33170639824474907,0.2554997292346301,0.5062770518815082,-0.5183229121136209,-0.0871510987992257,-0.1599458345691883,-0.06783496261134368,0.5714575529911732,-0.4935817893059816,0.6742949245622128,-0.37781430792743365,-0.15530191022445974,0.2922492636640846,-0.31975203044862105,0.2519785488184685,0.31253725744981825,-0.549438758249646,0.3354471689652418,-0.3370932956987817,0.391639822951448,-0.09236877928091897,-0.3748859698514634,0.6864864446130444,-0.726442476302879,0.18209436563846165,0.0
0.0,0.3716361893256618,-0.5897737746893701,0.28496630210426616,-0.20770448156494806,0.22497623153940277,0.24343905448107034,-0.31559987178602844,-0.3604054334457674,-0.025884848421721875,0.7927036304631385,-0.5049688339186844,0.6047997919585526,-0.8697203860382321,0.4799156335175123,0.3042340634329407,-0.592597519560158,0.16483248216220234,0.2525710819581536,0.027478008006077075,-0.500916437215032,0.5142561412883737,-0.18523833357517416,0.327671419044843,-0.3519423897387159,-0.4865860864428395,0.5849600497921172,-0.07304242973257653,0.0
0.0,0.5955537479236824,-0.5675586830644225,0.23760457699958054,-0.21296845314741697,-0.21161209619393692,0.5946890481050172,-0.24024066645003422,-0.3546107600821921,0.2178910370142383,-0.0846814412415301,0.8385592125887867,-0.907929375975461,0.1006721629255997,0.3736911739531481,-0.14329012748594838,0.08454213789174592,-0.25234342880722943,-0.004580899970166004,0.4517981166455901,-0.5249944960444985,0.467766597008988,-0.1291052827095799,0.058003373058927325,0.05361310907819012,-0.9369938144731569,0.8919787967031576,0.03218373931670292,0.0
0.0,-0.15745910838239574,0.5770817968434051,-0.5002136917195902,0.027558393122630597,-0.25221330193493385,0.07713993830128968,0.22220299216692646,0.0335329306554653,0.06997844481959761,-0.3832279830921695,0.6347463082482829,-0.7798317549780325,0.7020016631797311,-0.24267965725635127,-0.162366101033625,0.4692108962255366,-0.36935588285820964,-0.15443095555141179,0.07654179454159797,0.5615930413877088,-0.46726556883470366,0.3561344182410247,-0.33244437780431374,-0.08395301756967334,-0.08346194939643321,-0.014218823209143888,0.5662484484505405,0.0
0.0,-0.42158534304190914,0.675733250524438,-0.3588722919887055,-0.1269834355567036,0.015835959222311968,-0.4501665776759002,0.4278465704529776,0.5827797641835427,-0.3756520735804529,0.061781957438512135,-0.7177370873278054,0.6959568148770748,0.06875591319330926,-0.2962627308546401,0.10852830515449409,0.021429647053178506,0.12262921534507504,-0.2686357054505815,-0.15590267923679182,0.7871280645806116,-0.3879500975518297,-0.002242708418319507,-0.1863804542237984,-0.2889040089363934,0.976871894152787,-0.8534372993093535,0.39104328319746606,0.0
0.0,0.10283526715099499,-0.3488733630863248,0.4696417746307342,-0.32528084333859947,-0.014132275482370617,-0.36198674899535416,0.31629879498704194,0.4608120023575865,-0.009741311171167548,-0.08361470192948778,-0.9138674986557075,1.1365368259501576,-0.5227537597933476,0.08072262069195162,0.13442223087842858,-0.3258400104568783,0.31658330494351106,-0.07761179898727036,0.009632111981166364,-0.16251506178436578,0.6031048627300336,-0.6513556049607236,0.007098209765827019,0.13969285585343388,0.33690753288142977,0.06182182923097591,-0.6148812104065788,0.0
0.0,0.3763260840324575,-0.7042640643506947,0.3786990113455041,0.06704438704985365,-0.3480702801540725,0.2357159361223071,-0.06345648624729178,-0.010090684903791846,0.5396908402994743,-0.594502697685541,0.1948004759609991,-0.23225162709646488,0.14074186549420334,0.19437812558554407,-0.13259601391845466,-0.08889542698176624,-0.025506027254456665,0.37100214617965843,0.09142212011860001,-0.6218588717198266,0.37575482131356186,-0.2039961497062217,-0.034244849807397205,0.6566423565886548,-0.6315664232163659,0.7608468365060108,-0.9106984092371914,0.0
0.0,-0.16733753573946566,0.08721978098666137,-0.359669254431655,0.35161986609134255,-0.15937331154889645,0.467344582265801,-0.32328049146791027,-0.21831442653532285,0.12185017676742961,-0.017407850398395267,0.9480512135854166,-1.3515471800491534,0.5222552912758415,0.07590899551971492,-0.18431213449689995,0.17995143609654649,-0.19987028149500302,0.4121695578476219,-0.07336342667406238,-0.14084655017432804,-0.5552046516264021,0.5471474807481711,0.18391992869488424,0.04168423346760429,-0.11057362268298926,-0.2761621459742749,0.28020430191474294,0.0
0.0,-0.4470867360555412,0.5214896356245391,-0.5587738818848413,0.04696656507342874,0.6130785881018403,-0.11336104008871387,-0.07134287075526617,-0.28799127776001104,-0.4025992705299694,0.9891056254715459,-0.27025134378529325,-0.18118333257695085,-0.14288964651925945,0.027243546020020055,0.09774163752036927,0.07102655904341046,0.1461768103526436,-0.15786286304171818,-0.015415987800753983,0.21309101406903724,-0.740953297787147,0.5589163223908991,0.5218769333035688,-0.5895817748647684,0.43423125676693325,-0.8310813952675887,0.9560398034015053,0.0
0.0,-0.005637240651655261,-0.10562785637987092,0.13735173961347474,-0.26081669657992623,0.6772389179659263,-0.28542625123421117,0.05192933292731078,-0.26602097206895114,-0.2766947735970418,0.6488310783752955,-0.6049696675300529,1.0396304449162512,-0.8935707691312988,-0.07668113567404555,0.3130952207882079,0.005792091773046748,0.300114912086984,-0.47149599478338766,0.060699482045577194,-0.0757495985177498,0.22621276268600823,-0.08733587913615215,0.18558715226892186,0.018461815604457078,-0.26576208589802375,0.18843575193178505,0.14461270902353987,0.0
0.0,0.39925566726487643,-0.5442837147547579,0.5051753420019678,0.08011469863511145,-0.29856548501963676,0.2584308726042874,-0.16765365245816274,-0.05099025855559401,0.3656109800193229,-0.792959929645472,0.42661459000326746,0.26767372062178724,-0.04242042311807618,-0.37179512435174755,0.15745174509683546,0.2403983831271495,-0.14612420710039842,-0.055891705780243175,-0.17934156121897432,-0.12119114340313643,0.9851384165474308,-0.5605914535085634,-0.3537622859167816,0.5174879118272164,-0.5105300854536209,1.0325158274653974,-0.8493211709228159,0.0
0.0,0.09660067386338955,0.018497802896426135,0.15102715011819523,0.4933761680978344,-0.7755420818910389,0.23315387457144038,-0.08420234256621942,0.3140631237217237,0.2032927990161034,-1.001951343702517,0.7851212532454491,-0.5717945496252754,0.7465789258536047,-0.2114129020343734,-0.2507943709448061,0.19622606535888254,-0.29887334457932074,0.23289700728778684,-0.30121617169252424,0.3144537094784541,0.21692188341616017,0.05613757619490684,-0.5291101186406262,0.01334023101711555,0.5752179355405697,-0.1158887215658709,-0.1839958000870587,0.0
0.0,-0.24887940354928945,0.7072298152209441,-0.17378026340278352,-0.04074917253478061,0.032637190347789925,-0.4118052825531477,0.33067035303286707,0.38436139855886303,-0.5750509918974234,0.2856954971117896,-0.36235859143349997,-0.06078256038658147,0.32756555248352504,0.5196960153591371,-0.42129121060190655,-0.3384395700067,0.058727903930953326,-0.015149595292383005,0.1640572488960562,0.4510044729729823,-0.6266600594816496,0.37879716219020687,-0.04115198861249423,-0.45819567491016294,0.9712084658033643,-0.8860691297818635,0.5906260258422159,0.0
0.0,-0.04085171847392635,0.4569894707974485,0.06612458150075767,-0.5382023044668266,0.5336815376987266,-0.46928312066874506,0.39046316458100877,-0.14472784320995713,-0.2859213147186287,0.923813590532328,-1.1337457225312226,0.46278150775572585,-0.20011880488452405,0.5180565414908959,0.0651105005281731,-0.6874922743196338,0.1600271957485903,-0.12396369022703506,0.6965308970706859,-0.23961425382870688,-0.29340730043611324,-0.04628529322369271,0.4656274463618084,-0.005465193954512414,-0.4645140663089227,0.20845492251282347,0.25041128070401303,0.0
0.0,0.46771968414204956,-0.3123273539268222,0.17594023341548543,-0.15009576461550475,-0.037713746526649446,0.4867520753644091,-0.31509116172415114,-0.38333985479941646,0.6182801142274941,-0.30585420613266695,0.06839140721965441,-0.0331723583157124,-0.061438846101427705,-0.09692130292922892,0.3312737004785679,-0.15030883574493997,-0.2665684486080407,0.2818047971412368,0.25750829334324093,-0.39460789178533767,0.2346046517339626,-0.34054381051700977,0.39077910066045446,0.5601872171969684,-1.2152299718008852,0.8785897073865228,-0.3307084915507208,0.0
0.0,0.33549518435140147,-0.4131658430618097,-0.10815712599546665,0.4661497857162602,-0.4034645648443584,0.7008691470100917,-0.6062241493055563,-0.09697606822625011,0.546268795369784,-0.7389161148404045,1.0389492813927788,-0.6240571070390062,0.08826138459576388,-0.4373150324056376,0.09158501592732061,0.5947073337702052,-0.3786360363943849,0.4179608154973765,-0.5527921526723503,0.1283205356066284,0.13581702868128223,0.05867327803785738,-0.02141902629206754,-0.06109644432802045,0.14993024840388386,-0.13508562011956057,-0.041548999912145286,0.0
0.0,-0.4288126903463465,0.06243189051769607,-0.25114068432431474,0.32098779551302353,0.2510096969993585,-0.3991120647651355,0.12273641591116222,0.2899309133421763,-0.5631810905958459,0.33025957799007816,0.16863324500627253,0.15603834737120206,-0.38994100393013986,-0.24558841560378988,-0.12145105615638663,0.4953575405558672,0.5398197263871364,-0.47639653389847536,-0.42654682569661684,0.2932947680098779,-0.02869234091400327,0.4932468664003171,-0.4292217792917291,-0.4264421276046392,1.2908064297992345,-1.0815548212139066,0.18393668670537264,0.0
0.0,-0.6783517280476776,0.1194896827461561,0.031118466271368963,-0.13257201125695933,0.5915463996318884,-0.7933112974431678,0.5862016216425381,0.12306557096338332,-0.7090136413849911,0.9186067947351325,-0.694683281641656,0.574126722588031,-0.4713037817636216,-0.04189641035090401,-0.11996898220187899,0.12501360885578175,0.7904399055357073,-0.700549994043691,0.04429137110581398,-0.06621369426186775,0.22183528676745803,0.08071773471890063,-0.2427794460542316,0.018707168020283698,0.08026891913556013,0.1324197207423113,-0.29792636229793923,0.0
0.0,-0.07710648051686003,-0.2616931879226028,0.2925180912337005,-0.1889422183094694,-0.17760233087184926,0.21363973748897222,0.1430816924885249,-0.24062823108354428,0.4008954802811764,-0.21924566304179413,0.00941104705018768,-0.215757856691634,0.23253011933352633,-0.05963329904084056,0.06459167376681745,-0.0814561292011222,-0.17805724953795157,0.3468871585546092,0.1283788771073128,-0.2672983793904936,0.23433559073419,-0.409653835904967,0.256229903270731,0.45863313397198996,-1.0532600084339996,0.9147909122101271,-0.4085329780641408,0.0
0.0,0.479178912347827,-0.29634248911699795,0.005412831647051784,0.03729561423521471,-0.642141176517387,0.9364965825454815,-0.5282323755474648,-0.05123925053751106,0.9270025986363203,-0.9639639122592978,0.4542934774436408,-0.6167665160142469,0.4870829044410895,0.1418747831078805,0.1307136266146075,-0.26959610147475976,-0.6605633199917612,0.8245923831011,0.09513600984728078,0.04042837872616366,-0.38859554946434927,-0.17179262138282064,0.47491927646725984,-0.11154782173752317,-0.37561700145403826,0.05267135756793582,0.4526136615152658,0.0
0.0,0.31520801698475814,0.3150634849251403,-0.4616771576158253,-0.10026377943129731,-0.10095400984420021,0.16683443310112814,-0.1123687306679361,0.38815375633776256,-0.21682181885420282,0.15145760957109047,-0.34567047792239386,0.04373314094487532,0.06462295487761514,0.4983082127249617,-0.04644401144494327,-0.4067802757020008,-0.30297240246742513,0.26504988955222586,0.39240764999015704,0.1719177140408789,-0.6143486797892548,0.2743504147951359,-0.006162051773065823,-0.42402277965492885,0.7427762566824617,-0.8593030556262005,0.7409160362609427,0.0
0.0,-0.028469223127884226,0.4503378797231918,-0.26495460926010533,-0.38333815835445606,0.661279312375926,-0.8902491501940505,0.5951500138248547,0.2661223975452291,-0.7530758236775962,0.7308162345263028,-0.6821266132946441,0.5477310572251873,-0.20812595911763734,0.26952076036223294,-0.1161508662979024,-0.22716145337388746,0.3823208156032156,-0.5773454435587634,0.4143533825596172,-0.026308525400574653,0.12944551140774488,0.1159976971848963,-0.559411230324256,0.03821072105843655,0.3792027546875069,-0.10873165679428567,-0.16390518434524495,0.0
0.0,-0.12585199973065037,-0.07921775806860676,0.2815318035855878,-0.0941202555865262,0.05008627277544582,-0.4281181656453504,0.4673060533728509,-0.26786108104483,-0.010972968429735592,-0.13759535275970494,0.3230623015523209,0.07899719854243561,0.17276400116365842,-0.42081805069514727,-0.021863245833996566,0.31472334388821116,0.27359650768085586,-0.4607007801961829,-0.2469624578731117,0.09174123051824312,0.773107270848048,-0.4699716637521566,-0.3825455627345564,0.3865457273033313,-0.42043251295549483,0.947893156278188,-0.9948663746516652,0.0
0.0,-0.11381968156701708,-0.3978550071553145,0.37905590107769976,0.5290535333095233,-0.8822208289107571,0.7698358312493185,-0.5907728878739728,-0.23612305955317325,0.5485964500799069,-0.679252198846143,0.948106597668875,-0.3018814848755701,0.1717123947616939,-0.5252679359855623,0.04256864361562314,0.6318144917802341,-0.28592667487758444,0.288340962364737,-0.83962420101005,0.32407686130782565,0.26453531499909977,-0.21419998603947993,0.16430912024078814,-0.08089280217967518,-0.14714926363847686,0.13649066535036036,-0.14875724903694873,0.0
0.0,-0.1682248632953887,-0.18195668248594535,0.15147250055613654,0.22878648032463378,-0.14411940467651083,0.42544292479265083,-0.7222042518995799,-0.030211878417704924,0.095921692114605,0.13504199804684214,0.13020922317027986,0.2786322525529976,-0.4431922438710987,0.05405339844861123,0.11978409250757063,0.08358095375903342,0.0019951090906919584,0.08076699546233285,-0.20602819739866252,-0.016706183832911076,-0.4091640811327761,0.42773224979247515,0.40966183594065103,-0.48590476784758957,0.3543357901593341,-0.8566064784402027,0.8146657379180546,0.0
0.0,-0.11694167164809384,0.24756348061145475,-0.23783115332915664,-0.24290640815058395,1.1318012398764818,-0.985623232143203,0.13236963794336923,-0.06677397843307269,-0.3645600170495307,1.0012655876903005,-0.7159962151060554,0.31998477758379645,-0.34105709272077955,0.42109710878657863,0.13223895051896842,-0.48986437320946186,0.34587427340195503,-0.30301905754120384,0.7678388554456533,-0.7477420136536141,-0.4274603235941587,0.5820053409940324,0.11992977387794262,0.09177562928536365,-0.24438615480415907,-0.42577585049842565,0.5447097578919103,0.0
0.0,0.17679210714364768,0.23220291725966571,-0.354996078559131,-0.06027720464342652,0.39301504829243805,-0.4587356081523086,0.3227929363004358,-0.16109251763459964,-0.09567805160545985,0.24369889108030449,-0.033145293467849876,-0.42898548000115777,0.4404453145707258,0.22513164976513697,-0.06533892409935706,-0.25037545899909597,-0.0764575556248502,0.19603067167383445,0.2301658403506559,-0.3714624541532186,-0.13003084331203224,0.03095629891774422,0.052843416655947405,0.49164114414047466,-0.6938086150321832,0.6241799776321696,-0.5772845468346519,0.0
0.0,0.3877275666072865,-0.1606845168679113,0.046611517272209024,0.25067349251311066,-0.9088181756103236,0.7524092953216579,-0.16288123471531932,0.047274880521863995,0.4228735826747077,-0.8754480663724606,0.5226552938886234,-0.5223713347958765,0.6744199581194561,-0.07962252120606819,-0.17791855278862492,0.2202439233667634,-0.4396459206963366,0.5511183484506568,-0.6314157907962868,0.43721179439768426,0.21995267986453282,-0.6670858539823961,0.16134511970124615,-0.010995360193798417,0.18467141319960614,0.42023618424558457,-0.7774216714882763,0.0
0.0,0.08289583065123926,-0.11690105968931071,0.43435551212869145,-0.19766628237660047,-0.7538077984075137,0.6768191331010721,-0.06106028892808179,0.3522254386805543,-0.01832639557272063,-0.5760504920396246,-0.09899934206473661,0.4896936575534748,-0.11811630354507736,-0.01740356972109576,-0.005720617622789859,0.11363802300074535,0.061867930344139115,-0.26391127954469534,-0.24762257419465714,0.5441141808435604,0.1803781841446597,-0.44554948751613066,-0.1962393005598103,-0.24703073892872243,1.0349459840749509,-0.67458836467546,0.12623566381682194,0.0
