0.0,-0.1686075894705205,-0.11879699644830795,-0.08636683047890702,-0.007597555903192794,0.22985835849371414,0.11579927095338202,-0.10249838145628855,-0.43135450045402807,0.13497465539023262,0.28755203621931935,0.0541225451695235,-0.19394909056712853,-0.17120411169603214,0.06946678069459934,0.18465879422029557,-0.01550094064820377,-0.12781450217172466,0.13143171349146165,-0.009685111356077095,-0.1460079808044429,-0.013848979581912363,-0.0005339827139200317,-0.048628281147912344,0.13798289764334065,0.11442701614060573,-0.007916389116030598,-0.03356644369322856,-0.0954087979853595,-0.13694333846340226,0.16036700420134334,0.011209031981559555,-0.2302542498273704,0.22743073479578313,0.2863339827468264,-0.139844534373884,-0.20805481190050262,0.16551422985828945,-0.03676621879759395,-0.2944109281840071,0.08249597301979304,0.22152474567798067,-0.025589567663484816,-0.16157086549146601,-0.006487750251550783,0.2170447003959615,-0.05762121218852484,-0.04040623011844874,0.01804847505480592,0.1197231004069268,-0.17570004990753363,-0.2375959338630493,0.19145522734918302,0.20469723936622217,-0.0999737725047622,-0.07795991157668881,0.084617385788439,-0.12624952462817615,-0.22808043320985164,0.0
0.0,0.9772139239342246,-1.40174696071061,1.118960677971668,-0.838604718419071,0.790829192321011,-0.8746612956745857,0.27698514936848445,0.3701329000419695,-0.1929300730062853,-0.4089009002276962,0.3753362794756567,-0.08291803450168675,-0.009236192251370848,0.3103080471560606,-0.7351898807834548,0.6120651623224789,0.011635523687896665,-0.2074056646357132,-0.20911940633598256,0.46033528636921456,-0.37198393388154705,-0.05924422288681504,0.33793892991501817,-0.20477627108705668,0.0014041379883552403,0.20032966179913977,-0.12950051810239527,-0.14569758666287858,0.29659475024408893,-0.08726305816743617,-0.6332197314098112,1.144174535186355,-0.49930767421849553,-0.3501680631443269,0.2699907130099645,0.795991958116226,-1.2391193508412426,0.3799046304782427,0.3486647967190734,-0.5182022108978809,0.46737661327870045,-0.7483560526539356,1.00298147706819,-0.6269044615275178,0.2692472926030555,-0.4889515114516879,1.1094487119104262,-1.2257503645439145,1.063685630654276,-1.1686000669019674,1.07037308264193,-0.45418614708180427,-0.49544053383986125,0.7275634794698196,-0.06110554131493103,-0.5615139094714039,0.26856126233936517,-0.0563970696748365,0.0
0.0,0.09093824362828405,-0.02883608661527612,0.043454971955625074,0.2941655589433477,-0.45271249521142315,-0.2858912861350642,0.14123539368104432,0.8078827513147702,-0.3424571863238337,-0.5809614670039956,0.054321998413401545,0.2898324080257224,0.2924184286281976,-0.22010232459697357,-0.41494048010187723,0.25747107576779243,0.3401352481984055,-0.3893478080113832,-0.07701106652238086,0.24821367546969467,-0.09806643415416982,-0.06911766520412956,0.2194307259309149,-0.14262325896571834,-0.10434481702990633,0.1029119428560028,-0.040336341817164535,0.04649528064673652,0.27688303944051285,-0.40390343240788573,-0.19821795155125066,0.7460636915655229,-0.1888396770584712,-0.6380851792371393,0.5309379670876928,0.2433837389027392,-0.5744656316835212,0.02802331565872589,0.5148636236259189,-0.14969369370815166,-0.4226773749896725,-0.03847689104073076,0.42237782529648266,0.16123300839736981,-0.5021552833597296,0.20537563370796333,0.06772886676520241,0.011701671927801223,-0.32453836537669256,0.09799808664427213,0.529452156729181,-0.2635052866028504,-0.5403671605181044,0.4696206342513487,0.11909550393062215,-0.4843314087171215,0.09311538073668893,0.3147305549816738,0.0
0.0,-0.7315744532004598,1.481577741808818,-1.1106546907712482,0.8466868821523023,-1.1299320141297668,0.3640460488431593,0.09421112223149612,0.14339619929377467,0.09249526470735159,-0.23363045297650203,-0.4382132020873078,0.4861010715863663,0.28000447328642675,-0.5208304191822608,0.3994150719390749,-0.43969667336919543,0.1722895144859864,0.026613593625328134,0.07994573603597602,-0.31819414514796335,0.36691749211608793,0.0666400856449061,-0.27000003621073526,0.13869817880097884,-0.11531268307753827,-0.16588653817262874,0.16142963101831345,0.3141908397982059,-0.2743890594495961,-0.1843628909834287,0.7116819242105786,-0.7705490775932116,0.3567332185298267,-0.07476299028237526,0.056803708229886896,-0.5067786692494433,0.8535724960568727,-0.4627042612696392,0.011104530079756337,0.4908598504342315,-0.9096109961639831,0.725462659578043,-0.5817912124179705,0.6709274964427838,-0.5178716204873286,0.526289757731134,-0.857802387930373,1.0851124081607242,-1.236440110241993,1.3548866142897016,-0.8850120961943801,0.21249666990551105,0.1103030483556031,-0.4761286009058413,0.11911841409738885,0.22962859185240334,-0.26019182708849675,0.3797159420455826,0.0
0.0,-0.13277758084638613,0.3295759211874962,0.4168217428913084,-0.7958244318769079,0.0529369484579945,0.23323104931766822,0.18573338100327996,-0.5386903596993471,0.296609129046092,0.24470856684940615,-0.4122022162509099,0.10708524602538348,-0.07569155705561816,0.12164385680701144,0.31997527657668756,-0.40631842686025876,-0.3192617562731232,0.4777054233424878,0.011181455073616843,-0.3237910069155783,0.3045959231180767,0.18111973830873887,-0.3484168397599058,0.06159087335609507,-0.01458826740860136,-0.22547143240306444,0.2575272410846131,0.1535375408184483,-0.3907330368801745,0.42157602642666475,0.3419601274307716,-0.8571199998014815,0.09707455952454076,0.8285259064939581,-0.8340385482977997,-0.2702240800431986,0.8160154652153943,0.0683999039188119,-0.5048437435745913,0.041114780267312585,0.18696343889495723,0.03904108324035744,-0.28765049578836865,-0.07275991050842333,0.6660708294810602,-0.48283435959877496,-0.13683628649975782,-0.060315415842449274,0.28592332462953285,0.16369998781408857,-0.3666510625829507,0.07929019755616376,0.549142051014887,-0.8509175923562662,-0.08882799361920296,0.597220057881714,-0.0496132357042521,-0.10953649991520989,0.0
0.0,0.9210819428129559,-1.053864145636586,1.0500171890227383,-1.1481029327225352,0.8519099745219423,-0.13620710609072553,-0.11722535595276087,-0.3485981461939147,0.04546069801121225,0.34645786196754186,0.36122824725023917,-0.7006612049689729,-0.1920014237683508,0.7196257055076115,-0.3314658145864648,0.12976436747772482,-0.4701438036459524,0.26536733344719354,0.012069071694928393,0.21305586540560859,-0.17772736000072056,0.04721336623774679,0.11467835038691296,-0.2719222376623516,0.012496742916132236,0.0739662456950697,0.04093550490348075,-0.22794765069759618,0.20694782623551433,0.5835354509757787,-0.7303321727162809,0.2699931137525179,-0.28800064138715453,0.31794282198112456,-0.4008863967645414,0.20655510073101693,-0.16455041981979165,0.6636599422228636,-0.35972584991045353,-0.5225019471053114,1.1412828913810071,-0.8598466424990071,0.33004949762273844,-0.5415980717982688,0.7483489683362499,-0.6158039663546777,0.527953265536504,-0.9528903680740276,1.618808291800475,-1.4024298390015444,0.5764374223567271,-0.08401348395066335,-0.10039099012108088,-0.01261368371399237,-0.33308174792624495,0.27841295529794013,0.508850372668988,-0.5101364039755626,0.0
0.0,0.3251438154841417,-0.22837599205001038,-0.5271553749353298,0.6364242494214707,0.15739204632663772,0.020385928814132172,-0.5047335988483805,0.1711688312237248,-0.2443098466895476,0.25256403619604556,0.5032025988972383,-0.5956672856659938,-0.1312045556188462,0.2564838823458825,-0.1303213624726031,0.10912401308898433,0.08914213654088375,-0.4329779050782096,0.21309169296985925,0.454701000881436,-0.34391250518219435,-0.16033785605187895,0.3101453606435298,-0.23999778289595358,-0.06686905323965171,0.3275061515803822,-0.31067261628142273,-0.20465364257875363,0.7707851999116354,-0.3007150503275147,-0.4143715549471847,0.5915260598761084,-0.10784154995343014,-0.7642648367171881,0.587210256740075,0.2861599114582879,-0.608055200345704,0.18698767078143128,0.31935318707157556,-0.22143489476039183,0.06934144833099125,0.07153962839698495,-0.08617790376794382,0.06019232341919161,-0.49872517898124563,0.5093229460085725,-0.160529104846468,0.0036858661106328543,-0.013597791566919927,-0.13118976374286292,0.2618813635807872,0.0734902406518309,-0.5990577265117437,0.5692301531797775,-0.12634798477805728,-0.2445465159968267,0.319970863884176,-0.020493543229254667,0.0
0.0,-0.7528784763009447,0.7750858060301689,-1.2023616413508693,1.4876486468751455,-0.549582349867279,-0.03524643171991922,-0.21555223668761544,0.14073770327186502,-0.07292743117774483,0.01964733555845785,-0.14344802896805742,0.441577759454491,-0.08073567079497063,-0.6127683764450587,0.3455714722660242,-0.05378491443778822,0.41509266736526296,-0.552815935176871,0.20755029068494177,0.07804259630797157,0.07810950025545114,-0.21055606012178116,-0.051278034982226134,0.19159577049228077,-0.03515842466459457,0.005242277917562506,-0.22668015736353872,0.24134894807486693,0.19320846051906793,-0.5409929373155368,0.4449167587414993,-0.05368296231725674,0.13395916707136327,-0.8037436020437966,0.7550188328115573,-0.02302014723852642,-0.10354890422527639,-0.5269744091380452,0.5251256418164176,0.6783956555489928,-1.159448330344468,0.8072209602034799,-0.37451064628020353,0.35380384131800713,-0.918555542265983,0.7045789614436542,-0.3863335315927578,1.115669942321303,-1.6191524037759901,1.1452344367870568,-0.4770158092343218,-0.03335189204820002,-0.17765800186581282,0.2261965148428857,0.4554292791445472,-0.4661070595520466,-0.2887883884293921,0.612962053604687,0.0
0.0,-0.6113917653498243,-0.0901644817956151,0.27009701360993643,0.01445500138030082,0.2634254023611562,-0.39299744156574024,0.3437399373481334,-0.20879315391703415,0.2797812137377327,-0.3508981467364056,-0.3255995224251376,0.7770738781993174,-0.011379835300822178,-0.7158124147142066,0.15448530707714253,0.1946041106798821,-0.04651803552109807,0.3098221754212607,-0.2670332388723354,-0.22992640143185672,0.3134664823512144,0.001232556327765956,-0.35501147607430755,0.34954353701676155,0.14218122088931542,-0.4456869077566717,0.217082126407797,0.4602562193707412,-0.7745824376731653,0.09288922945536277,0.5650946309782844,-0.38945343736419097,-0.20422949068126983,0.39856449534816774,-0.24827859541217054,0.021159141279049946,0.27751522748174445,-0.5383117780265799,0.27801981890138255,0.3572756954417385,-0.2820397174537817,-0.06032748937444202,0.36312390538990197,-0.4353392734471705,0.09892733358503582,-0.3436957339829752,0.6421963372995017,-0.21988818377069924,-0.4332177206563045,0.4248423702200846,-0.0887434168961869,-0.35927221119111236,0.5166921629935947,-0.25235793349274394,0.35013905013523483,-0.003878781583153034,-0.5455933035845951,0.4030854354162207,0.0
0.0,0.2520442622789445,-0.9168360565357294,1.6270003273820244,-1.4336155026128177,0.43549320329747965,-0.0023223285575545917,0.22165652498014216,-0.008155023604153398,0.0020876380414850074,-0.3254835408394734,0.011686234793621568,0.07856089870014896,0.09821353790724743,0.1035419570310857,-0.4616827231121709,0.27426744440527034,-0.1737569311607997,0.6639195679208678,-0.42126774792711214,-0.2656935778042291,0.0806315392117648,0.18736507405895814,-0.09732019468886272,0.021670115347589603,0.09449755697513673,-0.19236020870168596,0.4520685152932052,-0.22037316879876415,-0.5118473837992493,0.5187597636172133,-0.15792919814166065,-0.05346111341913595,-0.2781888653582129,1.064232008528998,-0.9076447204316032,0.037417003840713295,0.06386930017784306,0.37403925983910447,-0.3773105568846088,-0.28644325715180896,1.1203693276615145,-0.921719328838301,0.36868698240193326,-0.447458368819806,0.7208781974480754,-0.7997590882666269,0.7053839047754072,-0.9735201953255969,1.342836930877734,-1.1890013177104115,0.33532605679390354,-0.13301830527697686,0.4093518290439209,-0.028404360745781922,-0.2628919979954641,0.3451352852309045,0.0160386721268029,-0.5054435085451738,0.0
