0.0,0.3709531197023189,-0.14882305969343446,0.14929441409347047,-0.36848237053178534,0.0020935967174577855,0.10597340640236669,0.22320160601993716,0.2884974968178411,0.09817192372906917,-0.9037332564196975,-0.0165977097946585,0.3625344126094311,-0.03871342995363789,0.08844956852994784,0.2267388399222572,-0.2846320439912501,-0.1169559422012538,0.2562477232562904,-0.23658837545058914,0.0
0.0,0.26325953753067755,0.03168891570583283,0.05495002648162809,-0.32825671997933187,0.5233737177729133,-0.8736461490993865,0.5365073657625408,0.4713757213346907,-0.24461856860735837,-0.42271450992834236,-0.06303325315024633,0.3721280916770321,-0.5508243371679585,0.7130184032581595,0.2374425267998835,-0.8563197324889816,0.18439386430059546,0.6234430557277851,-0.8027259393902167,0.0
0.0,-0.10568038385627927,0.325805079644613,-0.23622636745007067,0.36033228200622797,-0.190564594876128,-0.4290328274888374,0.18916543923071621,0.20915426690864813,-0.20520387448194302,0.39753460224421006,-0.10803879752223922,-0.35970646360588376,0.0238448892362726,0.43217424813108896,-0.1523123771849804,-0.1979175982167305,0.1900247443328169,-0.10865343316200346,-0.10859814617940229,0.0
0.0,-0.20530126938490073,0.09022141112553203,0.09387627896239595,0.4362949998505764,-0.7088346193052375,0.5086060443900304,-0.5161865889962107,-0.2067875243295581,0.2928755753681791,0.6141376577869795,0.0038454580707307645,-0.7464439942016817,0.6466420269312187,-0.4591159056559608,-0.18205057853881296,0.6972490381146027,-0.2196181909030603,-0.6119302416286689,0.5998669272635802,0.0
0.0,-0.02702707603940734,-0.2642109958949577,0.5607117416210828,-0.344710592409624,0.06329326591571735,0.30177346642011943,-0.538117347452158,-0.4390882403493661,0.6284717586729924,0.23763097119020257,0.06438122789426794,0.07655926369681,-0.08387768371154078,-0.5569548470827013,0.07203855614307117,0.5758721409819813,-0.3141824517120842,-0.2890180093756445,0.3804457127040484,0.0
0.0,0.063642578129002,-0.09844454473952878,0.09960023576019253,-0.3329000170990373,0.7388976453215379,-0.5768659070893174,-0.018789502907882824,-0.2960880741464266,0.3396435733341783,-0.0250041206470933,0.23223107442446644,0.8994233841631891,-1.0892778911398098,-0.06887817382462968,0.2772074735367305,-0.33251947577749846,0.11527652749217054,0.43514413370054317,-0.464976434057068,0.0
0.0,0.03577883246855242,0.28532963183043153,-0.6597399576641859,0.37277724244679544,0.09910779236667328,-0.3689694154367991,0.08958829616945818,0.359522779216543,-0.5083988558504776,0.049827787962473016,0.5625258208428027,0.017807911262334036,-0.19338473663154485,0.11524477679341329,-0.06550716609395528,-0.6170454232070679,0.4075504856699129,0.49320563207664886,-0.5617687948365908,0.0
0.0,0.09657880732289516,0.007841548447113602,-0.3645620226414398,0.4539340422092709,-0.6113259714620767,0.2642619071292286,0.09617473795306364,0.46477595162261637,-0.6638995891086903,0.1096719808673478,0.3051800299037845,-0.5233552758595456,0.9115241057738862,-0.002472171331503542,-0.6392251192643643,-0.11118782476107586,0.2537120302868063,-0.128874049984671,0.2962836223728662,0.0
0.0,0.04203899098798988,-0.37691347733228237,0.544377612787329,-0.48440226574196393,-0.3011469057125327,0.3934925755356058,0.34524736779734644,-0.28923072257263877,0.27210503954845905,-0.12783323014250839,-0.4654409332227868,0.0753368461936579,0.6789083689114257,0.019846089988041188,-0.46539227240375824,0.3638833161305125,-0.3580730570013206,-0.27336049326172984,0.714950683017835,0.0
0.0,-0.24798114029627355,-0.07673793557746152,0.42569005258279463,-0.7242276566512688,0.19775280876169804,0.16753261588972024,0.2588924380892991,-0.3462115756002005,0.6983467640908122,-0.3654036535131427,-0.7120078732218268,0.6692355920161909,-0.2705588892380673,0.13478053110545646,0.47494251501204865,-0.023641004900826837,-0.5366140580110998,0.025565777144398387,0.17882312827031327,0.0
0.0,-0.2710339887309783,0.38885294091595557,-0.5794088122324335,0.06098609216647286,0.3276817840646176,-0.06897780051991297,-0.17442182518032234,0.45659759139320527,-0.10468313760714522,-0.14140848380925614,-0.12783669927896335,0.1698480027840502,-0.45704864029643466,0.2053452694205748,0.8831611580680951,-0.45288407893778926,-0.06186988135303623,0.15272915152296052,-0.5637611014454355,0.0
0.0,0.1864867573485751,-0.014052529012941552,-0.6514034719592048,0.6277085423422264,0.07191733939933047,-0.15425449269894426,-0.20938668465762222,0.6168697074621865,-0.5975887427772114,0.1071887049635781,0.7256106456697511,-0.9364077587959028,-0.01652282423912613,0.28924703131594187,0.09309330638176702,0.18706600508733656,0.3678735293889785,-0.29447457811427574,-0.5874151825410202,0.0
0.0,0.4144245578863006,-0.6061192984478968,0.1315672931078763,0.36365335125416287,-0.058336169001043964,-0.10235131646710525,0.19901694249642873,-0.34276326113145206,-0.018881207586798655,0.2940579747543888,0.239258293547133,-0.5741004291310086,0.1626484574416496,0.10496828802815492,-0.43796179307670313,0.7560169116397308,0.24723267141554672,-0.4883485752790526,-0.09610841487827526,0.0
0.0,-0.13261114980799707,-0.24064532561644303,0.7607215279539357,-0.37257673184946105,0.02006227283264722,0.1393327013855269,0.17451477054857947,-0.7712348935713671,0.48877082369111874,0.262164204607509,-0.6153034060305173,0.6055107399200853,-0.06921524284065714,-0.3644146030680108,-0.10434446984260612,0.4155274310426156,-0.04028494273348808,0.03133766366193592,0.29804389518825597,0.0
0.0,-0.5575049373564592,0.5541782861631448,0.2771354801767031,-0.27885046803146657,-0.01709957762530673,0.3003472527976922,-0.39235658569093207,-0.08184074461025619,0.2988062293335759,-0.1533732770860435,-0.3097243396156728,0.7820152164616798,-0.13403202401911732,-0.49857414667307764,0.3829918394170545,-0.4396094325028717,-0.006636685310739861,0.6036590909782513,0.36294062017631135,0.0
0.0,-0.1957694954967389,0.777008640994561,-0.44556699623485824,0.286584343031267,-0.0316225944469653,-0.11581526864267194,-0.34515106123695194,0.6863924291777636,-0.427259410087576,-0.3390336724503254,0.578934959203335,-0.16905150237900593,0.12591263593249333,0.07254551393329135,-0.01951445314817044,-0.6117706449348084,0.11324822587157335,0.6809289540578503,0.2925063447901171,0.0
0.0,0.7100890774473242,-0.20795085195727286,-0.0868985345814223,0.296402656885647,0.06558180901148372,-0.5458843985407565,0.2824285369896942,0.3096911439933416,-0.4705687647407267,-0.12053879097849249,0.6667245212642885,-0.5761336389517336,0.18356719980520922,0.6367673859783166,-0.7347212160093742,-0.10881906240957845,0.18823168944924087,0.21039614376845006,0.23529559301383704,0.0
0.0,0.859269663347667,-0.6554097596074341,0.3935351596358723,-0.06301972440294909,-0.04698211340942482,-0.1897102692853049,0.5453836416553566,-0.5641959616527672,0.1118241278092768,0.34110916839838595,-0.3915653348433944,0.12049101155520253,0.08619825044460525,0.08932288796688365,-0.24907577086816388,0.2928821214764417,0.10477670040360303,-0.3015900285225807,0.02594141893416553,0.0
0.0,-0.2510085917575466,0.24845277545789274,0.1325001099157176,-0.1836440331917699,-0.18918255580248006,0.6055142276549909,-0.2435446925575332,-0.41290165649659494,0.44975577541158973,0.29568578911195414,-0.7610162280073328,0.5091820323450331,-0.022798365136119284,-0.5413927276045065,0.6353544581979029,0.32489524858133106,-0.1579602467045681,-0.397349581588641,-0.3150702508910664,0.0
0.0,-0.9653407686122185,0.7513929308093449,-0.2814739396132046,-0.10679681497278312,0.05328894962207151,0.5213969657804375,-0.6192611272307221,0.24971029974186176,0.2475280430954864,-0.28787166682662957,0.12896427741710456,-0.02989129451236089,-0.1222114839778707,-0.27721031055850603,0.7621682687503695,0.1732107280867886,-0.2581922979654287,-0.26831278412499904,-0.5054822466858478,0.0
0.0,-0.33593475301244474,-0.04865498140758624,-0.05359341767685159,-0.007492293372471049,0.4478298396019943,-0.455148135588844,0.08599723107941373,0.526130237456278,-0.3224406554947025,-0.29444516740991383,0.7438976794276175,-0.6099415699980774,-0.2089008450546124,0.5962528565962125,-0.05397905074568725,0.07094910556440377,-0.07039286135383022,-0.23614361270960946,-0.3298936993837083,0.0
0.0,0.7946500445566246,-1.1136206419189707,0.15025671853451314,0.2709408919092446,0.12041443002973463,-0.5727334196239748,0.6938875026511948,0.02566355020772193,-0.35072902400473394,0.20245093973344197,0.0003803910903834103,-0.16045224072767744,-0.08007756318377424,0.7684408789634142,-0.5173831509525136,-0.15694538452039739,0.07350108707378837,-0.14880698617299956,0.08557132267672424,0.0
0.0,0.32880512564962633,-0.4315179934970035,-0.13182826225830593,0.37931180806684683,-0.4561748559491481,0.22900419124886598,0.34599518812013463,-0.32025412678599535,0.14276534552914613,0.3300155134988702,-0.7028624475012948,0.39274339527212265,0.48825916381344103,-0.39220018365249654,0.016700577163738232,-0.39919558638564795,-0.036257674220380016,0.15084889172313373,0.37585082211755116,0.0
0.0,-0.6601653269237386,0.8180544222024542,-0.38961707237042315,-0.22148285977034102,-0.22193636190380653,0.8086322436760665,-0.5151272888641942,-0.031509165230490556,0.472332605316492,-0.25823567234333034,-0.23767486783495356,0.45742464161117974,0.4836522378284657,-0.7971802636335441,0.07411996533746262,-0.22694346876194166,-0.19960526237862886,0.4367847541419192,0.31503001833071226,0.0
0.0,-0.5170194182604344,0.6271362323440574,0.1520325438988659,-0.8600865337046428,0.4211765059103905,0.1394439192307416,-0.34385840181386373,0.26248580599636406,0.09784568068216228,-0.36205262716759573,0.6193691581563591,0.08363737589536635,-0.3622527367711851,0.09824320778797176,-0.4555090228570393,0.0913777307692168,-0.07991750982158054,0.3559846571551534,0.09679386964843625,0.0
0.0,0.5088714711458014,-0.44866758804634604,0.33934585030696013,-0.2837185027443105,0.39365636299826495,-0.6607820944374242,0.3460678702870135,0.16430143478363832,-0.40929761653319974,0.26087648486086906,0.6968168163691818,-0.3121535665575288,-0.5897820626764394,0.36788859559751846,-0.4121058314215767,0.06760671315281064,0.3630613425277939,-0.12651486631606518,-0.03954703963204228,0.0
0.0,0.7813772059105122,-0.6358163950052991,-0.15957866746387342,1.0385456852460082,-0.6965628809899308,-0.37852682099920043,0.4537182935313928,-0.17442229252671412,-0.22280308533349494,0.8034541202944802,-0.20282473165428455,-0.20684442389999838,-0.1317391831155446,-0.2544917720443035,0.2658611934785073,-0.04098390341483952,0.40001552625473086,-0.3213937610622492,-0.1748110604589267,0.0
0.0,-0.17571940257090032,0.2737191976786234,-0.30641107668364914,0.667274034656591,-0.5406248131951482,0.1884514944633284,-0.22346233168048374,-0.17162261281909094,0.5053489327643773,0.19451478593017568,-0.48507669539971215,-0.042345832210926915,0.2201449953332285,-0.5374354681541876,0.514872340913473,0.22755026294797398,-0.24670028558609322,-0.016107087809345996,-0.26793190255887656,0.0
0.0,-0.7539203449950831,0.5703407769157214,0.38719983815965514,-0.863819046654799,0.6039667130265685,0.2132043263983458,-0.6953667015674319,0.13296800675352355,0.7636467858885216,-0.7005209320261546,-0.10069739308423188,0.0021331642583019925,0.022746616749319243,0.07891008892623708,0.11019495345408066,0.37340734728435354,-0.48221387588514003,0.027459860159729337,-0.08881146110775369,0.0
0.0,-0.26212514143605303,0.1374734110569946,0.47554115327196034,-0.8663205779544714,0.726161972913482,-0.1181224553880986,-0.16010526967781907,0.3757948292526728,-0.27634954145125673,-0.33236518695805656,0.020907442825536,-0.010621474162304924,-0.13115160208572627,0.7408547656983787,-0.2670203613360041,-0.13214401826095976,0.061803148866632504,-0.23548296903553323,0.1888195673971556,0.0
0.0,0.6665700147313922,-0.4417633811037981,-0.3320825580715182,0.661850485296413,-0.42680118696561004,0.008532804658754466,0.769901280232123,-0.11466161078100257,-0.9199273423017076,0.17887711573035658,-0.06136160839239676,-0.05534779965598688,0.17168437583124743,0.3890628118203831,0.017138782343325942,-0.5450560652099103,0.29944904043062415,-0.12806714228847155,0.1490667617660465,0.0
0.0,0.5944399819773346,-0.30798531750535696,-0.6050002825914634,1.0785407027791745,-0.7972221038662166,0.29565390939266145,0.6908058547767876,-0.569095363697482,-0.46633626209114903,0.03518851181539538,-0.039928652930759784,0.01941152197796586,0.5088190457933719,-0.34262052185892766,0.18472027002224117,-0.1919257778682014,-0.09751522978900443,0.33900890238069376,-0.12619791565111643,0.0
0.0,-0.3535128540262923,0.1976237711681513,0.07670781203493351,-0.3843442070369561,0.4991154534326411,0.2628444116987177,-0.4677402564145494,-0.1310622486597363,0.21098884239519336,-0.42351879213664456,0.04281559081224631,0.3030589266263221,0.11728548031081884,-0.308959310303513,-0.10333202681950011,0.40576405032392926,-0.33542288559494804,0.315548019053909,-0.08112846220044855,0.0
0.0,-0.7714201775465948,0.2936605492968483,0.7080895889280793,-1.1480605388442702,1.123553232746717,-0.15078987373017194,-0.8591955133035923,0.2051305861226291,0.35056888390807067,-0.3271598566636779,0.041490505876889315,0.35563397026203025,-0.422948178047524,0.0745086863138069,-0.23029466555107983,0.325589364381403,0.16859407296440065,-0.25731996480012725,0.21259068322960958,0.0
0.0,-0.1476074061225642,0.046532309110420104,-0.0020305002747969493,0.3379991188031014,-0.17942844779028533,-0.21171346246743694,-0.24779257859195036,0.08956909774830352,0.026010235999008313,0.37606690559242695,0.005440571775048964,-0.23186272815815387,-0.2548512532840722,0.05927690512583068,0.05303097938091382,-0.09731235252710065,0.5196223040347461,-0.35236077518420955,0.13186980388970498,0.0
0.0,0.7089652976291747,-0.38257905708577655,-0.43123381060616406,1.4662948905084616,-1.364112359102691,-0.23524426308182408,0.48070419183606605,-0.2422663588557806,-0.08120045214628041,0.6826857062184103,0.033460767522658884,-0.6785820785499,0.0658320672236645,-0.11548412735017399,0.2803131110233518,-0.16466498371717228,0.06922093901988821,0.30683906523473353,-0.2704382910546751,0.0
0.0,0.4980970578742985,-0.1419334341136399,0.12341592254326048,-0.29063863485619823,-0.08297174081550084,-0.4294398705975444,0.450235106659193,-0.10974475749140446,0.1196100135618106,0.16727021815408682,0.01946755459293672,-0.27749306628448733,-0.05862986744360605,-0.03437281397420102,0.08552842482196794,0.1352953198626877,-0.3537468581728377,0.4769442587881279,-0.1987985204520491,0.0
0.0,-0.35745031239948777,0.6040733016180716,0.41381436398504884,-1.516619598087738,0.6351144738631793,-0.06340489339938885,-0.2699815659382262,0.41831016017619116,0.265649048414339,-0.4866913691924342,-0.0663192036648817,0.3995246711735984,-0.2963677828809242,0.09841097653528554,-0.16555585289696817,0.15955729216376294,-0.11690475134505202,-0.11209076412881976,0.33137768355825287,0.0
0.0,-0.47899896062732367,0.6132609571481666,-0.41491251595527123,-0.509479210499869,0.07779925719778759,0.5915397308624335,-0.5820794992385163,0.49929775245169983,0.03591677955948953,-0.43660829186097866,-0.11765378611218522,0.4116793867601246,0.06215969182577266,-0.09972325323580038,-0.12779307693820366,-0.12176408846808412,0.2903733561291278,-0.4673163504261847,0.40669029678723423,0.0
0.0,0.3479043440912628,-0.6439533537827092,-0.5117692862446539,0.8097445325562632,-0.6448933288086244,0.3140716161658184,0.35070254094000436,-0.26675599958384405,-0.20287704585541022,0.06091674684308735,-0.0698174183909474,-0.029437270833401658,0.5086657840936333,-0.2230087617565685,-0.052538821587628626,-0.21482591030093137,0.08551116772191958,0.0001416494952659604,-0.1468822283056757,0.0
0.0,0.3650221109236915,-1.1358187324306614,-0.11590933588924908,0.7031474542067837,-0.11463586234815223,-0.3816113402571871,0.9140482665200875,-0.6879194476992365,-0.29660534981700093,0.3153072512259247,0.08493924429115736,-0.2356415610685006,0.23294790229827833,0.166877892813242,-0.1317254831774885,-0.06459401056344115,-0.3066487690581292,0.4467015507610423,-0.5505383355709377,0.0
0.0,-0.7801997854107301,-0.17547158830712753,0.1935052124277786,-0.2557846999467519,0.7711792864099279,-0.3363479968765051,-0.18081897863529225,0.07347430880742682,-0.2615742324161984,0.13173117064486511,0.19050538858472876,-0.012249485465264942,-0.30318343761625843,0.3776503269751594,-0.003400956739446976,-0.050067489168006185,-0.22335371449068336,-0.019257168323027114,-0.15168304690806209,0.0
0.0,-0.8994318410938952,0.5577976507790497,0.11719843291010679,-0.540892226804022,0.4516630227373649,0.5387856903968096,-1.1614455692816834,0.3986610285823108,0.16360593595733539,-0.23987136127383762,0.13058656322883547,0.19287660709476886,-0.3375681032875666,0.030261166794140072,0.27998030930534457,-0.08694776187941908,0.08854096429339484,-0.6255630604647149,0.3479162362242551,0.0
0.0,0.18936726482472616,0.35762936012952445,-0.12242960756465973,0.1138234233055704,-0.38000553110313084,0.2746338557447707,-0.32202181287237547,-0.10031998789734327,0.47700297719857593,-0.20090488022265313,-0.0978460315634487,0.058732904471042215,0.14611586865167928,-0.37214959460399866,0.20198255972043222,0.15266488022369218,-0.06295094641605577,-0.39440401640651546,0.2332235207671345,0.0
0.0,1.1536635759839173,-0.30858062348660376,0.04076427432310496,0.4473945831884477,-0.6441903756046803,-0.5265913363540043,0.8996974866560219,-0.509053644462964,0.09525251326440097,0.28983486583947965,-0.2888837732801727,-0.12038002881789057,0.297776424227983,-0.19867314452302812,-0.17519408711720424,0.2569885097749966,-0.24180183805552466,0.3592848777068579,-0.35182571158255566,0.0
0.0,0.759970382871336,0.09428345518543496,0.2595899512627147,-0.1810712856590654,-0.11010073793871253,-0.6916441147357888,0.6064191251948635,0.22880090202485293,-0.4979305514411335,0.30620799465764764,-0.041197047524942514,-0.16902018360726356,-0.05096600432469778,0.27848772796134785,-0.3551958070372384,-0.09916919971254723,0.11939078688810231,0.4579465662827982,-0.4046568901531435,0.0
0.0,-0.25173112838820205,0.8393103824910845,0.1205438327468864,-0.48649906467535764,0.06903683733088248,0.12353346764024088,-0.5143558699129017,0.7063602507492799,-0.24350977686847233,-0.27951032136222104,0.30119566430825556,-0.05853972600607922,-0.29654486126099966,0.21280586945267385,-0.043942288069441865,-0.42717705545376033,0.49435642875175506,-0.11951947254947892,0.2756782993102753,0.0
0.0,-0.6968869069562995,0.5762465479421361,0.028094454418660014,-0.07033754960105082,-0.029107315432469732,0.6876321943633621,-0.8066747205328284,0.016115694304767253,0.5513758088398055,-0.5357531210215978,0.11227833329158286,0.12296005723118392,-0.14006285070805105,-0.2437696750594445,0.1937910424069672,-0.13874689868275478,0.13710174979641992,-0.15529344522556665,0.5867565792508617,0.0
0.0,-0.15020989211286617,-0.4937530806660081,0.13728351844197856,0.391892531605415,0.20463517008103366,-0.0725880977290039,0.3600891648125182,-0.845670984168048,0.3532816336017966,0.2137314963453539,-0.40540193109065326,0.120609374015865,0.13030368124321126,-0.42366146076057903,0.04482198824193957,0.49835649320092296,-0.533317809706497,0.3095043336109537,0.1382637439807756,0.0
0.0,0.44031927107849017,-1.1395104440537303,0.07089912952032187,0.551166522759156,0.39930339958306704,-0.42584757655016725,0.568028852185147,-0.3804365451893261,-0.4870699142446962,0.624504696276338,-0.28961371171938927,-0.15235579797566443,0.07696482859092724,-0.05017770974037618,-0.1201514712019968,0.3383042451281931,-0.21507824446958426,0.29758845211420887,-0.3178137093747795,0.0
0.0,-0.1689565238591309,-0.3152913675999724,-0.2630009663700467,0.3804764065040609,0.19321364363055404,0.2701621446212067,-0.3444232246734041,0.6701203120413395,-0.7639896312427898,-0.05331553539736831,0.4107934047653352,-0.3661415817798235,-0.15550883708313673,0.360965377194848,-0.03052543498757256,-0.3326246110184968,0.6794004231042319,-0.36827649474847995,-0.24571908032896297,0.0
0.0,-0.6656074956438864,0.6502794611654438,-0.42868395730295766,-0.17064432162568693,0.11532890446783298,0.5615981053992855,-0.34350965000822764,0.25065206790043976,0.3032999074371415,-0.8738414988363121,0.35608608941585307,-0.02053633118944176,-0.22694753064416837,0.2816361711419022,0.13791900130467027,-0.34448056814280636,0.4391517329671935,-0.36460170813318776,-0.08394979816702276,0.0
0.0,-0.1338759236964206,0.396596228664116,0.20185945219715343,-0.7648036226145717,0.10068160112183486,0.11092594333659017,0.5072895123978406,-0.45183632612239377,0.6083919588803648,-0.3710826453896559,-0.4690071989523178,0.3644625725626446,0.09295110483865748,-0.1625946143995744,0.1179031839266112,0.3746848384741386,-0.6812919648499376,0.20137162393257393,-0.005149768699170849,0.0
0.0,0.7291173579947176,-0.32003392467127517,0.39336274055502496,-0.3699914175162794,-0.3002533230360428,-0.1220319836486566,0.5542575974292812,-0.04359724758431691,-0.21453951806856525,0.708842491131475,-0.8694940535355945,0.17510369283480653,0.42876994315877853,-0.32023936749351617,0.06395162341939803,0.35170001406506246,-0.707575576250631,0.1947833806483065,0.16718927789229157,0.0
0.0,0.65696158728609,-0.08791599324292192,-0.22119036898540276,0.5632132850808241,-0.6910021748196021,-0.14394339257700328,-0.007811836151924684,0.5748057208856129,-0.43745733597037895,0.3025783330548111,0.263680329366149,-0.43645365834170774,0.16723462845718873,0.1921262133489895,-0.057120557079713905,-0.42288709156635196,0.32653993829836087,-0.27048650373204713,0.23223160907202586,0.0
0.0,-0.1522140429004716,0.47995284417923995,-0.3298128281110188,0.30376766834404173,-0.03416686369972177,-0.3498922995111532,-0.3461568455591956,0.3126606174501728,0.2779582976687536,-0.42379349497870233,0.9931251150318837,-0.3577427545711448,-0.40221317881960905,0.5057354063490707,-0.22918826189289365,-0.5365453111566224,0.6269603142242529,-0.19593725591091463,-0.0931284681667256,0.0
0.0,-0.5937426309617807,0.24701637282470376,0.3495920238336402,-0.45074317040854456,0.6109154158241997,-0.36453808817051303,-0.4143052688811867,-0.18459942291846418,0.5739375833213923,-0.10027918864678548,0.17043206391984167,0.5704703646068706,-0.4552484004603703,-0.13737234905734153,-0.12623519486733076,0.09796549988266902,-0.1089636553458952,0.4004984421208243,-0.41383524502360586,0.0
0.0,-0.2616601078433091,-0.31087624280595705,0.4878383782614168,-0.21222363170634423,0.120674051389947,0.16833189063522738,-0.28980829843030714,-0.489233671489013,0.20430971372448248,0.7528518491616636,-0.5798798542141878,0.5534779528084179,0.37814761908457345,-0.9387851289338128,0.0539149358684447,0.5602398498591353,-0.5340641230561624,0.23752161651016915,-0.03314438098094464,0.0
0.0,0.26456430790357266,-0.5079010187331918,-0.10477873735935192,0.5618701858982592,-0.49556068693863803,0.3537709192428782,0.03662215499279953,-0.4005383830868959,-0.20337711755065185,0.5543582646127388,0.03792422695551851,-0.1561462461532309,0.4320931438316058,-0.34237782726438676,-0.014298472629123066,0.09730371017444008,0.10190953592744902,-0.44274893959894157,0.48495889773839873,0.0
0.0,0.19659620413807238,-0.013238682760967832,-0.5786722996875618,0.3875876283524382,-0.10437717708593795,-0.04322621149896911,0.27181566076454716,0.13810949476733814,-0.45172681559168787,-0.20821075206985493,0.785660473466688,-0.4422398563281186,-0.22024780364987917,0.8506280127278361,-0.21115881033730885,-0.45507222960605626,0.4323970800223303,-0.3469931429298158,0.22229059576368507,0.0
0.0,-0.11220120807723914,0.31305744722071155,-0.29426862232287393,-0.4293129127483093,0.5103318181568313,-0.2988370558218898,0.23848191176383937,0.4579878386087553,-0.19496874603398195,-0.6764403811474111,0.32096958738503256,0.10399089113019816,-0.3779292089274158,0.7672553373352132,0.10171152166772245,-0.37144266021585337,-0.14805006897276746,0.5264646892196005,-0.5016516974218552,0.0
0.0,-0.13651429868398876,0.05570090326778689,0.33644987762966216,-0.7870500342261579,0.261539677014489,0.12465205197458172,0.05820736172374084,0.22623179741872518,0.24435016605437848,-0.3889249445208029,-0.6353667421748999,0.4002858985328334,0.26811470462413356,-0.2502824186769116,0.4549540311651938,0.21344098464915665,-0.52117795141376,0.4048754730681583,-0.3352991281660798,0.0
0.0,0.031108204899215265,-0.1678515773276341,0.17232241816904434,0.004965972255487758,-0.5013851397049323,0.5413560423243404,-0.005065913561844756,-0.09271976245653463,0.2599721609065211,0.26808832477784456,-1.0696904558680307,0.17999616652456907,0.734396902337717,-0.627135769626314,0.2513964459275309,0.4803028961696091,0.09879942882644294,-0.657112730847302,0.43134634886917866,0.0
0.0,0.08101676526313971,-0.10713225778046293,-0.22557095595467938,0.6683190872967569,-0.6088021221900453,0.19074170583817326,0.1692405440853328,-0.1464632899892363,0.04813325707343157,0.11909263894337065,-0.08831646635998557,-0.373137618607434,0.1597906636211353,0.21555293653766872,-0.22371872799743966,0.32027546886073033,0.5305872132374048,-0.655365973134563,0.33682605899914436,0.0
