0.0,-0.19877288507702867,-0.25700422535720596,-0.11517575534101941,0.08622835327907372,0.051132446430553764,0.0
0.0,0.06843436944408304,-0.18973973531367289,0.09083126382740374,-0.3095666922584125,0.15039298207743407,0.0
0.0,0.13451267571111164,0.1754931817275852,-0.05474681573079664,-0.27786290562080596,-0.05448559722811989,0.0
0.0,0.1357900348386623,0.37329694906768646,-0.1959136556757911,0.02329208708374151,-0.35369047663202907,0.0
0.0,0.17482814942816213,0.10815810031031373,0.10692917387619329,0.02276269799840526,-0.26630845259988434,0.0
0.0,0.0886537785771224,-0.10716637161524345,0.3316633528253303,-0.08810097408684531,0.16451067856020454,0.0
0.0,-0.13925711043593222,-0.0011966002008056264,0.10188288950568729,0.1625725115703568,0.38865638289286175,0.0
0.0,-0.21678149546464945,0.09124833608613926,-0.1273797022459739,0.47942968019131776,0.2196842793876286,0.0
0.0,-0.019489577592513966,-0.06457588759451875,0.04828599037284638,0.334926107232396,0.03917089813962506,0.0
0.0,0.1704162493335702,-0.1350029960068244,0.33242606939470404,-0.15814303045286107,0.007079105587903391,0.0
0.0,0.11567832370946592,0.20103354528117262,0.10010957475851162,-0.29475891362080137,-0.09703611379593677,0.0
0.0,0.043164564820840176,0.43934986557352107,-0.3256488755055599,-0.08596002858841968,-0.23288369246686624,0.0
0.0,0.13960194232313858,-0.001524259500495062,-0.16276374942082847,-0.06640195397357394,-0.17487244826487958,0.0
0.0,0.06827756730514362,-0.44084016756183037,0.12315029626612088,-0.14836856838053122,0.027245866587014122,0.0
0.0,-0.3495275169610925,-0.2776989162778383,-0.022827191225085405,-0.012506140793043345,0.135104799036026,0.0
0.0,-0.4800229370121038,-0.014533718905530582,-0.28940372257093494,0.17466435405598985,0.09236192672882898,0.0
0.0,-0.038213227597008834,-0.13268571890258343,-0.19805100046115418,0.0967557573179024,0.027565520055343615,0.0
0.0,0.3404393937197704,-0.22737505705898825,0.09878621719575889,-0.1855198289923292,-0.02438621621223713,0.0
0.0,0.19367806216128144,0.1700633503705191,0.0929061306323052,-0.24848976959167118,-0.14203373216642906,0.0
0.0,-0.04816918507896633,0.501230343953427,-0.07197023809617902,-0.04013667273814649,-0.2353789825325873,0.0
0.0,0.0007601523534791436,0.21836274333663946,0.0943572713316544,0.06653800729270018,-0.08104074233746689,0.0
0.0,0.1637563673284628,-0.22303195936667625,0.2779631202605237,0.10601787829171162,0.22972707277253385,0.0
0.0,0.04886632753462693,-0.20840856186603854,0.12608905547570493,0.28410779317628587,0.33473428135534444,0.0
0.0,-0.22152397650335598,0.10916237401540688,-0.09764062395664133,0.3833419553755508,0.1774114579457643,0.0
0.0,-0.2006626480679339,0.1740956865544607,0.015432585227587548,0.11141463925209384,0.01927499353454337,0.0
0.0,0.12713729030299442,-0.03405035478781677,0.27339422298103927,-0.27682861637331224,-0.08473690469230884,0.0
0.0,0.3154575154117728,-0.014891970666260149,0.04897366583099043,-0.24426731879605687,-0.21450146516094293,0.0
0.0,0.14412614027196471,0.2218717418234809,-0.37504987771337356,-0.028467721399359137,-0.23734359246257825,0.0
