0.0,0.38394279898663,0.3082206045519649,0.10011537207489547,0.0
0.0,-0.31330102286517586,0.3013960024184379,0.1759698864453361,0.0
0.0,-0.47190155969405884,-0.14465137902701197,0.19937090399092852,0.0
0.0,-0.1731761777055613,-0.578649551922698,-0.10443136600396363,0.0
0.0,0.0348132891435456,-0.5194526662154804,-0.6145346719264356,0.0
0.0,-0.04772642018580434,-0.21549142743504227,-0.6607684283470665,0.0
0.0,-0.19872920297971,-0.028161362068442705,-0.04032932902372839,0.0
0.0,-0.1425777248660382,0.07127765656730672,0.6090226308902574,0.0
0.0,0.13416340765619755,0.3613548174049018,0.6216746175481979,0.0
0.0,0.46738554510620234,0.6587058317019608,0.15964245105030805,0.0
0.0,0.5958335229838245,0.5885003681264648,-0.15413111897352508,0.0
0.0,0.31290397633875,0.16100805564246756,-0.032113513682007974,0.0
0.0,-0.2543919962716736,-0.28374416035714145,0.20317516786807135,0.0
0.0,-0.6890729663235812,-0.4175340625783509,0.03126521925791441,0.0
0.0,-0.6142300400874736,-0.42018724751190245,-0.4356996046711758,0.0
0.0,-0.12208972830874877,-0.5115008702731626,-0.6227656211520031,0.0
0.0,0.24104276010823936,-0.4490653688386268,-0.33049725600561597,0.0
0.0,0.13571188070815865,0.010210048919209085,0.12176546610648448,0.0
0.0,-0.09982533900426675,0.5763446615880877,0.44948513346486196,0.0
0.0,0.13996609229939186,0.6428987532897803,0.590725067694003,0.0
0.0,0.6012672704245869,0.34944904661936843,0.44744510621018524,0.0
0.0,0.5444256275409247,0.204840237096737,0.02544728525401865,0.0
0.0,-0.04446351871370351,0.12278215337134339,-0.3067250911689396,0.0
0.0,-0.5300528931563823,-0.2632587773057348,-0.23855489421051104,0.0
0.0,-0.5905096145037433,-0.756968598589764,-0.05755141747612498,0.0
0.0,-0.4185723892322518,-0.7101711577671217,-0.27413413554132465,0.0
0.0,-0.16615993876756305,-0.22192945647372564,-0.5800466502058794,0.0
0.0,0.13845869928333437,0.14238886001637246,-0.33039602647446276,0.0
0.0,0.34863810408952317,0.2770382123755065,0.3630836004752268,0.0
0.0,0.30522068255804735,0.48343480643703457,0.8215985546543895,0.0
0.0,0.18904854850663377,0.7504393788275956,0.6888712023153528,0.0
0.0,0.29829422903778846,0.6221134340329681,0.2336022064728753,0.0
0.0,0.4065071042331313,0.08524715043049928,-0.157599506989646,0.0
0.0,0.0933168514699114,-0.4246280330813432,-0.32029411883816983,0.0
0.0,-0.5317928618466335,-0.6123386483669511,-0.33079686325273683,0.0
0.0,-0.9227383317298729,-0.5745153628176,-0.2961332709737888,0.0
0.0,-0.6769071016015864,-0.5452336565226134,-0.25188477562361716,0.0
0.0,-0.017226209058051636,-0.39782596110284885,-0.22812867673764067,0.0
0.0,0.45759754372494477,0.04553517832400691,-0.15260145370480552,0.0
0.0,0.4301560849700614,0.5838800408647999,0.1258789531904752,0.0
0.0,0.21157718702594422,0.7810930258485164,0.5603814583151774,0.0
0.0,0.20368983473259947,0.49801047061982884,0.8093142342085975,0.0
0.0,0.25797449611181794,0.19507240589514122,0.4811464048263238,0.0
0.0,0.12983461954227835,0.07338731015098977,-0.2548112798927563,0.0
0.0,-0.11564541136967,-0.17652759036930527,-0.6613354494920795,0.0
0.0,-0.34187074785186905,-0.6087429798543447,-0.3902963072933795,0.0
0.0,-0.5182480882415879,-0.7412224213231177,-0.0003292586449299209,0.0
0.0,-0.5219492916946457,-0.2803138595351137,-0.06618511272729313,0.0
0.0,-0.11039342213605685,0.1908693514537215,-0.2354878547903146,0.0
0.0,0.5204370388412702,0.282426793685135,-0.05809405935960873,0.0
0.0,0.6824142246923881,0.3074382574650628,0.33271357025610804,0.0
0.0,0.2019648251777737,0.5053883139001326,0.5427298596880592,0.0
0.0,-0.21849987039258223,0.5140604562005059,0.44662845035594295,0.0
0.0,-0.06169959126934074,0.022159577409824924,0.1313955738350397,0.0
0.0,0.19568587164251294,-0.47385896681669504,-0.31867950435399656,0.0
0.0,0.025591952161927816,-0.5621590008550036,-0.6375222767764721,0.0
0.0,-0.44239630967687826,-0.3912268454316921,-0.4808152307424421,0.0
0.0,-0.6502551080510448,-0.2757686264155246,0.0328483393218403,0.0
0.0,-0.30493281315221726,-0.17986365502295076,0.3364702341988043,0.0
0.0,0.28858024927772097,0.15389444417821485,0.1425681740138907,0.0
0.0,0.6263518955191856,0.5519853870739081,-0.13100140902113155,0.0
0.0,0.4954842953903026,0.6537001634561402,-0.007155946522740205,0.0
0.0,0.11718474201157472,0.3392453214603177,0.42750234642622353,0.0
0.0,-0.20391582307344835,-0.0548560924827597,0.5712339353195927,0.0
0.0,-0.30715275839643663,-0.15934256027023286,0.03548167161304354,0.0
0.0,-0.1548243646334067,-0.21792642932656212,-0.6349219080883807,0.0
0.0,0.04133025776377857,-0.4298729067200327,-0.6731381941473548,0.0
