-0.1578925351051021,0.7474485305226133,1.062704273417614,0.6243948739306056,0.4089889060899325,0.0666652707638144,0.35592341593247356,0.187949136443746
0.07285087213255569,0.8709069155847056,1.1319064589794057,0.8575630619302191,0.4768817191676718,0.567282199963032,0.09405163047887952,-0.09488181072368074
-0.006700978312698981,-0.12532493158137095,0.662834034725293,1.0423247688910342,0.8463581359516503,0.4554455796570178,-0.010545110944068264,0.1609036261381532
0.2631433727721937,-0.41542384475157723,0.3330008387622674,0.732738703674869,0.6986026386499629,0.3061307833482445,0.1535865868860557,0.08677316084535135
0.3288055656950067,-0.45693738505476567,-0.2601613061726088,0.25614204111555505,0.4266290883579781,0.2415059290663876,-0.074879515252428,0.030786936366399377
-0.19905916689429767,-0.14447354708672647,-0.2724916474161058,-0.39845405560210984,-0.6895917751926719,-0.23160959168985262,0.14018981799919614,0.05298202447102412
0.027004620401555525,-0.41765843658065593,-0.35868724793819706,-0.6215908975306894,-0.5855419393121299,0.10425944404029516,-0.4182342112087389,-0.2933104619496176
-0.03138772351812602,-0.4311649451107299,-0.8946449512268952,-0.3298958951813394,-0.32444431020098685,-1.0061133911846736,-0.5046252453762881,-0.10361790500639176
-0.05270456313557356,-0.6597582806919227,-0.661719921841784,-0.5989464849719599,-1.0403798324426772,-1.3020583934808232,-0.9870883821690417,0.16217747315709982
0.359221069115978,-0.6134499138517102,-0.5966148767724933,-0.5316548644180732,-0.7906215914057783,-1.055398221470704,-0.5756417194343456,-0.019267632065303755
-0.26177076473122096,-0.27851412878137477,-0.47597872091750904,-0.5765292907550875,-0.6898162221658293,-0.5208960043964604,-0.6433913460219853,-0.08911033225637964
-0.005924371417396387,-0.5000330001028437,-0.03018934838801729,-0.9203685065893905,-0.22872419756278656,-0.676024291606764,-0.2874758447800726,-0.2496389284314678
0.24444929830288759,-0.10672409077440097,-0.2837209552764627,-0.6251773667365621,-0.24570090085845686,0.16161693701805638,-0.030721383165189298,0.49667881400087016
0.0664709176928667,0.1438025452832744,-0.45198876910866104,-0.4928222739628124,0.42651519938579546,0.27953772925916526,0.3187549116134435,-0.13110508821480982
0.608450828594193,0.23012946008447882,0.2825016828971487,0.08792141155494501,0.17289970028986945,0.24445591963914348,0.3609997628150604,-0.15050031689961518
-0.14401347282706672,-0.03398080794479705,0.0976292014954227,0.8918473340088156,0.368231429184812,0.7637878738921258,0.5477605064983595,-0.07741135482213791
-0.19189869049141312,0.45213931658453416,0.812725109356902,0.5937016195008058,0.6381797846931325,0.6379798138518752,0.032191312190594845,-0.500653579788488
-0.03260163345222964,0.41281369520074085,0.7369995852037744,1.4496140504106545,0.6102613418992947,0.22670389995870274,0.10712782382502528,-0.24893629870773806
-0.198006579830279,0.909621220342859,0.6764761051994841,0.2027446791915185,0.5670345806603994,0.5473048232406327,0.11279934796938024,-0.049689138513667304
0.25590437027528096,0.5370909038590556,0.4573139609007213,0.6888046182424556,1.083648729282425,0.8674247843454392,0.2057653966647937,0.04017598410329438
-0.10980093391365987,0.06319121443761859,0.2561595228557968,0.38122895385295597,0.3520761307763186,0.009480276514345853,0.2996295104234351,0.37290376086643395
