0.0,0.2628241088348843,0.9202982536010784,0.7223593309627677,0.029457171473809884,0.2840311402861936,0.9246511620046725,0.6338288088536276,0.20729928527494845,0.0
0.0,0.3818385189509158,0.6511225248285895,0.6046383532360944,0.2794728207007101,0.4128498472802191,0.6415382956064797,0.5900347512559988,0.2600036876068313,0.0
0.0,0.42214933293237156,0.17207292388217177,0.34908770140501394,0.7716295616405952,0.613575370022647,0.17893229926434792,0.3901404288907344,0.3404314700634956,0.0
0.0,0.07127153290798716,-0.0747697248126652,0.253232517068328,0.9046686476808155,0.6774603543660771,0.05131271693479604,0.0476757410178182,0.25769244161763494,0.0
0.0,-0.39066728208416557,-0.032146880376660004,0.3655547220638833,0.4871814492165525,0.5410661135424213,0.23437059000321395,-0.16768551932622222,-0.08436842619269255,0.0
0.0,-0.419352943856465,0.04828543078541028,0.30714037364369,0.002523377628558086,0.20651625660687317,0.37065853093428697,-0.12412190325805042,-0.41067921174082844,0.0
0.0,0.061620816192721445,0.0019313566878414719,-0.06952050557273817,-0.21141249768485373,-0.15350749891911286,0.15476569726544853,0.024061543640202163,-0.31938225262777864,0.0
0.0,0.47382062342500364,-0.06161651435072962,-0.4807290013542753,-0.3073675980739634,-0.3666277849419735,-0.3156437371253041,0.06178207654553343,0.14946248521732092,0.0
0.0,0.31302528741898095,-0.08171780158396516,-0.5744965851161059,-0.5207106756621815,-0.5102883376986184,-0.5854312000089139,-0.07689351640107116,0.4718233136621035,0.0
0.0,-0.25203958927738,-0.15606385180876936,-0.3846006208571001,-0.749292943224177,-0.6848420787669495,-0.48615915599807535,-0.20091862877248035,0.19481030379671915,0.0
0.0,-0.6359905857136015,-0.4058332528948991,-0.2615232851920499,-0.7475225850172692,-0.7591776972286735,-0.32336352558736825,-0.26652324420086637,-0.4328022921251382,0.0
0.0,-0.5682446378698622,-0.7009943389341519,-0.4684247800139324,-0.5023435288544005,-0.5528218272103954,-0.39209021567520697,-0.44948881091391785,-0.6972671778785081,0.0
0.0,-0.2754932950605042,-0.7825808690787035,-0.8163193190951583,-0.27686971927194115,-0.22399637339091202,-0.5928021260236107,-0.7107386909632216,-0.3678583509288104,0.0
0.0,-0.0835034857041921,-0.6091809445404844,-0.802859435863238,-0.3598128694327982,-0.12939931275451513,-0.6644454750936676,-0.6764657046936643,-0.008496650305464483,0.0
0.0,-0.10447006217039288,-0.2663587901528524,-0.39727316691865877,-0.5877479011556728,-0.4435638080251542,-0.46433519528215106,-0.20761831225888672,-0.057313137211732784,0.0
0.0,-0.15144626610339518,0.08603838232648858,-0.00545052202539764,-0.6373505794621,-0.8258822837671856,-0.11541337325387044,0.20927063712728453,-0.17539504847968457,0.0
0.0,0.02071172634014616,0.24084633649449863,0.12494664114702413,-0.4606710958432546,-0.6337700081514729,-0.028845990718705153,0.21995699006401173,-0.004074585392185017,0.0
0.0,0.3025460625875456,0.19127577603285054,0.027201659879944516,-0.0726166632782676,0.05187191122089313,-0.17832112433828304,-0.048218014376798915,0.2766693490649807,0.0
0.0,0.3343280409499233,0.1007233368422282,-0.022746522717094774,0.43012685748313073,0.5662787682819398,-0.1395546294894493,-0.19890001839936594,0.20980333491232678,0.0
0.0,0.03286810011545277,0.07110931330107799,0.2766871455494098,0.722737758061733,0.6566839945806042,0.20745129584960792,-0.06367234871471336,-0.21301974989023112,0.0
0.0,-0.2594575149020866,0.153285432408992,0.7195601222969057,0.6922553093751954,0.5434575773960479,0.6312556606854994,0.15628114471844004,-0.42469253119510375,0.0
0.0,-0.1420208133902504,0.34220286199685856,0.7848886982802027,0.5769144120336868,0.54963039812785,0.7600096693367554,0.3398347697738163,-0.07754773843579638,0.0
0.0,0.36081175491821715,0.5046691622951431,0.45441486222907373,0.5489896140836646,0.6844782906079258,0.5500520363359561,0.5230651486578088,0.537582254455011,0.0
0.0,0.7155482921245101,0.5501431116176838,0.20173787889347122,0.5392524068249165,0.66965026468635,0.39533578647463835,0.7171946701810574,0.876606296015979,0.0
0.0,0.494491784031067,0.491313767979093,0.33260836375151953,0.4082600339216548,0.43784548729420136,0.5721700300890069,0.7998269922852782,0.7092223404965352,0.0
0.0,-0.052219432832973305,0.3355867109733825,0.5917873185164919,0.25652880888914203,0.27623698297047267,0.7958258186236339,0.6825274224871347,0.2406098460298207,0.0
0.0,-0.33455121302156177,0.09112371366661524,0.5170186368373457,0.2961876237546162,0.42326419293471595,0.6338469628463539,0.38352874911389045,-0.13314690159033596,0.0
0.0,-0.1673858174371153,-0.1505256493090286,0.06538505032956865,0.5122568645115685,0.6249530467443577,0.1975228709592567,-0.040381095051919065,-0.16853017729502373,0.0
0.0,0.11252337942494874,-0.26029061821527744,-0.23293757104307034,0.49658274126037893,0.5342615764824369,-0.1613473448777717,-0.38750334550379856,-0.033730024186016304,0.0
0.0,0.1379486827521068,-0.1439905819258172,-0.0767775422096782,0.024864912752535953,0.06642024001731382,-0.30340095044467813,-0.38988123818600534,-0.08093945874989052,0.0
0.0,-0.060296741602795766,0.15238406626032902,0.12261818621685305,-0.5074140157885901,-0.6101158922058133,-0.302531538275343,-0.15211496750809106,-0.25892049297598846,0.0
0.0,-0.10005404080800238,0.29383402849792334,0.03403681685946056,-0.7894403422195307,-1.0248172296258653,-0.40204776901981787,-0.05817258150031716,-0.22778786746196472,0.0
0.0,0.14166211597833955,0.052567395410805906,-0.3085708067447888,-0.7976834947756974,-0.9009675316800564,-0.6797622729520835,-0.2719846625320063,0.020164103217075843,0.0
0.0,0.24815442274931646,-0.3472297957595743,-0.7031796109945798,-0.6108078987047876,-0.5618743017154244,-0.834824447479217,-0.5610738286719946,0.06727643575182538,0.0
0.0,-0.08928863226383153,-0.6468924443136778,-0.844957768260793,-0.4516706573738729,-0.38433232934910094,-0.6686054148639125,-0.6163785921046081,-0.3207167620238258,0.0
0.0,-0.6547672644809289,-0.767157903608877,-0.6356947700523361,-0.48923032441359443,-0.4014218127072538,-0.3184261424946331,-0.504525298800975,-0.6841200573745629,0.0
0.0,-0.9556388169819183,-0.7352780548536048,-0.41056548824961847,-0.5650108863004694,-0.42858663030003913,-0.12220790487725741,-0.36862983462578314,-0.49321248192769657,0.0
0.0,-0.6867914892419006,-0.6213405039339451,-0.4602420227782794,-0.48182097849991506,-0.3574989668618802,-0.24017497812280397,-0.16239496608970957,0.090108076365712,0.0
0.0,-0.04452531135939669,-0.43683810701169057,-0.6109806342355786,-0.3199467527115698,-0.2856708153554937,-0.3735138810582832,0.13676756487078354,0.47937972827271047,0.0
0.0,0.4156623237054565,-0.13857763093196915,-0.4908817228929692,-0.30528305684537577,-0.27271181232255165,-0.13825340584498585,0.3161520958358271,0.4014679913013262,0.0
0.0,0.33589530399944884,0.24315743432426706,-0.06965899567083668,-0.366100555646157,-0.1888692854529211,0.29421805002407514,0.25474085558807774,0.04864667027455991,0.0
