0.0,-0.8621179785383338,0.09114196615888057,0.20001077837694542,0.05191617033441448,-0.2469438057238189,-0.1733481509452229,-0.01052419704345887,-0.32118798660727343,0.0
0.0,-0.28703428415516996,-0.13113632641445036,0.10769903654018986,0.006143730891398934,-0.13334489010826717,-0.15103401862319962,-0.1264481983085296,-0.17711544940023602,0.0
0.0,0.5699513407198592,-0.33579155320441045,-0.19466506469746897,-0.06548477076964279,0.04833574065814626,-0.10209484461476304,-0.2720995561227862,0.0768334168439676,0.0
0.0,0.4938362142135327,0.11367118962605569,-0.48702691237702833,-0.1511286228980851,0.06902824712376034,-0.055786893835834954,-0.16207983639440635,0.1482310453465069,0.0
0.0,-0.09858383317214513,0.390357997862966,-0.18997620043921293,-0.29474373840775253,-0.09927598878249531,-9.306762717716313e-05,0.1654403769857339,-0.015410978750971973,0.0
0.0,-0.3628931712311506,0.04166430881391414,0.3651903437493433,-0.2542889513898914,-0.3123890365388785,0.07569676142128588,0.3280688511637452,-0.09337838316520079,0.0
0.0,-0.17250180347587546,-0.3088011026893219,0.32211350957206963,0.11925483795329489,-0.2816745291962684,0.08014613190621182,0.11716878854813759,0.1178971985793966,0.0
0.0,0.06326589477783513,-0.27259143720438456,-0.11321956233368062,0.33217745269454424,0.1963151391145562,-0.08818365397394236,-0.13704137432974753,0.2560095831169059,0.0
0.0,0.07211848382451932,0.04718199721980196,-0.39301111133696925,0.23182144031675145,0.5844204558056646,-0.1182045453471349,-0.15645863404620872,0.015434464859912688,0.0
0.0,0.01837579087721864,0.1537643911075305,-0.14528814577960153,0.018587098134163066,0.34242455523084914,0.2583972321467566,-0.01877839208774687,-0.34505823660379703,0.0
0.0,0.018260715015951327,0.0411256032956798,0.3776246715312492,-0.1367632453577218,-0.11161099190054016,0.46543366269941067,0.1109336408185972,-0.29224614636908425,0.0
0.0,0.027236396693798244,0.07475116680005878,0.45688268442915053,0.016864173751720356,-0.27513661688265645,0.1324294328153206,0.18742709205027266,0.22561267631656703,0.0
0.0,0.05235592436102007,0.26572138584933647,0.08134139104153176,0.2600153252996161,-0.02155421718286763,-0.37009460302465186,0.22439338527798197,0.5695737045255964,0.0
0.0,0.14883389662890406,0.2738540757994923,-0.11252066032858438,0.22297345918334222,0.2188671067724105,-0.3424741486496412,0.13275160598760435,0.29416346503620233,0.0
0.0,0.23550353144712438,0.012883722403445999,0.07607279047247528,0.004336080498363243,0.126630678233293,0.3196364088160048,-0.14575535403084486,-0.2560657596133051,0.0
0.0,0.09194923683278278,-0.10924080984981185,0.19935114155064426,-0.10089099657591799,0.0724833389822988,0.59005142817467,-0.22080149935412452,-0.5402601853049221,0.0
0.0,-0.22355357865635447,0.019342068930389422,0.013784856788412424,0.053867944481063045,0.19610146805169212,0.04209316336822216,0.019628895841238336,-0.30258311446066943,0.0
0.0,-0.2981848683706946,0.027581403718368067,-0.14815769426789202,0.25875700099733145,0.1580763088025161,-0.4016623628703812,0.07219863095243016,0.28558839664505875,0.0
0.0,-0.006799496586030682,-0.22396070539499383,-0.02023946308423023,0.18801743670616855,-0.14364631888992047,-0.24484642206455473,0.001056025149753611,0.5652780622977676,0.0
0.0,0.1825403280519569,-0.24350816502825356,0.11836859469288709,-0.20342714013151433,-0.28485647836718253,0.0798520280987273,0.07631995400215413,0.20286644514828164,0.0
0.0,0.016652609387140468,0.20327635079779544,-0.13200904269873154,-0.45591161944567493,-0.1899982032495214,0.21706480669721967,0.21679202129948813,-0.321902765554027,0.0
0.0,-0.06000997443926477,0.3322201601843323,-0.3803745357702756,-0.3542974036258673,-0.03773186014029355,0.1463740930407764,0.06382120499909316,-0.3605257328431757,0.0
0.0,0.11261701754943501,-0.2222463400034828,-0.16592396855182673,-0.07852405062601539,0.05782194604626521,-0.09481499735138399,-0.2486823213470903,-0.019403704834160526,0.0
0.0,0.009117939822522868,-0.5092870088816006,0.05399202463423973,0.22931390851413197,-0.007614780175178925,-0.3511412894818667,-0.33917109806818757,0.19714724822584995,0.0
0.0,-0.39897505846208137,-0.16157319405655735,0.06547930205874627,0.2861376238747506,-0.14788673515682083,-0.38369628963944663,-0.20134000027389157,0.08636781924341025,0.0
0.0,-0.3717351197992319,0.18280609007511203,0.053127136934635104,-0.06348253473276562,-0.1616221254048763,-0.16968593314515812,-0.007135771731622486,-0.21206650187402762,0.0
0.0,0.1781353311794202,0.15786233644763245,0.02412690560648965,-0.39176479575871426,-0.11506268477067343,0.12086161658375066,0.02350777895290524,-0.3338613777635535,0.0
0.0,0.5784974669153652,0.0326078264658585,-0.16858853815947406,-0.298479552764806,-0.08997397223568404,0.22030979678679768,-0.08379627909385363,-0.09489029793845195,0.0
0.0,0.33489019639737605,0.08894613420958408,-0.27517142783672577,-0.014547136752868537,-0.021251009071664266,-0.010643862598983334,-0.03523265482501311,0.24020004004516818,0.0
0.0,-0.238519197731241,0.0669497886763073,-0.025754535809591875,0.1280469545300641,0.055548826015563095,-0.2582782977190918,0.1626895708694732,0.30620905555852485,0.0
0.0,-0.5114165784909404,-0.12854244714264673,0.2986699377946206,0.1398260417923461,0.005331935097728049,-0.1059696465571505,0.22808472396314536,0.07874239295159532,0.0
0.0,-0.2632855019451395,-0.2859531004610349,0.3090745084976064,0.1449537683335666,-0.0157881768377959,0.3138059110464168,0.010357012766425859,-0.13212436891368565,0.0
0.0,0.12209886279267358,-0.1649519502039575,-0.030431617176318402,0.1417320748546126,0.225613683058946,0.38853490506899047,-0.13746807572465902,-0.16526734403979224,0.0
0.0,0.2645144592598485,0.20475991017683756,-0.373557523654839,0.1005246825281848,0.49583065972033424,0.027030853170875807,0.027404047605266466,-0.05564606889498955,0.0
0.0,0.22903195970618806,0.3033884032761037,-0.16941517627008004,0.02915138211242745,0.2759253911054569,-0.06355593185076637,0.15177542968916857,0.1455652157889449,0.0
0.0,0.12187955397261607,0.1131828000059306,0.42882816664017326,-0.024902047857056173,-0.28068937000746885,0.15283233490700276,0.1476118230942427,0.24674903166460954,0.0
0.0,-0.037836648189972816,0.08500253282626738,0.5972905690404845,0.03998108108938478,-0.4466950221724184,0.1334241666218075,0.18224965291014192,0.12121505434349461,0.0
0.0,-0.11927951255246463,0.2398547721394438,0.16183174894674696,0.14292709417927837,0.028713054011589693,-0.16894941724694876,0.132077812359678,-0.04050163146754284,0.0
0.0,0.029803223807845614,0.1959576966215372,-0.23911333463253423,0.17234233923415873,0.47319857837000473,-0.20622818445944904,-0.18385388342883766,-0.07606921548530735,0.0
0.0,0.2638553600361713,-0.18604405774396227,-0.18364287566883794,0.14514356560229535,0.315635647377016,0.19162051450958897,-0.43136941388207994,-0.1247133773734524,0.0
0.0,0.10260654219197407,-0.32266798557668513,0.050758952120645066,0.04024929865471197,-0.01665692980216142,0.2646355754468675,-0.11960343576021852,-0.2523273660114365,0.0
0.0,-0.37802882811045596,-0.023114547781278832,0.10473848229796873,-0.10158788790345324,-0.15904064066905274,-0.021874504421722087,0.30364660343971067,-0.1593236002536996,0.0
0.0,-0.4171137490650208,0.16134806543920413,-0.04393964771614926,-0.16468006662124568,-0.18134583089588938,-0.18334833100949266,0.26744321014076217,0.27617940221954157,0.0
0.0,0.15418870988382663,-0.09664373895685988,-0.1706109796366532,-0.16111618369227373,-0.18185318447577425,-0.13168078038521988,0.03974433459406729,0.5140720279812083,0.0
0.0,0.4862000698787304,-0.27356843625675614,-0.24240814767674293,-0.16997464871119722,-0.14330555448801824,-0.012960702031782236,-0.05267585942730123,0.2118374658257433,0.0
0.0,0.028104483040772503,0.04104572268392023,-0.26097092297770846,-0.20335877786973014,-0.05641903109028592,0.035198546214974605,-0.007626236645280918,-0.2903942351263375,0.0
0.0,-0.4451860630014081,0.14353299297404012,-0.059347144575046314,-0.17894985479354678,0.0017127122092735105,0.004616907110099847,-0.07925030747694153,-0.4767809803183505,0.0
0.0,-0.27822726857816116,-0.19270234312920406,0.16550605055591547,0.026518409580845177,-0.034817848753710856,-0.09494337688357024,-0.29917446265967157,-0.2618423808542004,0.0
0.0,0.132042915884917,-0.37297439129038895,0.10217472777303352,0.27113346451152026,-0.07581869411089906,-0.2741293373428606,-0.36831143767647884,0.04477948018191318,0.0
0.0,0.1569045065467014,0.012684249843744465,-0.12547774474522003,0.19013038368722207,-0.03345837580994947,-0.36046484123288197,-0.19733026368435624,0.16575203706569944,0.0
0.0,0.008897186492841037,0.4088410685715854,-0.10750645316156106,-0.2074307428360459,-0.054176059683743234,-0.16013953279299234,0.07535972632808562,0.02604968657592647,0.0
0.0,0.060652784227210634,0.26625784440922035,0.16281651327352198,-0.4407246333759968,-0.1937865852020007,0.18907072813960984,0.23230638113320273,-0.13333256744071492,0.0
0.0,0.18829013471652162,-0.061267801444800395,0.12154950726099517,-0.16343680614166467,-0.24869342496112717,0.3527906034650721,0.1561578583548577,-0.010299185564173223,0.0
0.0,0.08162066471635711,-0.15191155842085183,-0.1462947730797179,0.19797021624450648,0.044627562668166705,0.10523523977418563,0.07304124926154726,0.23513667027976767,0.0
0.0,-0.20104963567306816,-0.10138211257409939,-0.21296742337667923,0.27711640490421374,0.4794492498874162,-0.22439268759016057,0.08959348430158137,0.235789864743045,0.0
0.0,-0.31076099673691676,-0.14105954501532372,-0.010720666631687602,0.22322177904560261,0.3976661881332518,0.04118414337197901,0.024223756971034155,-0.02020520962394862,0.0
