0.0,-0.17531739315376535,-0.11410882005232784,-0.009631139945022519,0.005003362481336495,-0.0016785473408163238,-0.1310472179757324,-0.03376972734597677,0.19599436090467776,0.10041573513744355,-0.0969892321901333,-0.05076476945972906,0.08949918882176451,0.041007324421241026,-0.16261689641249913,-0.255011570676402,-0.06295680232310333,0.0
0.0,0.6774689564481083,-0.8805895684864978,0.6233965828483926,-0.5758038204015646,0.20167849766386514,-0.09579789403132509,0.21838578021474417,-0.10735104651390104,-0.24050569827307322,0.43922247884054333,-0.012112692763924859,-0.3038845959344138,0.1906618553646727,-0.3751193630691004,0.30106065632073975,-0.3583472222494396,0.0
0.0,0.19078843448216842,0.07854739526810244,-0.18803706701399095,-0.08915372136549689,-0.11670523958902589,0.2426952296740841,0.13020562424328774,-0.301749058552508,-0.14768134699828672,0.3408094117910819,0.11737259161946956,-0.2627746296400689,-0.20130810286627915,0.02210524991913374,0.19688282984266767,-0.14558577550632784,0.0
0.0,-0.4068761765792906,0.9385422105124983,-0.8267625993859494,0.324894105358604,-0.25062175685031013,0.3216887089876534,-0.1610576288393997,-0.14376294562878522,0.12637613332760814,-0.14889758009316015,0.13151830506175918,0.05032730870170581,-0.47297446095729256,0.36414543561669116,-0.1829751125183161,0.3471922404365817,0.0
0.0,-0.11353067546990916,0.04368286628694738,0.19865753895958893,-0.1357827038589752,0.22157553954496348,-0.19019495202753323,-0.1624278005454985,0.15211422593607102,0.12560238902779713,-0.35503700424419093,-0.04601428215215684,0.11222279313108424,-0.07229488606815125,0.049341304542832,-0.029312816786650715,0.3876986578065131,0.0
0.0,0.3738518899063009,-0.7656608375650437,0.8538181291602793,-0.2528970775376009,0.2759945227243709,-0.45862891805745104,-0.0038160621607453596,0.25196120477518785,-0.14412438228988642,-0.11832109312991144,-0.27626890839290646,0.00028698666185381083,0.4934316997385198,-0.38372536192568585,0.37642036971378745,-0.04448424136007156,0.0
0.0,0.0310608499184992,-0.18639297094541413,0.13079150866823683,0.5437034392644372,-0.3903020910576688,-0.040565785124731836,0.05922368530292534,-0.03327543090866075,-0.17569584099622682,0.0346209211043203,-0.2830438222855619,-0.01873766161070771,0.34534700384449574,0.03832169317524068,0.18756807921956928,-0.23894262602395855,0.0
0.0,-0.3937993907317849,0.7275437603015018,-0.6045165182481026,0.4995323259125785,-0.2759258058195917,0.25847511473820717,-0.0034762853354528105,-0.34611638832002023,-0.024492811292418946,-0.08381886155567393,0.007068262389076435,0.010894951809526631,-0.12108411858755735,0.7035392067130686,-0.3563249063815413,-0.05276341409619064,0.0
0.0,-0.06695528604548154,0.35079815275991444,-0.02718709435618028,-0.475316093384218,0.49891445460179396,0.1099111779277185,-0.12495137958162343,-0.2710409162655801,-0.06733150464794002,-0.12744720258705722,0.25822722352205196,-0.010582982563370357,-0.14884678988661626,0.3271244372305059,-0.11141604680465567,0.025381948231425047,0.0
0.0,0.5433148111760606,-0.4932995493833854,0.5278173877160349,-0.6887372993556127,0.5177721030773136,0.007032160279548181,-0.1652485726821868,0.0022266582273856566,-0.2370772612442168,0.036066323938257525,0.17723239670559846,0.044542234567490964,0.16568912321384677,-0.5166987532315594,0.394382008643097,0.022155731754789163,0.0
0.0,0.2970793142179855,-0.2403533025956317,-0.10826508950222367,0.39365207060805,-0.35350330505463845,0.06942337650847126,-0.00843529823978474,0.05858840447562501,-0.13906833789388034,0.14650462757134103,-0.061940555134257,0.2194840585747322,0.06326871816908079,-0.5216190369430532,0.2328349442813762,0.18709733495420303,0.0
0.0,-0.4168422253992059,0.38859638973669797,-0.5191873404802796,0.8007652494873178,-0.6335979136418884,-0.10660630223618037,0.18635402306785961,-0.019726004005825915,0.2203420611838268,0.0032060891157572003,-0.0550343554515734,0.13716515497330167,-0.2689605005546843,0.21336551114782148,-0.3360361710452809,0.23454149083976616,0.0
0.0,-0.47832072219977567,0.11526251844188323,0.19021273816905646,-0.27323340239018,0.18253301995742496,-0.36784479733027603,0.11602164293873435,0.12139337483609601,0.3445642689371309,-0.06116675862509521,0.09402375534629899,-0.27905812602268787,-0.11321608348059656,0.4261202689668433,-0.3537151972478371,-0.1283090178542586,0.0
0.0,0.09041423569274364,-0.4189325788544008,0.6324332778888254,-0.8291551294340356,0.3974717138077306,-0.11867509148284447,-0.15854755457551412,0.3507780741365708,0.11286013812052098,0.18908119991814176,-0.05076551039772942,-0.3662918259866246,0.2251605965985011,-0.11295683957460274,0.2171509025494879,-0.5252160337627352,0.0
0.0,0.3486370926823167,-0.1792673804030584,-0.2753536760880296,-0.0040673906149846974,-0.1745100323353039,0.35883608162652386,-0.1741488556915078,0.2078440281837337,0.03529966691064002,0.24292827923378577,-0.21986829936874352,0.05788859427654128,0.07621040385143912,-0.3112745378057481,0.18529181967310746,-0.23381023601245082,0.0
0.0,0.09693180730982305,0.3602436691558714,-0.9239908036527469,0.5475818321725996,-0.448061190034013,0.2971233900308095,0.3017782381867105,-0.23654267677356774,0.14352032943790635,-0.0762495930848143,0.04017248310288621,0.35166086407870023,-0.32491912045282045,-0.025573823929038696,-0.30688582819987664,0.40553299082382444,0.0
0.0,-0.09820479849067208,0.013791441670764598,-0.1697813931671992,-0.04422756892626985,0.12699790717086018,-0.10194629757165946,0.4745380054596406,-0.18927611464783137,-0.06038279750216844,-0.18656396036236522,0.3758640064883318,0.05754138311968043,-0.15795245356634405,-0.023466902716954084,-0.29098447693022855,0.44777697674525957,0.0
0.0,-0.17311320351774478,-0.39909795336824366,0.7393662858980863,-0.6702838660256745,0.5166941738165429,-0.14436189106224628,-0.026490571289888843,0.3018518364961346,-0.3732313186154445,0.05069637356398547,0.227035073113809,-0.17797295606552507,0.20366441295762205,-0.2199580104054572,0.26430274093597866,-0.18675448242016224,0.0
0.0,-0.23420674048701623,-0.18624830460687383,0.3484085635710472,0.032716652316293525,0.002629522116491824,0.24612145799249632,-0.4176618685812595,0.21062895750707988,-0.07203505023428458,0.1758543956040457,-0.24933993359588244,0.013552325956484139,0.12421413838371548,0.07375553736016512,0.3463031326743185,-0.49436777574992186,0.0
0.0,-0.12318070160789714,0.2778145894288838,-0.42979835774188413,0.8976541799266191,-0.44824208578833374,0.12877048454889833,-0.10457509804354301,-0.31417462180445616,0.47323805220800097,-0.06827923694112295,-0.3388533150101604,0.12227980362506845,-0.03287499389619249,0.5283362800452048,-0.24625004886169374,-0.0038017911942603002,0.0
