0.0,0.39622756099064643,0.45033991605464047,0.4428962801207801,0.435132845383846,0.48434091995170436,0.5311849638376839,0.3806066033319259,0.1596711581352986,0.14532740199760966,0.20838099673941532,0.28114049523324836,0.4260289499407817,0.5605861711271718,0.7117084374878808,0.7928950102430644,0.6492243889513911,0.2462903810335517,0.15013561117946306,0.2155404690734795,0.2612544374374142,0.4402871900675092,0.6022612258299328,0.6403891594992979,0.4305654119055962,0.0
0.0,-0.19317588437612884,0.535829444955395,0.43949552761821303,0.33650413638072174,0.8698535802233595,-0.02123373890992874,0.42428536955333435,0.3479510855370367,0.2102831961897718,0.21484075210831285,0.32892536992136967,0.512224985541793,0.4250155093569902,0.8322018212545655,0.45016334924033297,0.41165757922294344,0.6043508922219384,0.23352072030977494,0.22793049388310377,0.3056676339882102,0.6573635410074703,0.23460440947603725,0.5384197657335212,0.18649449236641574,0.0
0.0,-0.22412189999368554,0.11629720684908094,0.4244459587585339,0.5948216836257174,0.5477233726416691,0.07540993532280907,0.18179186366238625,0.4884924118377371,0.35654370454095374,0.2926234743765066,0.4144678891664052,0.45603302423760245,0.5609654616544889,0.519892934032518,0.2734988828612532,0.30866294746211875,0.6610986825017945,0.49973161302537533,0.30772469538367775,0.5011878408051725,0.46170212173855724,0.2351622756029185,0.08738613790625853,0.011198997856778083,0.0
0.0,0.090425430439985,-0.317484612275638,0.31005722094489857,0.7208215738594911,0.017399858024819293,0.4668600376639315,0.060483729842318826,0.37345871479290316,0.5324391648817823,0.4785247933781312,0.46009120318237867,0.43133443512452213,0.6145199785915693,0.09438913640942323,0.2543312136234611,0.3952562269357218,0.4226105333678115,0.7413937399246686,0.6017205906532703,0.5696188846330269,0.1578518526635549,0.27875306624802804,-0.32554952767099693,-0.12774506784537593,0.0
0.0,0.16739424748947335,-0.14856097343681363,0.0462183827119605,0.25973917187924345,0.06934300030797683,0.4075248179769396,0.32086150385824247,0.1768282980364755,0.5756597749623015,0.6784585767908747,0.5061976639396761,0.5136725800732898,0.3135928147158809,0.015719908674168826,0.23769865102913862,0.4245189333733966,0.34662826823196613,0.7192432984407583,0.9348540144139535,0.4519406817267353,0.11394134531359734,-0.019890502739410235,-0.3338435532355296,-0.2866628583330529,0.0
0.0,-0.0074660913935702955,0.30149925419560797,-0.20997382441157855,-0.402431646566068,0.3970188094795257,0.10531878245869652,0.5486398197064036,0.29563140302526286,0.44075392593723633,0.715457779368044,0.6389134200559281,0.48837162539710643,-0.02835831651381459,0.2240208795867285,0.20640503949479377,0.31041881517420067,0.5344538044948357,0.5907164816924192,0.8853923504051942,0.38988560188952726,0.17810458638329965,-0.3961529745459706,-0.14738240992712187,-0.287692784401813,0.0
0.0,-0.009014367430080883,0.3174818562178483,-0.30290458331677195,-0.4491333241942851,0.08274222602023426,0.18445190933580416,0.3933721577389505,0.6265210424114352,0.3839286685439401,0.5437918723195164,0.712619378118143,0.29662969287580077,0.0346162277472159,0.29297450874237313,0.24215756629106241,0.27063444802143743,0.6305954820264038,0.580240487245546,0.4141386849872104,0.4380921006194142,0.0941119710323962,-0.3490322221787166,-0.1566414182588187,-0.043743784569825056,0.0
0.0,0.17147827456355696,-0.1591230102500852,-0.16912396171693792,-0.06190886786946258,-0.4869828452157419,0.30553537145482385,0.2424671335721393,0.6900199435566129,0.5434906482218845,0.37139099541891135,0.4705091432012146,0.18467819376806158,0.38882902592218416,0.1922931855336133,0.32474438912180204,0.42669687871790113,0.48190612515722386,0.503642104481228,0.03597021047898792,0.2872421602272974,-0.027646990273922672,0.039389245347449364,-0.19820340248762516,0.15535248805944393,0.0
0.0,0.08715830501279871,-0.4704906897719372,0.01752947582490286,0.08373116898972288,-0.35271184825292445,-0.08045108530299541,0.3603746441403771,0.4069819320176606,0.6781815235618794,0.3413698239855019,0.03767549153031117,0.3267369430705818,0.5357535980067283,0.2650123149663466,0.39710976611519877,0.5556149186949987,0.2959434827038267,0.1876612051610212,0.02568882978546632,-0.15397689373068738,0.03821599778754008,0.2829584093451232,0.0840062602557082,0.06736365475191772,0.0
0.0,-0.30663492424571304,-0.2178234932191739,-0.047747982183219,-0.029493265522344672,0.18450861325655274,-0.3581202469158982,0.23645554276355088,0.22849696371852002,0.4730965529617864,0.33027568541627117,-0.052649717466620144,0.41708603068058026,0.41695832523660303,0.5508292838717473,0.48458207566846423,0.4533281345400829,0.17854594710367186,-0.15111727725585655,0.015703640421993875,-0.3765516737722738,0.1285243774002506,0.27575948657508037,0.4575428024207136,-0.0506708940914653,0.0
