0.0,0.5050069920214011,-0.9108477427411488,0.017780354295982775,0.0019361764270681417,0.18268658531035029,0.07633054247188444,-0.21970894028822174,-0.19347387090152696,0.5124673774718048,-0.20090160207608712,-0.4749139556778932,0.0
0.0,-0.10396003943614811,-0.20738608712844767,-0.21144778935037392,0.040089942314506605,0.1010416081172651,0.0198724227967085,-0.11832747785734234,-0.029534889190464098,0.12575765689137097,-0.07423830849705504,-0.2795358065641834,0.0
0.0,-0.6440380142932907,0.5262402464809043,-0.32567562063061256,-0.028476218509166328,-0.06904086767785539,-0.06254992034890434,0.10957696042023327,0.19071372599675304,-0.4553311951617379,0.036853286677523474,0.17916953954478562,0.0
0.0,-0.14087133911856597,0.13495620501751834,0.22219603526345505,-0.2772539488867784,-0.218844390735481,-0.0520092827147296,0.2690109258664564,0.010856989558835855,-0.4150212435424532,-0.01525067184641717,0.47503932164674395,0.0
0.0,0.5841279276864202,-0.38900333775464907,0.4046114718919892,-0.19425766577039566,-0.2935876491114704,0.02757635026480026,0.10218982273374949,-0.24421068470443477,0.05919126664038166,-0.028431233686089984,0.24493074373689305,0.0
0.0,0.4207682784674335,0.07896559445910858,-0.19455383171019908,0.1747214939094621,-0.10941603175602825,-0.030497191118195426,-0.2915588715106392,-0.14647428593282416,0.3405800607298506,0.14190599208749802,-0.28376927235036786,0.0
0.0,-0.14066611972516954,0.5630743118360617,-0.4147300620652359,0.16092730088882493,0.28701679001157093,-0.283630268670159,-0.44574606028545416,0.09496455101141896,0.27140521679622265,0.1877262931258158,-0.41875712510798463,0.0
0.0,-0.2835324146880239,0.11570423410487751,0.23691137648097718,-0.08621360209922196,0.2387140944688412,-0.27152804325558544,-0.22396445776819227,0.17976524928813004,0.023728826646322608,-0.060552576362649255,0.023080613722793228,0.0
0.0,-0.04426424207119298,-0.41499581903044847,0.5812460696226646,0.008422016249468856,-0.26891425641533584,0.05636310226852613,0.22079875759090534,-0.04653330191504031,-0.2102104128939598,-0.19179691939232982,0.3994243717145699,0.0
0.0,0.05116992471290947,-0.28919538437374254,0.12905598909156096,0.24845556310040698,-0.3867882200971575,0.27150941148524815,0.4418641214709457,-0.2497006327918061,-0.32264372672448827,-0.04110442745689859,0.23701790732389283,0.0
0.0,-0.055200079642676994,0.2749802298349733,-0.4909581134019961,0.06846484523827824,0.1639461560053595,0.24402426832388038,0.11465411784424738,-0.06453868494564007,-0.20742732493380964,0.11536520242674192,-0.22686025233737078,0.0
0.0,0.025525834128332675,0.2646224398216699,-0.42687404193621886,-0.26369930651874823,0.6594092259435738,0.07382245719905497,-0.2409218093068365,0.14276768004381998,0.18507249963042763,-0.09415885875318875,-0.38833952746271655,0.0
0.0,0.20228821928649726,-0.2514800338408095,0.11624822881252574,-0.27243584028673307,0.4034254597294907,0.037801941421396014,-0.16524790398588587,0.15230096362233006,0.3750550985810582,-0.3127536923257982,-0.1542305962560098,0.0
