-0.025583687947917457,0.4295042564079081,0.053279875457658304,0.36717114982625554,1.0921220997168597,0.5382966342578053,0.4167206051737104
0.24979994934589203,-0.16970136443073877,-0.03318005453834583,0.8966282855470148,0.43345778697914406,0.5841048410464167,-0.25161098980204555
0.07477813580714592,0.15157614780720888,0.2383167003024115,0.3331384945639268,0.3378691548551309,0.2846088828617317,-0.09260211356159967
-0.20889740965345316,-0.10320392451569561,0.15179327984110783,0.16196208438094956,-0.16240325333588118,-0.13463989084675293,-0.11732659456435318
0.28803364952373123,-0.11713876282930719,-0.09255540672796776,0.18982750400312604,-0.07836014393889595,-0.5799700788055835,0.008696683451367484
-0.31602902987622394,0.05875458611612419,-0.10516676440145711,-0.575584872068929,-0.3546281404454826,0.1917084275733015,-0.053452844875152776
0.009460598288625695,-0.25230084354367616,-0.4342744050183098,-0.6882741083744628,0.1104639731637651,-0.23673267511102838,-0.15169172044310225
-0.47780822891723745,-0.6579735373894727,-0.9388853813203993,-0.7011505307400339,-0.33860346564532534,-0.2394021719935507,-0.07455165616742498
0.20235327979998255,-0.7687100318918002,-0.8237032437345548,-0.6273298948749075,-0.4440155749894812,-0.329067374435712,-0.2966218416054529
0.1753675309090993,-0.5700138581036632,-0.5225516036434367,-0.3197739445932621,-0.18593086816952598,0.09491687482972072,0.1525689500025183
0.01547352832687072,-0.2879370492241096,-0.12445954893031916,-0.40449816743411454,-0.41493897350821984,-0.4533452009149078,0.09930707950674851
-0.06530384677981445,6.719778966735035e-05,0.022296644534959116,-0.25047277732914014,-0.6043588127424926,0.02384261571764508,0.3358686513058195
-0.2308873881948287,0.3598936989314236,0.08831070960502385,-0.11943821423135065,-0.2518777917731131,-0.6527810080705851,0.5663091111661986
-0.1890300930957004,0.5171065421350907,0.3054726348192822,0.20958219748755325,0.3673001783048687,-0.23318854283284646,-0.13899901917261817
0.2289233847110356,-0.40894552232789894,0.39185685382458346,0.6043671067086083,0.25286504124536835,-0.08780218161785266,0.12105308905500937
0.22257309387549915,-0.23643697291550891,0.24643088318790418,0.5577712547025996,0.4708157047388706,0.3981139660372719,-0.05516149203530137
0.2704760575977123,0.4070738697260602,-0.01566639371725148,0.7864349357703653,0.6576501861339881,0.9467876793513577,0.11489682200956677
0.32321216004679654,0.2971805939299192,-0.0862404915255442,0.17540889648531688,0.435665195024542,0.8026726510659911,-0.18984411663228268
0.1757054290271652,0.40807021650953335,0.34492269956684873,0.3336550873456734,0.1747786420934643,0.15460761040861204,-0.08112677572598435
-0.04625255237781837,-0.1876452060504214,0.3868231631781003,0.33582150498731056,0.10463829458782406,-0.008480959788483344,0.002785515459487087
0.3568034907011908,0.15038603613450438,0.09814229396631631,0.16119968340443602,-0.09535186931577291,-0.7785124463755917,0.34579092237471565
0.01737834490299541,0.21284736243662655,0.04084678615340831,-0.3565047130287611,-0.3501585127612783,-0.383115631342702,-0.05289262812474774
0.18297088032108227,-0.10155646162419123,-0.3797186516141636,-0.475945106459398,-0.6752795037330377,-0.009679445676485671,0.07325267649165867
-0.1699193104661031,-0.48479229432999343,-0.9911572447392334,-0.6099147232690182,-0.6646876369488901,-0.13672376197798203,-0.6371624695847878
0.10891948563452765,-0.40365055990889476,-0.5488333736194009,-0.2290440759969005,-0.3846598377000645,-0.2208958130280313,-0.05419369617709798
0.20582444600305472,-0.5545701168276173,-0.3555190356332233,-0.3914929795384381,0.11963017061685446,-0.1736695877626346,-0.13400120736208795
-0.1486468746096843,-0.17695326268639416,-0.08989793035875929,-0.033105485693117415,0.2604591688489095,0.024564978944850463,-0.043261820206889505
0.22636241886394684,0.332933010858711,0.010341377371633168,-0.3728764673585767,0.27141079558205927,0.24768452404481683,-0.3390208446593598
0.09745677415280034,0.484200916679171,0.3073098360349357,-0.37468987038838236,-0.1151357771301244,0.2178266593928418,-0.08844008315082788
