0.0,-0.32827193588126824,-0.011747013191917111,0.6602745941455207,0.08446540498484041,-0.412187464402583,0.0
0.0,-0.0843644384562011,0.11476727768445039,0.6263013560746821,-0.0813180055762681,-0.41585880510236145,0.0
0.0,0.2898384683009001,0.4286250748044764,-0.1678930896140982,-0.016871899396121312,0.049671993620727,0.0
0.0,0.5906652144001746,0.3316043827197766,-0.529494847515019,0.008789674039269413,0.4334385117097215,0.0
0.0,0.45986887805174215,-0.14495921909647527,-0.058915811056427465,-0.013860400373785066,0.2926175243496043,0.0
0.0,-0.30785042731902834,-0.19990395652560083,0.3686922535364783,0.0960800183095785,-0.19526257179947126,0.0
0.0,-0.8745809327793728,-0.04087232486598122,0.3383931242795338,0.18710194183794052,-0.38312519300386094,0.0
0.0,-0.4093245139209467,-0.09697799669419498,0.0030891369493269588,0.03482079548642752,-0.031520085123748265,0.0
0.0,0.5208863199058364,-0.2854030861431616,-0.4033459821843337,-0.14333475421448882,0.3383664559577493,0.0
0.0,0.6307422344366395,-0.047074803128011336,-0.5944042377654883,-0.218949238599882,0.2693071249225544,0.0
0.0,-0.047361918405396386,0.25379250860134583,-0.20201659727674617,-0.258058261397226,-0.17282957463037701,0.0
0.0,-0.5241667631419377,0.09461387408596204,0.4223921777211171,-0.19313394954445984,-0.5896533659476719,0.0
0.0,-0.3288201480180085,-0.18716875573122035,0.44092738234297457,0.03186224579732782,-0.49890319175552333,0.0
0.0,0.16397551606241084,-0.2379996909931545,-0.09049164090030741,0.16179198923139781,0.2209209177529941,0.0
0.0,0.3214182478081838,0.03532425487056812,-0.5382878098233905,0.16918388309893106,0.8228022349454684,0.0
0.0,0.12598993911624232,0.15488583366253736,-0.3041315678114321,0.17012046393238153,0.5075039743184019,0.0
0.0,-0.11948986282297809,0.01693088761972478,0.46834961707037176,0.09569086573784474,-0.34695442086403744,0.0
0.0,-0.21325095951415876,0.04412219902820575,0.8081743526160766,-0.0544198347648292,-0.6961481681766212,0.0
0.0,-0.05091473392025167,0.32482608062829055,0.17386136961355816,-0.06414422363892121,-0.22778207833482803,0.0
0.0,0.333499145109829,0.35470051801503005,-0.5302903511191382,-0.019403903564270082,0.46045853835977335,0.0
0.0,0.5648102701285432,-0.18154029217257178,-0.39495235262634504,0.013530654551896965,0.5857745832997485,0.0
0.0,0.023242221845917156,-0.37407684525654866,0.0746602522164758,0.1230403924873145,0.03786014664910504,0.0
0.0,-0.7913667784280768,-0.11282178640171775,0.335320017113511,0.15967792589467641,-0.46753399731889256,0.0
0.0,-0.6936450883026819,0.020131334553583315,0.24763525781467982,-0.06974017565483924,-0.34939011096541966,0.0
0.0,0.25358149704904537,-0.09283703374453178,-0.19018636066807398,-0.25076823303572954,0.08646912083298303,0.0
0.0,0.8186867954681776,-0.07922594864932173,-0.6113485320360595,-0.21858348220827478,0.2976630947311035,0.0
0.0,0.35776004961712476,0.15522520936114267,-0.44540633118315187,-0.1414702502988114,0.09269354585623475,0.0
0.0,-0.4229001183129404,0.11989911160264384,0.2475007097472179,-0.08020532341441515,-0.3127344186355297,0.0
0.0,-0.6504070746628436,-0.09565069725130576,0.6108342357678747,0.056852358570396784,-0.4373793828353303,0.0
0.0,-0.1670142755279447,-0.2410066076450435,0.2818123658521499,0.21321119179563716,0.013142797021290894,0.0
0.0,0.3664827496300292,-0.08756525462770054,-0.33082579057197065,0.25699176298972204,0.6056412729069158,0.0
0.0,0.42260507921998663,0.22565990331456287,-0.5290097692636135,0.18785683081069224,0.578474147982582,0.0
0.0,0.14811610648145873,0.21234501536990633,0.1210474913264637,-0.052105765716121154,-0.056926085895755776,0.0
0.0,-0.16478704230795405,0.11478585325614224,0.7657381990693121,-0.23380191171205317,-0.6142097024083807,0.0
0.0,-0.24506345383764,0.19713286203323474,0.40770590152442276,-0.014809623993333645,-0.5627390500011232,0.0
0.0,0.0485704117121256,0.17116441223622994,-0.3159256785340036,0.11052236998000017,0.12865067785004086,0.0
0.0,0.40557177531720545,-0.21970674913076338,-0.4908769173763984,0.026322256664052524,0.7131939958298692,0.0
0.0,0.1455699185561576,-0.39170276599661785,-0.2328657674455121,0.021950280915969067,0.4877282932042507,0.0
0.0,-0.5401912251017982,-0.1561536810846756,0.08953425587544979,0.11552134049032109,-0.25218160494398567,0.0
0.0,-0.6279755803642225,-0.006208996494386105,0.30305312955735286,-0.00521879436528951,-0.6238770500276662,0.0
0.0,0.035226332327229444,-0.011026085595203171,0.14004459271002587,-0.3005483001114668,-0.341719395157945,0.0
0.0,0.6182431225129027,0.08630793233314585,-0.3952099500295483,-0.33521162168581653,0.12692724259984584,0.0
0.0,0.5226861348835291,0.19630031328789957,-0.5614433992711381,-0.1685483375670959,0.32073793656805183,0.0
0.0,-0.06320543624967377,0.032688271399354346,-0.041418490878330896,0.054481325038009516,0.07339663431797033,0.0
0.0,-0.5663500753771606,-0.167246728444941,0.4918713658799708,0.2654676207947972,-0.2694432710922966,0.0
0.0,-0.49500878914542046,-0.22804391712638808,0.5411777635296906,0.2792482796705786,-0.12830722968089525,0.0
0.0,0.015898712545789093,-0.06694130862613744,0.07891396879666907,0.17867852217273308,0.35697989725153495,0.0
0.0,0.4372102906063645,0.27430169987474956,-0.4628400600236925,0.11481889468454963,0.48742236216330004,0.0
0.0,0.5228659709286183,0.29881366278056987,-0.2728064955297612,-0.0459792943755188,0.08396920081048605,0.0
0.0,0.23028998377254928,0.10414927325318239,0.43218269567678463,-0.27389251355797234,-0.41389236129015117,0.0
0.0,-0.26469942093550947,0.13829751777189436,0.5039132740009282,-0.14821435361752677,-0.5689608007341022,0.0
0.0,-0.42976528543020465,0.15111795751312496,-0.026733672582022427,0.1132252538950207,-0.15971480589680773,0.0
0.0,-0.0062370553616453075,-0.2388161114556581,-0.3459368180830915,0.12211443256436758,0.49194095926307824,0.0
0.0,0.31953228884000434,-0.5749316996041508,-0.35357084053140364,0.08568553978019888,0.6355958992546779,0.0
0.0,-0.10623886164319027,-0.23436768072832767,-0.24168332574914256,0.0931018408074007,0.11533608293981691,0.0
0.0,-0.5095344188341592,0.1618991445577302,0.07958462026692771,-0.07390342298886715,-0.4496259108483758,0.0
0.0,-0.21353019775192975,0.1550611311034635,0.37482929291080574,-0.38512244180916755,-0.5661222064821774,0.0
0.0,0.3885925255891704,0.04647706290660038,0.05738511652008206,-0.32363430877945776,-0.30540857181249714,0.0
0.0,0.5715470920413891,0.11329025555239389,-0.4632654649791208,-0.036247526388275705,0.13985495180359095,0.0
0.0,0.17437772343977367,0.09802382332650733,-0.3578856380100371,0.10559609050125657,0.45342334997461853,0.0
0.0,-0.3809685599346113,-0.10136778455406441,0.2057898952025271,0.19930943473741589,0.2856850846895903,0.0
0.0,-0.5565499768082841,-0.23957433532619266,0.5659111048914998,0.3395000153675931,-0.14309746783190555,0.0
0.0,-0.2149626696931875,-0.1751158922743194,0.4342594404267917,0.29701122460764284,-0.1792981244886697,0.0
0.0,0.2520403703126504,0.21128683964060688,-0.13746320188050093,0.03664816890672968,0.18190004577483007,0.0
0.0,0.5355649484667526,0.4906463096354599,-0.486409003014975,-0.21418101017702496,0.3164016804680552,0.0
0.0,0.5222163216585392,0.17860830613858913,-0.04969029087739132,-0.3174993006190583,-0.019453362163823908,0.0
0.0,0.029793254907955802,-0.07204185071362366,0.3614411412390534,-0.08431058489809495,-0.48675334516057844,0.0
0.0,-0.5925241539637304,-0.03439290566179144,0.24010081107952963,0.183956225187643,-0.46125029344503443,0.0
0.0,-0.5535017289504688,-0.13380503659561893,-0.06111920125370297,0.10241631567483281,0.18700399802803477,0.0
0.0,0.12186372241088816,-0.43027795922731304,-0.3079682959324416,-0.0035469780284699617,0.6677926023849916,0.0
0.0,0.38789845279472485,-0.3313597742841433,-0.4568918538183231,0.04909012740733575,0.4003669437232639,0.0
0.0,-0.024186534355218555,0.1404181740044568,-0.25157866206460766,0.026579053610556614,-0.26431206471974955,0.0
0.0,-0.3049980761364553,0.26833091538588966,0.3841903081310068,-0.3265697379003632,-0.6221081725679275,0.0
0.0,-0.09782214596139116,0.1473223191983457,0.5086435317413479,-0.41913781015636153,-0.5057240762470694,0.0
0.0,0.2990349665153973,0.06450500066017209,-0.14533487687289204,0.006999263143474524,-0.034705684380353936,0.0
0.0,0.40311855986801665,-0.013190089681360746,-0.5138294024016442,0.2662884324373024,0.5465659830557509,0.0
0.0,0.036680600986695004,-0.12015651013188594,-0.19579237770086086,0.28472416827081554,0.6271760821035004,0.0
0.0,-0.4387199574844333,-0.15279809870425012,0.3865013055446297,0.23273904423090266,0.06351483698383284,0.0
0.0,-0.4823244506170586,-0.07039481778461851,0.6520997003037127,0.12859660839214224,-0.422238960531307,0.0
0.0,-0.0318230539199574,0.17292968620658783,0.222778392595319,-0.016103163064724986,-0.28906678331709124,0.0
0.0,0.5232622294477753,0.3861322521993367,-0.46107878429650473,-0.15806418047970172,0.15053237475048578,0.0
0.0,0.734883096703145,0.14103122235667745,-0.44629290904395896,-0.2650394633312015,0.3097119698831523,0.0
0.0,0.20008655764867847,-0.11474374077217438,0.05591573261680461,-0.17354504720157427,-0.0034483011239118695,0.0
0.0,-0.6974850120253154,-0.0880593263933081,0.29961258152325854,0.15073380663534153,-0.41129066359228506,0.0
0.0,-0.8315400417900232,-0.168246244463304,0.22387552843316055,0.2381362479126455,-0.2792629144105279,0.0
0.0,-0.007622230971084143,-0.40281625288206335,-0.0575594485821976,0.031592594318461564,0.29666999881190886,0.0
0.0,0.5743889631488255,-0.22324135802180078,-0.48681747847988566,-0.07730866177651045,0.5414405751905363,0.0
0.0,0.31614132702553915,0.31497672972505936,-0.5464648905870116,-0.10357496409575506,0.15347855648735834,0.0
0.0,-0.11287615072408197,0.3016776750180111,0.206050166943898,-0.22543342084398565,-0.4565937270203612,0.0
0.0,-0.25276304903065633,0.02847006024370807,0.730501706267103,-0.20790322118633495,-0.7089026693973836,0.0
0.0,-0.08628226245059024,-0.0321705243032843,0.2648300931045372,0.09088032832111125,-0.2601093268854135,0.0
0.0,0.17057618069487776,0.036477758493422295,-0.40295547217583805,0.23349455948657696,0.6120726807682216,0.0
0.0,0.2501109978216792,-0.05022270071973766,-0.4720392229241268,0.24398896629480063,0.8818087830838044,0.0
0.0,0.009464430408010214,-0.18128508102932323,0.043280969812597964,0.24137587156145524,0.17660754773468634,0.0
0.0,-0.3291431966210114,-0.08312477634372487,0.5968442266785275,0.058861645247308414,-0.5660735344773282,0.0
0.0,-0.3233142277561537,0.21957176030760941,0.490004185512989,-0.20944714909025008,-0.5644474740828844,0.0
0.0,0.14655523425234643,0.4265230764605808,-0.2664508191279689,-0.23416929799604597,-0.06333283583224612,0.0
0.0,0.6976452474758029,0.031540108960265,-0.5753593324708731,-0.1601034119736923,0.3646084447960286,0.0
0.0,0.4715449135030815,-0.3456323998274732,-0.2509320218750261,-0.04923592001538564,0.3193439630344861,0.0
0.0,-0.5660157922804527,-0.16431030273013775,0.11775693305630969,0.14416602064188608,-0.11554263312160329,0.0
0.0,-1.0057508600792529,-0.06870956216691093,0.3235267730743771,0.19162029952154286,-0.35597374577228724,0.0
0.0,-0.24675086313839856,-0.24043473196606635,0.2343702567134355,-0.004014229516223531,-0.08546632729209956,0.0
0.0,0.6291877062303481,-0.18513526422109097,-0.26124997345755907,-0.11164773460255721,0.2767311852650589,0.0
0.0,0.6319608940878767,0.34395213854881185,-0.6454294943446507,-0.10499796288360216,0.2700241440397266,0.0
0.0,0.1484598802560526,0.40244557417163884,-0.0864781128105689,-0.1770049926774182,-0.1052882212117419,0.0
0.0,-0.28567236774482374,0.05562276348641588,0.6753349886401065,-0.13830909051582485,-0.4797660044495452,0.0
0.0,-0.38932823872805117,-0.11315631177563167,0.5500787695308,0.19701408073162907,-0.3623130946835421,0.0
0.0,-0.10360037458129409,-0.1040440028766844,-0.07308996926038798,0.34915262751885057,0.3535420586246612,0.0
0.0,0.2526674399250864,-0.056925754141518285,-0.47825079663444214,0.2632801954521227,0.8236440620934351,0.0
0.0,0.2825945141878572,-0.05243476966546794,-0.2933133729373363,0.11896582536704978,0.4016136083307097,0.0
0.0,-0.037628357137685184,0.01215634879273666,0.30673011418159774,-0.13001545321037059,-0.3722275174521037,0.0
0.0,-0.2976087635010763,0.19130097606501362,0.5262146877926362,-0.2909368696846208,-0.7287870169060071,0.0
0.0,-0.11887667061988674,0.2913144436068871,0.00934732696102266,-0.18688857009986465,-0.46453483127651907,0.0
0.0,0.3687548471003101,-0.017211269283634385,-0.4483712582523308,-0.1099563298877446,0.17628025255490953,0.0
0.0,0.41877598017586304,-0.37222774290501864,-0.41725982611741297,-0.06880466950532334,0.5954546543850765,0.0
0.0,-0.2932983206307517,-0.2542157784069913,-0.16706663864613364,0.09942273333548086,0.33811946939302356,0.0
0.0,-0.7745808528316047,-0.11606442544845895,0.1587503008557823,0.27897600125305433,-0.2755497103332072,0.0
0.0,-0.36138521338690066,-0.16788620219212724,0.40200069096739505,0.07859131285368001,-0.4293562759510703,0.0
0.0,0.334598323780678,-0.030483425792586397,0.14924394268311117,-0.24361777875338708,-0.05166374416635395,0.0
0.0,0.5888313075065684,0.44089925240567124,-0.474169810502013,-0.22571395133426286,0.2587321140159747,0.0
0.0,0.4557125893558108,0.4236274964418413,-0.36977994022693217,-0.07229198171707955,0.15828823487464527,0.0
0.0,0.06704482738714664,-0.02629364837371474,0.3558970786778172,0.0748996826592664,-0.19211532861511607,0.0
0.0,-0.4308622158067187,-0.16734065004765575,0.6307909455229728,0.22927234112612943,-0.27330841008785167,0.0
0.0,-0.5459428767968942,-0.07113196362724618,0.2903232816924002,0.2867760553664888,0.14564160356654107,0.0
0.0,-0.07371706573506474,-0.008561997530938666,-0.23067393245433554,0.2412605016908397,0.5421988190868137,0.0
0.0,0.47907888298764967,-0.08399242033022815,-0.4274035356685817,0.12270811945660486,0.38540565260208975,0.0
0.0,0.43521059253664846,-0.025503219643196066,-0.11496559463294234,-0.15038573742298098,-0.1201053203677734,0.0
0.0,-0.11256952102120779,0.2278586355606472,0.2931412361640432,-0.4208935758175138,-0.51185228564894,0.0
0.0,-0.41819547378553196,0.2971368964100818,0.21332774636020968,-0.29284890855897727,-0.5822249480657867,0.0
0.0,-0.08024939293050884,-0.07237572979890272,-0.13488665373845007,-0.020640388902223604,-0.2170882366740521,0.0
0.0,0.3466552061860341,-0.506615675173242,-0.3429903172130696,0.05860793470608141,0.39701967963538876,0.0
0.0,0.032898916050221716,-0.32006075340190143,-0.3988649916613932,0.09045311264793351,0.6356684409557021,0.0
0.0,-0.4936960854604357,0.01972549235197757,-0.16825717302634677,0.15184532388501754,0.1935289352414995,0.0
0.0,-0.39883017602630605,-0.012523903364197736,0.3470260732401058,0.0681451321069569,-0.40511556271078314,0.0
0.0,0.11712852665042976,-0.05558648242305509,0.5326947820582973,-0.15741347142719975,-0.49813263351120385,0.0
0.0,0.43948147606234395,0.3014205591438562,-0.05198380989363956,-0.16632431140135404,-0.09891443593016977,0.0
0.0,0.4598826286374372,0.5374712509764727,-0.5024656349360435,-0.05863504155385075,0.3406865397110425,0.0
0.0,0.28442940368887615,0.09949225851527788,-0.05404356256882788,0.038950505597259044,0.34924686910898195,0.0
0.0,-0.16642185337065468,-0.25114523821500023,0.464258047115074,0.2606493508369346,-0.06311022296392846,0.0
0.0,-0.5892718800705762,-0.19758142842349175,0.4912724427907842,0.39241282398924404,-0.24040686676927522,0.0
0.0,-0.43695429563518307,-0.013618480287207416,0.1285654130202453,0.18354469898459305,0.11911967673830443,0.0
0.0,0.21218304189402332,0.07567217435110843,-0.3397157598376683,-0.06881377183502976,0.40184142367889397,0.0
0.0,0.6565454946267619,0.006165907179975692,-0.44744804093800067,-0.20821368956685188,0.18623939062999378,0.0
0.0,0.34345944485421037,0.04102673866771481,-0.10093510574721642,-0.27935045108888656,-0.29236014091514373,0.0
0.0,-0.36315868761317094,0.1406379434427689,0.24103361412286417,-0.2390389008299411,-0.6013063833799899,0.0
0.0,-0.58365080593443,0.0157722347738865,0.20001211667903962,-0.0994006574461952,-0.43488558506614133,0.0
0.0,-0.06863141454507667,-0.3330064582350843,-0.11389973326344206,0.016106378111329946,0.16205370644479017,0.0
0.0,0.3502795367320597,-0.42206826053146423,-0.4323802303829956,0.10998605803426972,0.6383789789782488,0.0
0.0,0.07676874751787185,-0.0381742067147303,-0.462311548066017,0.19427157165331252,0.44929834910916233,0.0
0.0,-0.2857701483474924,0.1555678394456268,0.09565962527484015,0.0895782472237287,-0.1823339949581589,0.0
0.0,-0.23367989704946682,0.0911858125082292,0.733285085976524,-0.21423498768348959,-0.5549653276508401,0.0
0.0,0.10379660640706359,0.18012671171050262,0.42889579705423225,-0.1435219985468979,-0.387910547120263,0.0
0.0,0.4188547752074032,0.36559392249972616,-0.37553142881718277,0.11569125958031488,0.18173733694410732,0.0
0.0,0.4976735811649956,0.14350218133732565,-0.4316404216776325,0.1354720605581642,0.6088530967879346,0.0
0.0,0.11125483167798514,-0.18551339510335893,0.13533181588129473,0.11622526511417722,0.35024056091236205,0.0
0.0,-0.5335092869370001,-0.16317399425867277,0.5068777832398607,0.22169965994286753,-0.26714708357919803,0.0
0.0,-0.6614645139297556,-0.016166433818816797,0.3853900706210169,0.18858505852898882,-0.400028178289814,0.0
0.0,-0.021534632750836672,0.03801079315125162,-0.1058080848220833,-0.06783288121643549,0.0317848567127905,0.0
0.0,0.6735389887443327,-0.021400505937245358,-0.540722426832663,-0.2498224400934105,0.345479134139605,0.0
0.0,0.5610771321452462,0.01350317529733553,-0.46812988708996806,-0.289900326858278,0.17072557839326663,0.0
0.0,-0.23105366333774022,0.06827163284948422,0.02947010652970113,-0.1894647979968068,-0.31259990799611104,0.0
0.0,-0.729120890525211,-0.06095117110566848,0.37920153360349607,0.0026504933952936063,-0.5951782739521172,0.0
0.0,-0.3596873058919332,-0.2957802877078529,0.23878359949176847,0.07349816479020527,-0.2387396200082586,0.0
0.0,0.28764610331849444,-0.30365393841208005,-0.2549468712032268,0.051742867959485475,0.46280535935566997,0.0
0.0,0.3854588584318388,0.08987228733400057,-0.6119911952291691,0.07319000908878028,0.6837538005849606,0.0
0.0,0.08880949630689011,0.24079536586055186,-0.19580176889377104,0.06874271034614296,0.12751325557170431,0.0
0.0,-0.16233069988067836,0.07090896226867614,0.650996106432582,-0.057074379496276494,-0.5591949396982354,0.0
0.0,-0.19008033071200547,0.08126906542477177,0.7437995809232308,-0.06489133441148984,-0.6062351334322862,0.0
0.0,0.028307736807465515,0.29111729714573437,-0.034497365291695135,0.08781726696518445,0.06304115592998878,0.0
0.0,0.36939363143827253,0.19965997118765452,-0.5322972527987007,0.1387814917396848,0.7167476287370481,0.0
0.0,0.4259027054320135,-0.228682534388269,-0.24064160745603685,0.15504842085486312,0.5542889415109186,0.0
0.0,-0.14530598355119742,-0.2630280287565105,0.26727736599643026,0.17211142440229066,-0.18223700457695396,0.0
0.0,-0.6989418853950963,0.01566206172323439,0.4691677114913284,0.01906162191970573,-0.558091835716987,0.0
0.0,-0.4179327732456579,0.17789910507823492,0.1338280498852001,-0.20528398395850564,-0.2876269957952001,0.0
0.0,0.4586554569924062,-0.006323764507336207,-0.4192179807847181,-0.24603184866329814,0.14982530561384674,0.0
0.0,0.795011637754321,-0.20130693022984333,-0.5981643873113941,-0.1786071528673324,0.3027114512542679,0.0
0.0,0.035777916816792,-0.021063877119606087,-0.267163147418642,-0.09747516779002878,0.05439506895852633,0.0
0.0,-0.7830235233900299,0.027771893459945348,0.27441864907196734,-0.008716748157922151,-0.3267815682192012,0.0
0.0,-0.6323356172267286,-0.18669888560892364,0.47634204960414445,0.07254659581215184,-0.3688246130219109,0.0
0.0,0.16856683366332773,-0.32190423708757393,0.10903591388431576,0.11812846242465844,0.07366982088528531,0.0
0.0,0.5485868556727704,0.06238756287574044,-0.490292633323058,0.11569402711493026,0.5164266717998582,0.0
0.0,0.34560120522257426,0.429044312192123,-0.45932837585002406,0.0170533804693205,0.3959816745677301,0.0
0.0,0.016102942767732036,0.2142213854109442,0.3988628425026512,-0.14113697522058005,-0.20155639848506612,0.0
0.0,-0.21957378814259695,0.02182113812494097,0.8064639828433892,-0.011173157702975882,-0.6322301807776026,0.0
0.0,-0.21040675871464246,0.0904304100853868,0.28191299165125044,0.23162344906823745,-0.2821611756191779,0.0
0.0,0.08193661163190916,0.12294724294033481,-0.35458576530339125,0.17148461351669894,0.5505531025287767,0.0
0.0,0.36337689650832156,-0.13672077368078767,-0.43652101782516045,0.06256601394472461,0.7755868579857625,0.0
0.0,0.14165866308798924,-0.27298737975355114,-0.07934940101656306,0.05765789362970239,0.1275184216337684,0.0
0.0,-0.4137143854438894,-0.06695775794874435,0.2823784515465762,0.007474544188595371,-0.5668786364825386,0.0
0.0,-0.5009875747087845,0.13145353708390808,0.2907002112759405,-0.21897247061036323,-0.6100428982365388,0.0
0.0,0.08562376570802552,0.08386010212201139,-0.13852705907542842,-0.335335580150564,-0.16709011232457363,0.0
0.0,0.6217707466246374,-0.12671800146457454,-0.5345771397741322,-0.23481861339286939,0.2747118201107121,0.0
0.0,0.31788828535288344,-0.13017346068230154,-0.4663819007355826,-0.06206230933000896,0.34639932803140255,0.0
0.0,-0.45436864627265633,-0.06144143699974954,0.00028164616530598676,0.12335619463775228,-0.00538826123473043,0.0
0.0,-0.6935120701433496,-0.14902765013817415,0.45427300502492973,0.19440856241589677,-0.3230719668811614,0.0
0.0,-0.19200634028145436,-0.21238758763017804,0.4543166611433538,0.0977439302021945,-0.14688277539713301,0.0
0.0,0.36455198405449823,0.07148291763087214,-0.10564475935867561,0.04843428068523684,0.28155849139128697,0.0
0.0,0.5269126463062906,0.4658361597495292,-0.5221497160100345,0.040067912265401094,0.3947755432492157,0.0
0.0,0.3962747857774193,0.296276876588301,-0.010821708188981418,-0.06446306009500237,0.03892185116171976,0.0
0.0,0.021424644433987994,0.022190908631296753,0.6385616009245676,-0.07830182026303256,-0.3992301960587184,0.0
0.0,-0.38669988764432517,0.06038917751456239,0.4893561522879258,0.14931030450390279,-0.3818650636434072,0.0
0.0,-0.36490832501228126,0.09994523894732472,-0.06973654354901135,0.2276931631251932,0.1958116440736441,0.0
0.0,0.14547744713236632,-0.19071158258327855,-0.3672184759579304,0.1286671160907872,0.6360798788333208,0.0
0.0,0.4015448794211398,-0.40766889080120894,-0.31384841711030975,0.048108584121970915,0.38236775016509755,0.0
0.0,-0.07663287346168879,-0.08021070625764945,-0.08706301385530979,-0.06414374323511078,-0.22356674420634867,0.0
0.0,-0.4962926522896186,0.22739352164854354,0.1869712774532596,-0.2928655574424194,-0.5726173441347756,0.0
0.0,-0.1964761549872213,0.11574475973182194,0.1767169088938305,-0.38140604184387944,-0.5013571314339639,0.0
0.0,0.411103176087697,-0.1715250337341588,-0.2117322554668322,-0.191942308814815,-0.131932868303412,0.0
0.0,0.42243217899279556,-0.1470339130170206,-0.507236429650099,-0.005789780900509776,0.3185745316051774,0.0
0.0,-0.1672693541642379,0.0069174630350130025,-0.30786773818408675,0.08371528940287895,0.4540567372272577,0.0
0.0,-0.5433352124945445,-0.09502723287533292,0.2320389397192899,0.17612823534725416,0.09043211815438924,0.0
0.0,-0.3263539345484092,-0.23148588195018052,0.5648028931027612,0.24863902576035024,-0.30896536261100654,0.0
0.0,0.11547392265428318,-0.04792124576598953,0.33248580331078215,0.1483969744052472,-0.17257977656333043,0.0
0.0,0.372460016174323,0.4726082817564415,-0.2759753307456069,-0.03957340286425419,0.26430241758013745,0.0
0.0,0.48002558217316676,0.525021092615449,-0.3288353050053175,-0.16555586695067212,0.34394160101251314,0.0
0.0,0.38471133654270095,0.033101532683477555,0.24285299372175106,-0.08578678648656536,-0.08055650763694595,0.0
0.0,-0.11475306688493708,-0.1282421110780168,0.46589764925278576,0.2001211301168394,-0.452007622721195,0.0
0.0,-0.6050194909312784,0.008461746257876924,0.21370048954710102,0.2338613265859714,-0.1560305335598482,0.0
0.0,-0.4057099085792834,-0.04240052382653572,-0.1379632309630139,0.041926706039556824,0.43582101001251683,0.0
0.0,0.2905331359904209,-0.35659140466574446,-0.35132460364179,-0.024498609174419126,0.5171765181995494,0.0
0.0,0.42564946992279074,-0.2879300416398429,-0.38638368935332384,-0.0006801597400903532,0.03691233190390294,0.0
0.0,-0.1347180127899863,0.15922108956102837,-0.12276903535896289,-0.16106113964913185,-0.4398845775229454,0.0
0.0,-0.4303223258825482,0.24833287801234885,0.3043124458434849,-0.4605401158456802,-0.5505678605569828,0.0
0.0,-0.08021925317887785,-0.010596545585218007,0.20585241954866731,-0.32993204110496077,-0.35869256874139277,0.0
0.0,0.36979566741684544,-0.21611491445021688,-0.29988548518108604,0.07069589979885318,0.07498328149711374,0.0
0.0,0.2501510116039131,-0.11814077777490227,-0.49712826508742736,0.2379258150317961,0.5239380390928342,0.0
0.0,-0.22738980741216344,-0.017082292628276426,-0.12626942540195282,0.2050661847215806,0.4907487279546529,0.0
0.0,-0.4332875916595286,-0.07025660078278505,0.475818279853244,0.13341228199087227,-0.05200830335002483,0.0
0.0,-0.19026704865995855,-0.03633124293788394,0.6415013548997679,0.11921817895412695,-0.44527615163912454,0.0
0.0,0.2125438392141768,0.2681143671134316,0.11028966543847218,0.06061923594087583,-0.20059351650975366,0.0
0.0,0.5164580423456729,0.4983899282578309,-0.423449155068718,-0.10228785494008168,0.307013605062328,0.0
