0.0,-0.14201129873666682,-0.02252128833547816,0.06323605004577833,-0.075322985716284,-0.11672245741124615,0.04308815902703337,0.078802947175174,-0.01299194599745798,0.033535596807849954,-0.09618124087788762,-0.03391372568646518,0.08180764609217864,-0.05268171571611235,-0.23523770766408839,0.2536627903764118,0.23615498972126164,-0.11365446522070632,-0.29303841547757886,-0.12614419882950645,0.34788640842017204,0.055005207333548786,-0.20399663474833232,0.2171657991261452,0.16703028765653252,-0.1779929764892114,-0.3106027850308271,0.02398754642550173,-0.19197845799480245,0.0
0.0,-0.030089122350702845,0.42192851167878287,-0.8145305417989336,0.4409887248159326,0.19233609101688307,-0.6625450867160362,0.8778144544343894,-0.9530135988109134,0.9550330690553189,-0.8947666975908538,0.7611812302160286,-0.5485815087807089,-0.20545586841759528,0.866318791345937,-0.6847463661141192,0.1198987732765768,-0.06986303933246792,0.1248255818634667,0.1898865528563044,-0.31675522813375623,-0.3164624543128851,1.0806307111918243,-0.4086217877360205,-0.6494940774672162,0.5912589190617599,0.11274606997583397,-0.8483654119917287,0.46176963476670785,0.0
0.0,0.31524458296628344,-0.11667566618754521,-0.3100224652371883,0.1783951354300241,0.1533527998651357,-0.13198750176995078,-0.13502111483361984,0.06152636613348271,-0.08570932108005412,0.17116264372734977,0.005690956631961134,-0.2400607149979344,-0.014218092297295766,0.5519274088040822,-0.32702808059354443,-0.4321874040090711,0.132411918591957,0.46871507161236925,0.20970181859063303,-0.7024968561461488,-0.04314116096093544,0.7538564743379766,-0.27015070043068934,-0.6238565991932166,0.4058957370248528,0.26405846194616067,-0.6007499042658984,0.33300889135311984,0.0
0.0,0.21650068495335736,-0.46183194132010863,0.5893927984476712,-0.4110237834168893,-0.039366201580115334,0.6427653362895692,-1.0147652345688019,0.8823458956595049,-0.8991031196641561,0.9754204731449229,-0.8286889442994955,0.2967540508051253,0.38983369441459537,-0.6077484398713048,0.464181543396353,-0.6271424435436582,0.2169281523057374,0.4496675355930689,-0.16994483973592903,-0.16325896439292167,0.3566764661659396,-0.6044808005147814,0.2197672778518782,0.12760096833237822,-0.34870764749878647,0.012172948372540512,0.653322428301487,-0.5123972416582034,0.0
0.0,-0.36454827388722466,0.10046759949766726,0.3730688588554523,-0.2248022919170327,-0.0830757153452179,0.0584419557295164,-0.008466569842326828,-0.18584829788070245,0.14950084249103673,-0.1343571677673569,-0.05007828789673323,0.344483513310478,0.16408528635739483,-0.6255968254416631,0.08801030531832078,0.18520775925782337,0.02111179581298208,-0.07281548754603102,-0.14281415960366187,0.6724089612903025,-0.06561404442975957,-0.952095069418063,0.1869592327387264,0.688027266442663,-0.7059143949489517,-0.07871054325686673,0.9300509308973575,-0.4811086233506536,0.0
0.0,-0.4382009557252077,0.5556961164018335,-0.36836936087825856,0.39017464073527264,-0.10792125964975036,-0.5720035800199861,0.97103508808415,-1.0133640706798683,0.8895220957444007,-1.0180290233779044,0.8052618046281979,0.013031416776819054,-0.4096192347259551,0.19422582652859807,-0.5327912492633714,0.8460800374669599,-0.19220174050526717,-0.5335435750972186,0.298531589008021,0.605479584505071,-0.5831439511642889,-0.22938514502851343,-0.1132488442587885,0.19259301358831005,0.0483834634331399,0.0015326574993883664,-0.08898235411901916,0.6697768118644449,0.0
0.0,0.2407835663844738,-0.015236974650019457,-0.18131297317438075,0.2849284112852651,-0.08669942015967304,-0.19440565011997882,0.01919476404433849,0.24089315047276627,-0.3595619771218531,-0.0006548922752696428,0.4063747927969577,-0.14534938987214208,-0.36279211852689974,0.3118633246970209,-0.16517089004412225,0.24055725101373288,0.002868444368223896,-0.33933097503442583,0.4889114881689198,-0.3724708388016547,-0.15187778703676527,0.4244488048114582,-0.3993931914225604,-0.40730875039498415,0.7560418468743177,0.10502098379027133,-0.6567585522558564,0.9186572030016167,0.0
0.0,0.6588081720499678,-0.5565155771063521,0.3443294184888811,-0.2902017979032348,0.07908812136756706,0.4497421390861337,-0.8966156923248948,1.022585396521549,-1.0644887625034156,1.0729933540535657,-0.6742218276383186,-0.09902575930022682,0.13531779065327312,-0.1455711400422127,0.7595324021144133,-0.7886264062947553,0.12092097166547223,0.5147699066807447,-0.290670384483391,-0.6270024271457496,0.34274508863088615,0.3221619244714599,-0.22324068989044032,-0.5097501466826849,0.5770663912804347,0.15278521268583958,-0.007679589912743695,-0.1885051674982258,0.0
0.0,0.015859497326531673,0.08779056537661419,0.06403072803317175,-0.3023603773664633,0.2127883082016321,0.1170512961146017,-0.12484784218811434,-0.29629643395482136,0.43094287875089204,0.11038909124763671,-0.4210973818366497,-0.18941179744017475,0.36112423993834036,-0.03826549700872784,0.2978052110174359,-0.41111636875317,0.00044808891496133903,0.6752037768313928,-0.7857113867565312,-0.2391370328761014,0.3702544124220026,-0.09967212709567513,0.12985000610316916,0.07041409278823856,-0.33474078289213344,0.2975295929880804,0.76744191528414,-1.1188342847729293,0.0
0.0,-0.5662588627023976,0.6278863380668769,-0.4108999883231251,0.1587780142954624,0.023120906174688857,-0.27653868108739305,0.7888058071521398,-1.1113690548906692,1.3803837474284937,-1.10521345435342,0.22427556186875036,-0.13298603455494992,0.10302177431321329,0.4794912061154431,-0.7171522706986834,0.578444271297142,-0.015955964357147485,-0.4207539459475514,-0.11017635981124757,0.1831156683592355,-0.151309338345616,-0.14386144944081783,0.31059703098292646,0.6092680782556027,-0.8299446067691472,0.3187442853166305,0.09337438283749265,-0.28265874023789517,0.0
0.0,-0.22366074150658308,-0.009942335496185043,-0.0032509461967189577,0.26430314427560087,-0.2551042819815636,0.011875886531297508,0.04230452998012126,0.37242120634150594,-0.40211982992196715,-0.09743863881125786,0.04815801161670165,0.23688000839638346,-0.12429262463543639,0.10284639349127128,-0.3414671668066057,0.5584822798291489,0.0651606160807801,-0.9695118754453828,0.4141349457313457,0.3140456443967637,-0.5283049990194212,0.027431446351820633,0.3898804854531349,0.12659423040316725,0.18575213867135482,-0.3788733163888964,-0.5293346267052119,0.8150824844915507,0.0
0.0,0.4167110468732833,-0.7478655263521912,0.47821068452370064,-0.07588504071535175,-0.09232329061009645,0.21535559448942165,-0.4885058208747139,1.3564103246062118,-1.5790746592952405,0.6578281914581201,-0.15041028982388202,0.31750138107983134,-0.041308407220953525,-0.5666977786904227,0.7281104779131956,-0.30721197011085694,-0.1655204236223522,-0.27290338178268064,0.2786485280356713,0.00571627331157167,-0.1564686422969574,0.1339012403004847,0.1334542041409052,-0.16431051423994814,0.8778884267272203,-0.8687726618601272,-0.4222259077638759,0.7657998485857477,0.0
0.0,0.1557062631909775,-0.21600391217758716,0.07551157464174872,-0.12809585007773178,0.23659356255908545,-0.10146921950256593,0.240094707545213,-0.43229638567896933,0.10259442082658911,0.02366018440846922,0.30442315424546595,-0.07978389954408618,-0.028951271635249545,-0.28049417253374603,0.5663338073315788,-0.51987527515553,-0.4073970921069175,0.7121033394743077,-0.34436408695791715,-0.2235855091883822,0.44888187761523207,0.09345097430370405,-0.29418961318695214,0.22053593563607082,-0.09397159279013531,-0.012773623223658602,0.05947634806169047,-0.3049240119731449,0.0
0.0,-0.35704723968467433,0.6997384851405438,-0.6311535888870276,0.09424918719569338,0.19537660339393145,-0.0602416019625908,0.504101586035905,-1.2865035777119922,1.2751639584191572,-0.5875741378390592,0.3782827028724101,-0.24420027582475284,-0.1426803622195879,0.6406512893349189,-0.7452496924177212,-0.04121822673840959,-0.19565256893927682,0.6192183767603269,-0.3549994094116875,-0.1663017584603577,0.5309137877007732,0.015032942987432827,-0.2274742569331789,0.18377599244592727,-0.706995982337732,0.6994983825726631,0.4239632642120735,-1.0876765937163178,0.0
