0.0,0.22341543548173817,0.31519243215030757,0.3853242758863213,0.515674024315668,0.5740952901812937,0.515797707680654,0.5013860119952704,0.564823121027598,0.6156290404021881,0.6988830590406396,0.6876571393880548,0.6420285063282908,0.6783973393947765,0.6623507565445118,0.3929923516657425,0.3954337346453804,0.6212799672397282,0.7425469448433552,0.566723451753065,0.24691484949419293,0.29986121185341763,0.4057124877174489,0.3079803597756506,0.42630192497046765,0.6968541494734738,0.8047999500667206,0.5939406259542808,0.4096979180551284,0.0
0.0,0.10901406678153185,0.18929862531662905,0.6419090491700986,0.3023835970024227,0.42867864314787507,0.7287818989453673,0.35368024667856607,0.8339125862394462,0.3634543682643714,0.8453146260511105,0.45172788197806657,0.8234969410733989,0.675782673502152,0.2910656087456162,0.7556982641879013,0.5820138617273881,0.5352224411992068,0.4155340104856505,0.4242335711582552,0.6138500070829431,0.4919871756455878,-0.004167949812836573,0.5617767595393085,0.7865430619873167,0.32003867353608084,0.4918223798213909,0.7650642822131477,0.09704292274113269,0.0
0.0,-0.010094423976699494,0.2747912478576173,0.45515815932081793,0.32970077224132,0.3857869935304272,0.5859919269026489,0.662756656417203,0.6051436627630497,0.6098812383462258,0.5272063184082622,0.6154558335630708,0.7091487107712199,0.5593668071264577,0.3941514361473183,0.7551140089357024,0.8205514802074346,0.4134363886980271,0.16470164732246276,0.3877154332703566,0.792002763619398,0.51554856872361,0.18828450079674647,0.59939864073299,0.7749143483475625,0.2707225570778354,0.23567170283308342,0.4531610473822115,0.03880267654225878,0.0
0.0,0.04835502127513728,0.2981908003924704,0.09107486460746105,0.4515842294494536,0.433479617162738,0.3752428677982856,0.8934775404761528,0.4042538073011904,0.8150272332041343,0.30345460206806135,0.776731360735171,0.45075111801550316,0.44808893395586213,0.8036553475056446,0.569356162807763,0.7996981865216098,0.3700025419156032,0.19580876870756336,0.46125321079052256,0.5713383183681421,0.520549262224442,0.8066221325225272,0.4823923931053438,0.40262026439075815,0.45144406135105963,0.1256150087144646,-0.18573459689188151,0.15196296004139107,0.0
0.0,0.21721888158036348,0.07675282138559845,0.041374126186665784,0.3548157845606256,0.464982398606049,0.4948839424379303,0.5815722518337348,0.6601298818261807,0.5514280152987974,0.5947126258318358,0.5019575835055278,0.3559452255853745,0.5503025871440387,0.889436053976635,0.6125605630849087,0.43497634856387346,0.45042427202758967,0.48671440740764743,0.4501846937277664,0.26235436758487046,0.706448222576649,1.0962470832110611,0.47565214214671775,0.10371702032946016,0.42808883080704374,0.034029904927458915,-0.4612426910157247,-0.014937664223481932,0.0
0.0,0.18110429079510917,-0.08557170474871137,0.20073461113097396,0.13818632059841382,0.44348840263872547,0.6531790259750319,0.2639919669400746,0.809352193532187,0.36672254139347094,0.8128400331291356,0.1953647851186115,0.4608497019468727,0.7378098631011318,0.6209111977562293,0.7000874631782357,0.18056338180734877,0.5419462595949718,0.7345068935313488,0.36948329492025356,0.3360219264072368,0.8438481817827923,0.8329727938907984,0.5762674168331662,0.1843970028257311,0.016459452552229477,-0.09939971581378196,-0.21363268263392188,-0.42472578540536715,0.0
0.0,-0.09422722423372469,0.0493921772435499,0.17874800466876234,0.1303894540882473,0.3549383953869656,0.5001237746944408,0.4556793763367569,0.4307684293396829,0.6363407743746536,0.4873679110465198,0.33768731363477794,0.5847256005320883,0.6984388032381298,0.43527933396806184,0.5002413985044338,0.3984997496773786,0.5352294405490992,0.6746423388288244,0.4690123255338937,0.7439649847915825,0.6637374313739921,0.4181647164188724,0.6035274592503187,0.38628867491144603,-0.369122015120963,-0.230624893780166,0.003934094732771122,-0.4578137594470012,0.0
0.0,-0.22801908101891408,0.1751349018612768,0.05903690488784514,0.278587406895637,0.21910209103232278,0.23948564986969603,0.6645461194590431,0.17929214169027013,0.7061077459541666,0.1644774000329456,0.6980155316094411,0.6272454695895787,0.45092995885792203,0.41742335549342324,0.22982830992335965,0.7443742584595626,0.5243842871169326,0.43543624579903506,0.8252477897299951,0.9579732004596828,0.3864366998145374,0.23345817329898533,0.4014378829361629,0.3526357872597452,-0.31763767126415143,-0.29861854301703694,-0.1335367683556048,0.024439304570163682,0.0
0.0,-0.0011662715985849854,0.013473711897530483,0.11345859865450074,0.2735649471337538,0.13276314186031893,0.20828022444023525,0.39368095303429657,0.46167151775817766,0.21990905573980976,0.41425878970914204,0.7070141451628865,0.5970769993069563,0.2747809072878992,0.3385607799021976,0.3649184419581778,0.6665148919560313,0.5777659857765272,0.4894859180076809,1.0104952806669032,0.8028799100334166,0.30491004557828255,0.23807123331533683,0.06520660580152396,0.029340942806738702,0.06391216666592536,-0.26261332400107174,-0.26495586954606526,0.3921860097061918,0.0
0.0,0.24101618696061514,-0.09852661714124768,0.1968303162522088,0.10079026813799159,0.16480954022988803,0.2511122939704657,0.05291818138340934,0.5830817501126139,-0.018257653115665105,0.7162965070127828,0.464705108359196,0.45318062612076054,0.3030700137646063,0.26117569114010886,0.6595381883935887,0.35763523669124553,0.6373963361544728,0.9031162688021936,0.7606606234292876,0.4955282236115025,0.4300122022473917,0.20116744959768412,-0.19834977559553768,-0.24798231370921145,0.2502181485050042,-0.04062208063367218,0.007841798373535134,0.1455278826588834,0.0
