0.0,-0.21365463031861276,-0.33267879310362486,-0.3079632072881578,-0.17294003690040005,0.00011842085013517856,0.18268183506164049,0.512312747434367,0.4745175791203989,0.0
0.0,-0.07988801897318094,-0.17144589587809975,-0.2241593465004743,-0.16190622113623593,0.009087289298262254,0.2820876511529862,0.49954715688732937,-0.4720601320937521,0.0
0.0,0.03153789859105048,0.010533546570897943,-0.06177230099968835,-0.08335235630480982,0.08234337139742054,0.3436127812178546,-0.2483033702114099,-0.44531550520161156,0.0
0.0,0.09277502516325326,0.14840712439993173,0.1483765261025072,0.14259968304183607,0.22031360690810137,-0.161134740350343,-0.7036025925883832,-0.10568875494064475,0.0
0.0,0.1236460277318601,0.24355709100094197,0.3707466676877102,0.459790530858522,0.03342265570554283,-0.7826285706691223,-0.4977217692191651,-0.027746320512832337,0.0
0.0,0.15262167446937097,0.3465584988030717,0.5733302407014934,0.39696192969669775,-0.43321148857513553,-0.637299183543984,-0.23264187986813056,-0.15605929428357768,0.0
0.0,0.21107756130508187,0.48305606740696977,0.48874479821079686,-0.15139176309764554,-0.39914442779571624,-0.12803676989933097,-0.13065653875762517,-0.2762945610589546,0.0
0.0,0.3195441108885811,0.46432239411170145,-0.043394138949668135,-0.36026166821090944,-0.05300631942625445,0.19028419877543565,-0.095561001064668,-0.19043264433759358,0.0
0.0,0.34421842178836504,0.013795830719028583,-0.39048543643295125,-0.16539573256022538,0.18650951850324998,0.19130466908068466,0.05469150742656646,0.09941021848707687,0.0
0.0,-0.09165661594419588,-0.4739070578041045,-0.315421034623914,0.038157034165923226,0.22739447069521218,0.10787162259271403,0.30620816886166313,0.35386046551625844,0.0
0.0,-0.7881471421211348,-0.5969554061635927,-0.17210293430386478,0.13725011008816518,0.12466324630374684,0.18757247475448532,0.4732663775257045,0.3399702928053546,0.0
0.0,-0.7750545422432146,-0.5939370602678946,-0.11856771403375144,0.10076214550867667,0.0632815285015352,0.3845108958090737,0.3901894466830458,0.14989173108175743,0.0
0.0,-0.08186103270615278,-0.4409659448168868,-0.20063180125981897,-0.05113514825243027,0.16586681631761566,0.43547282297748313,0.13105198477981964,0.013573643081436625,0.0
0.0,0.3472892778125766,0.09610551788754265,-0.345138991664515,-0.20183053311723398,0.3079551993943267,0.1546642022637736,-0.026510079424952596,-0.03684727904582099,0.0
0.0,0.3600598213469216,0.5245333615059352,-0.11591984407638597,-0.18591178573043454,0.09470777604638227,-0.18013179698595502,-0.07001300485843474,-0.047222163353797295,0.0
0.0,0.27817575960948593,0.446144139157091,0.52053521412515,0.102874750068274,-0.5354000651857066,-0.3102494642478442,-0.14399674847774016,-0.04506553812368777,0.0
0.0,0.17675849248238273,0.31947047431531284,0.8050434620099777,0.2857977059734073,-0.6274935726200523,-0.4678486260772686,-0.2568874007537065,-0.07093415909949267,0.0
0.0,0.07479575875110425,0.3776037703364214,0.419985537562684,0.16103252182175412,0.07474930038142077,-0.5747564969631641,-0.4049705725676676,-0.15288555537974333,0.0
0.0,0.07150897559901932,0.3072166760952619,-0.12229701230210722,0.120782585431988,0.37105916766353764,-0.1303313082867211,-0.5152015323682003,-0.2975431078034433,0.0
0.0,0.1435461048024356,-0.14994954399471158,-0.2386528931016398,0.09357974526287885,0.1604542315750513,0.3653618026586139,-0.2335757069524015,-0.4271075650240631,0.0
0.0,-0.057190752314041166,-0.49977485782805026,-0.1266476123674162,-0.03998222869801692,0.037667106727302675,0.32097184901775416,0.31670446428892013,-0.1769436620634165,0.0
0.0,-0.5185588006917788,-0.3839997522342531,-0.1543287209600929,-0.16486293682420258,0.029570908756185746,0.1373475683175236,0.5290527824828559,0.5867407795765771,0.0
