0.0,0.02826822313493451,-0.1280718239527851,0.40779398685539225,0.12934392788558996,0.0
0.0,0.41732911794757943,-0.48760082094874474,0.6766203731789079,0.17792896950230638,0.0
0.0,0.1299901904944011,0.1890876128615763,0.09593106027204158,0.3701459862036986,0.0
0.0,-0.16055380269852662,0.8306822682044215,-0.35671072599732,0.1516293650814565,0.0
0.0,0.06875385770359707,0.30655781091225415,0.1701179338831054,-0.3925195744191472,0.0
0.0,0.43413877208454343,-0.45825352795295615,0.4102162876055219,-0.36027155270691863,0.0
0.0,0.06419369705236691,-0.2848347018451854,-0.18891892283778627,0.2563951003055133,0.0
0.0,-0.5808394955213102,0.15386035069210668,-0.5660477348606836,0.44713719355134623,0.0
0.0,-0.45237993193563464,-0.174015838295004,-0.11341631129259473,-0.05071195468228464,0.0
0.0,0.15831388936840976,-0.6143793858627775,0.36540718790198645,-0.5762492493562877,0.0
0.0,0.21008666178153335,-0.10125880713088692,-0.15323214286002082,-0.3395938395516767,0.0
0.0,-0.034178285437740805,0.5817825056725644,-0.7541917633060616,0.16444427631310535,0.0
0.0,0.04147811920049536,0.13078052884581753,-0.08758066536819488,0.1767904522992524,0.0
0.0,0.14162708667648646,-0.3970147852768586,0.7928736250354024,-0.08677294865699023,0.0
0.0,-0.08879870211153916,-0.08367654720549364,0.5819271962128221,0.20046573382326427,0.0
0.0,-0.2326875670922569,0.5721059976053281,-0.22037060287819613,0.5438582097502854,0.0
0.0,0.10551515980614216,0.4625941621662303,-0.21461516033003078,0.1153074433070682,0.0
0.0,0.5961440262920399,-0.26224755130094113,0.3716986582666895,-0.5208881430641659,0.0
0.0,0.32469176501034025,-0.19189839989042046,0.10727595412928002,-0.3399187082103695,0.0
0.0,-0.4626123409335187,0.3142721295206182,-0.5120713164975911,0.22120282952641662,0.0
0.0,-0.5909708657742158,-0.044270209337628146,-0.30031583812240964,0.2966294663798263,0.0
0.0,0.01384985784005096,-0.7951522305624891,0.2719635786096402,-0.07606485385797204,0.0
0.0,0.14939023762252485,-0.5537162936554471,0.18665805610210331,-0.26272494840618926,0.0
0.0,-0.19012669266934173,0.5259116258337032,-0.5665844353752694,-0.10038294705457948,0.0
0.0,-0.04459403628296811,0.5876421539275182,-0.4706768841117249,-0.0995491400162626,0.0
0.0,0.41912873078881496,-0.2927458059283077,0.44304556659768984,-0.22202712663039445,0.0
0.0,0.2953560974262931,-0.3612114385358376,0.5502300140124703,0.1760436838353014,0.0
0.0,-0.2872708033764513,0.33009295492499385,0.0030304005923531595,0.6677923550680052,0.0
0.0,-0.40203865073450284,0.5727642746103634,-0.05764121680870471,0.32635882111097475,0.0
0.0,0.14772024952678975,0.025475647610047985,0.43508353295178864,-0.4096377805368464,0.0
0.0,0.6257267989004519,-0.3290398852593024,0.20580024871571803,-0.3778022655106031,0.0
0.0,0.2387757257443886,0.1514811521347146,-0.5892673070399683,0.13957314420914116,0.0
0.0,-0.39752271658551985,0.24931562940197957,-0.5477187467634941,0.20146287699075716,0.0
0.0,-0.47081145967499094,-0.40016976636365537,0.25600407058904756,-0.1946518044112749,0.0
0.0,-0.14691189897444418,-0.7218025287024461,0.46999657898197134,-0.28792801186612216,0.0
0.0,-0.04163085330160751,-0.13610820528758813,-0.2738402605221748,0.1440759305596922,0.0
0.0,0.02414463734074652,0.5164526224490956,-0.8045511817437385,0.27663572663751124,0.0
0.0,0.28416977464283527,0.12276643420136403,0.008257789019975585,-0.26987192903713997,0.0
0.0,0.30020645102330556,-0.21893264967306356,0.7685038717389476,-0.5728983976650222,0.0
0.0,-0.08047265894209289,0.18587793125599247,0.20156938578878136,0.2920842345885548,0.0
0.0,-0.2720393645891375,0.46735925137393286,-0.2976781575326436,0.9014884632526391,0.0
0.0,0.019317330146362145,0.013469021832740301,0.2197103088313423,0.2541987912230453,0.0
0.0,0.331405940083023,-0.34389324012734745,0.6682666569181737,-0.5654787379302694,0.0
0.0,0.12023041810790526,0.16935236327406034,-0.13530721137696866,-0.3127675558047672,0.0
0.0,-0.1477324160841489,0.5130751311246232,-0.8357603564441387,0.1498478862432288,0.0
0.0,-0.007928718176156101,-0.30245089245220835,-0.24396977945717715,0.07272228698760211,0.0
0.0,-0.022727903869628446,-0.8289917830719302,0.40263338543201466,-0.21730572945245402,0.0
0.0,-0.4753875228309429,-0.2912799947460774,0.16413045778382437,-0.10194248102452892,0.0
0.0,-0.4564263466833991,0.4033028661465309,-0.49222539068341437,0.1895727431121954,0.0
0.0,0.24095221199140177,0.17794518953070132,-0.342995147081124,0.05597875949619849,0.0
0.0,0.7104202021303222,-0.32494331796361703,0.34989757887548734,-0.3400564665129176,0.0
0.0,0.26052686224890514,0.10803648975928112,0.3122101798967639,-0.16181230271743036,0.0
0.0,-0.33669788045743027,0.651404360264249,-0.11908549046050809,0.41441339296593854,0.0
0.0,-0.3258496103795924,0.3226108491867137,0.15819913691022194,0.4339135884796969,0.0
0.0,0.19973625815602888,-0.3827075970473935,0.621389668820009,-0.0005923654862043694,0.0
0.0,0.36690754559712535,-0.34223210969952245,0.23712297920752282,-0.0757556253903825,0.0
0.0,-0.0540395440338185,0.4533177866470985,-0.6435560099366092,0.04595459484032838,0.0
0.0,-0.20872522490751771,0.3453768461017169,-0.5357746870086978,-0.17161837114292444,0.0
0.0,0.060700999407561365,-0.56362179229364,0.24568148891292174,-0.4689071772636927,0.0
0.0,-0.05205785500823013,-0.6567813820548152,0.20384412508656422,-0.18484255997539717,0.0
0.0,-0.45926352555002603,0.03757593261418717,-0.42989648172628275,0.3712328378428418,0.0
0.0,-0.2787965445592775,0.23914545616699304,-0.4725264378071821,0.35935410373170296,0.0
0.0,0.297966560274341,-0.21214533575329483,0.3179022433974937,-0.2989423777389642,0.0
0.0,0.4054400463497302,-0.11093591483436156,0.5403339122951613,-0.5030029461242158,0.0
0.0,0.06561673451314226,0.5828352012075392,-0.21874724779626312,0.21949460716535507,0.0
0.0,-0.05424284109889288,0.5512694058631208,-0.25930941975031446,0.5803816872110027,0.0
0.0,0.12869489904079875,-0.18026478705061552,0.571210265920403,0.09145555720658093,0.0
0.0,0.11576227785104738,-0.36643679979957905,0.7172288339166246,-0.19937165760062733,0.0
0.0,-0.20373093855630955,0.22605410621611333,-0.1988935947893054,0.1444451218311086,0.0
0.0,-0.18847847742686255,0.4274161324863318,-0.719017486198214,0.1904292101192334,0.0
0.0,0.2729723511709718,-0.39172294090034654,-0.1295568008670947,-0.2596665212360537,0.0
0.0,0.18774952298621234,-0.6564849652676317,0.2588025579609287,-0.526975780287463,0.0
0.0,-0.5094880746312064,0.04285531955491987,-0.22302066041154625,-0.15345734705637157,0.0
0.0,-0.5292979019806976,0.2898470154041724,-0.5302749312528728,0.26911838266961285,0.0
0.0,0.20531669690498303,-0.3394621400175173,-0.018984650306117297,0.19623204867917998,0.0
0.0,0.47991353929966957,-0.476895482594562,0.4619761216240358,-0.14637346794956704,0.0
0.0,-0.004427921015888649,0.37170378514400854,0.14465397241649344,-0.09094506551329304,0.0
0.0,-0.2396701171262221,0.8708787495935316,-0.23248934813080863,0.17113688058586962,0.0
0.0,0.11885966968485157,0.22702384959662741,0.2500813155690853,0.12587877790562535,0.0
0.0,0.527521633045414,-0.4684517429980624,0.5878703520760584,0.06457958978580959,0.0
0.0,0.15320223164269064,-0.11233789168889305,0.11117510870578247,0.23602221087330497,0.0
0.0,-0.46221583303969027,0.5205579974520637,-0.4302161072239564,0.1724358515282716,0.0
0.0,-0.33579535978414454,0.13191806436681588,-0.14005090707212103,-0.2470215820727366,0.0
0.0,0.31067158185479393,-0.6954216225439706,0.22086980571484027,-0.4558896858471666,0.0
0.0,0.1843000646797387,-0.4581442719884662,-0.22251659151399458,-0.11630144409567264,0.0
0.0,-0.43336055945475505,0.3089763112493831,-0.7195961968866554,0.2009822709551506,0.0
0.0,-0.35641398923569106,0.07462740745222973,-0.2121364021777924,0.015443167955350987,0.0
0.0,0.17157977466516136,-0.5004168760224479,0.5681385419178044,-0.3389645999299633,0.0
0.0,0.2180493913467241,-0.18381912965797487,0.32592760148038724,-0.00945168408550836,0.0
0.0,-0.037856202058829974,0.6198916572974847,-0.3983441322579336,0.516770795643141,0.0
0.0,0.032419278373813844,0.5313073462322229,-0.06666085109821054,0.2267298428448773,0.0
0.0,0.3202313527483628,-0.11763571077620312,0.7726144980772764,-0.39666382431500957,0.0
0.0,0.26087040151816904,-0.10932974726700505,0.41736237744938764,-0.06261440939852883,0.0
0.0,-0.12903258802742254,0.3731254412758087,-0.4479622615280048,0.5209392820141145,0.0
0.0,-0.23199373257453654,0.16122964640557566,-0.3495960659709792,0.2730490310616319,0.0
0.0,0.019695579404888055,-0.5261566829357647,0.3237301883530896,-0.4056658607213673,0.0
0.0,-0.02899192801413842,-0.47638774491014513,0.18919321293916153,-0.48164254698167763,0.0
0.0,-0.303015616932525,0.2081329278938658,-0.6437580885491011,-0.015305100295801531,0.0
0.0,-0.10361377036542811,0.1394147789140617,-0.6838651957790347,0.16179283708831366,0.0
0.0,0.2723253255740804,-0.5107925049523949,0.138928499795686,-0.13060547462982197,0.0
0.0,0.03633273250036597,-0.33363515325976006,0.5149308042573225,-0.2673776725436593,0.0
0.0,-0.35286538239572274,0.41026370549203095,0.020179158475169927,0.19672881614466606,0.0
0.0,-0.16614104775136046,0.5869154186209583,-0.20497027120222205,0.4621144362973966,0.0
0.0,0.4259863503145855,-0.035881527249792794,0.3680885345880581,0.05925839008025522,0.0
0.0,0.6057661730069765,-0.23119285970691797,0.5468141782550874,-0.2192518369768841,0.0
0.0,0.07272331370725858,0.4210562783866077,-0.13951449946986386,0.0841769742847554,0.0
0.0,-0.36108532896730555,0.5686699887190018,-0.3760536862164049,0.20173863986891089,0.0
0.0,-0.16226024656177135,-0.26311118858369004,0.19851035311589246,-0.08055800386436043,0.0
0.0,0.14380241493625634,-0.8082298096721554,0.3409516880059651,-0.17239791373897223,0.0
0.0,-0.18844481086772777,-0.22667582324183044,-0.30870836277509445,0.06160299312341818,0.0
0.0,-0.4017119395558716,0.397978289346428,-0.783660276033927,0.0694367677191253,0.0
0.0,0.06261843799944344,-0.10164097952483968,-0.16453782481885162,-0.3372827164318495,0.0
0.0,0.38179295705472743,-0.523747182795261,0.423411232465642,-0.5343085453741384,0.0
0.0,-0.025718407282185753,0.04990515172666947,0.0014243853434547228,0.09456404133614908,0.0
0.0,-0.327700953359787,0.5225720577360078,-0.3433345525967863,0.6629763224561646,0.0
0.0,-0.05598609817570727,0.1312716151213404,0.2968556536708611,0.2820382838442093,0.0
0.0,0.34030502615716934,-0.25313587397808884,0.8506721264982996,-0.3284671591813344,0.0
0.0,0.28548057684400285,0.19756089571398083,0.1206314314547975,-0.019889779759094187,0.0
0.0,0.051498834310536104,0.6946626117338018,-0.6579669757801487,0.34008532584641177,0.0
0.0,0.07045921131640388,0.06020930861429679,-0.09659025802363116,-0.0041836746835940165,0.0
0.0,0.040056276044252895,-0.6047722113471939,0.5439110284231827,-0.39159948878503154,0.0
0.0,-0.38554428169308874,-0.3460554619387082,0.11220051857789706,-0.07243594820285877,0.0
0.0,-0.513935081074598,0.1613721894025963,-0.6293624006488141,0.3175199753697881,0.0
0.0,0.06600677599698758,-0.1067260044826557,-0.5296591071596278,0.11773810618560776,0.0
0.0,0.4729923066065236,-0.5059310282895748,0.1586321590896311,-0.4717258715325967,0.0
0.0,0.028088293677908372,0.023948711256380456,0.21462818055142474,-0.5433860358691448,0.0
0.0,-0.3703626934275364,0.5872951590206555,-0.27127913307427387,0.12962601985915864,0.0
0.0,-0.10173189554651649,0.19871738950366322,-0.05598525125585128,0.582878560350066,0.0
0.0,0.3735727562391654,-0.434918844969071,0.5834415886864183,0.3044857803421556,0.0
0.0,0.24710933819829317,-0.15136351729024208,0.5862727844597176,-0.0618692988331804,0.0
0.0,-0.16803654542355242,0.7328370128800366,-0.2311104165325108,-0.011659779837974449,0.0
0.0,-0.08494154345836821,0.6507725891468741,-0.39743323368758887,-0.05043915335860953,0.0
0.0,0.44225023234049843,-0.45815698766686735,0.21875665473776873,-0.2156418093203023,0.0
0.0,0.23957196118143703,-0.6861571475900995,0.21404420586187892,-0.044100164064581775,0.0
0.0,-0.6756841791704778,0.07051748456811614,-0.33379032516589696,0.2440140450971728,0.0
0.0,-0.7147149720556067,0.22866482549470085,-0.42627081387865473,0.12319188547179438,0.0
0.0,0.23794454754273725,-0.4742910517876268,0.09449528868785474,-0.3184212873300464,0.0
0.0,0.6068234741071165,-0.48500296350627725,0.13225817321650588,-0.4144449924089718,0.0
0.0,0.00583158643047128,0.4791876547880391,-0.4521408729895038,-0.008203644003120639,0.0
0.0,-0.3104614717731221,0.5865425939951312,-0.2585029235497213,0.21992503351199608,0.0
0.0,-0.03329613507092193,-0.16014114340813565,0.6230366021605178,0.07533256293490101,0.0
0.0,0.2284624831267569,-0.43088504920833687,0.7473580766797498,0.17670589548486432,0.0
0.0,0.049031556646139604,0.19595696521142017,-0.022130798022026315,0.456322154796928,0.0
0.0,-0.07269831902908197,0.7157186524973942,-0.4923591327669842,0.1630392667028316,0.0
0.0,0.2123409587973571,0.125480359994515,0.111332078075924,-0.5110405458498871,0.0
0.0,0.3682883635002415,-0.4578886574964457,0.35260626819656676,-0.5331691089098726,0.0
0.0,-0.17899435952599035,-0.14862551905987226,-0.27983124948606725,0.16705020626261566,0.0
0.0,-0.6218402020948915,0.08593818995784586,-0.5659773271655042,0.5090889954214193,0.0
0.0,-0.2549717973218758,-0.3848788216844026,-0.05368233201547988,0.10071450778063357,0.0
0.0,0.21272246142334605,-0.5937836091386071,0.4114192634402977,-0.4888354814815119,0.0
0.0,0.07816086772434805,0.1822185673788045,-0.1140899668774608,-0.3688695430238571,0.0
0.0,-0.030835703085622522,0.7429852514099021,-0.65161385601149,0.09665593374889757,0.0
0.0,0.2323540248420857,0.06524675629505758,0.050336467001511453,0.17503952691914637,0.0
0.0,0.2989197794264732,-0.4482932604640335,0.7598278922620936,0.06340466310218848,0.0
0.0,-0.15759328980970355,-0.005282389329840431,0.47856465472248794,0.29563025293529516,0.0
0.0,-0.4185535747295892,0.6163448823279579,-0.19766606411752963,0.4039405621808295,0.0
0.0,0.0189713941204182,0.3465134387702786,-0.1364818120535015,-0.04824894184875441,0.0
0.0,0.6750085964457238,-0.446827293870383,0.24334210944180257,-0.46764842836151493,0.0
0.0,0.33814565802620206,-0.24044866136659637,-0.12108231539829813,-0.24382439473507916,0.0
0.0,-0.5699252033328329,0.34842680215220273,-0.5708798719749438,0.1341683115596213,0.0
0.0,-0.6448328425321792,-0.0684663182696869,-0.17632271371559521,0.11933711793268939,0.0
0.0,0.07291359002425854,-0.8092982458413847,0.36080847743720945,-0.1151192126842642,0.0
0.0,0.2282711086499776,-0.47799851895237777,0.11933121978622561,-0.07061393406913234,0.0
0.0,-0.1322021931906119,0.6178892170354076,-0.5903328700932288,0.09266202158874955,0.0
0.0,-0.03675286223634447,0.609077111365679,-0.2559457987425078,-0.12761005533314368,0.0
0.0,0.37640855630990894,-0.21230952731281852,0.6529434253297556,-0.34906499663732377,0.0
0.0,0.31730710627546505,-0.26527769772032533,0.4776449694846245,0.24841473036407097,0.0
0.0,-0.18442264956773785,0.34785437347257614,-0.17667755066822416,0.7814733203392475,0.0
0.0,-0.3373537044840138,0.4466745499572916,-0.07513243956160498,0.2615739873858831,0.0
0.0,0.07814016238330286,-0.11323923329264972,0.5023874620103572,-0.5627599458349816,0.0
0.0,0.4075614398778298,-0.31682736737874945,0.13182475394127655,-0.42208536221911935,0.0
0.0,0.09275398486390063,0.1494459018461429,-0.7243431889295997,0.17005381333118533,0.0
0.0,-0.29625951486586655,0.08569033821940782,-0.6029571411668855,0.23411348951602903,0.0
0.0,-0.2991249360012079,-0.5176089704222872,0.2538633320522152,-0.21237712307308568,0.0
0.0,-0.19918599283793406,-0.5723978323215916,0.4928852064885482,-0.3614496379298135,0.0
0.0,-0.15965661771160022,0.10438283466749222,-0.25209473140990996,0.12546921696466024,0.0
0.0,0.09208697594859802,0.5082028457337125,-0.6642423893366126,0.35258042091126396,0.0
0.0,0.4469825135622841,0.007506824899815795,0.15223606340787457,-0.13862280263813853,0.0
0.0,0.3459003038227691,-0.15379970222113598,0.7566897143133426,-0.4378061342348318,0.0
0.0,-0.14672037143856498,0.3656404842018458,0.1559510699358405,0.26490461537246257,0.0
0.0,-0.3193503545543567,0.5288609418802841,-0.2597494988634957,0.7087099942992258,0.0
0.0,0.0745620486505397,-0.12035324218277514,0.2456498591755499,0.16088072361844055,0.0
0.0,0.38374662939542087,-0.512591242989138,0.5111598708306951,-0.4179413443766354,0.0
0.0,-0.016155180703747107,0.12159080476265215,-0.2652842867751262,-0.22640597247937155,0.0
0.0,-0.34763912008786874,0.492772009117324,-0.8005928570499241,0.03120504878643582,0.0
0.0,-0.024071096527329795,-0.35784659798381996,-0.17618748126523404,-0.1000356165442051,0.0
0.0,0.14578214282671179,-0.854251662578004,0.3390627413294414,-0.2411049092088911,0.0
0.0,-0.3530526695620938,-0.17365957619374972,0.00021468704960319034,0.02166487748312211,0.0
0.0,-0.4636385796820086,0.5029474324622173,-0.46605333363997903,0.2633461395823909,0.0
0.0,0.14762775945992423,0.1610305979268682,-0.03268710838145948,0.0002051086546565517,0.0
0.0,0.6417408958272759,-0.3072766865865623,0.5507663013501289,-0.3130109804316702,0.0
0.0,0.32387217058875445,0.17683850132556206,0.18314497435962668,0.06781978893796109,0.0
0.0,-0.18334363133850104,0.702779500086821,-0.26077801593336525,0.4715788107841611,0.0
0.0,-0.22125894503422175,0.2783458986595526,0.23306702984810337,0.16794468088199188,0.0
0.0,0.1285409070101036,-0.394166217902629,0.6594450080772923,-0.2050288104332586,0.0
0.0,0.17541083389509796,-0.31745077791448195,0.07871734891432604,0.034124376512303205,0.0
0.0,-0.1560132600837978,0.2978687710849611,-0.7204083437308519,0.22108838385026142,0.0
0.0,-0.17253528228156273,0.09584210821292968,-0.4904510157001782,-0.12275820156956754,0.0
0.0,0.07103627288740061,-0.572014054314624,0.2601205749316787,-0.5832587199172035,0.0
0.0,-0.09586903551225472,-0.41520454465618256,0.13474008298852358,-0.354341333961707,0.0
0.0,-0.3552519688159742,0.21061703720207706,-0.5129197581597057,0.30052064122237665,0.0
0.0,-0.0941619490654692,0.14468440013891287,-0.37806424491815505,0.44065184521786555,0.0
0.0,0.30984483291245996,-0.3044500766341834,0.46818556166108716,-0.12329267405782064,0.0
0.0,0.2152030168123954,-0.030620338628033025,0.6352738535224333,-0.34236047447098195,0.0
0.0,-0.06814597922932077,0.6900849587065567,-0.16887089490056237,0.2380033332388874,0.0
0.0,0.023959865727619566,0.5732738895062569,-0.2554213248437955,0.44036082339788457,0.0
0.0,0.37766055978233,-0.27280236653585976,0.4821854180068099,-0.02502834669243537,0.0
0.0,0.22264106869039468,-0.385733185442779,0.51863295589458,-0.1903157093323764,0.0
0.0,-0.40166956276209914,0.2795358208095111,-0.28776234128494566,0.13264490447232974,0.0
0.0,-0.4472936863200761,0.31383472748126,-0.5726833208549748,0.1467286270710456,0.0
0.0,0.22919721337646828,-0.5810672800844244,-0.027274419641279097,-0.22927397846873376,0.0
0.0,0.3023283837804089,-0.6985575642403462,0.13944777517622747,-0.40719764727204366,0.0
0.0,-0.39831035056801967,0.22284850138331205,-0.3981650968076739,-0.1312943843861553,0.0
0.0,-0.4647449283074175,0.43251192492379625,-0.4730172564618546,0.10067770832466381,0.0
0.0,0.19882106875854313,-0.31735758518226104,0.23353753450798453,0.021272037090622413,0.0
0.0,0.45237671647297084,-0.4802747147369317,0.5356653969434847,0.023361619718570717,0.0
0.0,-0.008897626265380841,0.35206157031519114,0.04457638644313174,0.28930539807064404,0.0
0.0,-0.23876865040584674,0.8319651115045525,-0.19805980077106072,0.22676647546605935,0.0
0.0,0.10793048802835183,0.2381042185667456,0.3886344013838546,-0.2029708169508421,0.0
0.0,0.5265706435945835,-0.38474061502241813,0.5008245465231085,-0.14634465168925206,0.0
0.0,0.2004310185223454,-0.07296730744290086,-0.17709078396866013,0.3288980813746136,0.0
0.0,-0.4298955767773306,0.3497583797567196,-0.5127763907600938,0.3042374821130673,0.0
0.0,-0.42383504121018906,-0.10408138609123971,0.020327615289122886,-0.2504588641470574,0.0
0.0,0.07911840746519669,-0.6697793117060394,0.33535393023342525,-0.529144808161858,0.0
0.0,0.10910645219702021,-0.2892455806045546,-0.3014686227666091,-0.12377534401196313,0.0
0.0,-0.16171557791601288,0.3636748818469223,-0.8392697437404956,0.22993487902187928,0.0
0.0,-0.06387645844443406,0.019491936674701914,-0.16874877604852637,-0.0016703881015673171,0.0
0.0,0.11209316036048969,-0.40944828306141173,0.7023108085649905,-0.3813851350842486,0.0
0.0,-0.03566977698518994,-0.028959414829841174,0.40599500943192235,0.07945558444132125,0.0
0.0,-0.1298646355629351,0.5779974376865723,-0.3243763407547912,0.6756499044546498,0.0
0.0,0.15084886166086015,0.37355695996550403,-0.03726096778382994,0.2804407487114991,0.0
0.0,0.475139307416715,-0.176688402526605,0.6754201091732979,-0.48474791781237186,0.0
0.0,0.24966006746999544,0.036073451840206786,0.23678908880072483,-0.24751059996143757,0.0
0.0,-0.24074954779916882,0.46736461826508163,-0.5452445641321806,0.35783824044669205,0.0
0.0,-0.2811802898292925,-0.031358060714316245,-0.2737803020809385,0.2849050879511744,0.0
0.0,0.015353126595885912,-0.7589192173436471,0.3477362304446504,-0.2156802883431229,0.0
0.0,-0.12819258896554708,-0.49334886025971963,0.16393202574105276,-0.3228458171274045,0.0
0.0,-0.36698050406487936,0.3694602360543506,-0.6487140400307541,-0.045659530490874276,0.0
0.0,0.013857824776637587,0.26542983250182434,-0.6049872120506632,-0.02203870139766558,0.0
0.0,0.4880158209605098,-0.4767186023345286,0.24516839735447804,-0.2736816282982427,0.0
0.0,0.1397051057715896,-0.2545045241665528,0.44278544044547297,-0.11328647212488488,0.0
0.0,-0.42006424508619583,0.4608606609653439,-0.031905622116936455,0.4536856669040755,0.0
0.0,-0.315830704156176,0.5033322920507274,-0.008803080333767685,0.4693254506586484,0.0
0.0,0.32146757726036673,-0.10547634909035637,0.5413844352388406,-0.1045738549042521,0.0
0.0,0.623011343552222,-0.21680038216400413,0.37062665965320507,-0.22855011596004426,0.0
0.0,0.18048531845038313,0.4610452531754558,-0.46006125751981625,0.11276697040445324,0.0
0.0,-0.26396032172729444,0.4438979248003979,-0.42397068308812896,0.0849897659711324,0.0
0.0,-0.2334066986357966,-0.3958642423312582,0.32326654468042115,-0.23249653114212446,0.0
0.0,-0.10625232385147809,-0.7579214374339198,0.3627127824400997,-0.14495162538802195,0.0
0.0,-0.2653741079432789,-0.19367587960189625,-0.36026314902084816,0.23626408876684338,0.0
0.0,-0.19962471753365793,0.32365701483691034,-0.7737539435082276,0.1954075209726736,0.0
0.0,0.23602959711339205,-0.07613942106812584,-0.07153937124290831,-0.3967804928462947,0.0
0.0,0.3377192653869711,-0.2860281976506038,0.5161909291564907,-0.6802992662599543,0.0
0.0,-0.06440205192389488,0.2362881041620194,-0.01069886629879759,0.11739753703344168,0.0
0.0,-0.2525427501947567,0.44866467366654356,-0.3091502773057061,0.8220966162672002,0.0
0.0,0.017578447052247165,-0.0509955385919342,0.3646019252470837,0.3834673869428474,0.0
0.0,0.26304411318501264,-0.2937546100313424,0.8531478544479594,-0.3722237320965979,0.0
0.0,0.10883010719715762,0.31189352345511595,0.01136097195018192,-0.1503710998096133,0.0
0.0,0.0010078867462936219,0.6996144600879712,-0.7721292731455608,0.2147099145008619,0.0
0.0,0.22432842815784407,-0.1742710193991765,-0.14907972541760667,-0.022075586547444424,0.0
0.0,0.09677137943610423,-0.7442186189827665,0.4637944325887715,-0.32266763016439354,0.0
0.0,-0.5913872500750761,-0.23986631571230013,0.08222995314961465,-0.05590438026531527,0.0
0.0,-0.6454543478297846,0.26232294308036874,-0.5496980468453612,0.2757927194561568,0.0
0.0,0.19875232192700398,-0.1441864986267938,-0.37903068728350714,0.08603546093208195,0.0
0.0,0.6782379461107189,-0.49578093996670936,0.19531238901975223,-0.4075817809120521,0.0
0.0,0.10596784645338933,0.20094214601067528,0.12082761958004762,-0.39542769879849204,0.0
0.0,-0.3961862194051385,0.7066466458991004,-0.2142577006262712,0.1677263286191943,0.0
0.0,-0.17962296046045984,0.1831444935663836,0.16736195172168786,0.4759984348645353,0.0
0.0,0.33943419658237656,-0.4901630461598523,0.6556411431177914,0.2821230822080085,0.0
0.0,0.2711756275357829,-0.1999308728234333,0.3904459976095571,0.08588392562373465,0.0
0.0,-0.15930626726305483,0.6977867359422353,-0.4198492121675271,0.005904792413049788,0.0
0.0,-0.1040658539318408,0.5337603691793019,-0.37082711831415427,-0.2555219122865976,0.0
0.0,0.36549147033932106,-0.5264920288756164,0.2468453481162563,-0.4073094153922107,0.0
0.0,0.1237176552248751,-0.6498141172590969,0.08827490823324305,-0.01998550135240114,0.0
0.0,-0.6598028823692921,0.055912850609495086,-0.44663707538604774,0.3887863382873,0.0
