0.0,0.01779988181497732,-0.4853607261888315,-0.3702442501393435,-0.5345831566429319,-0.5994402812660763,-0.5610869307982598,-0.594213154290055,-0.24191957771853528,-0.2182542884641575,0.1372072801249108,0.0
0.0,-0.16322441160607576,0.0873047645844258,-0.548308513508666,-0.2943645605596659,-0.7005836976432174,-0.45462985358303504,-0.4587065738413924,-0.2965574471777209,0.2712347101563194,0.03639621579541503,0.0
0.0,-0.1195678209136514,0.22051737378880512,-0.2978074810628362,-0.381947768026569,-0.46201921611116253,-0.47423255316544566,-0.21636092997553585,-0.10384500531636359,0.2861438511171687,0.01629797800253851,0.0
0.0,0.17785857511797518,-0.09364085133583977,0.15046678698210728,-0.45763632804459287,-0.179431099274728,-0.33311679476086636,-0.04641691049856374,0.24628274408921444,-0.07959601915756682,0.11308660368531623,0.0
0.0,0.23860337699421783,-0.14636126827011334,0.17437964092037683,-0.09094969937388359,-0.11413963871189353,0.058180626882024564,0.12193996531388812,0.2606351728185705,-0.18380981690482878,0.04291783209118738,0.0
0.0,-0.029872350887125542,0.16981407485685904,-0.10810278292605591,0.3897821504850416,0.06904825169902187,0.3905102237347642,0.31768990395956725,-0.02258153787120213,0.058939976332833655,-0.17047515735381544,0.0
0.0,-0.17047987063686026,0.2409440435501746,0.0384678659049143,0.4197149271198118,0.5878799293956429,0.4956974374332941,0.37465687911864326,-0.0896781304054042,0.1486131126590475,-0.1663055634655795,0.0
0.0,0.022651521259456266,-0.015740319855898063,0.5096942533381288,0.3267713925433602,0.9403425394462291,0.5645140253350198,0.2747940573052104,0.20527330432645755,-0.0427620010401439,0.09206257743929266,0.0
0.0,0.20135149746595096,0.062265131672209165,0.5825055815021077,0.6777374271257303,0.7231918832372014,0.6552864714447331,0.29191995162049805,0.4214204673250752,-0.031052382512079042,0.22727402202541497,0.0
0.0,0.20238035262712345,0.5303623029340481,0.4024505598137344,0.9867523682720424,0.42083014889181347,0.5969267749988573,0.5560742127155244,0.3563897396828344,0.3459088628088911,0.10003728417890981,0.0
0.0,0.2725202432761581,0.7503660143443954,0.6166267117575627,0.6716630282272479,0.4757038745733976,0.42965307994485846,0.7306639490799025,0.387171057619943,0.6047611001298683,0.03879811504293855,0.0
0.0,0.45735199745678223,0.605482122839428,0.9253486637923253,0.2186534405822838,0.6082162708018249,0.45649214318974557,0.5625521670871673,0.6939479105756449,0.4727109551117444,0.22427997498540037,0.0
0.0,0.4464363114717621,0.5275740374275414,0.7205870283655849,0.31421691654021255,0.45154038562944937,0.6184604918374408,0.40964004072744453,0.8005421212840826,0.3168894146370693,0.41827450954976325,0.0
0.0,0.2029755253839604,0.49117810331213096,0.21119025208906353,0.6851142551865307,0.31277389564913516,0.5811978850762949,0.5792134826546859,0.4450245452314425,0.43511853532130773,0.3488838397435586,0.0
0.0,-0.0058887546127182255,0.15020362437405024,0.11786257135834755,0.5919821057975302,0.5046513970885911,0.3966255926174424,0.6753912962902453,0.15183679922180002,0.5019890291577036,0.1386055591574338,0.0
0.0,-0.12215716973004923,-0.27511625278946134,0.31637533478301405,0.16781936704338887,0.6735330035397983,0.41624667215164285,0.36570867194896634,0.30310483465706717,0.18968026598279472,0.02643571705581568,0.0
0.0,-0.232135147668603,-0.2564877738434883,0.09568057799043475,0.09929145923715757,0.4053093981512964,0.5306160458366145,0.05589158436335938,0.42471568094565054,-0.15363761119194547,-0.013916890532535808,0.0
0.0,-0.215241462522015,-0.0038962959018383264,-0.3217454262060649,0.19924880524602684,0.014096666312595145,0.3353042681655919,0.17911662759848623,0.06613507557757546,-0.14695397194606757,-0.11000859521200147,0.0
0.0,0.031718357893720454,-0.010391306873633509,-0.27470705532712103,-0.09400544583094209,-0.11337487181378414,-0.12049726037791401,0.3124853403136875,-0.341310475693096,-0.008713746743154997,-0.1562622809620289,0.0
0.0,0.2318967351809555,-0.1274796175610748,0.02045280764022983,-0.5003875018509504,-0.2266026314024775,-0.3331539378141038,-0.1163316048629429,-0.257752947143183,-0.12227889701431276,-0.04029350907749482,0.0
0.0,0.11214269118786756,0.0024800114254243657,-0.003544333412073976,-0.5032462323842194,-0.5339632445172029,-0.370015099024276,-0.7272594859149261,-0.039341523328770486,-0.26320767559144426,0.04731749479478306,0.0
0.0,-0.13009215348551673,0.1712645937169756,-0.2685405128420999,-0.2700101429203402,-0.733077696807318,-0.6593100069151652,-0.7378158522492716,-0.34837838989028663,-0.12944086069747007,-0.06648026622783684,0.0
0.0,-0.1367381453731492,-0.05081064527061584,-0.3322653045434707,-0.25490958999805835,-0.661426567829727,-1.0009787073933016,-0.46717278375789545,-0.7600356206342697,-0.10458325809944066,-0.18516359336067986,0.0
0.0,-0.021532281653843584,-0.46121864601825424,-0.22418788750902377,-0.4866215937344531,-0.5455285812588914,-0.8448825522936482,-0.6398414174324359,-0.6344425749579797,-0.513261361527238,-0.17144851968542926,0.0
0.0,-0.1049336481100306,-0.5231475046537221,-0.37879528047116306,-0.6275762309028369,-0.5389627057902748,-0.40649487608261253,-0.9171479671683781,-0.435208427856498,-0.7907533586268601,-0.26333531416209155,0.0
0.0,-0.33353731239417805,-0.2960349830072652,-0.7334326973753342,-0.5909102331140027,-0.5112428262864319,-0.28295702182159166,-0.6705070501473765,-0.6760336044753537,-0.5704224047919529,-0.5013677362888042,0.0
0.0,-0.3724585687276758,-0.29393893489132616,-0.7891208009151194,-0.573080974309435,-0.41185063137634736,-0.4835867467507158,-0.22758621525101536,-0.8460446705318475,-0.3567921851158558,-0.4630555581148261,0.0
0.0,-0.1815488546876701,-0.5631774296939932,-0.47529268887466825,-0.576412478066531,-0.44082848133500013,-0.5160627356357247,-0.21792854275471424,-0.43450235981841845,-0.46052658740379565,-0.08768396682744876,0.0
0.0,-0.077844475213229,-0.5855960771774966,-0.25536495616086186,-0.45459885792794885,-0.5742971321175022,-0.3438165436204571,-0.48242971271090657,0.07526989892915756,-0.32625092025802555,0.11972829740181701,0.0
0.0,-0.1695592575089674,-0.16983287898383906,-0.3225714533173853,-0.29376584818012863,-0.510482689286821,-0.3557591205794293,-0.35037380072132673,0.05678403568201764,0.2598377944180768,0.002023842181293396,0.0
0.0,-0.16471414071818166,0.16999832421634256,-0.3042271330922381,-0.2545316543216575,-0.2438321205119968,-0.4300870722492,0.024617263836427795,-0.0886604342420165,0.5792034274239984,0.0011081426070359609,0.0
0.0,0.1135686172437638,0.08504874731638802,-0.031339886854063644,-0.2287636672628691,-0.06959158052341925,-0.13752310148277097,0.0953199471285524,0.2080084478131689,0.20748612456302645,0.2603104682283215,0.0
0.0,0.30869405914031706,-0.05527589101545613,0.2005850159131742,-0.008394649567338354,-0.006354707934487951,0.3269622541275594,0.09621518376297916,0.4477291144956909,-0.1500350313795628,0.33775001627618056,0.0
0.0,0.13511871355579458,0.12227900062640375,0.18637279147139482,0.32595226387464316,0.24997733746718906,0.4855803546857925,0.39762903171815145,0.21194099711526893,0.05499479453370376,-0.04146772727374118,0.0
0.0,-0.11925519838185608,0.33820359468970096,0.213892618209889,0.5431551022418463,0.6786049477564894,0.45804042596928624,0.6447798891230215,-0.010018967782275144,0.3011234571440311,-0.34888984299734527,0.0
0.0,-0.03631547889815544,0.22770788309540732,0.4902800574781682,0.6427122468405653,0.9104232831173871,0.6292211543591975,0.48835283773193233,0.23881710169622622,0.08305793218507307,-0.13751389568503095,0.0
0.0,0.23167776380161698,0.12428200560371701,0.696541281172152,0.7924557880443936,0.8336185714641439,0.8618487483926398,0.28301591908494206,0.5349734775241585,-0.15669191256381948,0.26745772713042487,0.0
0.0,0.3193334364516153,0.4240673415762304,0.6123258517806156,0.8934061380095365,0.7311633879195032,0.802909952285484,0.4842275014965181,0.38601314117610447,0.16889618341168144,0.29395370046208436,0.0
0.0,0.27790983523559165,0.7730914990158174,0.5693335714155972,0.7403559430864861,0.7382072821810006,0.548354934755516,0.7903242369112666,0.1934481581874542,0.6692311775629372,0.0877662097484866,0.0
0.0,0.35727023161202304,0.7104660030800987,0.7170784937817352,0.4885086991650185,0.6472747028735653,0.5188305783046416,0.6854116526423595,0.5526604845253072,0.6200463888234129,0.09712378633296856,0.0
0.0,0.42305356566124436,0.4246164040331283,0.7334810527266618,0.440128742249453,0.41103694950409986,0.6453055119561646,0.4317282152459907,1.0026471217135045,0.26796403486738757,0.30190167735522017,0.0
0.0,0.23253203334781364,0.29399340440684263,0.4182635738503908,0.5259960252638984,0.32684809607016296,0.5426186127966215,0.6116542485302167,0.7708724597574776,0.2543235576404427,0.33963117786967983,0.0
0.0,-0.06227581406934658,0.1959787015960779,0.08751695541306574,0.44500060405747927,0.47177659093278895,0.3700243577941901,0.8319558885429298,0.19124204695312885,0.518889446979675,0.15988379978845052,0.0
0.0,-0.1769472139402981,-0.09620325515543411,0.018226018488825862,0.17214195248545278,0.5479125481726655,0.5088790268952443,0.48396822867584155,0.09038622244315578,0.4176917529375914,0.06306802787615778,0.0
0.0,-0.14247018165669234,-0.3586438859846406,-0.018805737391396196,0.02829661459274402,0.37565280486826486,0.6443688183085866,-0.0405562841848349,0.3644914884560839,-0.04941859036024243,0.09913535351322535,0.0
0.0,-0.13116515981220528,-0.30322716205721206,-0.2100589396914923,0.06099878956875451,0.1342762088459714,0.2997312162222957,-0.017194280519848643,0.2149196731389135,-0.24123399958360026,0.002880847398839298,0.0
0.0,-0.13378451453188614,-0.09004347547289661,-0.29094455144438486,-0.01979361037780617,-0.07051784611360025,-0.28515055508314424,0.2803358092929797,-0.2856916584523353,-0.07469455064727622,-0.2229066042899469,0.0
0.0,-0.04228217536732242,0.004802652560338997,-0.11073791241312338,-0.2859821361895032,-0.3506114980027994,-0.4235409985796483,-0.030825372370224282,-0.40876175879523996,-0.09012504109369064,-0.24194993717365199,0.0
0.0,0.09592630040296761,0.008702453261861347,0.04016158040267258,-0.49846884032615063,-0.6146567549955961,-0.2913366870014205,-0.753360079057395,-0.18066033290387765,-0.3542672809557037,-0.04415158384890628,0.0
0.0,0.13103914492564517,0.060189751723580806,-0.08869775570886439,-0.5022378253693235,-0.626890686974216,-0.5523261481743055,-0.9074329015359048,-0.3774245182790266,-0.36142671057700304,0.0019306064029882223,0.0
0.0,0.04568942894206709,0.05823811875255108,-0.3464742882557881,-0.3618577271334192,-0.523463217579727,-1.0134484762791223,-0.5600636024859597,-0.8644631709683495,-0.18844824348645528,-0.1688501035043144,0.0
0.0,-0.07052028520637012,-0.15593202959905844,-0.411809846246472,-0.302101488799959,-0.5613587256068012,-0.9629506111809425,-0.6048365581673874,-0.7905670597174091,-0.4101993089702319,-0.2728580165077788,0.0
0.0,-0.1990128546581876,-0.45017075324054096,-0.2902243283046224,-0.4410399876748626,-0.6556019881384448,-0.49428601399007854,-0.9344387026693981,-0.39680667293455407,-0.7729873689046817,-0.3024915178925205,0.0
0.0,-0.34434833529042164,-0.5205801009769663,-0.33805009305604977,-0.6133265987112085,-0.550651747250459,-0.31326608639353537,-0.7366195106393434,-0.49251409997574064,-0.6696355884031179,-0.41543764942693295,0.0
0.0,-0.3938677117274111,-0.3921874976085482,-0.6264824364987146,-0.6040661752303321,-0.34902007811824565,-0.47188615551981655,-0.18945068549703967,-0.8080345134182663,-0.32289406047409197,-0.4102507201575913,0.0
0.0,-0.24127023090014446,-0.3728384427669815,-0.7719878532013345,-0.46029540310073297,-0.35140916131969085,-0.42077856966310334,-0.0870413289117947,-0.5474530503738334,-0.2856168010678476,-0.11421372127961907,0.0
0.0,-0.03607332384702802,-0.47103927303239707,-0.527682496139061,-0.4263061114727376,-0.4510660668092733,-0.15194154473932578,-0.39158715287550544,0.08679811339963407,-0.2901581825248873,0.14273308200279797,0.0
0.0,-0.028417061288400207,-0.375918093089602,-0.18545238669815092,-0.45463202964313715,-0.3725323891466422,-0.1650301453337218,-0.29663502693768273,0.2539731277007756,0.1345638794664496,0.07303826295837447,0.0
0.0,-0.17376818429973784,-0.0049080498718387855,-0.07845938317639156,-0.2966514106238864,-0.21528068035674763,-0.34746323473480695,0.19234364028149956,0.0285961917307037,0.5706171520879068,-0.011426517833501793,0.0
0.0,-0.12457634040886234,0.2277406522152421,-0.05018408487559633,0.01879501920912923,-0.15062796687168722,-0.13579505066139586,0.2894402124551838,0.18135142176229058,0.3995057786591762,0.17713999959188603,0.0
0.0,0.19260072606608625,0.11461592613214855,0.14613488163037192,0.2144473232354025,0.025634529368551442,0.32651571768657284,0.07981207744360225,0.5039101245497453,-0.01720405111746779,0.36951445145167117,0.0
0.0,0.35486620135474145,0.05610733257573338,0.3568752859876279,0.28084970344287824,0.4665108936185027,0.5076266553998746,0.2240290047636932,0.3376809216590301,0.026555793265253258,0.15064990862244348,0.0
0.0,0.15078801552898352,0.3134841079839959,0.36607640267357033,0.48877338404948356,0.8198584415128664,0.5144906074108513,0.5779684132086801,-0.04334191844286433,0.2926568457360394,-0.21881519605003402,0.0
0.0,-0.04424279655486797,0.5019722573977224,0.4208919069279916,0.8083242373114801,0.8192339458779686,0.6893286985469569,0.6191969380577831,0.052076401246950656,0.1335194160065646,-0.21417443048032056,0.0
0.0,0.11529821677183709,0.32961919877633605,0.7298208612253838,0.9058507538716034,0.728419884586938,0.8818644164464479,0.4309549611572803,0.4659032129986567,-0.2314389811347194,0.0893604977787452,0.0
0.0,0.34626070608121146,0.2749450300867824,0.8855930281993047,0.7970480851082028,0.8007535028075629,0.7692369125751376,0.4695556082825391,0.5533616827553429,-0.08603931043574388,0.1713517345281064,0.0
0.0,0.3433604912195208,0.6210163190539786,0.6192834663323432,0.7177821618091916,0.8495556529122429,0.52267991477866,0.6926959543260188,0.3092300499706115,0.504253240313585,0.020495524786204675,0.0
0.0,0.29114768289785736,0.8020542898093497,0.39553380736950455,0.6465913990319404,0.6580782608113622,0.5275050895937371,0.6398272989615006,0.36131204087540847,0.7519392908480987,0.08394551085124177,0.0
0.0,0.3549592222805071,0.4648802122556291,0.5069004497894246,0.44507989984360075,0.3889377972094421,0.6560619375543985,0.3978232829642938,0.7645142677651563,0.4576459328217192,0.40509890341154664,0.0
0.0,0.26519672603073347,0.07828047468566725,0.5516228443167847,0.25011438238427264,0.2997920824972259,0.50768104950908,0.492712282038588,0.8049897242752093,0.2717200135542137,0.5430803369158739,0.0
0.0,-0.07233138223732741,0.05697770467261498,0.16405141226856457,0.23086449304509107,0.31120794413891834,0.24534945968358496,0.7555680644493783,0.4056000461626673,0.4791061626577693,0.26254023874120486,0.0
0.0,-0.2917533511296247,0.030336382534851068,-0.24861716836066322,0.20844986629017848,0.2566453989046297,0.31401171400165423,0.5391069563410695,0.20797423037228163,0.5341999379533856,-0.05361690456396251,0.0
0.0,-0.17293429910891622,-0.30684166382266687,-0.25049005521412615,-0.050024583735520586,0.20047187047055862,0.47622208470938077,0.026829440110556338,0.34418128969919953,0.12462080981162674,-0.062499427184627976,0.0
0.0,-0.021871197219051543,-0.5316820233900557,-0.1577714146431482,-0.273353383827739,0.13830763573087626,0.257428253224307,-0.08903758281507401,0.19046580291607926,-0.2747771499234162,0.06182671063307464,0.0
0.0,-0.09876757016969255,-0.2880169533113953,-0.3195257884074809,-0.19772377419903497,-0.10595012643834559,-0.20676144492585827,0.11755409673566346,-0.34264056580892055,-0.2547350209728797,-0.033902417093638844,0.0
0.0,-0.2150152481505169,0.045642029939842094,-0.39201911672060746,-0.13859006995346138,-0.4542671777896824,-0.43852825958376773,-0.08692982815418077,-0.5977777074816706,-0.14984634897644228,-0.24064105779183353,0.0
0.0,-0.07400467456295214,0.022433515563704307,-0.11458369684059344,-0.37508141256368144,-0.6275523432594514,-0.4756050867302873,-0.7349325223966172,-0.3521802082036501,-0.3389571246994117,-0.2657725381040941,0.0
0.0,0.1610223658799244,-0.1308957544381009,0.09522902613501358,-0.6072803963238199,-0.5853776113186224,-0.7101203637581851,-1.0155318409638665,-0.32437730411746557,-0.501466605230211,-0.17137643597059338,0.0
0.0,0.15528325388778347,-0.027159344643398413,-0.14538651383338902,-0.5066372230561107,-0.6099012830752177,-1.0138400782372528,-0.7112455753008132,-0.8015781585257037,-0.39519351265930536,-0.16166945194428353,0.0
0.0,-0.04123174050184065,0.10083148828319699,-0.5029995569414253,-0.2905572668622839,-0.767511488766523,-0.9330820396944591,-0.598929569642356,-0.995321410680088,-0.3937925280414749,-0.20405883320348103,0.0
0.0,-0.15001018249302878,-0.13525486895624675,-0.46419867688530103,-0.42078650117817484,-0.7695524006256675,-0.5684501116302078,-0.8614692750601411,-0.6210641373162251,-0.6349189131819408,-0.25322553002402665,0.0
0.0,-0.17301962134844104,-0.537344051822874,-0.24481308835821208,-0.7396957671182247,-0.4923807233676316,-0.4483091788074181,-0.8370067112850818,-0.37200899885922345,-0.648930626557614,-0.3724367994857863,0.0
0.0,-0.27607253744827936,-0.5923414467069734,-0.4236968404590168,-0.6747053135174436,-0.3323421789353959,-0.5431729538082387,-0.3475647299893983,-0.5265075016380119,-0.35832570954968446,-0.41148319055825516,0.0
0.0,-0.3861257123714701,-0.38537018672751766,-0.8057888953061997,-0.296905068286375,-0.4728387814491704,-0.4251077077639499,-0.050564675035582485,-0.5025068434086871,-0.17665173680433116,-0.16763921856016714,0.0
0.0,-0.3018722639298781,-0.3634219108643244,-0.6729343140169601,-0.3058816629874077,-0.4972953988772505,-0.1237319669728448,-0.19266847103232124,-0.07262102581759904,-0.1612019444671958,0.16250472943579944,0.0
0.0,-0.09538913143691122,-0.44488185791863444,-0.1644313925494853,-0.6172945705094439,-0.21709381221169538,-0.06722167467578374,-0.2387671034182338,0.24799977687361552,0.07978311063380787,0.2164300415899659,0.0
0.0,-0.00577812367453093,-0.19336089743631157,-0.018825725625704087,-0.4705357880574985,-0.08198838856858985,-0.18615116887023075,0.08769696581739907,0.1973671759249402,0.4687036717328136,0.07432793980268582,0.0
0.0,-0.0034882538550310965,0.24631493121092785,-0.1806795822773673,0.12269401854720939,-0.21599618964003706,-0.09524066782019774,0.32960909586618675,0.21990774391623158,0.49611808710739924,0.07876362393415749,0.0
0.0,0.1339450674752969,0.3374270058102897,0.03574648396056208,0.3827428737400666,-0.10880312232761574,0.18504049118827182,0.2636977119407749,0.43843608570810977,0.15435793171073672,0.23845688516982838,0.0
0.0,0.30009551934585343,0.1674467088180794,0.5896045772713298,0.21061723503916047,0.40290658983842825,0.36032073177385077,0.23420313463754613,0.41374524067503726,-0.005903856621189061,0.2246079576410975,0.0
0.0,0.22375432131436288,0.30343229499365654,0.7105102486744465,0.32985532950131996,0.7833237545285889,0.4871284716191135,0.3654457130522663,0.08570746130794499,0.1649391298872063,-0.03348649100522103,0.0
0.0,0.0738192132501804,0.6175974294263504,0.40919708584394704,0.8864542502063871,0.7462127153683038,0.6814445635358228,0.43052460942134185,-0.05493816650761379,0.19480368193037179,-0.17212394117892876,0.0
0.0,0.2043160838215473,0.5057808655673031,0.48986436338657435,1.0832307364759155,0.7212873719215934,0.7716301428790205,0.39387008369449594,0.18471336250610035,-0.0879050683220858,-0.028489720687014754,0.0
0.0,0.39094743323780656,0.22616983994790207,0.917255362800167,0.7291197447584962,0.8796789101163578,0.64665262034414,0.43291765273278204,0.40853059013281556,-0.19242257235286786,0.10264004899932952,0.0
0.0,0.2676680028944572,0.4476326553326378,0.8304129735294543,0.5269007038575629,0.8273206201040323,0.5262503003298244,0.5605540832800607,0.3699583050451536,0.16146232946888658,0.02064071375958696,0.0
0.0,0.102993354967117,0.7790155589570894,0.352852531424499,0.6337717479571804,0.4542694184265068,0.5655294574876262,0.5717335583988652,0.3238506635817221,0.5542469759007032,0.000769696041862054,0.0
0.0,0.28291623356407253,0.483448715684796,0.22632924905587082,0.4978553094824253,0.2305639115180065,0.5406617418770918,0.45345305933235774,0.5239278885998925,0.5524676616795342,0.24377588697830602,0.0
0.0,0.4074280622181084,-0.06707887262718903,0.3724026771716611,0.08041546253531116,0.31435959625738524,0.297949630368949,0.4153631247261909,0.6952180188711315,0.3692969117593994,0.5088921033912611,0.0
0.0,0.05301894219683344,-0.13862675862784357,0.12557985181469955,-0.06375091991899551,0.2654854802024715,0.1314192993105896,0.46234902196341204,0.5370576809637615,0.4111869593748771,0.44292137111872665,0.0
0.0,-0.42222628641470916,0.0352020643693708,-0.36063557767659976,0.06859827397785564,-0.03238674979557117,0.2218065026995044,0.3592949044360013,0.261938270438971,0.5232210596793497,0.1306662947170879,0.0
0.0,-0.4141927440083597,-0.23909437922639393,-0.40654949627391673,-0.09013513942302899,-0.13725367244715717,0.2423680855769128,0.12364703104321606,0.1750284499723361,0.2866410461682604,-0.06336784398487445,0.0
0.0,-0.08438583021154251,-0.6824518173083718,-0.18864528568195715,-0.4441275000560521,-0.008836486957109743,-0.022596393277122758,-0.02773183397693674,0.1182805572748086,-0.19154420518311874,-0.047458600361502276,0.0
0.0,0.02187853474586833,-0.5492136791360234,-0.3706210924649352,-0.4209017602300247,-0.1381498346991159,-0.29448506604446734,-0.10342079098453515,-0.17500159212256006,-0.42845470455953755,-0.08057533646721299,0.0
0.0,-0.1512373332279108,-0.032184970174778504,-0.6636933416191834,-0.2172855276811585,-0.5127284410048012,-0.38549369732651484,-0.327469615740122,-0.5557592666404338,-0.3269942512755329,-0.2620093122836438,0.0
0.0,-0.18224340813398715,0.12962475089559616,-0.4045260111109791,-0.4089642068529952,-0.675833585206553,-0.5139848472885027,-0.7017832001151579,-0.6814916812076216,-0.3070227469975948,-0.32753447253788076,0.0
0.0,0.05561006677286583,-0.13946898918416484,0.10553547364136852,-0.731974172599676,-0.6153298412758578,-0.8256353318717284,-0.955357774971947,-0.5954565470365196,-0.5086906900496059,-0.19140696646301295,0.0
0.0,0.1685594804601488,-0.18500887985711295,0.10106665513979948,-0.625827683541859,-0.7120159518058463,-1.089633193244298,-0.9196950914926848,-0.6569002082351483,-0.5778587086643687,-0.12967400486842537,0.0
0.0,0.00909009060495315,0.09658238480945258,-0.3964576572044709,-0.24688800383458742,-0.9383361654217797,-1.0535873596107894,-0.8146653476194916,-0.8166191077065388,-0.4282420464962951,-0.2613369334097125,0.0
0.0,-0.11703940541789401,0.09525161987235452,-0.5846199950634293,-0.27415805971172064,-0.8992312584550896,-0.8037764033169299,-0.8315132244252341,-0.7465928068199751,-0.403755045135971,-0.34225854772799963,0.0
0.0,-0.07229353103807905,-0.33579062273098814,-0.2913325008858982,-0.7581712620468444,-0.5233415936960847,-0.6024051886124753,-0.7776034755011818,-0.5191588769597854,-0.5387772727886074,-0.2560106913026672,0.0
0.0,-0.1170775084619955,-0.6092917293167306,-0.24200289048141882,-0.8758420616562962,-0.32912852580641494,-0.45146999216912864,-0.4800877499315787,-0.4355192084919909,-0.4988147542358944,-0.1769540971085299,0.0
0.0,-0.32935463656704916,-0.4369583873442007,-0.6791118442209906,-0.3745271686551089,-0.5159292060576797,-0.2667494343475638,-0.1390432564916343,-0.4018350130727029,-0.23169977717607887,-0.177590490961383,0.0
0.0,-0.4261572277347629,-0.3111051138840037,-0.8041044137169641,-0.11939199814424258,-0.49633764091246957,-0.15936518306419686,-0.009654506529778312,-0.13666937899207127,-0.016700528258456748,-0.10815074720366939,0.0
0.0,-0.24811072132883905,-0.4604374485755677,-0.2727615468555998,-0.45684140858443273,-0.10537410076286206,-0.15841137000824995,-0.03786553063970185,0.25507465888161196,0.08729285108868746,0.07151874752556857,0.0
0.0,-0.039377176781688575,-0.38257222542196073,0.07832865447821225,-0.504625375401775,0.05222592461082608,-0.06483991841618574,0.034454446178681646,0.38170892642875726,0.2601681331410571,0.2243601318843237,0.0
0.0,0.030322361195632107,0.13222229815923597,-0.10358535973217903,0.05522538492289669,-0.1736403453333221,0.13926703164285462,0.25515643534428817,0.23552705123197185,0.46045869126837063,0.2766506377803359,0.0
0.0,0.13740616140926531,0.47655855489990984,-0.07958088243374695,0.4203566397325177,-0.10740967451979316,0.23005596390481095,0.3991424336015335,0.21833292647970523,0.4267721212569546,0.26941803844624906,0.0
0.0,0.3446520463217608,0.36108092193121233,0.4929905070455891,0.25026134044752724,0.40802081004973534,0.2265455314512406,0.3464239566667439,0.40772609994496484,0.18706512841581302,0.19311858314186775,0.0
0.0,0.35218720908499906,0.30325444891899067,0.8683609116850614,0.2847263222472882,0.7426123616786694,0.3795352006280385,0.2602420535624129,0.44551282280412774,0.05611615345358896,0.012894944291195143,0.0
