0.0,0.1882664130682713,-0.13507166828606207,-0.14409242553354984,-0.04714623999407706,0.06984781155505147,-0.07267714293104857,-0.15052926862625032,-0.09401985489505381,0.17858658609993164,0.2649304807249973,-0.08774811012240016,-0.1122442852488234,0.05399908742105619,0.13359938315326397,-0.08653189756584365,-0.15737904555299279,-0.12327628575426224,0.1364986384301556,0.047485892439636086,-0.1347252892752509,-0.18666650029493853,0.0
0.0,-0.01720893441657498,-0.5989563307972398,1.2288310772275592,-1.3346951701048366,0.9411990362986108,-0.9288053954400093,0.47716218172624464,0.050048543864315086,-0.3734502236032018,0.7072848083320838,-0.9979130905929587,1.4698960635524203,-1.1312756528308587,0.32668054692229015,-0.05102740077023438,-0.237845907997723,0.5361871284952633,-0.7449137567183991,0.4394707556377776,-0.3629569513043786,0.20532410305370233,0.0
0.0,-0.4959774541217218,0.13477976917001233,0.08414732096854267,0.06106639754111584,-0.3269666465973888,-0.06277271510312958,0.23726884250536792,0.2086412871969292,-0.19470366588854277,-0.3215710986370305,0.12989243816621562,0.30889737936292466,0.059562738288936073,-0.3839207657868217,0.0669586909944294,0.16589187001273453,0.08595064420769559,-0.3580267551658157,-0.11374436946285024,0.07322370408941944,0.24419014308670225,0.0
0.0,-0.28605108815710695,0.5781267170197746,-0.972887564043837,1.22742758063763,-1.2577252937226957,0.7687977556190527,-0.25613639812920497,0.13152462870921047,0.21336267039881704,-0.9448059613492114,1.1517601306212029,-1.0802524019167268,0.9980152249176765,-0.638131067149508,0.00493069632422435,0.4672628119356898,-0.5585472423860228,0.423187758386918,-0.687465394276461,0.46032754100369355,0.04205376595412018,0.0
0.0,0.5282290153602893,-0.35805337087378875,-0.10205219408893156,-0.1329958849427239,0.23799661429496877,0.1329587376224726,0.001076594956173637,-0.12509023588639276,-0.07382118301440795,0.011309809705388718,-0.034972878681452456,-0.22347053603268568,0.04829828153450031,0.38296413165584614,-0.14459476616944894,-0.06790939364433166,-0.12540623184814972,0.1232556060398991,-0.16199560382301065,0.13778510703300498,0.00802755101177967,0.0
0.0,0.518983101435524,-0.5920258353961767,0.7148840685275324,-1.1666240579304614,1.4003861404980011,-0.6933164093942217,0.25508128519733747,-0.27272325803071923,-0.2902589594289809,1.0488291499686833,-1.3443292171447443,0.80987020482078,-0.8276088124185922,0.8090622996423669,0.035599555866523525,-0.6250962352637153,0.4241508034537585,-0.4257820005768757,0.71225916581662,-0.48698674459681446,0.024734270971710694,0.0
0.0,-0.3725305956858535,0.4254261322380073,-0.20795702374473338,-0.04005760660135917,0.18890965207657112,0.2766537130819404,-0.28635375060853036,-0.1091618202867903,0.14713353286626354,-0.07089611972190231,-0.22642744481643345,0.03979754038791507,-0.13620198410819045,0.09332819759446277,0.25406464820791624,-0.27024929306391865,0.03918677672356437,-0.008054975793014344,0.3700633721337098,-0.17996467211411787,-0.21000981563464777,0.0
0.0,-0.5924171504246373,0.6471208166965471,-0.6212770123297594,1.3288161242557657,-1.2844807702817844,0.7414862457465589,-0.38780136662925524,0.10674050253129944,0.36809720817070674,-1.0274905010220299,1.0860771320202842,-1.0272349795398148,0.7841850112443174,-0.7139477497326536,0.0855686447075081,0.5255937897168568,-0.5224303600171529,0.6406429857053022,-0.5142833347874857,0.4061661038358893,-0.30911500058664626,0.0
0.0,0.11862333279749573,-0.36390622652419913,0.5404249102013439,0.1052542968193226,-0.09589855037367877,-0.40668101647319516,0.39297074813479405,0.19078632231958623,-0.3835010309553998,-0.20146067933698364,0.21880007588275222,-0.05605051520419734,0.07065906170254302,-0.3280200517991953,-0.1923828838257629,0.490807088049487,0.049592357925926166,0.08451200569724684,-0.28143070353701766,0.12201600412213785,0.16147627984830226,0.0
0.0,0.5524511915058345,-0.6773844478327025,1.0648172967604062,-0.9897626335055242,1.0328317047560147,-1.0015740121956456,0.5691462185510434,0.022247635829214883,-0.5973059438144298,0.8204563004007387,-1.0182834515908652,1.107817243011236,-0.9910932456362166,0.3051907856215274,-0.2493379383616621,-0.04494496291834718,0.8784285455316246,-0.7124295078096804,0.3567332469834449,-0.3455974461657373,0.4983800079312665,0.0
0.0,0.04467383874456547,0.5547283877278658,-0.5046460471886172,0.13511424560043767,-0.06839396767188621,0.45463768108332603,-0.3863523632266887,-0.17450792324486167,0.22935240303478546,0.08699503762884654,-0.24269184647660025,0.059612968005711496,-0.20160350848913236,0.0821456539015914,0.09090894820730282,-0.27849045267014844,0.3123743279747019,-0.024249916799275694,0.10650835506462962,-0.01903424062985714,0.09083324165806606,0.0
0.0,-0.21410148162015438,0.9843908570096939,-1.1105601273898618,0.7901510931640726,-0.7580045108589425,1.0963598813674758,-0.7931281329846386,-0.2299368147916521,0.7647102852128068,-0.7451298313959885,0.9687443998847753,-1.262318791846814,0.734589143945785,-0.32635274676041937,0.25621647573818773,-0.02501464616028308,-0.6093034210042483,0.7931895092652358,-0.2952973668902083,0.4610544977721616,-0.451775792328578,0.0
0.0,0.20577488185868215,-0.42003559237561594,0.4286668329546645,-0.3037942107573013,0.2931757230795564,-0.3128834662777418,0.24515227065193845,-0.0713750189003744,-0.07366611818634877,0.13067799392999363,-0.002445524732014064,-0.3769335510601473,0.2596615931145867,0.10649622571654899,-0.03142262025051251,0.10675287662532125,-0.6072851862747957,0.3770201035288922,0.28128722784814436,0.014599957183695196,-0.20139219588285495,0.0
0.0,0.22236978448435266,-0.9193699004777915,1.0574003122958084,-0.7462154855976915,0.7516393770259145,-1.021479015473481,0.6703980276524749,0.29292032821276326,-0.7772062006204277,0.8029515080823016,-0.9904778746991171,1.0038066097663996,-0.7248854647203968,0.5207909815405664,-0.2005117440666322,-0.20300229657093646,0.3060479048244525,-0.5521013101873099,0.6857884084828537,-0.3867398545354214,0.28788003087657044,0.0
0.0,-0.525753472631173,0.07727351783738,-0.1835717971332457,0.5656452251162339,-0.5374753182707567,0.025848821860267362,0.12680039328343526,0.22979072659920294,-0.07231061152726574,-0.2933640677449754,-0.08258410725189538,0.5369932121721293,-0.1339523732249174,-0.08784988814209292,0.029939482466536854,-0.22748156925723426,0.5718149648449324,-0.5229684118419207,-0.08126454280354063,0.15213274617221773,0.2598287860168264,0.0
0.0,-0.575534114130987,0.7552865271672003,-0.9869010895504318,0.8089626313441369,-0.8407711950374148,0.8509012279739496,-0.5196335980484788,-0.04557699285596967,0.7221908557845707,-1.0737685363277212,0.99440064769982,-0.692310646681751,0.8646374211151895,-0.6960130642904933,0.05622273102034083,0.29200741540487757,-0.2311129638954995,0.4558017408603089,-0.9343280722484414,0.5416512195585443,-0.0016765981094312961,0.0
0.0,0.3888511778472296,-0.26798375178927586,0.039598605564540416,-0.58666935782391,0.4222811725789045,0.15955396028209493,-0.15703347633156153,-0.16795947860174376,0.07833268281789414,0.07765216165892143,0.26489553356267104,-0.22907659362933303,0.14329794256743286,0.03283130697613773,-0.1612356258169172,0.4041405418389535,-0.40264067474695725,0.2576108146156418,-0.30152968997159596,-0.02452880161665761,0.010396060156038762,0.0
0.0,0.7800149530613866,-0.7672769628050852,0.6502492370717626,-1.1494950957641716,1.0417399695641885,-0.650263937747223,0.35050480462993844,-0.14762265006472497,-0.526408788896951,1.3400352319452389,-0.9763304995702443,0.7148807574208413,-0.8094925877487528,0.6511899850042709,0.016599034244943592,-0.27067922770163966,0.2564984017604699,-0.5557811500611931,0.8568009965106445,-0.8153196431333953,-0.01617355255167488,0.0
0.0,-0.157161919575593,0.36839555652591693,-0.4683400316262625,0.19955544087946134,-0.1745792183311472,-0.038251108113485935,0.10972439551292265,-0.03953533549128187,-0.1819041545623949,0.41957554731750557,0.02537091415429553,-0.03897193738373138,-0.17554578586740294,0.18719916513725834,0.3953834493880903,-0.48260426235057585,0.17609363724567326,-0.21105511989950404,0.28498120376817254,-0.20437077692779304,-0.3926618000393199,0.0
0.0,-0.6756289673894802,0.6931732614128345,-0.7103076720316914,1.1931889705007286,-1.293043131047167,0.49058448183015224,-0.290318785235904,0.08013782972851291,0.6683353946607468,-0.9852590184825443,1.0799809617830534,-0.821283415190016,0.747565781639669,-0.4407988303095508,0.11013455859595811,0.21350701626538918,-0.4465906367218562,0.6443630359653796,-0.8319455126910201,0.5311669790115193,-0.4793837446027376,0.0
0.0,-0.1368126319361432,-0.3402684088243392,0.6612006674000033,-0.2558572428664073,-0.0990533022514887,-0.13519940940341674,-0.12110218439394926,0.2875105741373337,0.3210799048298013,-0.5497212281174659,0.11718193408397973,0.2639401337793256,0.21766443317716766,-0.08614052003694476,-0.3790700670402575,0.44229668417292,-0.12709535777366696,0.05371249234827593,-0.38766609495666565,0.030829721369136632,0.2483552528146263,0.0
