0.0,-0.1484613502811081,-0.20169833133893045,-0.17469246336439806,0.1696626988547344,0.1453432644614651,-0.10664457951537289,-0.03659973214412359,0.24296519395197064,0.03397891715303498,-0.24125124776207837,-0.06698752315477238,0.10089823346099984,-0.008196659141502902,0.021238075640073455,0.019478333506151906,-0.14197099994605436,-0.0850671895348943,0.09470057818870428,0.06485506846862366,0.0651646719841343,-0.046946067127608626,-0.042419944723019014,-0.07808067693082377,-0.03778214930018633,0.03520548765216542,0.06995085649080003,0.0
0.0,0.39914752772725176,-0.7267543749387336,0.6554283750839595,-0.440542006922185,-0.1719413858698088,0.3964408693644643,0.16445879118533882,-0.29229127617935396,-0.21269292744077517,0.4446984197543496,0.13589086039173603,-0.8512233721185839,0.943213765813774,-0.5807829298087979,-0.015436516272524861,0.21541545694415964,-0.24982460406132198,0.4210745558523398,-0.7410580126777474,1.2009244919030417,-1.3001126186301177,1.156629376468587,-0.9981040385827685,0.6116354479108866,-0.3887820399934687,0.1249542387286672,0.0
0.0,0.06057456677307626,0.09786814864933976,0.19177761598081935,-0.3099612633655996,-0.30358180442569577,0.44366772825192824,0.2231091888709609,-0.48692826620764634,-0.1401953386022333,0.5504504342301579,-0.04055366223185575,-0.39321697690169366,0.16232042727546248,-0.0057577023319396025,-0.19175127776117917,0.19235326904125322,0.16960826511672977,-0.22411161063299528,-0.04654812210159382,-0.03794952606221275,0.00667900374931437,0.04003780883401067,0.0764149609456844,-0.006495727596225441,-0.03044119453041491,-0.12539264889280663,0.0
0.0,-0.23561963536280234,0.972850046440625,-0.7025268144288797,0.12789190307208628,-0.0493468210633437,-0.043873085998382716,-0.023095476802659002,-0.050404165424586644,0.10988416637503559,-0.06532911712081005,-0.05816023385876012,0.6922331325973013,-1.0418523390650412,0.4690954603821804,-0.07113446128658071,-0.04738108626145699,0.3904430868170218,-0.5357828601648635,0.6538437598805082,-1.1214367125446696,1.2302068644747006,-1.0954527803183918,1.0217141476916574,-0.673115769718754,0.28218377991941673,-0.26498666657991155,0.0
0.0,0.1660400932482487,0.1999734046423238,-0.10535762793877337,0.05553347540292529,0.34023768223787254,-0.5670598970768761,-0.2500693343822909,0.4387735007682786,0.2019941185320588,-0.5650137624573386,0.25717297591562327,0.34232676238926824,-0.48978229792361516,-0.0331950978284935,0.34005451659482605,-0.08528917160820254,-0.13565467558583197,0.26244678447449044,-0.24690958060371182,-0.2635006990029379,0.18197438264693364,0.025804192279258634,0.06862410050464264,0.10846527337069414,-0.15278367800215872,0.01605781662259261,0.0
0.0,0.5306474935171702,-0.7066083110864656,0.6771426130957134,0.022159131684913142,0.007471933455155368,-0.3554143710609194,-0.279923504077957,0.41810572496236115,-0.022597445854462182,-0.17995473801258918,0.20486574350337575,-0.4699608451395415,0.7975715941056684,-0.6469303487943778,0.29088539956657217,0.09817925861645432,-0.3954416671273723,0.5612706919630841,-0.8008340713057449,0.9323423072969353,-1.1533513962619484,1.1805517269029708,-0.9419965127063579,0.6517453445005303,-0.37210557893279683,0.20472094465260618,0.0
0.0,-0.08189579659547574,-0.21714686117430196,0.3965928714037046,0.32442866804290754,-0.4980378338437657,0.12285746963991157,0.013945797999756794,-0.22200694367900708,-0.07739332003274732,0.5068550924449725,-0.42401953248838126,-0.2751377302899911,0.5932316038982582,0.06398654214307233,-0.35241252410638774,0.10172180994449201,0.10396693383978892,-0.36699511735439433,0.17627965503021134,0.17179552888741056,-0.3862388791895852,0.17690528258355726,-0.0028144098205350287,-0.0770100454786286,0.2474363175099535,-0.003916071365318681,0.0
0.0,-0.669834443428321,0.6461283013192218,-0.3006424910031599,0.15235611068424226,-0.13742586359714468,0.20675455660188335,0.27150839343614763,-0.6748283758464657,0.06718925136700708,0.3400379617880155,-0.4148827573116868,0.2816734243695077,-0.3222775594465999,0.8230943688896202,-0.5300594432909498,-0.13778341085339682,0.35394764610821766,-0.693140157008315,0.8844463480521273,-0.8773603339575599,1.0792531669153806,-1.240691990692049,0.8821450427361566,-0.6294400914290169,0.5287121846225739,-0.09219069621639933,0.0
0.0,-0.21689155279723282,0.37363439618312283,-0.2624523653298557,-0.3345174505438433,0.5059790781890043,0.10664014993015165,-0.07807315469161241,-0.15519077564034583,-0.018436445680142566,-0.3566351155381742,0.3158367072297575,0.23907341066109783,-0.40092092960305725,0.17103637610600406,0.33472154583943176,-0.3320729113238704,-0.21649363706030544,0.2618364358931334,-0.1241623221290921,-0.03878903478090952,0.2983580707130979,-0.42335656760714957,0.06880340967318471,0.18076378235440876,-0.07206452532933803,0.19562034851303367,0.0
0.0,0.732318332793899,-0.6638137533030564,0.09604216526189824,-0.3378657872521441,0.48167311625470804,0.0971681701246461,-0.31934826905874203,0.5000983548887642,-0.37792069888804203,-0.5039660448007984,0.6328482157128076,-0.14908546708175663,0.22992965582430136,-0.6378591698060478,0.6187047358276165,-0.055350877493900504,-0.5567663428690933,0.808450037453659,-0.8784207885695513,0.9376492401872908,-1.010346368506649,1.0591613190236353,-1.0165828178224847,0.7600471004252921,-0.4381501209644872,0.2133161838450852,0.0
0.0,0.4507318313216053,-0.4671423542341762,-0.13459163596316287,0.2795531593904954,-0.18005474451286071,0.06498525656146402,0.11654862647785712,0.17573652890473726,-0.27474412671492654,-0.034869149005220985,-0.01475061635213201,0.06614574601868288,0.2141459454669092,-0.368628083925273,-0.07194328635740281,0.29877583748245334,0.05056381550443954,-0.2638646072279212,0.14917452909843004,-0.022901232802049785,-0.2728690840874919,0.4200285237882089,-0.11178851716869723,-0.12336704116248369,0.18260950337518853,-0.20066941487848183,0.0
0.0,-0.6083257266708354,0.4106494309504967,-0.32113914715083036,0.4662196763314928,-0.4948904866050164,-0.045893583242212654,0.5256113399587827,-0.42874430949053055,0.2068603723515,0.4210818354022966,-0.7112166699459662,0.28028180959717003,-0.19810313454976966,0.4363233459880698,-0.7184710038415698,0.2731236328090338,0.6903450197841186,-0.9399241645138409,0.888288144284038,-0.9987349686556233,0.930109757721576,-0.8625812718503021,1.1011759147674327,-0.9329088662778493,0.39897504395594363,-0.30296791036847426,0.0
0.0,-0.7314437124126569,0.33292340373110657,0.28689901979233084,-0.31778354784819823,-0.0259063493228397,-0.09569186259730185,0.09696582297763237,-0.12925445347366457,0.4478065452013432,0.0774555140903967,-0.22054237540450677,-0.239464826697164,-0.055670516501037715,0.26487829319064937,-0.24518782954257662,-0.014647095855596563,0.14191478540944386,0.23626869538353648,-0.32373035919460513,-0.041186573030057676,0.29683910885638953,-0.2516174676776638,0.17024897958408972,0.14612639380787465,-0.39811891681974454,0.10691281419526871,0.0
0.0,0.15584323195176233,-0.3056024855762913,0.5623916369986218,-0.5889403138275525,0.2522768457794139,-0.017616029547448488,-0.48489919097724316,0.5225718831137494,0.15545719095837826,-0.2287935013934152,0.48922819865715056,-0.6737447172847474,0.13745102176430818,-0.309436097748363,0.6411793179646255,-0.3764502919412784,-0.35993590928865254,1.0464995567457962,-1.05769907749664,0.9613260079432611,-0.8679399968140978,0.9250715566880953,-0.9935134693341139,0.855849163139325,-0.6617185612464751,0.1955784697367842,0.0
0.0,0.7224502316288991,-0.31283766339277563,-0.26876274542995304,0.2251054250217413,-0.045575251793212895,-0.041340523526512844,-0.33403730510452145,0.501024065214508,-0.1667501808278205,0.0730330776921081,0.10380084752427556,0.013847016209994532,-0.28606395103950755,-0.21100379143450965,0.4716224514774708,-0.13911874016702128,-0.22879192992746136,-0.02448212866767527,0.3760576994708924,-0.01388783841720039,-0.13624448328441882,0.12750790864608527,-0.17381285293918497,-0.1524256905316621,0.361078802079462,-0.23807308595700188,0.0
0.0,0.28035159106457025,0.36299994909776384,-0.8091006344591747,0.5813978233085323,-0.23208710336725935,-0.18943629643025298,0.4114999562039031,-0.33903107702041835,0.005016523163114815,0.2693311051292198,-0.3305513235306367,0.5711082091700993,-0.504894703755149,0.19766396544228135,-0.37334163461145,0.35394352095537407,0.1418219106912688,-0.8622051511822213,1.3116757991620676,-0.9125119154280465,0.8437232111504873,-0.9785120954272418,0.8240119185096563,-0.9095104188675474,0.7145066295659281,-0.24162926698914178,0.0
