0.0,-0.07989515636431788,-0.04190758551265983,-0.19128788290003712,-0.08712679537795576,0.13766773797755236,0.01080565226825,-0.17807869169668475,0.10933860258889191,0.12882199034088407,-0.011828693227384304,-0.08647173234026766,-0.18010028340966558,-0.42451874637683096,0.0
0.0,-0.046108269332541106,0.06162471043197652,-0.5016334906649709,1.0541842186301547,-1.4088057395597988,0.9112928285915842,-0.29296352859385116,0.09595410578283196,-0.2111539201992365,0.09839188992364746,0.11588356686576383,-0.6565033529479118,0.36402125448744516,0.0
0.0,0.059591330028068254,-0.18111782776472093,0.27011060994654634,-0.11227114967139837,-0.4285654979116322,0.1430292751465494,0.46295736169517765,-0.2810819566276493,-0.21746327543920957,0.035908856422641564,-0.10037323270367887,-0.2632462351686811,0.6075034951675916,0.0
0.0,0.0015933677057604605,-0.031036543822468544,0.6328806765961243,-1.1456128261489038,1.0554565937049465,-0.8904457286554496,0.5426139468088844,-0.18659454639390596,-0.10569417547128658,-0.22254860940845203,-0.26399173617844934,0.5827208296786845,0.05969749333287032,0.0
0.0,-0.051306452341798446,0.46470347073827595,-0.4482820221535642,-0.05117410720781231,0.38583599184496503,-0.09295269983259126,-0.4609295274373115,0.30052032450054017,-0.07952414223937189,-0.41074430523723243,-0.05343016960885894,0.8482149070531433,-0.33697313934869305,0.0
0.0,0.18176399364102297,0.14421790420690847,-0.6477704035761208,1.112363549139735,-0.9204811222219313,0.7972678572389106,-0.8967597455441798,0.15434828030607953,-0.03696207453267561,-0.23181524237710746,0.42123074242780867,-0.03169246348201951,0.1381738877470169,0.0
0.0,0.2736594302558462,-0.5343050268588208,0.398597155084395,0.18265009620076866,-0.11193845450942488,-0.20730605407857675,0.2111109378278993,-0.5715088133573495,-0.010913123552056626,0.34848882314922003,0.4202938601784939,-0.6389551265205005,0.4072882203880096,0.0
0.0,-0.2320657790831796,-0.24482737211084457,0.9188127760953111,-0.840925073823552,0.8090101410266465,-0.9076293978776686,0.6058750473082933,-0.6258091596380564,-0.05808377939475024,0.8173672871147343,-0.2954992296397605,-0.09371426650251663,-0.07393886097591353,0.0
0.0,-0.5405660903512886,0.5832182743880874,-0.21430128770807885,0.021664862302587816,-0.10922858008440532,0.1272191739759407,-0.37723892865406133,0.25800205611392396,0.04107727985959017,0.1902017534971018,-0.24101719949194347,0.4069599716921259,-0.5524246947405063,0.0
0.0,0.01783898886477722,0.47044130663692796,-0.7580307225003838,0.6655817699999775,-0.7775291641179194,0.7122060132388239,-0.7567259171780961,0.7033640173475111,0.3666488381360865,-0.8057085958095794,0.34268978011263007,0.007070132562037418,-0.18396030290766915,0.0
0.0,0.8205067016691467,-0.6491421445323077,0.08311410026616553,-0.16374971492724913,0.012550642303249237,-0.14506241528336944,0.3105308352138685,0.2728515171054921,0.15968489283750775,-0.4666597148097469,0.16123208631490007,-0.31277471251828093,0.3987853813601016,0.0
0.0,0.32270821364104246,-0.4679748386346995,0.44653492704059417,-0.7411504847431156,0.6033512943833095,-0.6528801707714371,1.1696166440891267,-0.36350101964446063,-0.31708764768920705,0.6146739893351004,-0.6429399707921628,-0.02605015599567522,0.3791986195833049,0.0
0.0,-0.7412168698238426,0.5150304981113284,-0.286222743497069,-0.1085829483903272,-0.0032456729230751595,0.2533810379628725,0.29038228768274343,-0.04582812875855038,-0.26627891239524476,0.4125217370539883,-0.36798374009820056,0.1818877751952125,-0.11904830301711286,0.0
0.0,-0.7191797500175966,0.4410051489896308,-0.4724161048354822,0.5095016000405549,-0.538838715356682,1.174629564083313,-0.9340997767523098,0.29420168730402135,0.2883401089511813,-0.5757772621077885,0.6272580837736679,-0.06930888515442063,-0.4033071634023946,0.0
0.0,0.3042804143574356,-0.6275720226633104,0.18278524430560522,0.17754857654562783,0.2294436931542588,0.014858839581960074,-0.23682534789778986,0.01922279348157949,0.33697283678007667,-0.41687940170443777,0.562795526187731,-0.13756739296846104,-0.22946215608733783,0.0
0.0,0.6649776543505956,-0.8318751296679876,0.4660300837100477,-0.1483909088486694,0.980818311317478,-1.1865234395932531,0.6530754668003423,-0.2641721582450161,-0.17547481998915274,0.6983420885772413,-0.4777950185595216,0.13156377476910386,0.17358326705856783,0.0
0.0,-0.08842201878102993,0.3445816524579498,-0.09914574371050172,0.34585022952310157,-0.1714495262958279,-0.1624703216122594,0.17315373431529416,0.00278854530646804,-0.263301683401397,0.6615059815276104,-0.4919839481343993,0.0983915301061877,0.4320215068948296,0.0
0.0,-0.46097824381078684,1.050067673214246,-0.31590538154873127,0.3531810584930827,-0.8966295031126083,0.9703579371377502,-0.6608429002579344,0.2096552318085356,0.2778038520378261,-0.5150208056449271,0.46295732900287145,-0.057509688983250325,0.18847224679996907,0.0
0.0,-0.057207588833505005,0.4094794639688847,0.610255350994696,-0.6987051686833453,-0.07583910709787815,0.31109900996092743,-0.11568560347534923,0.02329172645698878,0.3559920176892536,-0.7006585540689388,0.5783654619082973,0.2020274946205046,-0.31003265563500926,0.0
0.0,0.6778367299382305,-0.4354166342532256,0.5819679018725814,-0.5577327344424214,0.695491095883451,-0.816544200076522,0.6829695564379771,-0.0990996946531631,-0.3330525337226526,0.3678593828526651,-0.1792579271453635,0.3377317033424925,-0.27917637256480565,0.0
0.0,0.5890394492366078,-0.2497076614146047,-0.4290586705266824,0.7013841376009928,-0.0009874535264922327,-0.38176435512034257,0.315490987402452,0.08546253536965641,-0.4631468654435462,0.8032789864834646,-0.43684120329762893,-0.15846526766707422,0.2600858122772218,0.0
