0.0,-0.5508754683476463,-0.1338934962258745,0.22470847722113496,-0.07207524979674425,-0.20664513693805614,0.30789626139105636,0.017497531889965997,-0.056964731001150716,-0.0017931310301612011,-0.022759723835327702,-0.036969149388508565,0.14740288518582925,-0.0951709789050039,-0.18229740133729394,0.03153144414014125,-0.05059103563381301,-0.049804687571127874,0.3534928311220755,0.004090869378460679,-0.292362455719808,0.08085985526188921,0.15705763947633575,-0.17061013331005304,-0.2565099629355009,0.0
0.0,1.1112265840465476,-0.6511815105658252,-0.4584881992853492,0.09355829479318176,0.6119655056566353,-0.41389609141777234,-0.4822301995163152,1.6073766712336202,-1.7853843783136145,1.1932881700963012,-0.28074100888980597,-0.6124347547521906,0.482913912120654,-0.04239262420634597,-0.30078497959052064,0.010650887019476534,0.4481564268790677,-0.2071309135698918,-0.5994868726598601,1.200722100176259,-0.4827117147199109,-0.6882795796502865,0.6490735782504166,-0.2807567553133249,0.0
0.0,0.9600478004261193,0.09349768992113275,-0.9372226505989727,0.2024282902050923,0.5615300055588653,-0.55699436891985,-0.003948115750671014,0.10389887438186428,-0.08984691077398324,0.239691218855824,0.1504365702914072,-0.5790946723618218,0.2047048850382779,0.2342590590771347,-0.3107588830787883,0.13066282709791868,0.344046728796694,-0.5806069960762994,-0.17662596988009405,0.8075588649473172,-0.14632803396491112,-0.737440285380114,0.3255503806640748,0.3534983425498276,0.0
0.0,-0.169450640861146,0.6476423611849262,-0.09933267019190731,-0.10118404657724149,-0.36233927247977443,0.2547224461444432,0.3827850228363348,-1.2563082923885558,1.7522348217264294,-1.1968248021558532,0.1532509230159934,0.308521107044644,-0.47324610831537445,0.16447849722451374,0.24119464406222538,0.1304588937195874,-0.4332182182984191,-0.18474873318087473,0.5789355988900522,-0.6366974663612405,0.3246580943885167,0.10086387044466973,-0.46437201598804406,0.7217061997820047,0.0
0.0,-0.7437878358771123,0.2816117201524465,1.225741108065293,-0.6170137218166571,-0.769756592823148,0.7113689748497062,-0.2574183394951822,-0.5008206143560414,0.5572909042839184,-0.08470178620780215,-0.3637956249246279,0.6443932608828359,-0.4137375064891074,-0.15741172743547496,0.6663005655946577,-0.15386902185054918,-0.6759925680552371,0.3980310785562676,0.3439573929288525,-0.9065540314123671,0.16912424188701214,0.7981630260461362,-0.48590965524797414,0.07580115376332254,0.0
0.0,-0.37683142351590543,-0.046603825171587746,0.7235396620970952,0.029130130710661853,-0.2721123869711012,-0.1640979629424641,-0.38499801258689437,1.17145827388651,-1.523044537571599,0.940021031807813,-0.2709666191503918,-0.1249373087850476,0.40946234705745205,-0.20422801535571206,0.13023115219903764,-0.23012494277713635,-0.06868420346638729,0.44952712199542344,-0.6033396774874186,-0.0011921678860522845,-0.13951747937202205,0.42421127034500705,0.6517247519969527,-0.9476050552125161,0.0
0.0,0.4497969545651126,-0.21158993170476892,-0.4640394046542389,0.7440942927852385,0.628905586465848,-1.27592702299152,0.2645122021554514,0.5050125019450784,-0.9805270637404329,0.28371539893411957,0.5802035389236608,-0.6690803050499059,0.5643837131527016,0.313455266838376,-0.7890556237732537,-0.017509776704886647,0.7533925545216142,-0.45499288509002744,-0.5657751373361115,0.5375349650001819,-0.17430279996275444,-0.10227123037572813,0.648676368162494,-0.48701296458626686,0.0
0.0,0.6618048850041797,-0.11142403452330236,-0.8383523528885055,0.6304001473026726,0.33043676187697435,-0.2895514049797774,0.3380774266139634,-1.053018266122313,0.994130642625709,-0.905183617525929,0.4872432295920378,0.1291519273125364,-0.06561048583580709,0.2867669910698363,-0.5809978815311795,0.1731226572429594,0.4396277371214661,-0.665141791792189,0.007599102486335399,0.22139839874689957,0.23746478172540705,-0.3294225800453507,-0.29043983953026725,0.8446150550854226,0.0
0.0,0.01542374742689016,0.04610137620044734,-0.06948820692618855,-0.2942206076150301,-0.08827460442145431,1.4214518531839844,-0.8662544982878775,-0.7977333473149466,0.9776978892643273,-0.4990997090939836,-0.336557909776286,0.9926584140104974,-0.46707846437878503,-0.3756687014642371,0.49124570278315793,0.12077185042292289,-0.6469553181713424,0.06621771012611541,0.4258637436220478,-0.2822656768075457,0.32016017389762347,-0.1830384187094646,-0.6124179053253739,1.0013318253529149,0.0
0.0,-0.6290384264290553,0.10045119386964643,0.7677729353490444,-1.0606325393229865,0.10346904522013681,0.7596273369667508,-0.4785653707240632,0.3413029113751783,-0.7144659760898096,0.8671409764303339,-0.7039725398173343,0.3072690035685636,0.07179681361845466,-0.5458904422428834,0.8612250045241827,-0.20513357082633235,-0.8108105978414044,0.529196626471508,0.27986487027252416,-0.11069660484942603,-0.2054649013790935,0.03515049195142292,0.012029183684941859,-0.16321012172254795,0.0
