0.0,-0.43603931575372157,-0.2811580147329851,0.05917513125347609,0.11857606765908989,-0.08919990406272155,-0.2462129362262642,0.0
0.0,0.9490159986063241,-0.9128200886768016,0.4183484298973721,-0.7495620266523557,0.4048809477324276,-0.07531817072102998,0.0
0.0,0.5716893570522641,0.37621643822525536,-0.5954488410466481,-0.4397457704016556,0.1271717693947112,0.3808996793744359,0.0
0.0,-0.15846725280881985,1.118229041310173,-0.9281127469736268,0.09528507789571389,-0.32420827300791805,0.46915808893659244,0.0
0.0,-0.19327335129542916,-0.041730748590378945,0.5171661616994588,-0.03533138078493519,-0.23622470139099666,-0.11107030617377199,0.0
0.0,0.0002708344786549493,-0.7395674779411948,1.084997567950569,0.008100790746745884,0.11169636035872817,-0.7376991916984053,0.0
0.0,-0.1654650843168346,-0.34798349639437465,0.3295354925839132,0.6667032306102972,-0.058005102510320455,-0.45688389162446713,0.0
0.0,-0.2873892097983009,0.5560403641865299,-0.6204580185463573,0.5904297016130359,-0.017676760390098693,0.4306320549284794,0.0
0.0,0.11198649487920864,0.5146052422134961,-0.4529962704741339,-0.2744036431236805,0.5138984654119164,0.8239443051276333,0.0
0.0,0.6490794806789923,-0.318425987852156,0.4324658059552241,-0.829688612411669,0.7605335976804309,0.39644388694400073,0.0
0.0,0.37053934843349423,-0.2427516626692807,0.23620168880444115,0.07053323711674434,0.05042927497993769,-0.08898815671681937,0.0
0.0,-0.421479712233538,0.37224337122422185,-0.24772053442253728,1.2081133826921815,-0.9151877611482994,-0.3709904004048569,0.0
0.0,-0.6129306845911355,0.29614170323766165,0.2869475513607672,0.19250171818383627,-0.19976212697537918,-0.656361074320024,0.0
0.0,0.034430258401003,-0.22270018729777288,0.8051549730967074,-0.9660214453869789,0.38566682030605853,-0.3688162081677921,0.0
0.0,0.607192517091393,-0.15649995092150468,-0.31107723940431153,-0.32511496574683485,-0.07829168978559094,0.483471601727487,0.0
0.0,0.36886199322110025,0.3312617755231061,-1.23844022246018,0.331195104293247,-0.37134039728575025,0.7671438162853876,0.0
0.0,-0.21768753573805183,-0.13623988761370914,-0.41964184652794106,-0.03489737350217072,0.13826073270887207,0.09222836692436995,0.0
0.0,-0.6446233569846926,-0.6621867640141436,0.6705084613226044,-0.5596174314273669,0.5982112323061656,-0.6389497093971895,0.0
0.0,-0.5683716982666605,-0.5249535249607534,0.4540472989879497,0.11972881020244706,-0.18610699174727716,-0.3783827467840617,0.0
0.0,-0.06862241379928163,0.11178735982523628,-0.4433987948739771,0.8321792086533658,-0.9201288636584549,0.13496137296926125,0.0
0.0,0.46281500801904407,0.4530236759320979,-0.511720517890089,-0.14653252714746692,-0.10841081934172646,0.12482469670272806,0.0
