0.0,0.19668578153396615,0.05895620494278213,-0.08117781611241198,-0.2938929130945586,-0.07676062768773675,0.07673784641355264,0.075413689500943,-0.12336046949039099,0.016520102875816532,0.2833814114438724,-0.013969539877887384,-0.1574211323507602,0.03054886859801626,0.024112944304566414,-0.1419646900495968,-0.13943318898040685,0.18520851118050594,0.219052553192182,-0.10392096864768763,-0.18170072145363453,0.0180576414818751,-0.14932832369560456,0.27447316980885994,0.04075926721005298,-0.155953199740959,0.18288884092368748,-0.044230092550234405,-0.29938882635156666,0.11272309617215964,-0.14714306953280068,0.0
0.0,0.3124967254500588,-0.7569395183530359,0.5737696679533172,-0.1699144903787317,-0.20138606476173546,0.21974966246380093,-0.5428057643521077,0.521377164826981,0.2524391325676613,-0.6803130068790451,0.286206867412543,0.6482742690984191,-1.0010774849669641,0.6835432438147687,-0.6177062979352874,0.49210563654409456,0.08605877628230509,-0.7381838313748559,0.6182387398234296,0.3599820666199944,-1.178997070387349,1.4149016916041555,-1.0269338066592721,-0.03215746277075163,1.2170651016018423,-1.388178789338876,0.40526524264639374,0.6102963194480353,-1.177089034290458,0.7162695793657199,0.0
0.0,-0.3919489777785222,-0.23603127251279862,0.11457617786964072,0.3515762955077498,-0.07602526936949605,-0.27637942979245306,-0.23547269252683228,0.493135710023728,0.08981266462150113,-0.5722725869804137,0.25131369073454446,0.24876071947888873,-0.20766431721174228,-0.16971397142766778,0.15940331509194863,0.36930300748797534,-0.2802488490293172,-0.5305019664609256,0.4785356968254304,0.14865320847226746,-0.3828092801436817,0.42934909301382934,-0.35907656889775563,0.015511351236644606,0.3194580760056127,-0.46388982534355083,0.126581765865353,0.3568650841815316,-0.6276691252748164,0.4204555408598762,0.0
0.0,-0.700467437716007,0.3785580198391487,-0.41127198929370656,0.4439661844239892,0.19774456065168222,-0.6031979102822755,0.4406607626323107,-0.1993901367968004,-0.20238942604495744,0.35552221131746625,-0.2152831872360632,-0.340164419927655,0.8673966569871111,-0.8784419393967049,0.8624878381301828,-0.34083302123731896,-0.35628690318864353,0.31806353243776697,-0.3382086131558951,-0.11391740337470799,1.3499277725571863,-1.5328824122695082,0.8023565965741768,0.03987082332207439,-0.9680143104555996,1.0306937175979858,-0.4260982770821377,-0.4489115380206743,1.0146548153408652,-0.7472996463555942,0.0
0.0,-0.00416093164462634,0.02864947697445077,-0.09547728257575039,-0.04542054323925218,0.12936440777048622,0.1090862246597739,0.2636802403927873,-0.5786677079916117,-0.172212480951649,0.6664299141115685,-0.45171200281231205,-0.2701929785105211,0.320023647732922,0.2821704069457095,-0.007933138835238022,-0.34278853667565784,-0.05712173778069293,0.5284727341683473,-0.7217227220785598,0.16504393433759446,0.5532225075093758,-0.5895523646525356,0.45563953167954996,-0.09200966112395383,-0.7545486241379522,0.7906606842149349,-0.1742853322636278,-0.5090241894160022,0.9617563837915785,-0.5722091406217525,0.0
0.0,0.6848936723284731,-0.4410135808464486,0.34724202445824215,-0.4784796584970006,-0.02202068557285189,0.9279566149029509,-0.582152010348521,-0.21176250130085014,0.059238807802129916,-0.10753086845592473,0.05589467203588545,0.04345432029177751,-0.45706747100972084,1.2976925377633115,-0.9907636692879815,-0.002377206409902354,0.3770462044564341,-0.30729476233471004,0.062379289709056825,0.26601304392208347,-0.8793736805153995,1.4735367874398904,-0.9289314901470178,-0.2491045552400489,0.5447925936218734,-0.669451645644267,0.3560614674629038,0.33930889165492506,-0.639064981457107,0.7535249537910098,0.0
0.0,0.34880360104408925,0.16241267792563105,-0.09021471699344163,-0.18579301937023124,0.06849327703054123,0.2661064278195524,-0.2463939121174347,0.1385494590018879,0.07060179639800038,-0.6793922626806548,0.39544432900451043,0.15243983210524276,-0.21736140029524137,0.05170807750692063,-0.015230536580722771,0.05559721262563074,0.21882034441091275,-0.5213024177684068,0.7670211077804389,-0.4097688955224583,-0.610308900478279,0.9550921454136144,-0.4855785535869198,-0.30760591292466416,0.9077434071591625,-1.0824703472759432,0.343407313900444,0.7625055470376937,-1.0409305322143991,0.8668905683588899,0.0
0.0,-0.23744160072961926,0.6734056496178548,-0.42389712936852164,0.32713992253214996,0.13625524383435994,-0.7443656394691958,0.5095197242953495,0.22768881601096666,-0.31599938974014324,-0.3061517865161407,0.1013454200191482,0.17532989350788009,0.5027366864559806,-1.2262182730890456,0.7948462977531887,0.13500448927805522,-0.42797137499870863,0.3064545808666454,0.10566428847694917,-0.45895611859892227,0.5992043568012599,-1.0173412194517795,0.6676433078944048,0.12892493435169275,-0.4755157348645019,0.28775850010216597,-0.10929532468592118,-0.07488943446358799,0.5657224785177131,-0.47190111720747496,0.0
0.0,-0.26611120559030627,0.10531496527554961,0.27039555552564754,0.3288701783420068,-0.21654239083916435,-0.555167485956137,0.4383488706429429,0.10978635190803512,-0.32743808466036334,0.33109071945735785,-0.4034221257723113,0.26933904159057737,0.036138618281104616,-0.6086283335541292,0.39371575377092305,0.23431596883149808,-0.3200507731845988,0.6771492680105128,-0.7782129041851193,0.30275932899863905,0.5007555978024285,-1.3155188323473304,0.6430644080287929,0.5673878203385117,-1.0518201390535389,1.0591402566791852,-0.4495717202408101,-0.5097461979074259,1.2781736422102212,-1.060149586142874,0.0
0.0,0.0713448173991795,-0.4975965701235936,0.8276471415212511,-0.08363477334822358,-0.38064175772694464,0.3738140824063103,-0.3654503890310897,-0.06867612966953601,0.24650285945430997,0.24035402620004728,-0.1683779182478576,-0.12954713188047895,-0.5356508653695585,0.8750998743637849,-0.6862541634948697,0.0987451849820457,0.6120074717405743,-0.36702509265354727,-0.2123785845428149,0.618897197341723,-0.7834678387848831,0.20962969317658653,-0.19169674152285138,0.10006054246764527,0.23669201146131674,0.010789576308358936,0.07380049453649078,-0.08667827070514807,-0.2631805469346791,0.31101931882177986,0.0
