0.0,-0.13441121989179322,-0.11580139263070299,-0.0785533743596353,0.1686448589964961,0.18561996052198804,-0.21116519942465792,-0.333647495248605,0.06285608699843363,0.35552074121528165,0.1430963287324733,-0.21307300291438083,-0.2073197984578329,0.06892512565605792,0.11852400837170077,0.03724186971046391,-0.08422109239732693,-0.3108510618844532,-0.016570756493735187,0.0
0.0,0.7529126224302728,-1.1304868949815619,1.1013755235516687,-0.7156371336675745,-0.02683587466503335,-0.033153486460978425,0.31378353092339395,-0.13273174362240553,-0.06804991015439744,-0.17007349590908033,0.22142315297188508,0.5051965050016765,-1.0391925168377976,1.2428929401504243,-1.305931002379317,0.698865737824565,-0.22786389758823117,-0.22560828107663494,0.0
0.0,0.08103385029338245,0.07053581477759951,0.12505223123058715,-0.15869564991790677,-0.5048434975725814,0.25975422245761265,0.5661163493538097,-0.06305734316435412,-0.579482455251641,-0.18325603072483604,0.5126140082638523,0.17619491985772054,-0.19333707882575932,-0.22122563916170562,-0.22184240780438055,0.11427320342500608,0.3440082933190977,-0.31577921171509676,0.0
0.0,-0.5326833642904842,1.3721711390215023,-1.186097097346337,0.32162353525030657,-0.4119160666634034,0.33934725942348976,0.22518428865372186,0.08995650255140841,-0.535911155284825,-0.06747134570383377,0.26634948529861924,-0.15182469327157075,1.0252466872435029,-1.5900791044414062,0.8534713968399996,-0.5815636868993213,0.392397560791802,0.14515801584317972,0.0
0.0,0.055969542793326464,0.09063803658831851,-0.07486884460455963,-0.30446248944793636,0.45265957884049773,-0.039009814629551984,-0.1734259554217332,-0.03691133871140897,0.14473551737298457,-0.0019276214174620025,-0.37061433496728263,0.2846225370162301,-0.014274623962869291,-0.317591602287611,0.2214486730938754,-0.09951083832769068,-0.09934761191486473,0.6427032321677486,0.0
0.0,0.7334021031278467,-1.1986425728656922,0.8259108339584729,-0.44500284630449205,0.6890959322811705,-0.28350012641473976,-0.38314783932697094,-0.11761080378034552,0.6137396615715623,-0.046316126964590684,-0.4953010618487225,0.24509681137773667,-0.7658120106651075,1.3015076147258147,-1.0095619950930803,0.5332447986183964,-0.26322029258161866,0.348095948762749,0.0
0.0,-0.1587168578715455,-0.38404160518314095,0.13736509167352812,0.7181641479611336,-0.31366544670377516,-0.01248947471639195,-0.3368720266179432,0.016293882020193048,0.28873087012402465,0.040391973808169446,0.06287491344786546,-0.6697930003391404,-0.19885080898347424,0.7343908175209976,-0.19763972576638653,0.0659172916671205,0.32471045120345227,-0.47359310184316666,0.0
0.0,-0.9466639833076047,0.7699561094209468,-0.5753410632364062,0.941117637286057,-0.5602300771742622,-0.07575095426929401,0.08157526337208483,0.1283522385649132,-0.33354705531043616,0.2328837272638123,0.2251901365884501,-0.8874922307043139,0.5694808574046244,-0.6365935593830895,1.168476910199808,-0.4976191486440963,0.3157618054593571,-0.5692159745923507,0.0
0.0,-0.34751454881330374,0.44886790882677663,0.16636264422580127,-0.4919586721039474,0.33132841408441466,-0.2699877359426722,0.42245534964216896,-0.04590936955028347,-0.39532741282185624,0.09332310421964199,-0.21646875141882144,0.1425476709909119,0.2074749246233232,-0.6955142031279833,0.7388014898908131,0.35640963551090427,-0.6174548296617174,0.12920047213916946,0.0
0.0,0.8656107721652251,-0.5357724921801262,0.7525173987834987,-1.0817307917229568,0.374364516758105,0.20960160750611012,0.10956520300789467,-0.1560886537484606,0.029177969110597918,-0.4365246587449013,-0.24618637433351767,1.0545624229179194,-0.7825333474985734,0.4147860773566986,-0.540065917297808,0.7393856168920728,-0.5202098521161905,0.3735659625188825,0.0
0.0,0.8691746911235673,-0.08845901707851775,-0.4362834303186851,0.12864929700394948,-0.30923081222692367,0.6764548713965145,-0.31219343719194215,-0.013101957366975047,0.10248179570731608,-0.5804431829787363,0.15174865786858233,0.31964602253557756,-0.09793643974053977,0.6132760468594748,-0.8559325267103476,-0.13626440455918162,0.6751995626784051,-0.06854479556896674,0.0
0.0,-0.1207584940996472,0.7290510539347055,-0.9997466880575666,0.773080573344205,-0.3665050252707801,0.0636392203857307,0.009199895094292747,0.031906797196103884,-0.25508306658593344,-0.0016886298201354774,0.3710096716501793,-0.677683092546329,1.1162514069481266,-0.5318317259498079,0.13901814851863628,-0.879389006032037,0.9296090308631504,-0.08636870314546746,0.0
0.0,-0.6793223759447969,0.06725683814815882,0.26938607115408997,-0.05209008891165273,0.4928136628851773,-0.7903754345652245,0.30370319154930514,-0.08665274176688632,-0.2814871006266979,0.6404764701051971,-0.193909142903447,-0.30651273907517196,0.5037258118615173,-0.32058373238172055,0.2592552680968124,-0.3452022714158439,-0.12334792079147115,0.47059452818439484,0.0
0.0,-0.4198126737584789,-0.6711103130262299,1.161743307254281,-0.529598338690276,0.29059106942005175,-0.3371213727654042,-0.12963214583696359,-0.09314495460975458,0.21551251711400976,0.36754815367222693,-0.34291255385250713,0.6752776979737828,-1.01513854984628,0.5476034692089541,-0.24366242297229743,0.8602102669169013,-1.1521998337061257,0.3698101169072138,0.0
0.0,0.035554678592376036,-0.5722867244820368,0.31703219056984117,0.4160235424004411,-0.6290434712756338,0.5482231525204599,-0.646304212918835,0.021064822663912172,0.6579835366601827,-0.4126474620923214,0.4255809581578314,0.1426924687806053,-0.7739447699637706,0.24613252910838654,0.19829310852397716,0.26946962958730614,-0.1957170239815611,-0.6012523103105176,0.0
0.0,0.13575240923250945,0.48247971242085813,-0.997234201221572,0.6001316457179499,-0.352171424222031,0.1721870603656404,-0.18671892704454754,0.1329051179392671,0.18447917839775246,-0.1302312188371658,0.586378513499644,-0.7456543927685795,0.5561258837641189,-0.6087953518186244,0.6726355023235061,-0.6082446587430881,0.8573078614530901,-1.1110721919975484,0.0
0.0,0.2978182825940454,0.5728000334516986,-0.7767331371921923,-0.3650545401074218,0.6085999344972356,-0.5837824394587501,0.5775270810142364,0.11969484777610892,-0.48802541723366644,0.672503050840662,-0.43765953184161305,-0.14441800419086864,0.5989312244155893,-0.23245686637750024,-0.220176245805337,-0.012564236398091936,-0.04191529980833804,0.1107979485701591,0.0
0.0,0.4156160996552802,-0.3090654400911155,0.6079531363977905,-1.1300926203065,0.4294778206168226,-0.19060598664082457,0.5720050543534095,0.0031414461267226627,-0.23287540831878403,0.24240675006324489,-0.5772269511158711,0.6508778246274278,-0.2841173072869665,0.7134562217693221,-1.0101800647864303,0.42935362690490675,-0.706716502062674,1.1506449060209145,0.0
0.0,-0.08905113141553735,-0.2621028285792741,0.4340740568506948,-0.19527999330801835,-0.604509763168411,0.7956535412344662,-0.17569015643154992,0.07218449524764971,0.4778362058418123,-0.8831184466002594,0.26580435796260704,0.35408062366286924,-0.15131004894803998,0.05084883599497262,-0.010611971631902976,-0.40520424627645696,0.02115749458807774,0.6122621379213667,0.0
0.0,-0.6147242306379815,0.19459679917007855,-0.3513858739107336,0.9279143275566494,-0.9786047087250618,0.6944704326521329,-0.2918137544890766,0.20824114146693862,0.15316122623198297,-0.5813345701362516,0.6246092653176791,-0.3470458052455898,0.3971190008405503,-0.6757159978860271,0.763400079312227,-0.8004676444154362,0.9443401847018484,-0.7323250675811865,0.0
0.0,-0.3548675585028405,0.011442719924097266,-0.28236324011039127,0.3452019833682265,0.6568252295500726,-0.8207581935649444,0.34672265205173136,0.05132201307955842,-0.47386746214197534,0.7143283074982525,-0.20526160979284108,-0.1356691003517758,-0.039141605000472444,-0.09094670013012199,-0.04788436993950217,0.5712075575326793,0.009090679967113172,-0.6798482161682572,0.0
