0.0,0.3698772134000014,0.5494427858156927,0.38887104115918436,0.3153092879399337,0.37650342779910034,0.5129415774163226,0.5380542713791877,0.3331216619379569,0.0
0.0,0.33577360744203477,0.011864807383218634,0.5131394228379142,0.6127013541320958,0.17689989273196832,0.7627355500085107,0.01659601218971143,0.32868700404043344,0.0
0.0,-0.05885869838783877,-0.06081605578732499,0.38688211861432653,0.635484037060632,0.5308965573162502,0.3272162686595907,-0.001021292612453515,-0.01403532444563132,0.0
0.0,-0.4029000590694643,0.14118160185429754,0.13029656200863227,0.4438965534491912,0.8352571222989074,-0.1785385323807567,0.1420698630250948,-0.3358561069234136,0.0
0.0,-0.2034166917469445,0.031040502949884304,0.05634115666308427,0.27586201939822547,0.4647696007943059,-0.08027149462141212,-0.10614058840756892,-0.22040711363739238,0.0
0.0,0.24964411612514836,-0.1945077173967566,0.0921364894504866,0.0787821520007439,-0.2707726966105227,0.25039595089820116,-0.3827528858235229,0.08354697664516338,0.0
0.0,0.337431319818322,-0.04256022591737606,-0.04076822778122709,-0.2824103162690661,-0.5223603165301294,-0.024113380864934992,-0.09270881941144113,0.078698689869718,0.0
0.0,0.0274923625322588,0.28829893038543397,-0.3026105288294288,-0.6240267019319758,-0.3398058895621859,-0.6075394558362679,0.2975393140979452,-0.07436579936371833,0.0
0.0,-0.16139026544077803,0.1743159973893742,-0.4471535755607804,-0.6282619024992824,-0.41981653783865125,-0.48993075772199624,-0.07660585853775823,-0.023924822427918324,0.0
0.0,-0.07755839086699257,-0.4329172736494024,-0.3951157991689181,-0.4026485151352857,-0.6320972240905504,-0.07805613168579448,-0.6761310868636817,-0.014494106509040539,0.0
0.0,-0.11921332179544543,-0.836434676344667,-0.3746725774743844,-0.2765624851867532,-0.4044826634476268,-0.26240906567811845,-0.5951537026078318,-0.3874832602473203,0.0
0.0,-0.4178395459675131,-0.6217049216881381,-0.5586560996783182,-0.28281575835794887,-0.028403899637306967,-0.6892859382266382,-0.21573226593481137,-0.6346215773809992,0.0
0.0,-0.5945281854231359,-0.2490682146113586,-0.6099495455886909,-0.321365062337052,-0.10795176020515639,-0.536500653960957,-0.2961720365985944,-0.2666250341472812,0.0
0.0,-0.2805359438149032,-0.23824535304276118,-0.3116863462566519,-0.4060340529046433,-0.5165125235929785,-0.03752822365791873,-0.4739307056120877,0.2338961409239284,0.0
0.0,0.20880001176135154,-0.28815512019181466,-0.028269497751538836,-0.48593213016127745,-0.5804239781889352,-0.02812570094131681,-0.012926392302103564,0.1788377580184123,0.0
0.0,0.33178358872735425,0.03768951989822222,-0.11074226188125742,-0.3773802078313303,-0.24108637861342308,-0.3231334581201513,0.5249093613961585,-0.1025501425843308,0.0
0.0,0.0994086625466651,0.4220411056687035,-0.24623852033052623,-0.055243433872732346,0.017799703848220466,-0.058736441424220305,0.22510908494406676,-0.04886148848225175,0.0
0.0,-0.01955757658836065,0.2993459766025316,0.039202873662575966,0.2127382745194912,0.19941665265306527,0.42595313195641366,-0.3899873937850825,0.15343484075357944,0.0
0.0,0.05415499554196403,-0.1266798326911185,0.5348462946172571,0.3871767572208192,0.4926678683494589,0.43051331950829747,-0.31751714814928844,-0.04066183165946476,0.0
0.0,0.023918972217413303,-0.048373380454154034,0.5441192030430729,0.6754841395375208,0.6853838036017839,0.1295661675207746,0.2690205229880506,-0.3621970022877964,0.0
0.0,-0.03486278929415141,0.43982744362449677,0.2651350666842238,0.854931481017634,0.6015777780624617,0.1707342308206996,0.49654155465782246,-0.16734567410862716,0.0
