0.0,-0.2437308528045103,0.24003422538127378,-0.47748094222019777,0.4658522217402382,-0.17551181857908835,-0.5822214108249925,0.8650944469492461,-0.12791250009701916,-0.19409840064757597,0.174879714635414,-0.47280119765554873,0.7042395600801331,-0.30459756620621703,-0.46806399883514266,0.9498528327222134,0.0
0.0,0.12499664396399668,-0.8375530641181247,1.3251367519716595,-0.5536910418044219,-0.8371064269142702,0.841720499738532,-0.5877612742515469,0.7675867519337609,-0.2721905405233439,0.15483189001481276,-0.20105679531231033,-0.4591307885641004,0.8067396519886543,-0.416096068695474,0.18150232580501138,0.0
0.0,-0.08036895059253164,-0.4087100385419406,1.014701561780698,-0.6386559419416313,-0.5673692700478044,0.8942453934786347,-0.7172856636088664,0.3855227514823739,0.4764310922309836,-0.30980188101728334,0.20756998009498348,-0.8562395386561157,0.5309703560453694,0.7801953341186858,-1.057776317498039,0.0
0.0,-0.3356819464384488,0.9960254824284048,-1.0695865606689214,0.22486335615552427,0.39705201961978165,-0.636087638276209,0.5488391542042695,-0.4469760693989297,0.6395707041143032,-0.032806262039211914,-0.25134796843207746,0.02976899341629198,-0.2737629583350724,0.6398614922794219,-0.5556249389792219,0.0
0.0,0.20935301035325102,0.5929120908145878,-1.198091799959715,0.4180252184738873,0.8414577967475086,-1.1342199326976736,0.7176052818328362,-0.2798993111895879,-0.1021537090259443,0.4640113388400841,-0.3822760196800743,0.7436624256250677,-0.5979415333240583,-0.5417852695025459,0.849360831565765,0.0
0.0,0.8614180225456952,-1.024501887072231,0.32571437339580445,0.11640651048815841,-0.11443930935612727,0.47090172431232236,-0.5394874056130403,0.5478823688403006,-0.6355444693618327,0.16646765500774482,0.5463689382566934,-0.003894391786148234,-0.007032125131735262,-0.9867752727252016,0.9554637794553117,0.0
0.0,-0.02678731261079509,-0.694827081484554,1.0860524159960145,-0.3366902003697385,-0.5406619123506957,1.2242192354081722,-0.822317145604929,0.1408417768288432,-0.096286999413223,-0.2717918316769427,0.9093475232119111,-0.48160766961664486,0.04796033307218332,0.05947585104569874,-0.4101546562654352,0.0
0.0,-1.0801602412917763,0.4674804497462163,0.30104385047763355,-0.07469157522527786,-0.031525886312940565,-0.08984521528861325,0.6993302167769374,-0.8790631494413952,0.46341511801371876,-0.07445522451325762,-0.16104641971665332,0.17520131856470497,-0.1399834843509693,1.0427384178715333,-1.4396176310143094,0.0
0.0,-0.7613474751959589,1.0435522148900782,-0.7348554383293041,0.3621156519588248,0.5705078392917009,-0.9854619717628165,0.7420550887314581,-0.29575660222986655,0.07660017693078862,0.42346113136806646,-0.9524192833311163,0.4034366459180696,0.41508599768517457,-0.2357208576498296,-0.14389222505559995,0.0
0.0,0.6707789641953863,-0.18306135987983785,-0.25026986342445934,0.36186606518859177,0.1290376886153384,-0.10513277665903413,-0.5136970192137428,1.0454132290068456,-0.4150411444409091,-0.10147451649702968,-0.262164410579158,0.01674286600833863,0.5663532948834528,-0.8898792247878924,1.154207488020112,0.0
0.0,1.4530910444841225,-1.1435932239112425,0.5419822490565225,-0.105795175278283,-0.285560156497355,0.7590528911750638,-0.8597268067123928,0.6851344174209816,0.14930565614422509,-0.785074104732395,0.6729490170725978,-0.33312068025840136,-0.34804804556585156,0.22796380737543498,0.7153201406882506,0.0
