0.0,-0.10298775970572001,-0.038562434964994674,-0.03928779230845905,0.15269911321060625,0.0016116073230674237,-0.11971341265339043,-0.09543509788002409,0.16770746915769705,-0.05438963004227365,-0.2268237894035624,-0.07897849540288646,0.0
0.0,0.40438325495260385,-0.5459126458836187,0.4082157428041861,0.07581472026105282,-0.7826519035276777,1.1085673960756681,-0.8511459050783491,0.6631927753911254,-1.0582875181259976,0.9962141364372752,-0.6786007051198157,0.0
0.0,0.13701720076160276,0.0007177825644129293,0.1578098942530966,-0.2940339809043727,-0.19444421095353984,0.284293683549806,0.3238444911974405,-0.5659839209229586,-0.22596640072286536,0.40366617156395346,-0.004588911323107271,0.0
0.0,-0.254378058421619,0.7140825747245808,-0.4830873166465541,-0.30325875440461914,0.6639361875725068,-0.7890744031218401,0.896931322446818,-1.0228587908649998,0.7442164366444912,-0.729545419151623,0.8330031327642073,0.0
0.0,-0.015826264668358833,0.18040419395903037,-0.2761601937677485,0.07587297029425842,0.22260633021169618,-0.2546565369081781,-0.37592769251594715,0.34919926634528714,0.18679421738692606,-0.4026564759129563,0.44664366993415855,0.0
0.0,0.35977164623726704,-0.6810910775014627,0.3243515157003395,0.38010072388379873,-0.5954416116215432,0.539706901188871,-1.0762021600801446,1.1694791903873671,-0.6895222541467907,0.7549964795891132,-0.7036309204556651,0.0
0.0,-0.06850341057011111,-0.39773242280358134,0.4243803647829643,0.07162552263321033,-0.2652386165080421,-0.1298906183803075,-0.03585870872328638,0.08822989865436633,0.19666202157852022,0.38777609271059854,-0.6548698686863257,0.0
0.0,-0.5820517696861189,0.46246319882027626,-0.11937930630536002,-0.22395048471612009,0.3428131179944571,-0.718897003943123,1.1621790088198913,-1.1299053706486824,1.038971825128123,-0.7259502267462611,0.34975903131759234,0.0
0.0,-0.20152541166196405,0.5039074849328232,-0.43836985726368494,-0.16127712332050045,0.0852334835826602,0.06698415626849559,0.20328631762577568,-0.02848961948674268,-0.1263788203368334,-0.21813997675922334,0.611646328621417,0.0
0.0,0.6633472134717315,-0.4282779542021126,-0.06524077029527042,-0.09416063428131084,-0.2557587806019195,1.0264723227104826,-0.9960894783097493,1.2101043524113373,-1.3178875694828465,0.6393945289594234,0.03413939363599312,0.0
0.0,0.5397824840745199,-0.5159532143628045,0.09502370438933767,-0.07755109763914518,0.04078017183802177,0.2041704320036866,0.0534986750641368,-0.16470956074387713,-0.057834321245456365,0.324599715889337,-0.2805968832785435,0.0
0.0,-0.45082627144078663,0.2702463639278289,-0.12624402997002393,0.08646849104026072,0.43560583367676314,-0.7632703496414477,1.0825139348414827,-1.2539589832697733,1.287507132878177,-0.7018903086456257,-0.09895136252983594,0.0
0.0,-0.7614227228194659,0.42159263863268664,-0.04101565767449522,0.31484179683121477,-0.02837592636490489,-0.18332345310314221,-0.1473334703237332,0.17248388027588016,0.2804645373053577,-0.2074773150292768,-0.13549246272268828,0.0
0.0,-0.08222347607774501,-0.16273000810728078,0.43478152245142476,0.1654634344516195,-0.37618506015701375,0.5988293167783234,-1.1047097913501887,1.4947309720477635,-1.2035264335600409,0.5131110474828239,-0.12954881537605287,0.0
0.0,0.6180099304452616,-0.4796461862138,0.4524474968582822,-0.1447605615541946,0.08420667717298114,-0.09947352996436572,0.040074928696904044,0.008190382630138812,-0.15244408039120563,0.055844532411717024,0.28267298739602664,0.0
0.0,0.4175927994612652,0.29382516602473996,-0.33999120409698114,-0.009856182890395753,0.34021379472728186,-0.55646311053842,1.2877908117337113,-1.578935677833828,0.9187435329719349,-0.44338859237106587,0.37638678059883124,0.0
0.0,-0.03190556504524679,0.7883204843320956,-0.6146106122472974,0.11495959905148653,-0.06704849722992086,0.3703195829559443,-0.20298684939250392,-0.25084484378068655,0.16287968857035398,0.2278464548247455,-0.17287193628311884,0.0
0.0,-0.11526837057086926,0.061605199942816255,0.31281276764703625,-0.19883539792987245,-0.15170577268777838,0.801282721641928,-1.2167587373946116,1.280817144674434,-0.9429077182119755,0.5955723813800332,-0.39967257814597573,0.0
0.0,-0.03265410912512876,-0.5420418532070213,0.7172510332599038,-0.19469519174051372,0.20601829686258474,-0.4376616391329796,0.04893997813354843,0.3952921577298445,0.04437161774665882,-0.3593720738078219,0.14010648162045364,0.0
0.0,-0.18083930049246913,-0.32359422489876355,0.07431159993389685,0.49241925685224996,0.035977069191471193,-0.898149277487762,1.2529536618683244,-0.9798723644211401,0.9647458809391668,-0.8384832881055456,0.30601990935931245,0.0
0.0,-0.2799815135025925,0.2368456913823863,-0.5687005953178316,0.6135965982507101,-0.36443698752301334,0.07931462962670673,0.22599885040845677,-0.09432125799062639,-0.13135625632120865,0.34172958703302164,-0.27011522516236425,0.0
