0.0,-0.3990046290311455,0.18046246902990506,0.03841741806903383,-0.12058131405322241,0.3501670899777995,-0.2593988963204289,0.30405632241368613,-0.06878238998570677,-0.5366540535589172,0.9551641615091726,-0.7633374900452846,-0.007849671886862784,0.49575445930297185,-0.6216949774022221,0.0018233625477843893,0.3731602750819713,-0.5065835251310703,0.4720037421153771,-0.24401925043502126,-0.18460740548520072,0.593073862387149,0.015019425464123291,-0.5023979268514329,0.39468064737294234,-0.12577858146078622,0.0
0.0,0.4525511280562734,-1.1808911555758184,1.111322023507336,-0.6270669441610266,0.3351497457090372,0.29403933279748257,-0.7247483280703698,0.5649098545371936,-0.21861163259137437,0.34282498490923985,-0.8448452819602041,1.0398677693298841,-0.6693590388324734,0.036677440513608654,-0.27597111789894285,0.1292695624459428,0.006009217010412949,-0.13300291603064832,0.90033608723915,-0.9853062071134099,0.4459025547733274,0.008688744022982753,0.15970559369437937,-0.4501098583386444,0.4314308284513403,0.0
0.0,0.12246149977868977,-0.653433099042335,0.2527923618043863,0.3516635984913203,-0.2005399186086793,0.26687462807940837,-0.4706271974511491,0.1155226888196146,0.9082027760102377,-1.2325782992611942,0.5399964508739994,0.1671818642302678,-0.4485370043772052,0.19412425106899206,-0.2217868341284593,-0.31954442006942113,0.4961075969175575,-0.21629730502840516,0.4262693756629961,0.053673298899131874,-0.5894585650436568,0.24979762271455916,0.4442820690505453,-0.5268095993837297,0.27197569129670934,0.0
0.0,-0.6331423258288713,0.8740582303233145,-1.0598451468449028,0.8625085074354908,-0.21092496103577363,-0.3776189567956147,0.5147982284275546,-0.2812496057920884,0.2571093832033144,-0.5295411752685144,0.9467639685799629,-0.9346748814889868,0.41015556531979375,-0.21303218477949923,0.017559910560384747,-0.3634906213065652,0.26177087774200947,0.41973674522432763,-0.5556918676238016,0.9689425557504104,-0.9125304852730676,0.15242128297690893,0.05249332467534083,0.4200974327660908,-0.47443987317807174,0.0
0.0,-0.2612341456817884,0.5890251751557493,-0.4557552997604806,-0.09417535987023996,0.28150177657839276,-0.4220462159260422,0.5914312711514519,0.04205949333268688,-0.9050594775474163,1.2354216742584456,-0.6378383346710131,-0.2180854396341519,0.2690551238537742,-0.19719072354310604,-0.034607977791122846,0.10184940396852943,-0.2136982084770495,0.44849333826150317,-0.2591552384801748,-0.01233167949753891,0.48155357895026085,-0.5295984220657719,-0.10650902500558025,0.6366917003746406,-0.45158924848088483,0.0
0.0,0.716831053602966,-0.7461579070097959,1.061579078415991,-1.1540117402730394,0.15112522870706327,0.41570526033061495,-0.20232987817996514,0.15324331331662788,-0.5155168797314319,0.9141320567938183,-0.8452532194766852,0.5099029863873954,-0.4104699587923341,0.13879405852905274,-0.0937568721061735,0.3937704835452079,-0.25861141539439614,-0.2219533670854113,0.5950627586440721,-0.7936631795699318,0.9370795281589763,-0.4323398448743664,-0.1149116761291824,-0.1458411320902583,0.44289613780729664,0.0
0.0,0.5001928048791114,-0.34150859583174137,0.28998402615732993,-0.21957009984681378,-0.40887481031887135,0.7622847713760721,-0.49729159696881353,-0.2142272272673608,1.02247428418449,-1.166894136807485,0.5066857860513421,0.08588845092659589,-0.3264032581206775,0.09726381286218663,0.19889143391191708,0.058514265072909105,0.1272694008709117,-0.5222203339033663,0.2437113962358234,0.012935882220332684,-0.2014586852793221,0.6287074768348314,-0.26574720744818947,-0.5783120263339866,0.6984525262589443,0.0
0.0,-0.418768631229029,0.9023734333468888,-1.0464196934848393,0.842511369934889,-0.37847689795722644,-0.19186281195800414,0.08686219715826338,-0.12245252887168502,0.6941479006760917,-1.0764433146186891,0.7686657974056156,-0.3863810404946955,0.20657243939044456,-0.10451883513751126,0.3667388057849013,-0.19763301770913339,0.12152870528558617,-0.03969338878898351,-0.5610644910766179,0.8549314668107132,-0.8193167783863767,0.6246727634406213,-0.047151738794844106,-0.20391886229542286,-0.08388589446396873,0.0
0.0,-0.46573748366094847,0.3123072979206617,-0.315313824565758,0.29732536763376577,0.539085897714008,-1.0866940673235166,0.3521041059177378,0.5023428511742406,-0.9540011231357868,0.7187470078138257,-0.4145130877656934,0.040045548595015634,0.30602051191954704,0.08231080203821704,-0.042715104152527134,0.04208944561203565,-0.15218704783030465,0.29228250115004006,-0.4523073115909595,0.06832592795890052,0.22957968060717335,-0.41381324319459667,0.39936054077916877,0.448206658699739,-0.9302878733316702,0.0
0.0,0.21506927984987162,-0.8844272496169836,0.9941468242789746,-0.5334078413511836,0.3045769707575996,-0.2997566269467753,0.022770748256747558,0.23106232949820238,-0.8562856183881624,1.1363743431805837,-0.8674953364423355,0.345021606159824,0.1276960068135888,0.33611150929795447,-0.34405773885766977,0.13260695828189384,-0.08851127305338755,-0.03820339146417734,0.44849100285834576,-0.9042151607849811,0.8180139497712151,-0.7101271725151814,0.3898276814291842,0.22294151836010712,-0.44741976901389563,0.0
0.0,0.18795654892668176,-0.6321409552399146,0.5954415418088287,-0.07508965241913731,-0.5665742833671688,0.9886764571185039,-0.4829980506518326,-0.6255850246386969,0.5169741724958665,-0.3576170770735544,0.3293989780166211,0.022424244925619747,0.12669970753128923,0.08153427563339041,0.0253200061736932,-0.15038377231358055,0.13297797185606752,-0.1536507255627256,0.3106845755751086,-0.28360292760434447,-0.2573071675971595,0.40425462694954445,-0.25758848194440137,-0.2501295766451504,0.6676852023533204,0.0
