0.0,0.3608669764595262,0.613866076132959,0.6219853723270115,0.31979893623028516,0.25561305668978596,0.44887478327679764,0.6810855716334239,0.7860672537405838,0.7076196211555875,0.386722309694257,0.4187240402623503,0.6054532176720288,0.7371030812364372,0.7810188552265258,0.7998546425113503,0.5766753253041581,0.483634802794007,0.5061910168387752,0.5631996007565526,0.5264327861659768,0.45413385576535337,0.33341385361094633,0.0
0.0,0.07361878899332375,0.6209647581317439,0.1224761932374119,0.5824613605621081,0.630658424543637,0.33028468059693294,0.6232420641807794,0.6129993544909736,0.43130777990572094,0.709688335499558,0.7801614427457396,0.2884081782294658,0.7516757296465852,0.784533523545641,0.5231886235209984,0.6095082205115595,1.0111752556811973,0.04941287716831799,0.9510759750077444,0.04841540050863513,0.7285061362151604,-0.08189004096958663,0.0
0.0,0.06001621734438821,0.0585311609845757,0.13533809354556142,0.5987939869952157,0.8185318973491096,0.5340907383304824,0.3928134579418072,0.3486777190336679,0.4198488927484616,0.898153450709819,0.8655347509239568,0.48906708660658854,0.5143284576809029,0.6219876260604079,0.4447780646705113,0.8124923674240634,0.8970777616939467,0.5638334417884571,0.39543170127691263,0.35235488621298783,0.23515099385940824,-0.09490728339551706,0.0
0.0,0.02358399764898108,-0.43927169321243387,0.3760064338258914,0.44980084460657116,0.7142588757642779,0.8071411511456692,0.21686653426717833,0.17202170825451987,0.6527352541483646,0.7685472118363211,0.7672494407763284,0.9037156922867445,0.31904424219495175,0.3185500112525053,0.6737783445940448,0.8479039086765464,0.5696620923409716,1.177966441760079,-0.10655037708156545,0.6116094485092196,-0.3735202115260775,0.10389633198764943,0.0
0.0,-0.23264601018980194,-0.1842735959679636,0.16423796239937333,0.3847944406103292,0.4929026658132157,0.7328164946603026,0.3131602268626654,0.32857464434348865,0.666148483505055,0.5575749877617406,0.7301374631662774,0.9588580987129163,0.41172753976215143,0.24930663012728857,0.7829605322001196,0.6436528944102654,0.7267439796342883,0.9238167925796137,0.3186569483946599,0.03138596762709871,-0.2815197634492491,-0.020222453929364854,0.0
0.0,-0.3125609786933817,0.2669354652121225,-0.13720202881547272,0.2478029848385403,0.3292406756433074,0.31274350678600293,0.6266610313701425,0.6866124939553967,0.42381213242267746,0.5001471822849003,0.7145456192754649,0.6099301631994003,0.6915521596391337,0.6002770978873732,0.5009209527456813,0.5545361234959565,0.9502850759468228,0.2757001601848883,0.8833724753809304,-0.5579003297305376,0.11052214523572843,-0.2816052687335466,0.0
0.0,0.1169466290726937,0.18317611276273296,-0.023213736770637684,-0.059887016411855634,0.10964747422695784,0.09330653957814078,0.7731063926438846,0.8726459093004384,0.3605337511451121,0.5263465736219876,0.5215507884004997,0.36105211259070435,0.8684181559069603,0.9581077159527583,0.3077930750155845,0.6513471579297037,0.6367599916670095,0.28263184958815923,0.5497912851485665,-0.20373323036298407,-0.07012334481055933,-0.19283230381229485,0.0
0.0,0.5150805535100651,-0.058588575862872444,0.18323270543126013,-0.25192848733605117,-0.1880502531031818,0.30158940040825694,0.5391781603244571,0.7315765805997358,0.6400785622267386,0.46657498414284176,0.25670480211534313,0.5059026727137677,0.7780846326641127,0.9481148260018814,0.6222857502011236,0.553680496492679,0.15553209712110927,0.615547820809989,-0.2508994151660426,0.5445203493432653,-0.3860774668202564,0.06681651437620359,0.0
0.0,0.3098431532082508,0.09012356503200404,0.04989693709252945,-0.18013669333331214,-0.20229060002606727,0.3586383028133365,0.2514708339373578,0.4259889776931354,0.8619242917244565,0.3943028885198485,0.2630948903228717,0.6768163076537481,0.6055175979224101,0.6731629238938394,1.052889800326142,0.302751917185477,0.13283496922681623,0.31758166715809943,-0.18133482305106902,0.39577353336420196,-0.042980759046851606,0.041733282504818524,0.0
0.0,-0.196280936817484,0.31117905456535216,-0.17885677066173314,0.015980523261050317,0.14341051502466512,0.019532409019714224,0.11702668918969712,0.27114306464807075,0.5808807072613648,0.48553723322080655,0.5943819372042067,0.5702136280083497,0.507816686691629,0.5699620775027112,0.9044035738119132,0.30458020948199643,0.3192406331875199,-0.2945401619377861,0.4701496469932366,-0.3050785971197792,0.5283417337978571,-0.05447532003226406,0.0
0.0,-0.3025753651618526,-0.007787102257332741,-0.0626414112646065,0.18145770810423628,0.358385442612469,-0.20697058139391208,0.027693610721522665,0.20716455893928243,0.07185724606100055,0.6699478932530705,0.857472153647291,0.4359598591898521,0.4896237812251522,0.6182746787612902,0.2736306165150031,0.5705089932523626,0.24159026991025886,-0.14442314511443904,0.32320149511340707,-0.15695916467508658,0.30160312384302485,0.1382510380293149,0.0
0.0,-0.06664963567134077,-0.5064609615840979,0.20684476818455727,0.29299262668971676,0.19612584119269572,-0.02270441728475966,-0.08277685742027346,-0.017952658258935918,0.0064355823019804324,0.5828458529348839,0.7825220122166231,0.5410916903099914,0.5159487733533807,0.4308951732042793,-0.01601323289306506,0.4869567097799543,0.15035186284287486,0.49168844551800617,-0.31573729139076456,0.48583977654398297,-0.28968649796895113,0.3121395269046357,0.0
0.0,0.011743619404266874,-0.3350840458961238,0.08775310061411112,0.27521529463063127,-0.028786969594691493,0.244680088379574,-0.11998551301462203,-0.23995938085150925,0.2846898404685069,0.24516157785482814,0.45002884070632326,0.7465223098522294,0.5073386148007261,0.08124658556587984,0.21394543152389406,-0.048160589890354925,0.39449346479593467,0.5981445513977763,-0.10944793594865312,0.2989537248999992,-0.1915405270484378,-0.031034016971975633,0.0
0.0,-0.0746363030214642,0.2779692394930921,-0.1870025598469702,-0.013357925859355642,0.046068570221960946,0.17370414319226635,-0.02703464704123984,-0.07058408609796094,0.23871301754623156,0.03346127215504685,0.1703511141402499,0.6334348297628254,0.4054696463794616,0.022374972740617942,0.26278741541695166,-0.17807707619711383,0.4744243535499022,0.26265576615674024,0.6704946639505878,-0.36211504272790773,0.2255448551140572,-0.44557609494169037,0.0
0.0,0.08027583949996489,0.4631091257325925,-0.14705289216819611,-0.34600276611870406,0.1454352969799612,-0.07800406063174242,0.1517107906679541,0.30889903739445335,-0.09722840875995246,0.013215296391797585,0.08978520392415927,0.10941502448591273,0.222637399996147,0.289166278118311,-0.015454379822556374,0.3043607644758176,0.06096843363717416,0.2486701811243362,0.7871752326552796,-0.2585604501707877,-0.0016706725145493734,-0.2761900311106151,0.0
0.0,0.39827535368606937,0.12004758086020935,0.08603459872490424,-0.2731452963966313,-0.15479413151346522,-0.08822774518177855,0.2804393682806054,0.39673603377317135,-0.17368041386365574,-0.01592735907943494,-0.016634965960582695,-0.36506965277047865,0.0056224614741618925,0.36716088893296317,0.04611235609067922,0.49503412003893144,-0.11781113536191706,0.4331229365455762,0.13665271279599903,0.42850837407876186,-0.4916231339705109,0.18289392933249124,0.0
0.0,0.3265130984884809,-0.1182601618570605,0.15849518564054033,0.061816672197577464,-0.46569501007316483,0.075723923979707,0.24019183870505548,0.1353430329707428,0.11204827256374636,-0.1296154233817397,-0.2943977762762754,-0.4303923410325345,-0.21586765628920074,0.07210498770379756,0.5129490609282321,0.14392332823332687,0.31139840456819,0.16348409243193848,-0.2084567777848254,0.5415518841728906,-0.17155877972257652,0.1446049429575216,0.0
0.0,-0.16282099478471349,0.01170628281378645,0.020881419868202876,0.1971735807993345,-0.18274488313464815,0.017931329747046792,0.03028988567392361,-0.08683667203057115,0.2787721239260449,-0.21045000545353654,-0.5420229303461428,-0.28714224215263323,-0.37427984710169365,-0.13659364064732182,0.5230701450127553,0.06223249261605262,0.5714497192535254,-0.211370572844224,0.08919763989814625,-0.11014658569127056,0.6381518512730414,-0.16041445949489092,0.0
0.0,-0.45814809601493595,0.05058620101011489,-0.039238099253314486,0.05195731282127849,0.4064423849506022,-0.1505616427135543,-0.24387659465678746,-0.04658747945595233,-0.015247606950295622,-0.22206720637734279,-0.4636934036153574,-0.32051053563247267,-0.3326447309855469,-0.08301989243268368,-0.09456964161314925,0.47062951777391615,0.1811115103028278,-0.06446349658537903,0.1624660074455247,-0.2083958592219587,0.6044387441871005,-0.03231827060777561,0.0
0.0,-0.21037556157541432,-0.24884040749999664,-0.004811839815729486,0.056804312640635825,0.5102617260679745,-0.10757383709293529,-0.33956387364111934,-0.10083094926497793,-0.448636007406774,-0.25086148891941834,-0.17198238429146126,-0.42756709940094617,-0.14588062686093928,-0.15223402441326359,-0.37046239124128877,0.3758758999885764,-0.19540986781711223,0.3265399660954292,-0.05020319138707779,0.38733837634610396,-0.23893757083665457,0.37857876020972553,0.0
0.0,0.14676257131054474,-0.38684574029109925,-0.061572760654052316,0.27547362180264884,0.03908948622912055,0.10139516369568646,-0.17114636208801726,-0.45879255317391887,-0.5944691632465646,-0.3450032164873244,-0.05632932515970551,-0.24160947634746377,-0.12229773585277805,-0.31774358116166984,-0.0724281084038323,-0.44888894760160053,-0.014023294184761271,0.2387225298327361,0.1615422553848588,0.4722614366848767,-0.4362244508332943,0.2103658610644799,0.0
